date,open,high,low,close,volume,amount,turn
2026-01-05,29.8000000000,30.3800000000,29.5600000000,30.3400000000,13077631,393487305.4300,4.028600
2026-01-06,30.3500000000,31.6500000000,30.3500000000,31.3200000000,24962357,774141976.5500,7.689600
2026-01-07,31.4500000000,32.0600000000,31.0300000000,31.5700000000,22644941,715587319.2300,6.975800
2026-01-08,31.4600000000,31.6200000000,30.8200000000,31.0000000000,14522054,453132135.9800,4.473500
2026-01-09,31.0300000000,31.4500000000,30.6800000000,31.2400000000,14281560,445258639.0100,4.399400
2026-01-12,31.4500000000,32.1000000000,30.6300000000,32.1000000000,22591176,710137123.2600,6.959200
2026-01-13,32.0100000000,32.0100000000,30.5100000000,30.6700000000,15479486,479516688.7200,4.768400
2026-01-14,30.7800000000,32.8800000000,30.5000000000,31.3000000000,26588254,842761739.5400,8.190500
2026-01-15,31.0000000000,31.7400000000,30.7200000000,31.4000000000,11958200,372691212.5000,3.683700
2026-01-16,31.6800000000,31.7300000000,31.0000000000,31.5700000000,12720600,399436011.9000,3.918600
2026-01-19,31.3000000000,31.3500000000,30.5700000000,30.9500000000,15411179,476955860.7200,4.747400
2026-01-20,30.8700000000,30.9800000000,29.4100000000,29.6900000000,16027690,478882831.7600,4.937300
2026-01-21,29.6900000000,31.2000000000,29.6000000000,30.9000000000,18996831,579971693.8600,5.852000
2026-01-22,31.2400000000,31.3800000000,30.4100000000,30.6300000000,9245741,283854777.7100,2.848100
2026-01-23,30.8000000000,31.4600000000,30.4300000000,31.3100000000,13494324,418770254.1000,4.156900
2026-01-26,31.1300000000,31.1300000000,29.6000000000,29.8900000000,17195095,516958445.7000,5.296900
2026-01-27,29.7700000000,29.8200000000,28.3100000000,29.2500000000,12215262,354526621.3500,3.762900
2026-01-28,29.0100000000,29.2600000000,28.3300000000,28.8000000000,12645136,362673393.7000,3.895300
2026-01-29,28.3600000000,28.6400000000,27.0000000000,27.0500000000,18442750,509564536.6800,5.681300
2026-01-30,27.0100000000,27.3800000000,26.6100000000,27.0000000000,9673600,261580250.0000,2.979900
2026-02-02,27.0100000000,27.2600000000,26.3300000000,26.4000000000,8231450,220884162.5000,2.535700
2026-02-03,26.6000000000,27.0900000000,26.2300000000,26.9000000000,10782558,286795175.6800,3.321600
2026-02-04,26.7200000000,26.7500000000,26.3500000000,26.6700000000,6330580,168255026.8000,1.950100
2026-02-05,26.5000000000,26.7800000000,26.2800000000,26.3200000000,5574670,147337112.2000,1.717300
2026-02-06,26.2200000000,26.7800000000,26.0800000000,26.4500000000,6234231,165581814.8100,1.920400
2026-02-09,26.7100000000,26.9900000000,26.6100000000,26.8400000000,5730200,153718705.0000,1.765200
2026-02-10,26.8400000000,27.0900000000,26.6500000000,26.6800000000,6944724,186495813.6200,2.139300
2026-02-11,26.7000000000,26.9500000000,26.4400000000,26.4900000000,6922797,184782266.5900,2.132600
2026-02-12,26.4900000000,26.6800000000,26.0800000000,26.2200000000,12845193,337364369.9100,3.957000
2026-02-13,26.2000000000,26.8300000000,26.1200000000,26.6000000000,9794638,261116862.3000,3.017200
2026-02-24,26.7800000000,27.1200000000,26.3300000000,26.7600000000,9200532,246359322.2000,2.834200
2026-02-25,26.7600000000,27.0600000000,26.4800000000,27.0000000000,8643721,231877146.7700,2.662700
2026-02-26,27.0000000000,27.5200000000,26.8000000000,27.2900000000,10690194,291181573.2400,3.293100
2026-02-27,27.1800000000,27.2300000000,26.8100000000,26.9400000000,8131468,218866761.5000,2.504900
2026-03-02,26.5000000000,26.5600000000,25.9500000000,26.1000000000,10582989,277496673.3900,3.260100
2026-03-03,26.1200000000,26.4800000000,24.7600000000,24.8000000000,11353769,289342747.8500,3.497500
2026-03-04,24.6000000000,25.1300000000,24.5100000000,25.1000000000,8805244,219242880.8200,2.712400
2026-03-05,25.5800000000,28.1700000000,25.5000000000,27.4000000000,35398935,964163418.8900,10.904600
2026-03-06,27.2200000000,27.9300000000,26.6600000000,27.4600000000,21930533,598182647.3800,6.755700
2026-03-09,26.6200000000,27.0600000000,26.1600000000,26.8900000000,14747731,392369964.4700,4.543000
2026-03-10,27.1700000000,27.9000000000,26.6500000000,27.6400000000,15981350,436921318.5000,4.923000
2026-03-11,27.5000000000,27.9700000000,27.4200000000,27.6600000000,13121821,363021406.9700,4.042200
2026-03-12,27.4400000000,27.5800000000,26.8100000000,27.0800000000,8988300,243458587.5800,2.768800
2026-03-13,26.9500000000,27.1900000000,26.4100000000,26.4700000000,8651184,231271450.4400,2.665000
2026-03-16,26.6100000000,26.6700000000,25.7100000000,26.4000000000,7587450,198451115.0000,2.337300
2026-03-17,26.5700000000,26.5700000000,25.4500000000,25.4500000000,7653490,197999145.7200,2.357700
2026-03-18,25.5300000000,25.9300000000,25.3900000000,25.9100000000,5403843,138837509.0300,1.664600
2026-03-19,25.4200000000,25.6200000000,24.7900000000,24.8900000000,8507191,213942153.5500,2.620600
2026-03-20,25.0000000000,25.4700000000,24.1800000000,24.1800000000,8309900,206379811.0000,2.559900
2026-03-23,23.7900000000,23.8000000000,22.4200000000,22.7100000000,11768621,271821557.1600,3.625300
2026-03-24,23.0500000000,23.3900000000,22.5600000000,23.3800000000,6488600,149111104.2000,1.998800
2026-03-25,23.5900000000,24.0700000000,23.4400000000,23.8000000000,6044001,143757301.7900,1.861800
