date,open,high,low,close,volume,amount,turn
2026-01-05,2.5200000000,2.5700000000,2.4700000000,2.5600000000,127559804,321939881.6000,3.596800
2026-01-06,2.5600000000,2.8200000000,2.5600000000,2.8200000000,274656250,765920164.1300,7.744500
2026-01-07,2.8500000000,2.9000000000,2.7300000000,2.7600000000,296053645,824142825.3100,8.347800
2026-01-08,2.7400000000,2.8700000000,2.7200000000,2.7900000000,169131730,475023372.8800,4.769000
2026-01-09,2.7800000000,2.8100000000,2.6800000000,2.7000000000,174125197,476504430.1100,4.909800
2026-01-12,2.7100000000,2.7600000000,2.6900000000,2.7200000000,141972670,385770868.5200,4.003200
2026-01-13,2.7400000000,2.8400000000,2.6700000000,2.7400000000,163551730,447860689.3800,4.611700
2026-01-14,2.7400000000,2.7700000000,2.6500000000,2.7100000000,137659782,374031357.8600,3.881600
2026-01-15,2.7500000000,2.7500000000,2.6200000000,2.6500000000,101368510,269930641.8000,2.858300
2026-01-16,2.6500000000,2.7500000000,2.6000000000,2.6100000000,99377900,263447766.0000,2.802200
2026-01-19,2.5600000000,2.6000000000,2.5100000000,2.5800000000,83872327,215171169.5900,2.365000
2026-01-20,2.5600000000,2.5900000000,2.4800000000,2.5100000000,104223204,262746795.9600,2.938800
2026-01-21,2.5000000000,2.5300000000,2.4700000000,2.5200000000,60876806,152540476.0600,1.716500
2026-01-22,2.5100000000,2.5700000000,2.5000000000,2.5700000000,69806136,178130366.4200,1.968300
2026-01-23,2.5800000000,2.7200000000,2.5700000000,2.7100000000,164614314,438125463.4600,4.641600
2026-01-26,2.7500000000,2.7600000000,2.6500000000,2.6800000000,118675650,321354002.5000,3.346300
2026-01-27,2.6600000000,2.6800000000,2.5500000000,2.6100000000,87050029,226269511.8200,2.454600
2026-01-28,2.6200000000,2.7000000000,2.5800000000,2.6700000000,114936013,304887087.0400,3.240900
2026-01-29,2.6800000000,2.7000000000,2.5800000000,2.5900000000,124479283,326688073.6100,3.509900
2026-01-30,2.5600000000,2.5600000000,2.3300000000,2.3400000000,267515426,647298375.0100,7.543100
2026-02-02,2.1100000000,2.1100000000,2.1100000000,2.1100000000,40793500,86074285.0000,1.150300
2026-02-03,1.9000000000,1.9000000000,1.9000000000,1.9000000000,50284500,95540550.0000,1.417900
2026-02-04,1.8900000000,2.0300000000,1.8900000000,1.9500000000,356101256,693621153.6500,10.041000
2026-02-05,1.9200000000,1.9500000000,1.8800000000,1.9100000000,153183080,292579345.1100,4.319300
2026-02-06,1.8900000000,1.9900000000,1.8900000000,1.9600000000,131021604,255527587.7600,3.694400
2026-02-09,2.0000000000,2.1600000000,1.9900000000,2.1600000000,127827609,267379368.1800,3.604400
2026-02-10,2.2300000000,2.3200000000,2.1700000000,2.2400000000,278960500,627319231.5300,7.865900
2026-02-11,2.2200000000,2.2300000000,2.1700000000,2.1900000000,137089554,301244824.3000,3.865500
2026-02-12,2.1900000000,2.1900000000,2.0900000000,2.1000000000,119097477,253712696.2400,3.358200
2026-02-13,2.1300000000,2.1700000000,2.0500000000,2.0700000000,101319811,212793861.9900,2.856900
2026-02-24,2.1000000000,2.1400000000,2.0800000000,2.0900000000,90210400,190257173.0000,2.543700
2026-02-25,2.0900000000,2.1900000000,2.0900000000,2.1700000000,115987660,250714825.4900,3.270500
2026-02-26,2.1700000000,2.1800000000,2.1000000000,2.1200000000,81071500,171934677.0000,2.286000
2026-02-27,2.1000000000,2.1200000000,2.0800000000,2.1200000000,76851291,161706501.1000,2.167000
2026-03-02,2.1100000000,2.1100000000,2.0200000000,2.0500000000,97936900,200778199.0000,2.761500
2026-03-03,2.0500000000,2.0600000000,1.9400000000,1.9600000000,116786810,232374961.7000,3.293000
2026-03-04,1.9200000000,1.9800000000,1.9100000000,1.9500000000,73526380,143416479.2000,2.073200
2026-03-05,2.0000000000,2.0400000000,1.9700000000,2.0200000000,88510089,177963139.0900,2.495700
2026-03-06,2.0000000000,2.0100000000,1.9600000000,1.9900000000,63577100,126157664.0000,1.792700
2026-03-09,1.9800000000,2.0100000000,1.9500000000,2.0000000000,66677000,131648465.0000,1.880100
2026-03-10,2.0100000000,2.0200000000,1.9700000000,1.9900000000,57641800,114686649.0000,1.625300
2026-03-11,1.9800000000,1.9800000000,1.9500000000,1.9600000000,62101620,121566629.2000,1.751100
2026-03-12,1.9600000000,1.9800000000,1.9500000000,1.9600000000,53417900,104935301.0000,1.506200
2026-03-13,1.9500000000,1.9800000000,1.9300000000,1.9400000000,72422205,141603187.8500,2.042100
2026-03-16,1.9300000000,2.0300000000,1.9300000000,2.0300000000,149632800,297505940.0000,4.219200
2026-03-17,2.0400000000,2.0700000000,1.9900000000,2.0000000000,80249850,162488408.5000,2.262800
2026-03-18,2.0000000000,2.0100000000,1.9500000000,1.9600000000,65513431,128631988.7600,1.847300
2026-03-19,1.9400000000,1.9600000000,1.9200000000,1.9300000000,63709100,123027158.0000,1.796400
2026-03-20,1.9300000000,1.9400000000,1.8800000000,1.8900000000,63853500,121213100.0000,1.800500
2026-03-23,1.8500000000,1.8600000000,1.7100000000,1.7300000000,106168593,186917026.1700,2.993600
2026-03-24,1.7700000000,1.8500000000,1.7500000000,1.8400000000,98818800,177374174.0000,2.786400
2026-03-25,1.8500000000,1.8700000000,1.8300000000,1.8700000000,73653700,136353400.0000,2.076800
