date,open,high,low,close,volume,amount,turn
2026-01-05,8.2000000000,8.3300000000,8.1800000000,8.3300000000,19402807,160620776.2400,0.411400
2026-01-06,8.3600000000,8.5400000000,8.3400000000,8.5300000000,33624218,285073471.0800,0.712900
2026-01-07,8.5300000000,8.5500000000,8.4200000000,8.4500000000,17512641,148412760.9100,0.371300
2026-01-08,8.4100000000,8.4300000000,8.3700000000,8.4100000000,16792456,141008441.4500,0.356000
2026-01-09,8.4100000000,8.4800000000,8.3700000000,8.4500000000,18128230,152744057.3600,0.384300
2026-01-12,8.4400000000,8.5800000000,8.4200000000,8.5600000000,27440114,233705201.2100,0.581800
2026-01-13,8.5600000000,8.6000000000,8.4500000000,8.4900000000,22084918,188452180.9000,0.468200
2026-01-14,8.4600000000,8.6300000000,8.4300000000,8.4500000000,31775257,271279856.4800,0.673700
2026-01-15,8.4100000000,8.4400000000,8.2800000000,8.3100000000,24816934,207134300.1600,0.526100
2026-01-16,8.3400000000,8.3600000000,8.2400000000,8.2500000000,16865370,139680648.3000,0.357600
2026-01-19,8.2500000000,8.2800000000,8.2100000000,8.2600000000,12630350,104130127.0000,0.267800
2026-01-20,8.2800000000,8.2900000000,8.2300000000,8.2600000000,12458371,102848847.6900,0.264100
2026-01-21,8.2500000000,8.2700000000,8.2000000000,8.2300000000,13429571,110522848.0400,0.284700
2026-01-22,8.2600000000,8.2900000000,8.2200000000,8.2400000000,14479204,119390032.3200,0.307000
2026-01-23,8.2800000000,8.2800000000,8.2200000000,8.2400000000,16909816,139476358.8800,0.358500
2026-01-26,8.2400000000,8.3000000000,8.1800000000,8.2000000000,29615454,243691488.3200,0.627900
2026-01-27,8.1900000000,8.2000000000,8.0200000000,8.1100000000,21933469,177671672.0900,0.465000
2026-01-28,8.1900000000,8.2600000000,8.1600000000,8.1700000000,23190342,190406765.2200,0.491700
2026-01-29,8.1500000000,8.2700000000,8.0900000000,8.2600000000,25661984,210126352.3000,0.544100
2026-01-30,8.2600000000,8.2600000000,8.1300000000,8.1700000000,17302050,141568739.7000,0.366800
2026-02-02,8.1500000000,8.2600000000,8.1300000000,8.1400000000,17678480,144814127.3800,0.374800
2026-02-03,8.2000000000,8.2100000000,8.1100000000,8.1900000000,13691779,111740860.3000,0.290300
2026-02-04,8.2300000000,8.3200000000,8.1800000000,8.2600000000,22223020,183278206.1000,0.471100
2026-02-05,8.2000000000,8.3100000000,8.1900000000,8.2500000000,20503504,169053087.3000,0.434700
2026-02-06,8.2300000000,8.2500000000,8.1900000000,8.1900000000,14400580,118362612.4000,0.305300
2026-02-09,8.2200000000,8.2500000000,8.2000000000,8.2500000000,13550284,111567993.9000,0.287300
2026-02-10,8.2400000000,8.2600000000,8.2000000000,8.2200000000,13731140,112908639.3000,0.291100
2026-02-11,8.2000000000,8.2200000000,8.1300000000,8.1600000000,15650646,127778175.6600,0.331800
2026-02-12,8.1400000000,8.1600000000,8.0900000000,8.1000000000,12496041,101414868.6900,0.264900
2026-02-13,8.1000000000,8.1500000000,8.0600000000,8.0600000000,12012739,97364482.6000,0.254700
2026-02-24,8.1200000000,8.1400000000,8.0700000000,8.1000000000,9383820,75913713.8000,0.198900
2026-02-25,8.1000000000,8.2200000000,8.0900000000,8.1800000000,18223180,149015100.7000,0.386300
2026-02-26,8.2000000000,8.2100000000,8.1100000000,8.1200000000,12249302,99613645.2000,0.259700
2026-02-27,8.1200000000,8.1800000000,8.1000000000,8.1600000000,10508926,85509643.2200,0.222800
2026-03-02,8.1000000000,8.1800000000,8.0400000000,8.1600000000,19918545,161608936.8000,0.422300
2026-03-03,8.1600000000,8.2000000000,8.0500000000,8.0600000000,21531300,175225465.1000,0.456500
2026-03-04,8.0200000000,8.0200000000,7.7700000000,7.8900000000,28145954,221890831.1700,0.596700
2026-03-05,7.9300000000,7.9400000000,7.8400000000,7.8700000000,14744600,116145680.5000,0.312600
2026-03-06,7.8500000000,7.9700000000,7.8300000000,7.9500000000,12744198,100858115.5200,0.270200
2026-03-09,7.9000000000,7.9100000000,7.8300000000,7.8800000000,11533968,90845902.3700,0.244500
2026-03-10,7.9000000000,7.9500000000,7.9000000000,7.9200000000,10146850,80357572.0000,0.215100
2026-03-11,7.9300000000,7.9600000000,7.8900000000,7.9400000000,9645210,76535386.7000,0.204500
2026-03-12,7.9200000000,7.9700000000,7.9100000000,7.9500000000,11941701,94872952.9500,0.253200
2026-03-13,7.9100000000,8.0100000000,7.9000000000,7.9300000000,13674200,108767067.4000,0.289900
2026-03-16,7.9400000000,8.0400000000,7.9200000000,8.0400000000,15379310,122959379.3500,0.326100
2026-03-17,8.0700000000,8.1700000000,8.0400000000,8.0700000000,22493863,182284597.8000,0.476900
2026-03-18,8.0700000000,8.2600000000,8.0300000000,8.1700000000,25623017,208597157.5400,0.543200
2026-03-19,8.0800000000,8.2400000000,8.0600000000,8.1700000000,30093455,246230747.7200,0.638000
2026-03-20,8.1700000000,8.2100000000,8.0800000000,8.0800000000,22214756,180456296.9200,0.471000
2026-03-23,8.0000000000,8.0100000000,7.7200000000,7.8300000000,31287393,246213288.4800,0.663300
2026-03-24,7.8800000000,8.0100000000,7.7600000000,7.9200000000,21060502,166044566.3600,0.446500
2026-03-25,7.8900000000,8.0000000000,7.8800000000,7.9500000000,17015478,135069217.2100,0.360700
