date,open,high,low,close,volume,amount,turn
2026-01-05,48.3000000000,52.5000000000,47.8800000000,51.0800000000,25596353,1286332424.3200,11.745600
2026-01-06,51.0000000000,51.1100000000,48.4000000000,49.4000000000,20738719,1028257805.9700,9.516600
2026-01-07,50.5000000000,50.5800000000,48.1200000000,48.4000000000,13776515,675611144.8900,6.321800
2026-01-08,48.0500000000,49.9500000000,48.0300000000,49.2000000000,13548116,665193243.5600,6.216900
2026-01-09,49.0200000000,51.9300000000,47.6300000000,50.3400000000,19088013,952135855.7600,8.759100
2026-01-12,51.0000000000,55.3000000000,49.5900000000,53.5300000000,22689485,1170702078.2200,10.411700
2026-01-13,52.4500000000,52.4500000000,48.0200000000,48.1500000000,17691690,878673493.0100,8.118300
2026-01-14,48.0100000000,50.7600000000,47.8200000000,48.6800000000,15811341,775199568.5600,7.255500
2026-01-15,48.1000000000,49.6700000000,46.4900000000,49.3500000000,13001792,621923980.0800,5.966300
2026-01-16,49.5500000000,50.9300000000,48.5800000000,49.6100000000,10428091,516213136.1000,4.785200
2026-01-19,49.4100000000,52.5300000000,48.5000000000,52.1600000000,14120529,710988323.1800,6.479600
2026-01-20,55.0000000000,55.0000000000,50.1900000000,50.8800000000,18046331,952256761.8900,8.281100
2026-01-21,50.1400000000,53.0000000000,50.1400000000,51.9100000000,11685901,608875588.8400,5.362400
2026-01-22,52.5900000000,52.8000000000,50.5400000000,50.8200000000,10231613,526210698.0600,4.695100
2026-01-23,51.0400000000,55.8000000000,50.9100000000,54.5000000000,18535405,992681450.2200,8.505500
2026-01-26,53.8600000000,54.1700000000,49.1800000000,49.9800000000,18085490,925010031.8000,8.299100
2026-01-27,49.5300000000,52.3000000000,48.1800000000,51.3700000000,14181014,712931705.6800,6.507400
2026-01-28,52.9800000000,53.9300000000,51.0000000000,51.8700000000,15243440,797781143.0700,6.994900
2026-01-29,51.6200000000,54.4500000000,51.0600000000,51.0700000000,13706462,721538854.8700,6.289600
2026-01-30,50.3000000000,51.6900000000,49.4000000000,50.5700000000,10811906,546846290.5800,4.961400
2026-02-02,49.5600000000,50.1900000000,46.9800000000,47.0000000000,11928951,575742641.8600,5.473900
2026-02-03,47.9000000000,49.4800000000,47.8200000000,49.1700000000,10800954,526037465.1300,4.956300
2026-02-04,48.7900000000,49.0300000000,46.5800000000,47.2800000000,9272112,439961660.8700,4.254800
2026-02-05,46.9600000000,47.9300000000,46.6100000000,47.5000000000,5688131,269680085.7800,2.610200
2026-02-06,47.0000000000,48.0000000000,46.3600000000,46.8200000000,4756875,224886596.9400,2.182800
2026-02-09,47.8700000000,48.8600000000,47.1600000000,47.2100000000,7529778,358201840.9600,3.395700
2026-02-10,47.3000000000,47.4000000000,45.7800000000,46.3600000000,8625285,400342835.3500,3.889700
2026-02-11,46.2100000000,46.6100000000,45.8300000000,45.8600000000,4657448,215260599.5500,2.100400
2026-02-12,46.0400000000,47.1900000000,45.8800000000,46.8000000000,5295451,246742560.3400,2.388100
2026-02-13,46.6600000000,47.9400000000,46.2900000000,46.5600000000,5696109,269306960.0200,2.568800
2026-02-24,47.0400000000,47.1800000000,45.9900000000,46.4500000000,4744804,221082320.9200,2.139700
2026-02-25,46.6400000000,47.2300000000,46.0900000000,46.9400000000,5393375,252085541.3700,2.432200
2026-02-26,47.0300000000,48.1000000000,46.2100000000,47.7000000000,7387568,348677230.1000,3.331500
2026-02-27,47.3000000000,48.0700000000,46.6500000000,47.5800000000,5271544,249723376.1800,2.377300
2026-03-02,47.0000000000,48.7800000000,47.0000000000,47.8900000000,8527637,407422752.5900,3.845700
2026-03-03,47.8900000000,48.1600000000,43.7700000000,43.8800000000,10579189,481500915.9900,4.770900
2026-03-04,42.9800000000,45.4600000000,42.8000000000,44.5100000000,6594208,295411869.6900,2.973800
2026-03-05,46.0000000000,48.4500000000,46.0000000000,47.3200000000,11745168,556118117.4900,5.296700
2026-03-06,47.0000000000,47.5400000000,46.4100000000,46.4900000000,6252520,293229550.8400,2.819700
2026-03-09,45.8000000000,48.3500000000,44.5300000000,47.7900000000,11687183,550735795.5200,5.270500
2026-03-10,50.8800000000,50.8900000000,48.5500000000,48.9500000000,11593670,574549366.9900,5.228300
2026-03-11,48.8900000000,49.7600000000,48.0000000000,48.1400000000,8526723,415309128.3000,3.845300
2026-03-12,48.0000000000,48.4900000000,46.5000000000,46.9800000000,6945718,328830397.2600,3.132300
2026-03-13,46.5000000000,47.0000000000,45.5600000000,46.0000000000,6000426,276597035.3900,2.706000
2026-03-16,45.9100000000,47.2800000000,44.8800000000,46.8200000000,6043857,278752653.2200,2.725600
2026-03-17,46.9800000000,47.1800000000,44.7500000000,44.7700000000,4950199,226583277.7600,2.232400
2026-03-18,45.0000000000,47.4300000000,45.0000000000,47.1100000000,7563548,350711434.1800,3.410900
2026-03-19,46.2000000000,46.3900000000,45.3300000000,45.6100000000,5691422,260370730.1200,2.566600
2026-03-20,45.9400000000,47.0300000000,45.2100000000,46.0500000000,6989032,321441670.4800,3.151800
2026-03-23,44.9600000000,44.9800000000,42.0000000000,42.2300000000,7359381,320332019.1300,3.318800
2026-03-24,43.0000000000,43.2300000000,41.1600000000,42.9600000000,4915975,207564494.6800,2.216900
2026-03-25,43.2000000000,44.2200000000,43.0900000000,43.3500000000,4274703,186642596.9400,1.927700
