date,open,high,low,close,volume,amount,turn
2026-01-05,12.8700000000,12.9000000000,12.7400000000,12.8000000000,3352508,42941510.3200,1.083400
2026-01-06,12.8500000000,12.9500000000,12.7900000000,12.9000000000,4127628,53073828.5200,1.333900
2026-01-07,13.0000000000,14.1200000000,12.7300000000,13.7300000000,21197262,286138911.2200,6.850200
2026-01-08,13.7300000000,14.0000000000,13.4700000000,13.6000000000,14832820,202845921.4800,4.793400
2026-01-09,13.7500000000,13.7500000000,13.4400000000,13.5400000000,8714895,117795736.8200,2.816300
2026-01-12,13.6700000000,14.8900000000,13.6100000000,14.8900000000,24430568,351637440.0800,7.895100
2026-01-13,15.1500000000,15.4000000000,14.2600000000,14.8000000000,33533805,501049489.3900,10.836900
2026-01-14,14.5700000000,14.8900000000,14.2000000000,14.4300000000,20583933,299497965.7600,6.652000
2026-01-15,14.4000000000,14.4100000000,14.1100000000,14.2100000000,8408660,119592668.7100,2.717400
2026-01-16,14.3900000000,14.4400000000,13.9300000000,14.0900000000,10516208,148654559.0400,3.398500
2026-01-19,14.0200000000,14.2500000000,14.0000000000,14.2500000000,7924226,112086186.0600,2.560800
2026-01-20,14.3300000000,14.3500000000,13.9300000000,14.0300000000,6345346,89694809.6200,2.050600
2026-01-21,13.9000000000,14.1200000000,13.8600000000,14.1200000000,5496800,77013160.6800,1.776400
2026-01-22,14.2200000000,14.2200000000,14.0600000000,14.1200000000,4405060,62224730.6800,1.423600
2026-01-23,14.1500000000,14.4300000000,14.1100000000,14.3900000000,8005368,114260815.0000,2.587000
2026-01-26,14.4800000000,14.4900000000,13.9600000000,14.0600000000,6875740,97272640.9200,2.222000
2026-01-27,14.0200000000,14.1100000000,13.5800000000,14.0200000000,4992448,69128715.5600,1.613400
2026-01-28,13.9800000000,14.3900000000,13.5800000000,14.2900000000,10888240,153125134.2000,3.518700
2026-01-29,14.1900000000,14.1900000000,13.9100000000,13.9500000000,5671492,79425241.1200,1.832800
2026-01-30,13.9100000000,13.9400000000,13.6000000000,13.6100000000,4610180,63180512.1600,1.489800
2026-02-02,13.6100000000,13.7400000000,13.4500000000,13.5500000000,3229500,44035171.0000,1.043700
2026-02-03,13.6000000000,13.7900000000,13.5800000000,13.7500000000,3122272,42805423.2000,1.009000
2026-02-04,13.7300000000,13.8400000000,13.6700000000,13.8000000000,2532588,34846465.3200,0.818400
2026-02-05,13.7000000000,13.8000000000,13.6100000000,13.7400000000,2655980,36401038.8000,0.858300
2026-02-06,13.7000000000,13.9100000000,13.6100000000,13.8100000000,2572012,35506065.0200,0.831200
2026-02-09,13.9100000000,14.0300000000,13.8700000000,13.9900000000,2724691,38052444.6700,0.880500
2026-02-10,14.0100000000,14.1100000000,13.9600000000,14.1100000000,3745328,52612902.9400,1.210400
2026-02-11,14.1000000000,14.3800000000,14.0400000000,14.0400000000,4324540,61258371.4400,1.397500
2026-02-12,14.0400000000,14.4500000000,13.9800000000,14.2800000000,7063900,100702941.9600,2.282800
2026-02-13,14.2800000000,14.2900000000,13.9800000000,14.0100000000,4231136,59699270.8400,1.367300
2026-02-24,14.0800000000,14.1700000000,13.9600000000,14.1600000000,3892996,54810609.0400,1.258100
2026-02-25,14.1300000000,14.1900000000,14.1200000000,14.1600000000,3564544,50484474.6000,1.151900
2026-02-26,14.1500000000,14.3500000000,14.1100000000,14.3400000000,5377766,76731427.4800,1.737900
2026-02-27,14.3900000000,14.3900000000,14.1200000000,14.2300000000,4307386,61179441.8000,1.392000
2026-03-02,13.9400000000,14.1000000000,13.7400000000,13.8100000000,5405416,75076534.2400,1.746800
2026-03-03,13.8600000000,13.9500000000,13.2000000000,13.2500000000,5472497,74162365.0200,1.768500
2026-03-04,13.0100000000,13.2900000000,13.0100000000,13.0700000000,3525876,46303348.6800,1.139400
2026-03-05,13.2700000000,13.4700000000,13.2700000000,13.3600000000,3227996,43168765.3200,1.043200
2026-03-06,13.3100000000,13.6200000000,13.3100000000,13.6100000000,2453452,33205092.1200,0.792900
2026-03-09,13.5200000000,13.5900000000,13.1900000000,13.5100000000,3435542,45978545.0000,1.110200
2026-03-10,13.6000000000,13.9700000000,13.6000000000,13.9600000000,4012265,55521833.6700,1.296600
2026-03-11,13.9800000000,14.0400000000,13.7700000000,13.8200000000,2809639,38974281.3500,0.908000
2026-03-12,13.7900000000,13.9000000000,13.5300000000,13.5400000000,2804420,38317079.4000,0.906300
2026-03-13,13.4700000000,13.7200000000,13.4200000000,13.4600000000,2568920,34825744.8000,0.830200
2026-03-16,13.4100000000,13.5100000000,13.2600000000,13.4700000000,2535292,33897504.8400,0.819300
2026-03-17,13.4700000000,13.4700000000,13.1900000000,13.2000000000,2425460,32300228.8000,0.783800
2026-03-18,13.2000000000,13.3400000000,13.1200000000,13.3300000000,1824044,24134452.3200,0.589500
2026-03-19,13.2600000000,13.4400000000,13.0700000000,13.1000000000,2897724,38325292.2000,0.936400
2026-03-20,13.1000000000,13.2300000000,12.7600000000,12.7800000000,3374928,43558307.3600,1.090700
2026-03-23,12.5800000000,12.6600000000,11.7800000000,11.8400000000,5446914,66354046.0600,1.760200
2026-03-24,12.0800000000,12.3800000000,11.9300000000,12.3600000000,3291880,39971197.9600,1.063800
2026-03-25,12.5300000000,12.5800000000,12.3600000000,12.5300000000,2202620,27551220.2000,0.711800
