date,open,high,low,close,volume,amount,turn
2026-01-05,18.3000000000,18.6500000000,18.1800000000,18.6400000000,2440028,45120272.7400,0.331400
2026-01-06,18.5800000000,18.6400000000,18.2200000000,18.6300000000,1908274,35367639.0000,0.259200
2026-01-07,18.6100000000,18.8900000000,18.4000000000,18.4700000000,1531711,28377622.7600,0.208000
2026-01-08,18.3900000000,18.7200000000,18.2200000000,18.7200000000,1357441,25198600.7500,0.184400
2026-01-09,18.6800000000,18.8600000000,18.4700000000,18.5500000000,2294919,42606343.3400,0.311700
2026-01-12,18.5000000000,18.6500000000,18.3100000000,18.6200000000,1677567,31097931.2700,0.227800
2026-01-13,18.8100000000,19.1600000000,18.6400000000,18.7600000000,2976765,56249328.9500,0.404300
2026-01-14,18.7800000000,18.8800000000,18.4000000000,18.5600000000,2769579,51662952.5000,0.376200
2026-01-15,18.4200000000,18.6600000000,18.4000000000,18.5700000000,1310336,24288778.9600,0.178000
2026-01-16,18.6000000000,18.8900000000,18.5700000000,18.7300000000,2136875,40011404.9500,0.290200
2026-01-19,18.7400000000,18.7700000000,18.5000000000,18.7400000000,1405796,26213250.9600,0.190900
2026-01-20,18.8200000000,19.6200000000,18.7300000000,19.4800000000,4397356,85042477.4200,0.597200
2026-01-21,19.4500000000,19.5400000000,19.1200000000,19.3200000000,2157270,41597067.4000,0.293000
2026-01-22,19.3800000000,19.6000000000,19.2300000000,19.4500000000,1780904,34558252.1600,0.241900
2026-01-23,19.5200000000,19.5600000000,19.2600000000,19.3700000000,1752504,33951903.8400,0.238000
2026-01-26,19.3500000000,19.6200000000,19.0600000000,19.5700000000,2174504,42261456.0800,0.295300
2026-01-27,19.4200000000,20.1100000000,19.1000000000,19.8700000000,3551248,69826178.7300,0.482300
2026-01-28,19.8400000000,20.0500000000,19.5800000000,19.9800000000,2344617,46451041.9600,0.318400
2026-01-29,19.9000000000,20.3600000000,19.6000000000,19.6700000000,3342432,66592279.0900,0.454000
2026-01-30,19.7000000000,20.4900000000,19.6700000000,20.2500000000,3850614,77752581.1800,0.523000
2026-02-02,20.2500000000,20.7400000000,19.9300000000,20.3900000000,4393903,89466287.0600,0.596800
2026-02-03,20.2700000000,20.4200000000,19.1900000000,19.3300000000,6677208,130584963.9800,0.906900
2026-02-04,19.0300000000,19.4600000000,18.8900000000,19.2400000000,3200846,61356628.3600,0.434700
2026-02-05,19.2600000000,19.9500000000,19.1700000000,19.7800000000,3567659,70291727.3400,0.484500
2026-02-06,19.6500000000,19.7800000000,19.4300000000,19.4800000000,2427600,47452927.0000,0.329700
2026-02-09,19.5700000000,19.5800000000,19.3000000000,19.5300000000,1551020,30110118.0000,0.210700
2026-02-10,19.5300000000,19.7000000000,19.3800000000,19.5500000000,1287279,25132900.6600,0.174800
2026-02-11,19.5100000000,19.6700000000,19.5000000000,19.5400000000,1127179,22079617.6600,0.153100
2026-02-12,19.3900000000,19.5900000000,19.2100000000,19.3100000000,1288400,24901509.0000,0.175000
2026-02-13,19.3000000000,19.4400000000,19.0500000000,19.1000000000,1254840,24126062.9100,0.170400
2026-02-24,19.2300000000,19.4400000000,19.0200000000,19.0700000000,1912018,36685573.9400,0.259700
2026-02-25,19.0200000000,19.2200000000,19.0000000000,19.0900000000,1178700,22507447.0000,0.160100
2026-02-26,19.0800000000,19.1600000000,18.7400000000,18.8000000000,1563000,29507271.0000,0.212300
2026-02-27,18.8200000000,18.8700000000,18.6400000000,18.7000000000,1460150,27327338.5000,0.198300
2026-03-02,18.5600000000,18.6600000000,18.3000000000,18.4100000000,1284250,23679128.7000,0.174400
2026-03-03,18.3700000000,18.6000000000,18.1000000000,18.2200000000,1752648,32117263.6400,0.238000
2026-03-04,18.2100000000,18.2500000000,17.8000000000,17.9100000000,1891038,34049608.5000,0.256800
2026-03-05,18.1000000000,18.9800000000,18.0100000000,18.7800000000,4419334,82252196.5400,0.600200
2026-03-06,18.6000000000,18.8300000000,18.4200000000,18.6300000000,1740210,32293444.3000,0.236300
2026-03-09,18.4200000000,18.6000000000,18.1800000000,18.2800000000,1427134,26269840.8600,0.193800
2026-03-10,18.3500000000,18.4500000000,18.2800000000,18.4400000000,1255050,23053848.0000,0.170400
2026-03-11,18.4100000000,18.8700000000,18.3000000000,18.8300000000,2058000,38383104.0000,0.279500
2026-03-12,18.8900000000,18.9000000000,18.5000000000,18.5200000000,1148768,21449206.8400,0.156000
2026-03-13,18.5000000000,18.9500000000,18.5000000000,18.7200000000,1373369,25747247.4400,0.186500
2026-03-16,18.6900000000,19.0400000000,18.6300000000,19.0100000000,1397099,26387254.0000,0.189700
2026-03-17,19.0600000000,19.3000000000,18.9200000000,18.9600000000,1431019,27370798.9600,0.194300
2026-03-18,19.0100000000,19.3200000000,18.9600000000,19.2800000000,1505750,28854158.7000,0.204500
2026-03-19,19.1400000000,19.3200000000,19.0200000000,19.0200000000,1125477,21570319.5400,0.152800
2026-03-20,19.1400000000,19.3600000000,18.9100000000,19.0200000000,1582300,30344595.9000,0.214900
2026-03-23,18.9000000000,18.9500000000,18.1600000000,18.2700000000,2749599,50881177.2400,0.373400
2026-03-24,18.4500000000,19.2000000000,18.4100000000,19.1600000000,1627630,30707326.5000,0.221000
2026-03-25,19.3100000000,19.3100000000,18.7900000000,19.1100000000,2369150,45117734.5100,0.321800
