date,open,high,low,close,volume,amount,turn
2026-01-05,5.4500000000,5.5300000000,5.4500000000,5.5100000000,15117375,83199860.1000,2.887700
2026-01-06,5.5200000000,5.6000000000,5.5000000000,5.5700000000,15161670,84360658.3000,2.896100
2026-01-07,5.5600000000,5.5900000000,5.5200000000,5.5300000000,17029400,94437444.2000,3.252900
2026-01-08,5.5300000000,5.6500000000,5.5000000000,5.6400000000,24929245,139936686.9500,4.761900
2026-01-09,5.6300000000,5.6800000000,5.6000000000,5.6800000000,24228243,136618608.7600,4.628000
2026-01-12,5.7000000000,5.7500000000,5.6700000000,5.7500000000,27375033,156388890.4100,5.229100
2026-01-13,5.7600000000,5.8100000000,5.6700000000,5.7400000000,28598475,164341773.6500,5.462800
2026-01-14,5.7300000000,5.8100000000,5.6400000000,5.7300000000,30103395,173102097.4000,5.750300
2026-01-15,5.7100000000,5.7600000000,5.6800000000,5.7500000000,22035691,126193995.7200,4.209200
2026-01-16,5.8000000000,5.8300000000,5.7200000000,5.7400000000,22919975,132224731.8500,4.378100
2026-01-19,5.7100000000,5.8700000000,5.7000000000,5.8500000000,25362600,147783409.0000,4.844700
2026-01-20,5.8800000000,5.8800000000,5.7800000000,5.8300000000,20403745,118785609.8000,3.897500
2026-01-21,5.8000000000,5.8700000000,5.7700000000,5.8500000000,17745185,103424755.7000,3.389600
2026-01-22,5.8500000000,5.9300000000,5.8400000000,5.9100000000,18124093,106826509.9000,3.462000
2026-01-23,5.9200000000,5.9300000000,5.8700000000,5.9200000000,17908875,105739469.0500,3.420900
2026-01-26,5.9200000000,5.9700000000,5.8300000000,5.9000000000,23465015,138472600.0000,4.482200
2026-01-27,5.8800000000,5.8900000000,5.7100000000,5.8400000000,19128860,110918579.8000,3.653900
2026-01-28,5.8300000000,5.8700000000,5.7700000000,5.7800000000,18317900,106419482.4000,3.499000
2026-01-29,5.7800000000,5.8400000000,5.7100000000,5.7600000000,20064775,116049026.0500,3.832700
2026-01-30,5.7300000000,5.8600000000,5.7100000000,5.8300000000,20324970,117568949.6000,3.882400
2026-02-02,5.8000000000,5.8600000000,5.7100000000,5.7200000000,19686115,114301373.9000,3.760400
2026-02-03,5.7500000000,5.8500000000,5.7200000000,5.8400000000,20347230,118043459.2500,3.886700
2026-02-04,5.8500000000,5.9400000000,5.8300000000,5.8900000000,20407125,120288648.1500,3.898100
2026-02-05,5.8800000000,5.9200000000,5.7700000000,5.7700000000,18839090,110049012.8000,3.598600
2026-02-06,5.7400000000,5.8800000000,5.7300000000,5.8100000000,17499481,102030061.3300,3.342700
2026-02-09,5.9000000000,5.9100000000,5.8200000000,5.8500000000,18258061,106717510.3700,3.487600
2026-02-10,5.8500000000,5.9000000000,5.8000000000,5.8400000000,17120533,100337627.3800,3.270300
2026-02-11,5.8300000000,5.9000000000,5.8100000000,5.8600000000,15468165,90683975.8000,2.954700
2026-02-12,5.8300000000,5.8700000000,5.7400000000,5.7600000000,19332915,111917165.5500,3.692900
2026-02-13,5.7400000000,5.8000000000,5.6600000000,5.6700000000,13955365,79995881.6500,2.665700
2026-02-24,5.7200000000,5.8800000000,5.7100000000,5.8600000000,23671010,137741170.1000,4.521600
2026-02-25,5.8800000000,5.9300000000,5.8300000000,5.9100000000,19649750,115858156.5000,3.753400
2026-02-26,5.9100000000,6.3800000000,5.9000000000,6.1800000000,60896676,372000966.2700,11.632300
2026-02-27,6.1600000000,6.2800000000,6.0800000000,6.2200000000,74066635,459042134.6500,14.148000
2026-03-02,6.3800000000,6.6600000000,6.2100000000,6.2600000000,86257075,546780596.0500,16.476600
2026-03-03,6.5000000000,6.5500000000,6.2400000000,6.2900000000,85877276,544881743.0100,16.404100
2026-03-04,6.0600000000,6.2600000000,5.9000000000,6.1800000000,65866515,405460119.5000,12.581700
2026-03-05,6.2500000000,6.3600000000,6.1500000000,6.3100000000,55826625,349465891.9000,10.663900
2026-03-06,6.2000000000,6.3600000000,6.1500000000,6.3300000000,37208840,234313279.5500,7.107500
2026-03-09,6.2800000000,6.4700000000,6.2600000000,6.3900000000,49919560,319200471.5500,9.535500
2026-03-10,6.2900000000,6.4000000000,6.2400000000,6.3700000000,46191595,291915189.4000,8.823400
2026-03-11,6.3300000000,6.3500000000,6.2000000000,6.2900000000,36284740,227626417.3000,6.931000
2026-03-12,6.2800000000,6.2800000000,6.1200000000,6.1600000000,36868911,227608238.3000,7.042600
2026-03-13,6.1400000000,6.2300000000,6.0700000000,6.1400000000,27360060,168352067.5000,5.226200
2026-03-16,6.1500000000,6.2400000000,6.0100000000,6.0700000000,27331581,166684061.6200,5.220800
2026-03-17,6.0700000000,6.0900000000,5.8700000000,5.8800000000,25259115,150804490.2500,4.824900
2026-03-18,5.9000000000,6.0200000000,5.8400000000,6.0200000000,21947382,130012573.9600,4.192300
2026-03-19,5.9400000000,6.0300000000,5.9100000000,5.9400000000,22620075,134998854.0000,4.320800
2026-03-20,5.9500000000,6.0800000000,5.8000000000,5.9300000000,31590910,187650384.0000,6.034400
2026-03-23,5.8200000000,5.9300000000,5.6000000000,5.6800000000,38346575,220725479.0000,7.324900
2026-03-24,5.7500000000,5.9300000000,5.6600000000,5.9300000000,33255356,193001372.9200,6.352400
2026-03-25,5.9100000000,6.1100000000,5.8700000000,6.0600000000,31773470,191511466.9000,6.069300
