date,open,high,low,close,volume,amount,turn
2026-01-05,8.2500000000,8.4300000000,8.2000000000,8.3400000000,7868358,65502599.8300,2.525100
2026-01-06,8.3400000000,8.3400000000,8.2500000000,8.3100000000,6729498,55794003.3400,2.159600
2026-01-07,8.3100000000,8.4200000000,8.2600000000,8.3500000000,5860600,48999673.0000,1.880800
2026-01-08,8.3400000000,8.5000000000,8.2800000000,8.4500000000,7973575,67083997.0000,2.558800
2026-01-09,8.4700000000,8.5100000000,8.3500000000,8.4300000000,7167375,60283188.7500,2.300100
2026-01-12,8.4100000000,8.4900000000,8.3800000000,8.4600000000,7886539,66585072.5500,2.530900
2026-01-13,8.4900000000,9.1700000000,8.4700000000,8.9700000000,36057770,322412222.2800,11.571500
2026-01-14,8.8500000000,9.0200000000,8.7000000000,8.7900000000,17976047,158904857.3500,5.768800
2026-01-15,8.7400000000,9.3700000000,8.7300000000,9.2400000000,27392839,249661847.1100,8.790800
2026-01-16,9.2700000000,9.7700000000,9.2700000000,9.3700000000,26098016,246866847.7200,8.375200
2026-01-19,9.6700000000,10.0600000000,9.5900000000,9.7900000000,28092983,276722159.8200,9.015500
2026-01-20,9.7900000000,9.8800000000,9.4300000000,9.4900000000,18594618,178759007.4300,5.967300
2026-01-21,9.4800000000,10.1900000000,9.4800000000,9.9900000000,23098928,231003255.0300,7.412800
2026-01-22,10.0000000000,10.0100000000,9.6900000000,9.8500000000,14530438,142688472.5700,4.663000
2026-01-23,9.8600000000,10.0000000000,9.5300000000,9.6100000000,13944093,134070727.5900,4.474900
2026-01-26,9.7100000000,10.0000000000,9.5600000000,9.8200000000,17416783,170638700.8000,5.589300
2026-01-27,9.6500000000,9.8700000000,9.4500000000,9.6300000000,11743300,113077743.0000,3.768600
2026-01-28,9.5900000000,9.7500000000,9.4100000000,9.4300000000,11366098,108345883.1200,3.647500
2026-01-29,9.4000000000,9.4500000000,9.1400000000,9.2200000000,10826700,100643032.0000,3.474400
2026-01-30,9.1800000000,10.2500000000,9.1500000000,10.2200000000,33658461,334334282.4500,10.801500
2026-02-02,10.1600000000,10.2100000000,9.6600000000,9.7100000000,22909550,227317430.4700,7.352000
2026-02-03,10.0000000000,10.0600000000,9.4900000000,9.8500000000,17841534,174052961.9000,5.725600
2026-02-04,9.7600000000,10.3300000000,9.7600000000,10.2600000000,21838021,221681170.2400,7.008100
2026-02-05,10.1600000000,10.2600000000,9.8600000000,9.8900000000,14056000,140518757.0000,4.510800
2026-02-06,9.8000000000,10.5900000000,9.7600000000,10.3700000000,23335657,239757508.2100,7.488800
2026-02-09,10.3500000000,10.4500000000,10.1600000000,10.2900000000,17899955,183996987.1500,5.744400
2026-02-10,10.3000000000,10.4500000000,10.0800000000,10.0900000000,12164613,124260641.2500,3.903800
2026-02-11,10.0800000000,10.2600000000,9.9300000000,9.9800000000,9470598,95200804.7900,3.039300
2026-02-12,10.0300000000,10.4500000000,9.9800000000,10.1300000000,17659923,180181770.0600,5.667300
2026-02-13,10.1200000000,10.2400000000,9.9300000000,9.9300000000,9835123,99109776.8500,3.156200
2026-02-24,10.2200000000,10.2500000000,9.7700000000,9.8000000000,10340686,102347625.2600,3.318500
2026-02-25,9.8000000000,9.9200000000,9.7600000000,9.7900000000,7820696,76725847.6900,2.509800
2026-02-26,9.8600000000,9.9700000000,9.6500000000,9.8000000000,9978420,97680611.8000,3.202200
2026-02-27,9.7600000000,10.1500000000,9.7000000000,9.9200000000,11007638,109717724.2000,3.532500
2026-03-02,9.7800000000,9.9000000000,9.0300000000,9.0500000000,20350400,189624474.0000,6.530700
2026-03-03,9.2900000000,9.4300000000,8.7500000000,8.7800000000,15037281,136493492.1700,4.825700
2026-03-04,8.8000000000,8.8600000000,8.4700000000,8.6000000000,11335552,98051440.5600,3.637700
2026-03-05,8.8300000000,8.9200000000,8.6500000000,8.7300000000,8778700,76698969.0000,2.817200
2026-03-06,8.6200000000,8.8600000000,8.6000000000,8.8300000000,5969581,52470985.1800,1.915700
2026-03-09,8.6500000000,8.8000000000,8.4700000000,8.7100000000,11067400,95366104.0000,3.551700
2026-03-10,8.8100000000,8.9400000000,8.7500000000,8.9000000000,6542204,57965213.2400,2.099500
2026-03-11,8.9100000000,9.2500000000,8.9000000000,8.9400000000,8924300,80722098.0000,2.863900
2026-03-12,8.9400000000,9.1900000000,8.8300000000,8.9600000000,8732700,78556474.0000,2.802500
2026-03-13,8.9700000000,9.0000000000,8.7000000000,8.7400000000,6074300,53698300.0000,1.949300
2026-03-16,8.7300000000,8.9300000000,8.6300000000,8.6900000000,5489900,47861811.0000,1.761800
2026-03-17,8.7100000000,8.7800000000,8.4400000000,8.4600000000,6125200,52581203.0000,1.965700
2026-03-18,8.4600000000,8.6400000000,8.4500000000,8.6300000000,6874271,58727859.3400,2.206100
2026-03-19,8.4900000000,8.6700000000,8.4100000000,8.4600000000,5317000,45427242.0000,1.700800
2026-03-20,8.4700000000,8.7000000000,8.1000000000,8.1400000000,7148600,59679629.0000,2.286600
2026-03-23,7.9800000000,8.0700000000,7.4800000000,7.5300000000,11875100,92298560.0000,3.798500
2026-03-24,7.7300000000,7.9100000000,7.5800000000,7.8600000000,7868500,61035087.0000,2.516900
2026-03-25,7.9500000000,8.1000000000,7.8900000000,8.0000000000,6996700,56102036.0000,2.238100
