date,open,high,low,close,volume,amount,turn
2026-01-05,6.7500000000,6.7600000000,6.5300000000,6.5500000000,53323702,350925752.4600,5.453200
2026-01-06,6.5300000000,6.6400000000,6.5300000000,6.5700000000,35149468,231325251.0800,3.594600
2026-01-07,6.5300000000,6.6200000000,6.4700000000,6.4700000000,40935274,267573853.5200,4.186300
2026-01-08,6.4700000000,6.5800000000,6.4500000000,6.4900000000,33054501,215280967.7500,3.380400
2026-01-09,6.4900000000,6.5800000000,6.4700000000,6.5800000000,38656836,253332905.9500,3.953300
2026-01-12,6.6800000000,7.1000000000,6.6800000000,6.9700000000,90334372,627954017.8500,9.238200
2026-01-13,6.9500000000,6.9700000000,6.6400000000,6.6600000000,56095226,379315563.8000,5.736700
2026-01-14,6.6700000000,6.7100000000,6.4800000000,6.5600000000,51890171,343056990.8700,5.306600
2026-01-15,6.5000000000,6.5400000000,6.4200000000,6.4500000000,29521269,190943519.3900,3.019000
2026-01-16,6.4800000000,6.5200000000,6.4100000000,6.4600000000,21760692,140512786.7000,2.225400
2026-01-19,6.4700000000,6.6400000000,6.4200000000,6.5900000000,30978288,202816005.7900,3.168000
2026-01-20,6.5700000000,6.5700000000,6.4600000000,6.4900000000,22142992,143843121.6300,2.264500
2026-01-21,6.4500000000,6.4900000000,6.3900000000,6.4800000000,14877234,96039764.9200,1.521400
2026-01-22,6.4600000000,6.5300000000,6.4600000000,6.5300000000,18255390,118711996.9000,1.866900
2026-01-23,6.5200000000,6.6000000000,6.5100000000,6.5800000000,23884851,157050150.0500,2.442600
2026-01-26,6.5700000000,6.5800000000,6.4200000000,6.4400000000,27328900,176752697.0000,2.794800
2026-01-27,6.4100000000,6.4400000000,6.2700000000,6.3900000000,19104441,121226129.9900,1.953700
2026-01-28,6.3800000000,6.4500000000,6.3600000000,6.3800000000,17803100,113840262.0000,1.820700
2026-01-29,6.3700000000,6.4400000000,6.2800000000,6.3900000000,20921255,133492851.4500,2.139500
2026-01-30,6.4400000000,6.5200000000,6.3400000000,6.3600000000,26395771,169535256.9600,2.699400
2026-02-02,6.5200000000,6.7000000000,6.5200000000,6.6000000000,64054469,424520919.3500,6.550600
2026-02-03,6.5900000000,6.6400000000,6.4300000000,6.5600000000,32311700,210510869.2100,3.304400
2026-02-04,6.5000000000,6.6300000000,6.4700000000,6.6000000000,26965773,177109740.1800,2.757700
2026-02-05,6.6600000000,6.7700000000,6.6000000000,6.6800000000,46019855,308479798.7600,4.706300
2026-02-06,6.6100000000,6.6400000000,6.4700000000,6.5900000000,30177853,197721128.7400,3.086200
2026-02-09,6.6000000000,6.7000000000,6.6000000000,6.6400000000,21065941,140138004.0000,2.154300
2026-02-10,6.7100000000,6.8600000000,6.6200000000,6.7500000000,34196141,230663712.3700,3.497100
2026-02-11,6.7300000000,6.7600000000,6.6600000000,6.6900000000,19441160,130379952.4000,1.988200
2026-02-12,6.6600000000,6.7000000000,6.5400000000,6.5400000000,20816901,137228715.6000,2.128900
2026-02-13,6.5600000000,6.7200000000,6.5600000000,6.6300000000,23053454,153428639.4400,2.357600
2026-02-24,6.6300000000,6.6500000000,6.4600000000,6.5700000000,21601595,141374633.2000,2.209100
2026-02-25,6.5700000000,6.6500000000,6.5500000000,6.5700000000,22032074,145543632.6600,2.253100
2026-02-26,6.5800000000,6.6000000000,6.4300000000,6.4400000000,24759800,160542895.0000,2.532100
2026-02-27,6.4700000000,6.5000000000,6.4400000000,6.4900000000,14093301,91296806.4800,1.441300
2026-03-02,6.4000000000,6.4100000000,6.2100000000,6.2700000000,27166469,171387498.7700,2.778200
2026-03-03,6.2800000000,6.4000000000,6.1900000000,6.2000000000,24777296,156012429.6400,2.533900
2026-03-04,6.1500000000,6.2400000000,6.0900000000,6.1700000000,17894881,110399280.3200,1.830000
2026-03-05,6.2200000000,6.2600000000,6.1700000000,6.2000000000,15385075,95546102.0500,1.573400
2026-03-06,6.1400000000,6.3300000000,6.1400000000,6.3200000000,16046126,100675599.8900,1.641000
2026-03-09,6.2500000000,6.2900000000,6.1300000000,6.1900000000,18798690,116258601.6000,1.922500
2026-03-10,6.2400000000,6.3000000000,6.2200000000,6.2700000000,11865473,74357573.6900,1.213400
2026-03-11,6.2500000000,6.2700000000,6.1900000000,6.2100000000,9855000,61295290.0000,1.007800
2026-03-12,6.2000000000,6.2400000000,6.1700000000,6.1800000000,9691301,60094144.1800,0.991100
2026-03-13,6.1800000000,6.2100000000,6.0900000000,6.1000000000,15513229,95411758.8000,1.586500
2026-03-16,6.1200000000,6.1700000000,6.1000000000,6.1700000000,11356295,69747456.2500,1.161400
2026-03-17,6.1800000000,6.2800000000,6.1300000000,6.1500000000,16560100,102776051.0000,1.693500
2026-03-18,6.1500000000,6.1500000000,6.0200000000,6.1400000000,14283165,86915356.8000,1.460700
2026-03-19,6.0800000000,6.0900000000,5.9200000000,5.9400000000,15813400,94926331.0000,1.617200
2026-03-20,5.9900000000,6.0100000000,5.8700000000,5.8700000000,14680300,86970093.0000,1.501300
2026-03-23,5.8000000000,5.8100000000,5.5200000000,5.5500000000,26045774,147598996.0200,2.663600
2026-03-24,5.6700000000,5.7300000000,5.5500000000,5.7300000000,19979134,113023135.5100,2.043200
2026-03-25,5.7300000000,5.8400000000,5.7200000000,5.8400000000,13459438,77822530.9200,1.376500
