date,open,high,low,close,volume,amount,turn
2026-01-05,10.7600000000,11.0000000000,10.7100000000,10.7800000000,3266873,35536020.2800,2.577500
2026-01-06,10.8200000000,11.0000000000,10.7300000000,10.7300000000,3957782,42985368.5400,3.122600
2026-01-07,10.7300000000,10.8900000000,10.6100000000,10.6600000000,3711888,39891305.0200,2.928600
2026-01-08,10.6800000000,11.0600000000,10.6000000000,10.9600000000,4584101,50025613.4200,3.616700
2026-01-09,10.9700000000,11.1400000000,10.8900000000,11.0700000000,3789620,41703250.5200,2.989900
2026-01-12,11.1300000000,11.3400000000,11.0600000000,11.2400000000,3292151,36894613.7400,2.597400
2026-01-13,11.2500000000,11.4200000000,11.1300000000,11.3200000000,3265720,36956726.4000,2.576600
2026-01-14,11.3100000000,11.5000000000,11.0100000000,11.2800000000,3713029,42000370.4000,2.929500
2026-01-15,11.2500000000,11.4200000000,11.1900000000,11.3500000000,2547016,28849660.8000,2.009500
2026-01-16,11.4000000000,11.4500000000,11.1400000000,11.2800000000,2396476,27011935.5200,1.890800
2026-01-19,11.2700000000,11.6100000000,11.2100000000,11.6000000000,3383348,38872027.0400,2.669400
2026-01-20,11.6900000000,11.7400000000,11.5200000000,11.6000000000,3079940,35814258.6000,2.430000
2026-01-21,11.5800000000,11.8700000000,11.5100000000,11.8300000000,2796900,32867861.4000,2.206700
2026-01-22,11.9000000000,12.1800000000,11.8500000000,12.1600000000,3073760,36973178.2000,2.425100
2026-01-23,12.1700000000,12.1900000000,11.9600000000,12.1200000000,2722920,32850222.0800,2.148300
2026-01-26,12.1400000000,12.1900000000,11.8500000000,11.9500000000,3640148,43562753.6400,2.872000
2026-01-27,11.9100000000,12.0300000000,11.5600000000,11.9400000000,3601081,42550078.1200,2.841100
2026-01-28,11.9300000000,11.9500000000,11.5400000000,11.5900000000,3514300,41165681.0000,2.772700
2026-01-29,11.5900000000,11.8600000000,11.4200000000,11.5900000000,3322776,38700231.8800,2.621600
2026-01-30,11.6000000000,11.9900000000,11.4800000000,11.9400000000,3784500,44508173.2000,2.985900
2026-02-02,11.8900000000,12.1500000000,11.7200000000,11.7600000000,5460120,65249566.8000,4.307900
2026-02-03,11.8800000000,12.0800000000,11.8000000000,11.9700000000,3330799,39819900.7700,2.627900
2026-02-04,12.0500000000,12.2700000000,11.9700000000,12.1000000000,4468134,54313534.7600,3.525200
2026-02-05,12.1100000000,12.2800000000,12.0400000000,12.1000000000,2739340,33344409.4000,2.161300
2026-02-06,12.1800000000,12.4400000000,12.0200000000,12.2900000000,2631584,32283925.6800,2.076200
2026-02-09,12.4500000000,12.7300000000,12.4000000000,12.4400000000,2970200,37158581.4000,2.343400
2026-02-10,12.5000000000,12.6000000000,12.3200000000,12.5000000000,2482320,31011493.0000,1.958500
2026-02-11,12.5000000000,12.5700000000,12.4000000000,12.4700000000,2407240,30028775.8000,1.899200
2026-02-12,12.4800000000,12.5000000000,12.2200000000,12.3000000000,3375740,41655927.6000,2.663400
2026-02-13,12.3000000000,12.4600000000,12.2000000000,12.3300000000,2560285,31612482.1500,2.020000
2026-02-24,12.4400000000,12.7400000000,12.4000000000,12.7000000000,3086843,38983946.3400,2.435400
2026-02-25,12.7200000000,12.8000000000,12.6200000000,12.6500000000,2351424,29864705.8400,1.855200
2026-02-26,12.7300000000,12.7900000000,12.4700000000,12.6500000000,3385940,42735093.0000,2.671400
2026-02-27,12.6500000000,12.7400000000,12.4400000000,12.6400000000,2645565,33285630.2000,2.087300
2026-03-02,12.5800000000,12.5900000000,11.9200000000,12.1500000000,4073820,49805395.9700,3.214100
2026-03-03,12.1600000000,12.3100000000,11.8500000000,11.8900000000,4438841,53692021.8600,3.502100
2026-03-04,11.8000000000,11.9500000000,11.6200000000,11.7300000000,3363480,39626930.4000,2.653700
2026-03-05,11.9600000000,12.2400000000,11.8200000000,11.9600000000,2888628,34788794.3100,2.279000
2026-03-06,11.9000000000,12.5300000000,11.8500000000,12.4800000000,3688600,45426029.0000,2.910200
2026-03-09,12.3400000000,12.4900000000,12.0100000000,12.4000000000,4891583,60264516.9800,3.859300
2026-03-10,12.4900000000,12.9300000000,12.4900000000,12.9200000000,4087610,52279762.8000,3.225000
2026-03-11,12.9300000000,13.0500000000,12.6300000000,12.8100000000,3730860,47883665.5000,2.943500
2026-03-12,12.8000000000,12.9800000000,12.6200000000,12.6900000000,3165357,40556045.5300,2.497400
2026-03-13,12.6900000000,12.9400000000,12.5800000000,12.6200000000,3130366,39923191.0600,2.469800
2026-03-16,12.5600000000,12.8700000000,12.5200000000,12.7000000000,3464480,44001427.0000,2.733400
2026-03-17,12.6800000000,12.7600000000,12.3800000000,12.4000000000,3332600,41953215.4000,2.629300
2026-03-18,12.4000000000,12.7500000000,12.2600000000,12.7300000000,3199980,39972795.0000,2.524700
2026-03-19,12.6700000000,12.7400000000,12.3100000000,12.3800000000,3272772,40947748.9600,2.582100
2026-03-20,12.4800000000,12.6800000000,11.7800000000,11.8300000000,5719519,69156727.4700,4.512500
2026-03-23,11.6400000000,11.8300000000,10.9700000000,11.0800000000,6350121,72792250.6500,5.010100
2026-03-24,11.4500000000,12.0700000000,11.2500000000,12.0400000000,6049100,70486795.0000,4.772600
2026-03-25,12.0000000000,12.6800000000,12.0000000000,12.5400000000,5616780,69745660.2000,4.431500
