date,open,high,low,close,volume,amount,turn
2026-01-05,32.3500000000,32.3500000000,31.2000000000,31.7700000000,5722400,181318208.0000,3.129100
2026-01-06,32.1000000000,33.4800000000,31.7100000000,32.1000000000,5585700,180280078.1100,3.054400
2026-01-07,32.7100000000,33.5000000000,32.3400000000,32.8400000000,6220622,205793484.4400,3.401600
2026-01-08,32.6800000000,33.0300000000,31.2000000000,31.8200000000,7696600,247650248.0000,4.208700
2026-01-09,31.6000000000,31.7800000000,29.9200000000,30.9400000000,11174300,344366720.0000,6.110400
2026-01-12,30.9200000000,30.9200000000,29.9000000000,30.1300000000,7456200,224877276.5800,4.077200
2026-01-13,30.0100000000,30.6300000000,29.9000000000,30.0900000000,4772200,144421702.0000,2.609500
2026-01-14,30.0800000000,30.1400000000,28.4000000000,29.3500000000,10801100,316313819.0000,5.907200
2026-01-15,29.0200000000,30.9900000000,29.0100000000,30.7600000000,9227500,280522038.0000,5.046600
2026-01-16,31.3000000000,31.3500000000,29.8500000000,29.9700000000,5819500,175859222.0000,3.182700
2026-01-19,29.8300000000,30.1200000000,29.6700000000,29.9500000000,3173821,94784276.9100,1.735800
2026-01-20,29.9500000000,30.1900000000,29.6200000000,29.9200000000,3396000,101501110.0000,1.857300
2026-01-21,29.6300000000,32.4900000000,29.6300000000,32.3200000000,11362123,358909773.1500,6.214000
2026-01-22,32.3300000000,32.8900000000,31.7000000000,32.8900000000,6071000,195855916.1100,3.320300
2026-01-23,32.8000000000,33.4900000000,32.0000000000,33.1000000000,4825179,157856641.3500,2.638900
2026-01-26,33.0800000000,33.0800000000,32.1000000000,32.8400000000,3902900,127653741.0000,2.134500
2026-01-27,32.6800000000,33.4000000000,32.4300000000,32.7000000000,2981600,97682995.0000,1.630700
2026-01-28,32.6600000000,33.0300000000,32.2000000000,32.5500000000,3302600,107446960.0000,1.806200
2026-01-29,32.5400000000,32.5800000000,29.3000000000,29.3000000000,10101900,305896684.0000,5.524800
2026-01-30,29.0600000000,29.1700000000,27.5000000000,28.6300000000,10818000,306128869.0000,5.916400
2026-02-02,28.4400000000,28.5700000000,27.6800000000,27.7600000000,4774500,134076381.0000,2.611200
2026-02-03,28.1100000000,28.2000000000,27.5100000000,28.0500000000,3990450,111248637.0000,2.182400
2026-02-04,28.0000000000,28.5000000000,27.6900000000,28.3100000000,3956649,111426085.7200,2.163900
2026-02-05,28.3100000000,28.5000000000,27.6700000000,28.0300000000,4148550,116358982.5000,2.268900
2026-02-06,27.8800000000,28.1700000000,27.6100000000,27.7300000000,3075200,85759687.0000,1.681800
2026-02-09,27.7500000000,28.1100000000,27.4600000000,27.5900000000,4046250,111773378.5000,2.212900
2026-02-10,27.6100000000,27.7600000000,27.2900000000,27.6000000000,2618209,72127298.9800,1.431900
2026-02-11,27.6000000000,27.9100000000,27.3400000000,27.3700000000,3186800,88008332.8000,1.742900
2026-02-12,27.2800000000,27.4900000000,26.8500000000,26.9900000000,3965030,107434553.1000,2.168500
2026-02-13,26.8800000000,27.1300000000,26.7400000000,26.8400000000,2480780,66825121.1800,1.356700
2026-02-24,27.1000000000,27.5300000000,26.6300000000,27.4700000000,3477450,94373568.0000,1.901800
2026-02-25,27.4000000000,28.0800000000,27.3100000000,27.5800000000,3183400,88345095.0000,1.741000
2026-02-26,27.5800000000,28.3000000000,27.3800000000,28.1800000000,3541838,98716379.0000,1.937000
2026-02-27,28.0700000000,28.1000000000,27.5100000000,27.8400000000,2850700,79154402.1200,1.559100
2026-03-02,27.4600000000,27.9900000000,27.0100000000,27.2100000000,3097138,84832216.4200,1.693800
2026-03-03,27.2100000000,27.3200000000,25.8800000000,26.2500000000,3876000,102734043.0000,2.119800
2026-03-04,25.7500000000,26.3200000000,25.7200000000,26.0200000000,2078423,54109850.4700,1.136700
2026-03-05,26.4900000000,26.9600000000,26.2600000000,26.8100000000,3350338,89154697.9800,1.832300
2026-03-06,26.6900000000,27.2500000000,26.2000000000,26.9000000000,2263338,61039573.3000,1.237800
2026-03-09,26.8100000000,26.8100000000,26.0000000000,26.1000000000,2233300,58567821.0000,1.221400
2026-03-10,26.2900000000,26.8000000000,26.2300000000,26.6400000000,1783813,47473537.6000,0.975600
2026-03-11,26.6200000000,26.8600000000,26.2000000000,26.3500000000,2060414,54517441.9000,1.126800
2026-03-12,26.3500000000,26.3900000000,25.5500000000,25.8100000000,1972500,51011004.0000,1.078800
2026-03-13,25.7200000000,28.2300000000,25.6600000000,27.0000000000,6677514,182063953.8600,3.652000
2026-03-16,26.9700000000,27.0000000000,26.1200000000,26.3100000000,3177113,83984353.6400,1.737600
2026-03-17,26.2500000000,27.0900000000,26.0400000000,26.1400000000,3068600,81668193.0000,1.678200
2026-03-18,26.1300000000,26.9000000000,26.0600000000,26.8000000000,2794400,73968755.5800,1.528300
2026-03-19,26.5000000000,26.6000000000,25.6300000000,25.8000000000,2641571,68640787.3600,1.444700
2026-03-20,25.8000000000,26.2000000000,25.1100000000,25.1900000000,2224100,56743228.0000,1.216400
2026-03-23,24.8000000000,25.4800000000,23.8000000000,23.9500000000,3920100,96109287.4400,2.143900
2026-03-24,24.5800000000,24.7600000000,23.8000000000,24.6000000000,2747900,66358337.0000,1.502800
2026-03-25,25.6100000000,25.6100000000,24.1200000000,24.8400000000,2856000,71132261.0000,1.562000
