date,open,high,low,close,volume,amount,turn
2026-01-05,129.0000000000,134.8800000000,129.0000000000,133.7600000000,4969360,659558084.8700,3.089800
2026-01-06,133.0000000000,134.7700000000,130.6200000000,131.4200000000,4091633,539888609.3900,2.541200
2026-01-07,131.9400000000,132.1600000000,123.3700000000,129.7000000000,5303409,680288074.6500,3.293800
2026-01-08,129.9800000000,129.9900000000,123.5800000000,123.8600000000,6595352,828578979.0800,4.096200
2026-01-09,123.8500000000,126.9900000000,123.7000000000,126.6000000000,5206292,654119028.4100,3.233500
2026-01-12,124.9900000000,127.8800000000,119.2500000000,121.8200000000,9215061,1121635260.0100,5.723200
2026-01-13,121.6600000000,122.7100000000,115.3800000000,116.2200000000,8028670,946573135.1000,4.986400
2026-01-14,116.5000000000,118.4500000000,112.8100000000,115.0100000000,7616859,878600810.4800,4.729800
2026-01-15,115.2000000000,115.2000000000,105.9900000000,108.7000000000,11721464,1281606345.2100,7.278600
2026-01-16,110.4400000000,113.2200000000,108.2000000000,110.8000000000,9203189,1017275705.4100,5.714800
2026-01-19,108.1000000000,108.3800000000,88.6400000000,107.0500000000,9600894,1006668628.5200,5.961800
2026-01-20,106.4700000000,107.3900000000,99.8000000000,101.4000000000,9543013,979011949.5800,5.925800
2026-01-21,103.8800000000,105.3300000000,101.7300000000,102.3100000000,5805768,598630533.7700,3.605200
2026-01-22,101.5100000000,107.9900000000,101.5100000000,106.4000000000,7362101,779213707.0700,4.571600
2026-01-23,106.8600000000,109.1200000000,104.6700000000,107.3100000000,5248790,561265570.4900,3.259300
2026-01-26,106.5600000000,108.8300000000,102.0000000000,102.8800000000,5732622,595898690.7600,3.559700
2026-01-27,102.9100000000,103.5000000000,99.3000000000,101.1500000000,5578917,561083452.3100,3.464300
2026-01-28,101.0000000000,101.7400000000,99.1000000000,99.7000000000,4196362,418589704.3100,2.605800
2026-01-29,99.7000000000,101.1400000000,97.9100000000,98.0500000000,4486212,444979079.4800,2.785800
2026-01-30,98.0700000000,99.5500000000,97.1800000000,97.7100000000,4323200,424234546.8000,2.684500
2026-02-02,96.9500000000,101.6800000000,96.3700000000,96.6800000000,4512952,446589550.1300,2.802400
2026-02-03,96.9300000000,100.9800000000,96.6100000000,100.0000000000,5189301,514196265.4900,3.222400
2026-02-04,99.9700000000,104.5000000000,99.0300000000,102.4800000000,5688996,582374184.2900,3.532600
2026-02-05,102.4700000000,108.7300000000,100.7600000000,101.5700000000,7561373,788014806.6700,4.695300
2026-02-06,101.5700000000,103.4800000000,99.9000000000,101.9500000000,4949662,504521239.8800,3.073600
2026-02-09,103.5800000000,110.8800000000,103.4600000000,107.1600000000,9894018,1070976255.5600,6.143800
2026-02-10,106.9500000000,107.2000000000,97.5900000000,98.3000000000,10023576,1007297307.0000,6.224300
2026-02-11,100.3000000000,104.9700000000,98.5000000000,99.6600000000,5902870,594564868.2600,3.665500
2026-02-12,98.8000000000,98.9600000000,95.5800000000,96.7100000000,4483368,433379827.4600,2.784000
2026-02-13,98.5800000000,104.7900000000,97.9700000000,102.5900000000,10995261,1131032970.4300,6.827600
2026-02-24,103.4400000000,104.0000000000,98.3200000000,99.9900000000,5674741,567167072.5200,3.523800
2026-02-25,100.1600000000,103.5900000000,100.1100000000,101.7600000000,4594558,469240714.6200,2.853000
2026-02-26,103.9900000000,104.1000000000,98.0000000000,98.9300000000,5788178,574618350.0400,3.594200
2026-02-27,98.9300000000,104.8900000000,98.0000000000,101.1600000000,7064869,717150748.2500,4.387000
2026-03-02,99.1400000000,104.0000000000,97.6200000000,100.2900000000,5773689,576201058.3000,3.585200
2026-03-03,100.0600000000,100.5800000000,96.9100000000,97.4600000000,4740552,464529473.7500,2.943700
2026-03-04,97.1000000000,102.0000000000,95.6800000000,97.8900000000,6521170,643852372.2500,4.049400
2026-03-05,97.0000000000,98.0500000000,93.0200000000,93.7200000000,7414486,702535614.5900,4.604100
2026-03-06,93.0000000000,97.1300000000,92.3300000000,96.1000000000,5348512,511527307.7800,3.321200
2026-03-09,98.0000000000,105.8800000000,97.9100000000,102.6000000000,14420451,1484815378.1600,8.954500
2026-03-10,102.0500000000,103.3400000000,100.6100000000,102.8000000000,6407719,654857952.8900,3.978900
2026-03-11,102.0500000000,105.6000000000,101.7200000000,102.1500000000,6178248,638302928.2600,3.836500
2026-03-12,102.6300000000,105.5000000000,101.4000000000,102.0200000000,5278236,544183364.5200,3.277600
2026-03-13,102.0300000000,106.8000000000,101.8500000000,102.6300000000,10196094,1062394441.9300,6.331400
2026-03-16,103.0000000000,105.0100000000,98.3600000000,100.0200000000,8107112,819285215.2400,5.034200
2026-03-17,99.8200000000,100.0000000000,94.6000000000,94.8000000000,7997802,768934476.3600,4.966300
2026-03-18,94.1900000000,95.3500000000,92.5100000000,95.3000000000,4603109,431002609.9500,2.858400
2026-03-19,94.5000000000,99.4000000000,92.5100000000,94.6100000000,7118320,680818331.5400,4.420200
2026-03-20,93.5200000000,93.7000000000,89.0000000000,90.2300000000,6641740,605217179.8100,4.124300
2026-03-23,88.9000000000,89.7500000000,85.0000000000,85.7200000000,6258502,547305967.5800,3.886300
2026-03-24,87.3400000000,87.6600000000,84.2600000000,86.9700000000,4354184,374219601.9400,2.703800
2026-03-25,86.5400000000,88.4400000000,86.3200000000,87.4000000000,3930837,342858811.5900,2.440900
