date,open,high,low,close,volume,amount,turn
2026-01-05,16.4000000000,16.8400000000,16.1200000000,16.8400000000,7178577,118813308.5300,3.078500
2026-01-06,16.8700000000,17.4200000000,16.6200000000,17.1900000000,9895010,168941685.4200,4.243500
2026-01-07,17.1900000000,17.6400000000,16.9900000000,17.5700000000,10494672,181810606.1600,4.500600
2026-01-08,17.5700000000,18.6000000000,17.4600000000,18.5900000000,17817122,325411309.6700,7.640900
2026-01-09,18.6000000000,18.6300000000,17.2200000000,17.5100000000,25831750,452598187.9100,11.078000
2026-01-12,17.9300000000,17.9700000000,17.2800000000,17.3900000000,15299780,266218435.5500,6.561300
2026-01-13,17.3200000000,18.2700000000,17.1300000000,17.6800000000,17908810,317037202.3700,7.680200
2026-01-14,17.9000000000,18.0700000000,17.4000000000,17.6500000000,14700418,261206360.1000,6.304300
2026-01-15,17.5500000000,18.1200000000,17.5300000000,18.0500000000,11180567,200769537.6400,4.794800
2026-01-16,18.2500000000,18.2800000000,17.7800000000,17.9500000000,7699860,138176381.8000,3.302100
2026-01-19,18.0900000000,18.3400000000,17.9500000000,18.1100000000,9038550,164092034.9000,3.876200
2026-01-20,18.0200000000,18.3700000000,17.8900000000,18.0900000000,8253198,149479719.9800,3.539400
2026-01-21,18.0100000000,18.2400000000,17.8600000000,17.9900000000,7493605,135200564.9000,3.213600
2026-01-22,18.2000000000,18.2000000000,17.8500000000,17.9500000000,7260600,130505472.0000,3.113700
2026-01-23,17.9900000000,18.8800000000,17.9300000000,18.6400000000,12393247,227249335.6400,5.314900
2026-01-26,18.7100000000,18.8600000000,18.1000000000,18.3000000000,7825528,143463655.1800,3.356000
2026-01-27,18.2300000000,18.6100000000,17.8600000000,18.5500000000,7216800,131873648.1800,3.094900
2026-01-28,18.5600000000,18.6400000000,18.2000000000,18.3200000000,4972631,91287136.9600,2.132500
2026-01-29,18.2900000000,19.4700000000,17.9800000000,18.8000000000,14317524,268373467.9300,6.140100
2026-01-30,18.6700000000,19.9100000000,18.3800000000,19.6500000000,25715659,500041729.0100,11.028200
2026-02-02,19.5500000000,19.5600000000,17.7100000000,17.7800000000,22164030,404640461.5300,9.505100
2026-02-03,18.2000000000,18.6600000000,18.0200000000,18.2100000000,14909026,271924207.8800,6.393700
2026-02-04,18.1800000000,18.5000000000,18.0400000000,18.2100000000,7172226,131016551.2400,3.075800
2026-02-05,18.1900000000,18.2500000000,17.8800000000,17.9300000000,6036667,108773740.2600,2.588800
2026-02-06,17.8500000000,18.3800000000,17.7000000000,18.0500000000,7004100,127124456.0000,3.003700
2026-02-09,18.3700000000,18.3700000000,17.9500000000,18.0500000000,5703033,103144684.4300,2.445800
2026-02-10,18.0600000000,18.3900000000,17.9600000000,18.0400000000,5051506,91761888.1200,2.166300
2026-02-11,18.0400000000,18.1400000000,17.9000000000,17.9900000000,4089600,73661753.0000,1.753800
2026-02-12,18.0400000000,18.3100000000,17.9800000000,18.1800000000,4005200,72916621.0000,1.717600
2026-02-13,18.1000000000,18.4600000000,18.1000000000,18.2400000000,3414900,62551203.0000,1.464500
2026-02-24,18.3000000000,18.4000000000,18.0600000000,18.2600000000,5703706,103689553.9000,2.446000
2026-02-25,18.2100000000,18.2500000000,17.9000000000,18.2400000000,5342626,96449461.2800,2.291200
2026-02-26,18.3000000000,18.7800000000,18.1800000000,18.7800000000,6783722,126148639.5800,2.909200
2026-02-27,18.6000000000,19.2000000000,18.4300000000,18.7000000000,6554331,122503401.5000,2.810800
2026-03-02,18.6000000000,18.6000000000,17.9400000000,18.0800000000,7455289,135508556.6300,3.197200
2026-03-03,18.1300000000,18.5000000000,17.4100000000,17.4600000000,8284778,148466772.0900,3.552900
2026-03-04,17.3400000000,17.3900000000,17.0200000000,17.2000000000,5366362,92339264.7400,2.301400
2026-03-05,17.4700000000,20.6400000000,17.4700000000,20.6400000000,19655338,388553031.8800,8.429200
2026-03-06,19.8100000000,19.8100000000,18.5400000000,19.2000000000,37067265,707596501.5700,15.896300
2026-03-09,18.6000000000,18.9600000000,18.4200000000,18.8500000000,26885399,501612362.0100,11.529800
2026-03-10,18.9800000000,19.2000000000,18.7100000000,18.8300000000,18016200,340408829.6300,7.726300
2026-03-11,18.8700000000,19.3600000000,18.8100000000,18.9600000000,19739460,375676675.6000,8.465300
2026-03-12,18.9200000000,19.5600000000,18.8000000000,19.3800000000,22362340,431743845.7500,9.590100
2026-03-13,19.0600000000,19.5500000000,18.8300000000,18.8800000000,15083653,289169059.6900,6.468600
2026-03-16,18.7000000000,18.7200000000,18.1300000000,18.3300000000,11463789,210225057.1200,4.916300
2026-03-17,18.3500000000,18.5400000000,17.5700000000,17.6500000000,9838557,177312933.8200,4.219300
2026-03-18,17.6500000000,20.5000000000,17.6500000000,20.0200000000,30593178,597847608.3000,13.119900
2026-03-19,19.6700000000,22.0000000000,19.5000000000,20.9000000000,31322513,649351964.4000,13.432700
2026-03-20,20.9000000000,21.1400000000,20.0500000000,20.1400000000,20669341,424445241.2000,8.864100
2026-03-23,19.7000000000,20.4800000000,18.5700000000,18.8000000000,20716979,399257960.9600,8.884500
2026-03-24,19.3000000000,21.3400000000,19.2200000000,20.6500000000,28251320,576347553.2400,12.115600
2026-03-25,20.7000000000,20.9200000000,20.3300000000,20.5200000000,19831016,407300621.2000,8.504500
