date,open,high,low,close,volume,amount,turn
2026-01-05,68.1000000000,69.9700000000,68.1000000000,69.5100000000,5610191,388746107.3800,1.832100
2026-01-06,69.5900000000,77.8800000000,69.2200000000,75.5300000000,15979078,1180956231.8700,5.218300
2026-01-07,76.1400000000,82.9400000000,74.0100000000,79.7300000000,17758241,1396267497.9700,5.799400
2026-01-08,79.0000000000,82.5000000000,78.9900000000,80.9000000000,11383423,919458677.1000,3.717500
2026-01-09,80.1400000000,81.8600000000,78.5000000000,80.8000000000,10639454,852468315.9100,3.474600
2026-01-12,80.6500000000,82.5000000000,79.6000000000,80.5600000000,8491314,684370949.2800,2.773000
2026-01-13,80.6000000000,82.3000000000,75.9600000000,76.2000000000,8923429,698559692.7400,2.914100
2026-01-14,77.3100000000,79.6800000000,75.8600000000,77.6000000000,7392825,574475596.5200,2.414300
2026-01-15,78.1000000000,81.8400000000,76.4800000000,81.6700000000,9394273,745313150.2100,3.067900
2026-01-16,84.7000000000,90.8800000000,83.2000000000,89.3400000000,17619400,1532941616.3200,5.754000
2026-01-19,90.1200000000,95.3700000000,88.5000000000,92.4000000000,14245341,1315819249.0400,4.652100
2026-01-20,91.0000000000,98.2600000000,91.0000000000,95.5500000000,12008607,1147433143.2100,3.921700
2026-01-21,92.1900000000,97.2500000000,92.1900000000,96.3100000000,9657743,922903276.4800,3.154000
2026-01-22,96.5300000000,97.5000000000,90.0100000000,92.9900000000,9224679,855930567.7900,3.012500
2026-01-23,92.0900000000,96.9000000000,88.8000000000,95.6100000000,10765274,992582203.7300,3.515600
2026-01-26,93.0200000000,94.4100000000,91.0000000000,92.0500000000,6016747,557127590.8000,1.964900
2026-01-27,92.3000000000,99.8700000000,91.5600000000,95.9900000000,8055885,775577748.3800,2.630800
2026-01-28,96.6300000000,99.0000000000,92.9800000000,98.9900000000,7970260,765275850.1200,2.602900
2026-01-29,95.8800000000,108.2100000000,95.8800000000,103.0100000000,11285230,1162644905.8700,3.685400
2026-01-30,100.0000000000,106.9200000000,100.0000000000,105.5700000000,6620415,687707820.0600,2.162000
2026-02-02,104.6700000000,105.0000000000,96.5000000000,96.5000000000,7091962,711872962.6700,2.316000
2026-02-03,99.1100000000,100.0000000000,94.0000000000,95.2800000000,7612140,730207140.9200,2.485900
2026-02-04,94.1000000000,94.7700000000,91.5000000000,93.6600000000,5482083,510625773.5900,1.790300
2026-02-05,89.0800000000,93.2500000000,87.2600000000,91.6000000000,7472094,675638532.3000,2.440200
2026-02-06,89.7500000000,91.6600000000,88.7000000000,88.7000000000,5032727,453286396.3500,1.643500
2026-02-09,90.4700000000,91.2300000000,88.0000000000,90.6000000000,3939202,355764108.5400,1.286400
2026-02-10,91.0000000000,92.0600000000,89.2000000000,90.5400000000,3286785,297912034.2000,1.073400
2026-02-11,90.6000000000,90.7900000000,88.0000000000,88.6600000000,3000810,266315381.5900,0.980000
2026-02-12,89.0300000000,89.8100000000,87.0000000000,87.6800000000,3545593,312688121.0400,1.157900
2026-02-13,89.6700000000,101.0100000000,89.6700000000,97.4200000000,10212712,989814909.4800,3.335200
2026-02-24,95.0000000000,101.1800000000,94.1500000000,97.1500000000,7026865,686924060.6900,2.294800
2026-02-25,100.0000000000,112.5800000000,100.0000000000,109.5000000000,10949311,1171765035.8800,3.575700
2026-02-26,109.0300000000,112.8600000000,107.2600000000,111.6000000000,7827285,862502867.7300,2.556200
2026-02-27,109.3700000000,112.3700000000,107.0300000000,111.2200000000,4018010,443803970.0000,1.312200
2026-03-02,107.0000000000,110.9700000000,104.0100000000,105.7600000000,6495361,693439876.7600,2.121200
2026-03-03,105.7100000000,106.8500000000,99.0000000000,99.4700000000,6995321,713653741.4000,2.284500
2026-03-04,99.3000000000,101.5500000000,96.8000000000,97.2400000000,4176042,411248236.4700,1.363800
2026-03-05,99.9000000000,103.6000000000,97.2800000000,99.0200000000,5400711,544592248.9000,1.763700
2026-03-06,98.3300000000,101.0000000000,97.7000000000,97.8100000000,4515881,447949372.5400,1.474800
2026-03-09,94.3400000000,96.1200000000,91.9900000000,95.0500000000,5318383,501030572.2900,1.736800
2026-03-10,96.9600000000,100.7200000000,95.2500000000,98.8400000000,5635406,554246285.5900,1.840400
2026-03-11,98.3400000000,101.9800000000,96.7000000000,97.3800000000,4795833,476626268.0100,1.566200
2026-03-12,96.7900000000,98.4700000000,91.0000000000,93.7200000000,5092962,478639385.1200,1.663200
2026-03-13,92.0000000000,95.4700000000,90.6700000000,91.0900000000,4253874,394084956.1300,1.389200
2026-03-16,93.5000000000,94.0500000000,88.1200000000,92.9800000000,4055989,372439170.5900,1.324600
2026-03-17,92.5000000000,93.6600000000,87.0000000000,87.0400000000,6482254,577174326.6800,2.116900
2026-03-18,88.5600000000,89.0000000000,85.7400000000,88.0000000000,5011942,436676578.6900,1.636800
2026-03-19,86.0400000000,87.1900000000,84.4100000000,85.2300000000,4377082,374850232.1500,1.429400
2026-03-20,87.2800000000,87.3200000000,83.5100000000,83.7800000000,4094627,351321927.4600,1.337200
2026-03-23,83.0000000000,84.7900000000,79.1100000000,80.1200000000,4547677,370855195.8100,1.485100
2026-03-24,83.0000000000,84.7000000000,79.7600000000,84.7000000000,5523594,455897237.7600,1.803900
2026-03-25,85.5500000000,89.0000000000,84.5000000000,86.4800000000,5873892,510398875.3300,1.918300
