date,open,high,low,close,volume,amount,turn
2026-01-05,28.7800000000,29.6900000000,28.7000000000,29.2600000000,1880766,54810431.6700,1.829000
2026-01-06,29.1500000000,32.2600000000,28.8800000000,31.4900000000,3177027,98936959.8800,3.089600
2026-01-07,31.4000000000,32.1100000000,30.7000000000,31.7500000000,1979108,62099912.5000,1.924700
2026-01-08,31.7800000000,32.8700000000,31.0800000000,32.1800000000,1484098,47137721.2500,1.443300
2026-01-09,32.2000000000,32.8000000000,31.2300000000,31.6800000000,1576448,50122183.5200,1.533100
2026-01-12,31.3800000000,31.8800000000,30.7900000000,31.3900000000,1388529,43588488.2800,1.350300
2026-01-13,31.0500000000,31.6800000000,29.2100000000,29.5000000000,2565241,77199891.8300,2.494700
2026-01-14,29.6400000000,31.4000000000,29.5300000000,30.4000000000,1856714,56521379.8300,1.805600
2026-01-15,29.9400000000,31.3000000000,29.9400000000,31.2500000000,1275743,39192109.8200,1.240600
2026-01-16,31.6000000000,31.9000000000,30.7600000000,31.8400000000,1330564,41744635.1600,1.294000
2026-01-19,31.7700000000,32.1500000000,31.0000000000,31.5000000000,1024264,32244683.5700,0.996100
2026-01-20,30.8200000000,30.8200000000,26.3200000000,28.3400000000,5522667,158732767.4300,5.370700
2026-01-21,28.2800000000,29.4900000000,28.1200000000,28.3600000000,2715117,77847442.9600,2.640400
2026-01-22,28.5200000000,29.3400000000,28.5200000000,29.1400000000,1485295,42941538.2000,1.444400
2026-01-23,29.1400000000,29.3500000000,28.6100000000,28.9000000000,1140037,32951488.1100,1.108700
2026-01-26,28.9000000000,29.0000000000,27.8200000000,28.3200000000,1634046,46114522.0700,1.589100
2026-01-27,28.5300000000,28.5300000000,27.7000000000,28.1200000000,661226,18600435.2900,0.643000
2026-01-28,28.1200000000,28.6000000000,27.5600000000,27.6000000000,984813,27574490.7700,0.957700
2026-01-29,27.6900000000,28.0700000000,27.0000000000,27.4700000000,1085192,29897468.4200,1.055300
2026-01-30,27.5400000000,28.5500000000,27.2600000000,28.4500000000,1236438,34677936.4000,1.202400
2026-02-02,28.6000000000,29.2900000000,27.9100000000,27.9100000000,921612,26337855.4800,0.896300
2026-02-03,28.1800000000,28.7900000000,27.9200000000,28.3800000000,959733,27312572.9200,0.933300
2026-02-04,28.4700000000,28.6500000000,27.9200000000,28.2400000000,784946,22175559.3500,0.763300
2026-02-05,28.4300000000,28.4300000000,26.5200000000,27.0000000000,1998569,54551958.5000,1.943600
2026-02-06,26.7000000000,27.2000000000,26.7000000000,27.0000000000,637642,17209035.3300,0.620100
2026-02-09,27.1500000000,27.8000000000,27.1500000000,27.7800000000,565640,15625473.3200,0.550100
2026-02-10,27.8000000000,28.5800000000,27.7000000000,28.5800000000,965955,27309657.5600,0.939400
2026-02-11,28.7000000000,29.2700000000,28.5900000000,28.9900000000,1657602,48105648.4700,1.612000
2026-02-12,29.1300000000,29.3000000000,28.2100000000,28.8800000000,1135150,32732067.6500,1.103900
2026-02-13,28.8500000000,29.6900000000,28.8500000000,29.4500000000,1297419,38165195.3000,1.261700
2026-02-24,29.8600000000,30.2800000000,29.4800000000,29.7900000000,1150450,34285555.5100,1.118800
2026-02-25,30.1600000000,30.2800000000,28.7000000000,29.0400000000,1764340,51837587.1900,1.715800
2026-02-26,29.0500000000,29.5900000000,29.0000000000,29.2900000000,1274959,37402625.3100,1.239900
2026-02-27,29.3600000000,29.3600000000,26.9000000000,27.4000000000,3754924,103914093.6700,3.651600
2026-03-02,28.9000000000,29.3800000000,28.3000000000,28.6100000000,3238808,93231695.2600,3.149700
2026-03-03,28.2600000000,28.5900000000,26.3700000000,26.4000000000,2611279,71604915.6100,2.539400
2026-03-04,25.9100000000,26.8100000000,25.8300000000,26.4200000000,1303521,34449885.1700,1.267700
2026-03-05,26.8400000000,27.0400000000,26.3400000000,26.8100000000,1267431,33826893.0000,1.232600
2026-03-06,26.6900000000,27.8700000000,26.5600000000,27.6900000000,1295633,35461561.1600,1.260000
2026-03-09,27.2300000000,27.9400000000,26.7000000000,27.9400000000,1224249,33380813.5500,1.190600
2026-03-10,28.1800000000,28.9000000000,28.1800000000,28.7300000000,1203309,34300595.7300,1.170200
2026-03-11,28.6000000000,29.2900000000,28.5200000000,29.0800000000,1564573,45166681.6800,1.521500
2026-03-12,28.9800000000,29.0700000000,28.6000000000,28.8800000000,926333,26706607.9600,0.900800
2026-03-13,28.8600000000,29.1700000000,28.6000000000,28.8500000000,796717,23086834.4900,0.774800
2026-03-16,28.6000000000,29.0900000000,27.8100000000,28.3600000000,1597316,45360150.0400,1.553400
2026-03-17,28.5400000000,29.2300000000,28.3900000000,29.0000000000,1990437,57351903.4200,1.935700
2026-03-18,28.5000000000,29.0700000000,27.7000000000,28.5200000000,1933492,54866471.5800,1.880300
2026-03-19,28.1700000000,28.7700000000,27.8900000000,28.0300000000,1247488,35203891.7000,1.213200
2026-03-20,28.2300000000,28.5000000000,26.3000000000,26.4000000000,2530913,68381398.8800,2.461300
2026-03-23,25.8200000000,25.8600000000,24.0000000000,24.2500000000,2101641,52008129.0300,2.043800
2026-03-24,25.0000000000,26.4700000000,24.6600000000,26.4700000000,1757145,44636902.8500,1.708800
2026-03-25,27.2300000000,27.4000000000,26.6500000000,27.2500000000,1421570,38395205.3200,1.382500
