date,open,high,low,close,volume,amount,turn
2026-01-05,77.8000000000,78.3300000000,76.0000000000,77.7300000000,1788680,137990692.7800,1.312600
2026-01-06,77.3800000000,82.3800000000,77.3200000000,78.1700000000,2170100,173568295.2000,1.592500
2026-01-07,77.7900000000,80.1700000000,77.4300000000,79.8000000000,1172430,92544649.8000,0.860400
2026-01-08,78.9500000000,80.0000000000,77.0300000000,79.0000000000,1538500,120726153.2000,1.129000
2026-01-09,79.9600000000,81.5000000000,78.6100000000,80.7900000000,1528519,123099025.9400,1.121700
2026-01-12,81.0000000000,81.0000000000,77.0000000000,77.6200000000,2269090,177194399.9000,1.665200
2026-01-13,78.0000000000,79.1700000000,77.1100000000,78.2900000000,1615400,126124150.4000,1.185500
2026-01-14,78.2200000000,78.6600000000,76.3600000000,77.5000000000,2182300,168557208.0000,1.601500
2026-01-15,77.4000000000,79.1000000000,76.6600000000,77.0000000000,1229560,95498786.0000,0.902300
2026-01-16,77.7000000000,79.7800000000,77.3200000000,78.7200000000,1197360,94035035.6000,0.878700
2026-01-19,80.0000000000,80.0000000000,77.5000000000,79.1600000000,829159,65128596.5500,0.608500
2026-01-20,78.4900000000,79.8000000000,78.2600000000,79.2600000000,735880,58106385.0000,0.540000
2026-01-21,79.3100000000,81.5000000000,78.5800000000,81.1400000000,1035700,83286101.0000,0.760100
2026-01-22,81.2500000000,83.7000000000,80.6300000000,82.6500000000,1394010,114732063.4000,1.023000
2026-01-23,83.0000000000,83.8000000000,81.8000000000,83.4000000000,941438,78210405.2400,0.690900
2026-01-26,83.4100000000,84.7100000000,81.3000000000,81.6000000000,1172545,97473644.7000,0.860500
2026-01-27,81.5000000000,82.2300000000,78.3400000000,80.2200000000,1148420,91597546.2000,0.842800
2026-01-28,80.4000000000,81.1100000000,78.6500000000,78.8300000000,1021300,80951945.8000,0.749500
2026-01-29,78.9500000000,79.5000000000,76.8000000000,77.0000000000,1449300,112643966.0000,1.063600
2026-01-30,77.0800000000,82.2800000000,76.6200000000,81.8400000000,2231894,178359168.9000,1.637900
2026-02-02,82.0400000000,83.1400000000,79.1800000000,79.3200000000,1223540,99331535.0000,0.897900
2026-02-03,81.1800000000,81.9700000000,78.2400000000,79.9000000000,915004,72704588.9200,0.671500
2026-02-04,79.9000000000,80.2200000000,78.0300000000,78.5300000000,838280,66058025.2000,0.615200
2026-02-05,78.7300000000,78.9200000000,76.8200000000,77.4700000000,758760,58825233.0000,0.556800
2026-02-06,77.0000000000,77.9900000000,76.2800000000,76.6000000000,747400,57613070.0000,0.548500
2026-02-09,77.4700000000,77.6700000000,74.6700000000,76.2000000000,1425134,107982668.8400,1.045800
2026-02-10,76.1800000000,76.2600000000,73.9300000000,74.2000000000,1204360,90426950.7000,0.883800
2026-02-11,74.2900000000,75.6000000000,73.8200000000,73.9600000000,937940,69724628.0000,0.688300
2026-02-12,73.5800000000,74.0500000000,72.4000000000,72.9900000000,1331304,97253733.5200,0.977000
2026-02-13,72.9900000000,73.9500000000,72.2800000000,72.8000000000,937710,68583434.6000,0.688100
2026-02-24,73.3100000000,73.4200000000,71.6300000000,72.8800000000,1267920,92022529.0000,0.930500
2026-02-25,72.9000000000,74.2600000000,72.2400000000,73.9200000000,1051120,77246445.0000,0.771400
2026-02-26,74.0000000000,74.0000000000,72.0000000000,73.6200000000,996940,72792856.4000,0.731600
2026-02-27,73.3600000000,74.2000000000,72.3000000000,74.1700000000,1008840,73766986.0000,0.740300
2026-03-02,74.0000000000,75.3900000000,72.8000000000,75.1100000000,1320580,98208177.4000,0.969100
2026-03-03,75.1100000000,75.8300000000,69.8100000000,69.9500000000,1654965,119608716.0500,1.214500
2026-03-04,69.8000000000,70.8000000000,68.0000000000,70.4300000000,881930,61648605.4000,0.647200
2026-03-05,70.6600000000,73.0000000000,70.6600000000,71.5000000000,818758,58741088.1200,0.600800
2026-03-06,71.5200000000,73.1600000000,71.1000000000,72.7200000000,907360,65641888.4000,0.665900
2026-03-09,72.2500000000,72.5000000000,69.6900000000,71.0500000000,778120,54931610.6000,0.571000
2026-03-10,71.0500000000,71.0500000000,71.0500000000,71.0500000000,,,
2026-03-11,75.0000000000,75.0000000000,70.2700000000,71.1500000000,1496200,108123357.8400,1.098000
2026-03-12,71.4000000000,71.4000000000,66.6600000000,66.8900000000,1549380,105882225.0000,1.137000
2026-03-13,67.8500000000,70.4900000000,66.1600000000,69.8200000000,1523474,105188168.8600,1.118000
2026-03-16,71.2400000000,71.2400000000,68.0000000000,68.1500000000,872820,59873784.2000,0.640500
2026-03-17,68.1800000000,69.1300000000,66.2000000000,66.2800000000,762100,51468504.0000,0.559300
2026-03-18,66.6100000000,70.0900000000,66.1000000000,70.0300000000,1514830,103888293.0000,1.111700
2026-03-19,69.9300000000,77.0300000000,69.1100000000,77.0300000000,3067473,231646126.1900,2.251100
2026-03-20,77.0000000000,78.5800000000,74.0200000000,77.8100000000,3912524,300519852.4000,2.871200
2026-03-23,77.4800000000,78.4300000000,72.0500000000,73.5600000000,2508925,190679305.1500,1.841200
2026-03-24,75.8400000000,75.8400000000,70.8800000000,72.9600000000,1822064,131956193.9600,1.337100
2026-03-25,72.2400000000,74.6500000000,71.2100000000,74.3000000000,1680495,123921606.2000,1.233200
