date,open,high,low,close,volume,amount,turn
2026-01-05,19.3300000000,19.4500000000,19.0500000000,19.0900000000,2766200,53222494.0000,2.845400
2026-01-06,19.0900000000,19.4000000000,19.0000000000,19.1600000000,2642600,50765545.0000,2.718200
2026-01-07,19.1600000000,19.2300000000,18.7000000000,18.7900000000,2815474,53331019.1800,2.896100
2026-01-08,18.7300000000,19.1700000000,18.6100000000,19.0900000000,2303360,43714560.0000,2.369300
2026-01-09,19.0900000000,19.3200000000,18.9900000000,19.2500000000,2390600,45843177.0000,2.459000
2026-01-12,19.2700000000,19.5800000000,19.1900000000,19.5800000000,2531100,49027014.0000,2.603500
2026-01-13,19.5800000000,19.9100000000,19.3500000000,19.7700000000,2375300,46780652.0000,2.443300
2026-01-14,19.8200000000,19.8700000000,19.3000000000,19.7900000000,3074900,60301645.0000,3.162900
2026-01-15,19.6400000000,19.7600000000,19.5200000000,19.6700000000,1380000,27105371.0000,1.419500
2026-01-16,19.8500000000,19.8600000000,19.3900000000,19.6100000000,2200900,42998202.0000,2.263900
2026-01-19,19.5900000000,20.1400000000,19.5300000000,20.0900000000,2244200,44670138.0000,2.308400
2026-01-20,20.1000000000,20.3500000000,19.9400000000,20.1700000000,1681360,33777255.2000,1.729500
2026-01-21,20.1100000000,20.5300000000,19.9300000000,20.4600000000,2322700,47084318.0000,2.389200
2026-01-22,20.5100000000,20.9300000000,20.3300000000,20.7600000000,2369696,49107501.1200,2.437500
2026-01-23,20.7000000000,20.9000000000,20.4000000000,20.6200000000,2870200,59193973.0000,2.952300
2026-01-26,20.6200000000,20.9900000000,20.2900000000,20.9000000000,3969300,82096387.0000,4.082900
2026-01-27,20.9000000000,21.2000000000,20.3300000000,20.9000000000,5201000,108313889.0000,5.349900
2026-01-28,21.2900000000,21.3200000000,20.5700000000,21.0000000000,3147400,65909629.0000,3.237500
2026-01-29,21.0000000000,21.1700000000,20.6300000000,21.0000000000,3164600,66452527.0000,3.255200
2026-01-30,21.0000000000,21.6000000000,20.8900000000,21.3000000000,3886990,82624547.0900,3.998200
2026-02-02,21.7300000000,21.9000000000,20.8900000000,21.1500000000,4820401,103550959.5000,4.958400
2026-02-03,21.2600000000,21.7000000000,20.9900000000,21.2800000000,3765188,80286766.9300,3.872900
2026-02-04,21.5300000000,21.8800000000,21.2100000000,21.6100000000,3429800,74113334.0000,3.528000
2026-02-05,21.7200000000,22.0800000000,21.4500000000,21.6700000000,3043400,66407281.0000,3.130500
2026-02-06,21.6700000000,22.2100000000,21.4800000000,21.9400000000,2982900,65317935.0000,3.068300
2026-02-09,22.0100000000,22.4000000000,21.8100000000,22.4000000000,3405050,75555309.5000,3.502500
2026-02-10,22.5000000000,22.8600000000,22.1700000000,22.6600000000,3668901,82700345.5400,3.773900
2026-02-11,22.5600000000,22.7300000000,22.0800000000,22.1400000000,3454700,77160031.0000,3.553600
2026-02-12,22.1900000000,22.2000000000,21.5800000000,21.8500000000,3934400,86124277.0000,4.047000
2026-02-13,21.8600000000,22.1800000000,21.6200000000,21.8300000000,2374301,52073166.9500,2.442300
2026-02-24,21.8300000000,22.4900000000,21.8300000000,22.3100000000,2977000,66028417.9700,3.062200
2026-02-25,22.6500000000,22.6800000000,21.9600000000,22.0400000000,2421100,53709727.9800,2.490400
2026-02-26,22.2400000000,22.2600000000,21.7000000000,21.8800000000,2762740,60602791.4000,2.841800
2026-02-27,21.8600000000,22.3700000000,21.6500000000,22.2300000000,3219800,70940076.0000,3.312000
2026-03-02,22.0000000000,22.3000000000,21.2000000000,21.3200000000,2827700,61085967.8000,2.908600
2026-03-03,21.4400000000,21.6200000000,20.7200000000,20.7200000000,2851000,60365842.1600,2.932600
2026-03-04,20.5800000000,21.0800000000,20.3800000000,20.6900000000,1971700,40824477.0000,2.028100
2026-03-05,20.9200000000,21.3700000000,20.9100000000,21.1100000000,1642298,34671858.1000,1.689300
2026-03-06,21.0000000000,22.3500000000,20.9000000000,22.2000000000,2595600,56731005.0000,2.669900
2026-03-09,21.9800000000,22.3300000000,21.6300000000,22.1600000000,2786101,61365190.9200,2.865800
2026-03-10,22.3200000000,22.8600000000,22.3200000000,22.7500000000,2300700,52143254.0000,2.366500
2026-03-11,22.7400000000,23.2800000000,22.4800000000,22.8000000000,2396200,54522260.0000,2.464800
2026-03-12,23.0000000000,23.3300000000,22.5100000000,22.8300000000,2701600,61927869.0000,2.778900
2026-03-13,22.8400000000,23.2300000000,22.6500000000,22.8600000000,2621800,60248348.0000,2.696800
2026-03-16,22.6400000000,23.1600000000,22.5100000000,22.8800000000,3533500,80796126.3400,3.634600
2026-03-17,23.0000000000,23.2700000000,22.6000000000,22.6500000000,3566000,81812563.0000,3.668100
2026-03-18,22.5400000000,23.7000000000,22.5400000000,23.3600000000,4706800,109206877.0000,4.841500
2026-03-19,23.1200000000,23.1800000000,21.9600000000,22.0800000000,4734700,106191407.0000,4.870200
2026-03-20,22.2500000000,22.5000000000,21.0800000000,21.1500000000,4135700,88727741.0000,4.254100
2026-03-23,20.8000000000,20.9500000000,19.5000000000,19.7200000000,5503101,110987806.3200,5.660600
2026-03-24,20.2000000000,21.6900000000,19.9300000000,21.6900000000,4987800,103541000.0000,5.130600
2026-03-25,21.6900000000,22.5200000000,21.2600000000,22.1300000000,8180710,179710065.7000,8.414800
