date,open,high,low,close,volume,amount,turn
2026-01-05,3.8800000000,4.1100000000,3.7600000000,3.9500000000,107545740,424939523.0700,21.002400
2026-01-06,3.9500000000,4.0600000000,3.9000000000,3.9600000000,79747600,316828367.8000,15.573800
2026-01-07,3.9300000000,3.9500000000,3.8600000000,3.8800000000,52101161,202705729.1600,10.174700
2026-01-08,3.9200000000,3.9800000000,3.8700000000,3.9400000000,47081606,185568698.8400,9.194500
2026-01-09,3.9500000000,3.9900000000,3.8800000000,3.9800000000,46587820,183523359.6000,9.098000
2026-01-12,3.9900000000,4.0500000000,3.9500000000,4.0500000000,46620180,186547552.2000,9.104400
2026-01-13,4.0500000000,4.0700000000,3.9400000000,3.9500000000,39695580,158678730.2000,7.752100
2026-01-14,3.9400000000,4.0200000000,3.8900000000,3.9800000000,38636320,153245312.0000,7.545200
2026-01-15,3.9600000000,3.9700000000,3.8600000000,3.8900000000,27806060,108474628.8000,5.430200
2026-01-16,3.9100000000,4.1600000000,3.8200000000,4.0300000000,65329963,260662347.2600,12.758200
2026-01-19,4.0100000000,4.0700000000,3.9600000000,4.0300000000,44825920,179499338.2000,8.754000
2026-01-20,4.0100000000,4.1400000000,3.9800000000,4.0700000000,47272586,191875785.9400,9.231800
2026-01-21,4.0000000000,4.0700000000,3.9500000000,4.0600000000,30029640,120646579.6000,5.864400
2026-01-22,4.0700000000,4.2000000000,4.0400000000,4.2000000000,40817431,168975331.5200,7.971200
2026-01-23,4.1800000000,4.2500000000,4.1000000000,4.1400000000,32166227,132731182.4400,6.281700
2026-01-26,4.1400000000,4.1400000000,3.9700000000,4.0200000000,32174480,129574866.8000,6.283300
2026-01-27,4.0000000000,4.0500000000,3.9100000000,4.0300000000,24285623,96725363.0500,4.742700
2026-01-28,4.0300000000,4.0900000000,3.9600000000,3.9700000000,21891020,87635919.6000,4.275100
2026-01-29,3.9700000000,4.0200000000,3.9000000000,3.9300000000,20823700,82476113.4000,4.066600
2026-01-30,3.9000000000,3.9800000000,3.8600000000,3.9400000000,25366420,99523726.1700,4.953800
2026-02-02,3.9500000000,4.0800000000,3.9200000000,4.0100000000,41716500,168256730.0000,8.146700
2026-02-03,4.0700000000,4.1300000000,4.0100000000,4.1200000000,32129093,131514274.9000,6.274400
2026-02-04,4.1000000000,4.2200000000,4.0800000000,4.1800000000,23541691,98248792.5600,4.597400
2026-02-05,4.1500000000,4.2500000000,4.1200000000,4.1900000000,23724771,99639744.6200,4.633200
2026-02-06,4.1500000000,4.2200000000,4.1400000000,4.1800000000,17366399,72675361.8200,3.391500
2026-02-09,4.2000000000,4.2400000000,4.1600000000,4.2300000000,22119686,92967551.4000,4.319700
2026-02-10,4.2400000000,4.3000000000,4.2100000000,4.2500000000,20956520,89246984.2000,4.092600
2026-02-11,4.2500000000,4.3300000000,4.2200000000,4.2600000000,21700109,92856660.4300,4.237800
2026-02-12,4.2600000000,4.2900000000,4.1500000000,4.1700000000,23144400,97450427.0000,4.519800
2026-02-13,4.1600000000,4.2200000000,4.1200000000,4.1500000000,18681623,77949975.2500,3.648300
2026-02-24,4.2300000000,4.5700000000,4.1900000000,4.5700000000,48668640,215474464.3700,9.504400
2026-02-25,4.6300000000,4.7400000000,4.5800000000,4.6700000000,83728283,389073691.2000,16.351100
2026-02-26,4.7200000000,4.7800000000,4.6600000000,4.6900000000,52603359,247714579.9100,10.272800
2026-02-27,4.6700000000,4.7600000000,4.5800000000,4.7400000000,34668034,163231150.1300,6.770300
2026-03-02,4.6600000000,4.8200000000,4.5000000000,4.6600000000,36202551,168195191.5800,7.069900
2026-03-03,4.6300000000,4.7100000000,4.3700000000,4.4000000000,33075260,149888198.0000,6.459200
2026-03-04,4.3600000000,4.7000000000,4.2800000000,4.5600000000,35704833,162706664.3400,6.972700
2026-03-05,4.6600000000,4.6800000000,4.5200000000,4.5500000000,20803103,95490528.5900,4.062600
2026-03-06,4.5000000000,4.9800000000,4.5000000000,4.9100000000,44703043,213946323.0400,8.730000
2026-03-09,4.8300000000,4.9100000000,4.7400000000,4.8900000000,30389795,146892127.9200,5.934800
2026-03-10,4.9200000000,5.0900000000,4.8700000000,5.0500000000,33727900,168460273.6000,6.586700
2026-03-11,5.0300000000,5.0500000000,4.8200000000,4.8800000000,27879465,136439543.2000,5.444500
2026-03-12,4.8800000000,5.3700000000,4.7500000000,5.3700000000,54419465,275078573.1000,10.627500
2026-03-13,5.4500000000,5.8700000000,5.3100000000,5.5100000000,103935774,585156224.3900,20.297400
2026-03-16,5.4800000000,5.6500000000,5.4200000000,5.5800000000,57104082,317414258.9400,11.151700
2026-03-17,5.6400000000,6.1400000000,5.4400000000,5.4900000000,136842040,797799486.6900,26.723600
2026-03-18,5.5700000000,5.6400000000,5.0100000000,5.2000000000,117079058,611535670.9200,22.864100
2026-03-19,5.0600000000,5.2700000000,4.8300000000,4.8900000000,69841603,348591922.5200,13.639200
2026-03-20,4.8900000000,4.9800000000,4.5800000000,4.6300000000,57122660,267986638.4000,11.155400
2026-03-23,4.5100000000,4.5200000000,4.1700000000,4.2400000000,46347780,202561400.0000,9.051200
2026-03-24,4.3800000000,4.5600000000,4.2700000000,4.5500000000,48428060,214602130.8000,9.457400
2026-03-25,4.5900000000,4.8800000000,4.5900000000,4.6800000000,43897580,207073672.6000,8.572700
