date,open,high,low,close,volume,amount,turn
2026-01-05,12.7000000000,12.8600000000,12.6200000000,12.8200000000,2588026,33082776.1600,0.761500
2026-01-06,12.7800000000,12.9300000000,12.7800000000,12.9300000000,1830500,23616125.0000,0.538600
2026-01-07,12.9500000000,13.0800000000,12.8800000000,12.9300000000,2188435,28361374.5500,0.643900
2026-01-08,12.9300000000,12.9800000000,12.8700000000,12.9800000000,1515972,19597820.3200,0.446000
2026-01-09,13.0100000000,13.0200000000,12.8400000000,12.9000000000,2195880,28366055.5900,0.646100
2026-01-12,12.9500000000,12.9900000000,12.8800000000,12.9700000000,2186089,28278538.9100,0.643200
2026-01-13,12.9600000000,13.0900000000,12.8700000000,13.0100000000,2268426,29516824.8800,0.667400
2026-01-14,13.0000000000,13.1200000000,12.9000000000,12.9400000000,3502989,45612896.4400,1.030700
2026-01-15,12.9400000000,13.2500000000,12.9400000000,13.1800000000,3311968,43544197.2000,0.974500
2026-01-16,13.1800000000,13.2100000000,12.9200000000,12.9700000000,2488768,32445696.9600,0.732300
2026-01-19,12.9200000000,13.3100000000,12.9200000000,13.2900000000,3288768,43425681.6000,0.967600
2026-01-20,13.3300000000,13.6500000000,13.2700000000,13.5900000000,5668221,76542089.3900,1.667700
2026-01-21,13.5000000000,13.6900000000,13.4500000000,13.5300000000,3552177,48055131.5800,1.045100
2026-01-22,13.5800000000,13.7800000000,13.5100000000,13.6700000000,4020986,54951292.3600,1.183100
2026-01-23,13.7800000000,14.1200000000,13.6800000000,14.0300000000,5909188,82449270.2800,1.738600
2026-01-26,14.0600000000,14.1400000000,13.7100000000,14.0400000000,4717138,65869310.1200,1.387900
2026-01-27,14.0400000000,14.0900000000,13.7500000000,13.9300000000,3740092,51903886.2600,1.100400
2026-01-28,13.9500000000,14.2300000000,13.8900000000,14.1800000000,5464603,76919178.5200,1.607800
2026-01-29,14.3300000000,14.3400000000,13.8700000000,13.9200000000,4534919,63369408.6000,1.334300
2026-01-30,13.9200000000,14.3100000000,13.8700000000,14.2900000000,6549049,92650981.8900,1.926900
2026-02-02,14.2900000000,14.2900000000,13.5200000000,13.6000000000,6473937,89337066.5000,1.904800
2026-02-03,13.7600000000,14.0000000000,13.6300000000,14.0000000000,4534338,62903193.7000,1.334100
2026-02-04,14.0500000000,14.2400000000,13.9800000000,14.1900000000,3613818,51070697.2600,1.063300
2026-02-05,14.1000000000,14.1400000000,13.9200000000,13.9300000000,2158700,30226370.0000,0.635100
2026-02-06,13.9000000000,14.2200000000,13.7900000000,14.0400000000,2372424,33365488.2800,0.698000
2026-02-09,14.0900000000,14.1900000000,13.9900000000,14.0900000000,2008498,28268284.9600,0.590900
2026-02-10,14.1600000000,14.2600000000,14.0500000000,14.1600000000,2860590,40524141.2000,0.841700
2026-02-11,14.1800000000,14.4500000000,14.1200000000,14.3100000000,3875906,55581163.4600,1.140400
2026-02-12,14.3600000000,14.3700000000,14.0800000000,14.1000000000,2909500,41267509.0000,0.856000
2026-02-13,14.0800000000,14.2400000000,14.0400000000,14.0800000000,2496296,35276132.2800,0.734500
2026-02-24,14.2000000000,14.5000000000,14.1900000000,14.4900000000,4667300,67175386.7200,1.373200
2026-02-25,14.4900000000,14.9500000000,14.4900000000,14.5700000000,5644758,83043893.5700,1.660800
2026-02-26,14.6500000000,14.6700000000,14.4300000000,14.5300000000,3191784,46348224.6400,0.939100
2026-02-27,14.5000000000,14.8000000000,14.4500000000,14.7900000000,3567291,52253194.8800,1.049600
2026-03-02,14.6000000000,14.7600000000,14.3200000000,14.6600000000,4494656,65554560.5700,1.322400
2026-03-03,14.6800000000,14.7100000000,14.1400000000,14.1700000000,4333992,62222340.4800,1.275200
2026-03-04,14.2600000000,14.4900000000,14.0800000000,14.3300000000,4719101,67358060.7400,1.388500
2026-03-05,14.4900000000,14.4900000000,14.0400000000,14.2000000000,3811800,53990427.0000,1.121500
2026-03-06,14.1700000000,14.5800000000,14.0300000000,14.5500000000,4264322,61393762.2000,1.254700
2026-03-09,14.4100000000,14.5500000000,14.2000000000,14.3600000000,3348822,48070246.7600,0.985300
2026-03-10,14.4000000000,14.4700000000,14.2200000000,14.4000000000,2577350,36869822.5000,0.758300
2026-03-11,14.4000000000,14.4200000000,14.1100000000,14.3900000000,4115421,58724031.2700,1.210900
2026-03-12,14.4000000000,14.5700000000,14.2700000000,14.3600000000,3791771,54737873.0100,1.115600
2026-03-13,14.4700000000,14.7700000000,14.4000000000,14.4500000000,4301600,62704458.0000,1.265600
2026-03-16,14.3000000000,14.5900000000,14.0500000000,14.2100000000,4955820,70480298.6400,1.458100
2026-03-17,14.1500000000,14.3500000000,13.8500000000,13.9900000000,3815739,53610088.1200,1.122700
2026-03-18,13.9100000000,14.0100000000,13.6700000000,13.9700000000,3076151,42496858.3700,0.905100
2026-03-19,13.9900000000,14.1000000000,13.5300000000,13.7500000000,3024868,41700750.2000,0.890000
2026-03-20,13.6700000000,13.7800000000,13.2300000000,13.2400000000,3734100,49946653.8800,1.098700
2026-03-23,13.0000000000,13.0000000000,12.2400000000,12.3000000000,4127407,51826423.6000,1.214400
2026-03-24,12.5300000000,12.7800000000,12.3300000000,12.7700000000,3306584,41392098.0400,0.972900
2026-03-25,12.8000000000,13.0700000000,12.7000000000,12.9600000000,2545808,32900074.9400,0.749000
