date,open,high,low,close,volume,amount,turn
2026-01-05,28.8600000000,28.8600000000,28.8600000000,28.8600000000,7380918,213013293.4800,1.977700
2026-01-06,34.6300000000,34.6300000000,34.6300000000,34.6300000000,3913482,135523881.6600,1.048600
2026-01-07,41.5600000000,41.5600000000,39.0300000000,41.5600000000,80001937,3299701369.4500,21.436600
2026-01-08,42.3000000000,43.3000000000,38.4700000000,42.5800000000,73083205,3024125098.8200,19.582700
2026-01-09,40.1100000000,40.2000000000,37.2300000000,37.5500000000,56927963,2184589708.6000,15.253900
2026-01-12,37.8800000000,40.1300000000,37.5900000000,39.4100000000,54044132,2102787891.8500,14.481200
2026-01-13,38.3000000000,38.8700000000,35.8000000000,36.6800000000,43025054,1584844961.7700,11.528600
2026-01-14,36.0000000000,37.8600000000,35.1000000000,35.8300000000,36525946,1332128092.2900,9.787200
2026-01-15,35.3200000000,36.8000000000,33.6000000000,34.5400000000,30589984,1062859127.7700,8.196600
2026-01-16,34.4100000000,34.7600000000,32.6800000000,32.7000000000,21335242,708375974.1700,5.716800
2026-01-19,32.9400000000,33.1300000000,32.3300000000,32.4500000000,13953243,455492473.6800,3.738800
2026-01-20,32.0200000000,32.6900000000,31.0200000000,32.3200000000,20424714,652416947.0700,5.472800
2026-01-21,32.1200000000,33.4200000000,31.6800000000,32.5800000000,16216064,529679582.7200,4.345100
2026-01-22,32.4300000000,33.0800000000,32.2300000000,32.6900000000,11241618,366179527.1200,3.012200
2026-01-23,33.5100000000,35.0000000000,32.8100000000,34.0400000000,28343508,967997186.1800,7.594700
2026-01-26,34.0500000000,34.4600000000,32.0000000000,32.1800000000,18031897,595944409.4700,4.831700
2026-01-27,32.2000000000,32.8900000000,31.3000000000,32.6700000000,13805372,442002288.9600,3.699200
2026-01-28,32.3800000000,32.5700000000,31.2900000000,31.4200000000,10709461,340000099.1700,2.869600
2026-01-29,31.7300000000,33.6000000000,31.4200000000,31.5400000000,21805710,711924427.1800,5.842900
2026-01-30,31.9600000000,31.9900000000,30.6200000000,31.0600000000,10016543,311025837.4900,2.683900
2026-02-02,30.8500000000,31.8800000000,30.7000000000,30.7100000000,10144282,316620036.0600,2.718200
2026-02-03,31.4400000000,32.3000000000,31.3300000000,31.9400000000,9619409,305518943.1800,2.577500
2026-02-04,31.6000000000,32.1500000000,31.1700000000,32.0200000000,9126974,288747889.6200,2.445600
2026-02-05,31.8900000000,32.2900000000,31.1000000000,31.3900000000,10221365,322543482.1000,2.738800
2026-02-06,30.8000000000,31.2900000000,30.4600000000,30.7200000000,8177884,252520070.9400,2.191300
2026-02-09,31.2800000000,32.1800000000,31.0200000000,32.1500000000,10384410,330253036.0300,2.782500
2026-02-10,32.0100000000,32.1000000000,31.6000000000,31.7300000000,5922703,188335640.7100,1.587000
2026-02-11,31.6200000000,32.9000000000,31.6000000000,31.9800000000,9968910,321657922.2900,2.671200
2026-02-12,31.7600000000,33.0700000000,31.7100000000,32.7300000000,10553775,342768415.7800,2.827900
2026-02-13,32.6600000000,35.3900000000,32.3200000000,34.8800000000,25188947,860119358.7600,6.749400
2026-02-24,34.0000000000,34.0600000000,31.7400000000,32.8600000000,16925576,554580334.8600,4.535200
2026-02-25,32.7400000000,33.4500000000,32.3200000000,32.9900000000,10295025,338941876.1100,2.758600
2026-02-26,32.7000000000,32.9600000000,29.5900000000,30.1000000000,22575169,691400444.3400,6.049000
2026-02-27,30.1000000000,31.3500000000,29.9500000000,31.2700000000,14858926,459073527.7200,3.981500
2026-03-02,30.1600000000,31.3700000000,30.1000000000,30.9000000000,10158850,312283884.1100,2.722100
2026-03-03,30.5900000000,30.9500000000,28.3000000000,28.4600000000,14470301,423414005.3700,3.877300
2026-03-04,28.1200000000,28.5500000000,27.6100000000,27.9500000000,11417715,319978381.0600,3.059400
2026-03-05,28.6000000000,29.6400000000,28.3400000000,28.9300000000,12192132,354272316.9600,3.266900
2026-03-06,28.6800000000,30.4800000000,28.5000000000,29.5000000000,13969783,416703133.0100,3.743200
2026-03-09,28.6000000000,29.3500000000,28.3000000000,29.1400000000,11888575,341339944.3400,3.185600
2026-03-10,29.3700000000,29.5800000000,28.8600000000,29.1400000000,7940340,231639229.6900,2.127600
2026-03-11,29.5000000000,30.5000000000,28.9500000000,29.1800000000,18152333,537667034.0600,4.863900
2026-03-12,29.0200000000,29.3300000000,28.7100000000,28.9400000000,9299894,269826289.6600,2.491900
2026-03-13,28.7700000000,30.5000000000,27.9600000000,28.6300000000,22665055,656933762.8500,6.073100
2026-03-16,28.6600000000,29.2500000000,27.9700000000,28.2400000000,16542921,471630924.1400,4.432700
2026-03-17,28.2000000000,28.3900000000,26.8800000000,26.9600000000,14774003,406258795.6400,3.958700
2026-03-18,27.0000000000,27.5400000000,26.8900000000,27.1400000000,8366481,227140518.5000,2.241800
2026-03-19,26.8000000000,26.8900000000,26.2000000000,26.2900000000,7841203,207671453.0700,2.101100
2026-03-20,26.4400000000,26.5900000000,25.5000000000,25.5200000000,7603357,197102683.0100,2.037300
2026-03-23,25.0200000000,25.3000000000,23.9200000000,24.1500000000,10088332,248145824.6100,2.703200
2026-03-24,24.6600000000,24.9400000000,24.2600000000,24.8900000000,6636780,163067858.8000,1.778300
2026-03-25,25.0800000000,26.0900000000,24.8700000000,25.8500000000,7753259,199839198.7800,2.077500
