date,open,high,low,close,volume,amount,turn
2026-01-05,9.8500000000,9.9300000000,9.8000000000,9.9300000000,7224650,71379922.4000,1.486300
2026-01-06,9.9200000000,10.0000000000,9.8500000000,10.0000000000,8313740,82775955.8000,1.710400
2026-01-07,10.0100000000,10.0800000000,9.9100000000,9.9600000000,9487290,94680511.4000,1.951800
2026-01-08,9.9200000000,10.0400000000,9.9200000000,10.0000000000,7949773,79455474.3100,1.635500
2026-01-09,9.9700000000,10.0700000000,9.9400000000,10.0300000000,10617283,106174929.8700,2.184300
2026-01-12,10.0600000000,10.1500000000,10.0000000000,10.1500000000,13755073,138686142.4200,2.829800
2026-01-13,10.1700000000,10.5000000000,10.1200000000,10.3300000000,26796411,276401544.4800,5.512800
2026-01-14,10.2700000000,10.3400000000,10.0900000000,10.2000000000,18295414,187216911.9600,3.763900
2026-01-15,10.1500000000,10.6200000000,10.1400000000,10.3800000000,24278664,253123494.2600,4.994800
2026-01-16,10.3300000000,10.3300000000,10.2100000000,10.2500000000,12107480,124086926.4000,2.490900
2026-01-19,10.2900000000,10.4000000000,10.2200000000,10.3300000000,11129650,114908562.9000,2.289700
2026-01-20,10.3700000000,10.3700000000,10.1400000000,10.2200000000,10885290,111291910.3000,2.239400
2026-01-21,10.1800000000,10.2500000000,10.0500000000,10.2200000000,8453081,85974824.0100,1.739000
2026-01-22,10.2200000000,10.3600000000,10.2000000000,10.3600000000,11557704,119246601.2600,2.377800
2026-01-23,10.3600000000,10.4500000000,10.2900000000,10.4500000000,11483809,119116794.3100,2.362600
2026-01-26,10.4600000000,10.7400000000,10.3400000000,10.6600000000,26316459,278986400.4500,5.414100
2026-01-27,10.6000000000,11.2500000000,10.5200000000,10.9400000000,44262106,486252515.7000,9.106000
2026-01-28,10.9500000000,11.1300000000,10.8100000000,10.8700000000,31810852,349146823.7300,6.544400
2026-01-29,10.7500000000,11.5000000000,10.7100000000,11.1800000000,42162340,468656801.7000,8.674000
2026-01-30,11.0700000000,11.3700000000,10.8300000000,10.9300000000,26804270,294964856.0000,5.514400
2026-02-02,10.5000000000,10.7600000000,10.2800000000,10.2800000000,23801600,250266489.7400,4.896700
2026-02-03,10.4100000000,10.4400000000,9.9700000000,10.1400000000,20350500,205877277.2000,4.186700
2026-02-04,10.1000000000,10.5100000000,10.0600000000,10.2900000000,16495000,169597516.0000,3.393500
2026-02-05,10.2100000000,10.3900000000,10.1400000000,10.2300000000,12547130,128819978.6000,2.581300
2026-02-06,10.1800000000,10.3500000000,10.0200000000,10.2600000000,11161984,114023159.0600,2.296300
2026-02-09,10.3500000000,10.3700000000,10.2300000000,10.2800000000,8156530,83972067.7000,1.678000
2026-02-10,10.3300000000,10.3600000000,10.1800000000,10.3100000000,7676390,78867991.1000,1.579300
2026-02-11,10.3000000000,10.4500000000,10.2700000000,10.4300000000,9115860,94781003.0000,1.875400
2026-02-12,10.4300000000,10.7400000000,10.4000000000,10.4000000000,12885130,136227662.6000,2.650800
2026-02-13,10.4600000000,10.5000000000,10.1500000000,10.1600000000,9599930,98161819.2000,1.975000
2026-02-24,10.4100000000,10.7300000000,10.4100000000,10.6200000000,16638670,176613425.4000,3.423100
2026-02-25,10.6300000000,11.1500000000,10.5200000000,10.7600000000,24008180,261836315.9000,4.939200
2026-02-26,10.7000000000,10.8600000000,10.5900000000,10.6600000000,12410130,132840690.9000,2.553100
2026-02-27,10.6900000000,10.8900000000,10.6900000000,10.8800000000,13183360,142784711.7000,2.712200
2026-03-02,11.2900000000,11.9700000000,10.7100000000,11.9700000000,58295418,669834142.5000,11.993100
2026-03-03,12.3800000000,13.1700000000,12.1800000000,13.1700000000,104520990,1343796843.5100,21.503000
2026-03-04,12.2000000000,12.4100000000,11.8500000000,11.8500000000,62576750,745536377.0000,12.873900
2026-03-05,11.6100000000,11.7900000000,11.0100000000,11.1600000000,60959278,688898726.9800,12.541100
2026-03-06,10.9600000000,11.3100000000,10.7100000000,11.1800000000,42779203,470947436.8300,8.800900
2026-03-09,11.5900000000,11.7800000000,10.8900000000,10.9200000000,44870160,504223367.0000,9.231100
2026-03-10,10.8600000000,11.2800000000,10.7200000000,11.1700000000,34511410,382212835.8000,7.100000
2026-03-11,11.2100000000,11.3000000000,10.9700000000,11.1000000000,24809850,274667385.8000,5.104100
2026-03-12,11.1200000000,11.2500000000,10.9800000000,11.0400000000,22670630,251417969.7000,4.664000
2026-03-13,10.9900000000,11.0600000000,10.6800000000,10.7300000000,21280460,231197047.8000,4.378000
2026-03-16,10.7400000000,11.2000000000,10.7400000000,11.1900000000,29576048,326649713.4200,6.084700
2026-03-17,11.0000000000,11.2200000000,10.9100000000,10.9400000000,21766300,240967122.0000,4.478000
2026-03-18,10.9500000000,11.0700000000,10.6200000000,10.8500000000,18011630,194851340.8000,3.705500
2026-03-19,10.8800000000,10.9400000000,10.4500000000,10.4900000000,18202340,192903613.8000,3.744800
2026-03-20,10.4900000000,10.5700000000,10.2700000000,10.2800000000,13675543,142169554.2100,2.813500
2026-03-23,10.1000000000,10.1200000000,9.5800000000,9.7000000000,18974618,187331587.6400,3.903600
2026-03-24,9.8700000000,10.1800000000,9.7000000000,10.1800000000,18156978,180941821.8600,3.735400
2026-03-25,10.1100000000,10.3900000000,10.0000000000,10.3300000000,12735530,130704775.7000,2.620100
