date,open,high,low,close,volume,amount,turn
2026-01-05,6.3005114700,6.3878837400,6.2810954100,6.3878837400,9305300,60952434.0000,1.344700
2026-01-06,6.3781757100,6.4267158600,6.3684676800,6.4170078300,8342601,55066808.6100,1.205600
2026-01-07,6.4267158600,6.4558399500,6.4072998000,6.4170078300,8805200,58298192.0000,1.272400
2026-01-08,6.4072998000,6.4752560100,6.3975917700,6.4558399500,9592527,63750460.9100,1.386200
2026-01-09,6.4461319200,6.4752560100,6.4267158600,6.4655479800,12076702,80318324.2700,1.745200
2026-01-12,6.4849640400,6.4946720700,6.4558399500,6.4849640400,13338544,88957912.4700,1.927500
2026-01-13,6.4849640400,6.6014604000,6.4655479800,6.5335041900,21642058,146120132.2200,3.127500
2026-01-14,6.5335041900,6.5917523700,6.4558399500,6.5237961600,19281509,129879387.8900,2.786300
2026-01-15,6.5140881300,6.5723363100,6.4946720700,6.5237961600,9202500,61873443.0000,1.329800
2026-01-16,6.5237961600,6.5432122200,6.4655479800,6.4752560100,9165645,61249787.1500,1.324500
2026-01-19,6.4655479800,6.5529202500,6.4558399500,6.5529202500,9597901,64485261.6700,1.387000
2026-01-20,6.5529202500,6.6111684300,6.5237961600,6.6014604000,13049400,88453544.0000,1.885800
2026-01-21,6.6014604000,6.6402925200,6.5529202500,6.6305844900,11984910,81671383.6000,1.731900
2026-01-22,6.6208764600,6.7179567600,6.6014604000,6.7082487300,15782027,108681108.4100,2.280600
2026-01-23,6.6985407000,6.7179567600,6.6402925200,6.6888326700,10858676,74668941.1200,1.569200
2026-01-26,6.6985407000,6.7567888800,6.6694166100,6.7470808500,17493297,121150193.2400,2.527900
2026-01-27,6.7276647900,6.7373728200,6.5529202500,6.6597085800,14216676,96983305.6600,2.054400
2026-01-28,6.6597085800,6.6694166100,6.5723363100,6.5820443400,10507100,71550422.0000,1.518400
2026-01-29,6.5140881300,6.6014604000,6.5140881300,6.5723363100,11197918,75752424.7100,1.618200
2026-01-30,6.6208764600,6.7082487300,6.5820443400,6.6402925200,15909701,108932099.8100,2.299100
2026-02-02,6.5917523700,6.6888326700,6.5432122200,6.5432122200,12814811,87440910.0000,1.851900
2026-02-03,6.5723363100,6.6305844900,6.5432122200,6.5723363100,9678000,65443393.0000,1.398600
2026-02-04,6.5723363100,6.6597085800,6.5529202500,6.6597085800,13020467,88712766.3500,1.881600
2026-02-05,6.6500005500,6.6888326700,6.6208764600,6.6500005500,13464003,92379992.5200,1.945700
2026-02-06,6.7200000000,6.7900000000,6.6600000000,6.6600000000,23873186,160372551.2200,3.449900
2026-02-09,6.7400000000,6.7500000000,6.6700000000,6.6800000000,12108400,81121194.0000,1.749800
2026-02-10,6.6900000000,6.7700000000,6.6600000000,6.7300000000,15149888,102070114.8800,2.189300
2026-02-11,6.7300000000,6.7500000000,6.7100000000,6.7100000000,6680100,44948578.0000,0.965300
2026-02-12,6.7300000000,6.7300000000,6.6100000000,6.6300000000,11109500,73783592.0000,1.605400
2026-02-13,6.6100000000,6.6600000000,6.6100000000,6.6200000000,9144100,60647221.0000,1.321400
2026-02-24,6.6600000000,6.6600000000,6.6000000000,6.6500000000,7798277,51794485.9700,1.126900
2026-02-25,6.6500000000,6.7200000000,6.6400000000,6.6900000000,9798010,65570456.0000,1.415900
2026-02-26,6.7000000000,6.7300000000,6.6800000000,6.7000000000,8745620,58643015.6000,1.263800
2026-02-27,6.7000000000,6.7700000000,6.6800000000,6.7700000000,9405092,63310853.6500,1.359100
2026-03-02,6.7300000000,6.7500000000,6.6000000000,6.6600000000,12242400,81681198.2300,1.769100
2026-03-03,6.6500000000,6.7100000000,6.5400000000,6.5500000000,11762925,77987369.4700,1.699800
2026-03-04,6.5500000000,6.5600000000,6.4100000000,6.4300000000,12167348,78805906.9500,1.758300
2026-03-05,6.5000000000,6.5300000000,6.4500000000,6.4800000000,6693201,43451352.5000,0.967200
2026-03-06,6.4600000000,6.6800000000,6.4400000000,6.6800000000,13999256,92376496.3200,2.023000
2026-03-09,6.6300000000,6.7100000000,6.6200000000,6.6500000000,11626897,77476099.0600,1.680200
2026-03-10,6.6700000000,6.7300000000,6.6500000000,6.7100000000,9138501,61086477.6700,1.320600
2026-03-11,6.7200000000,6.7200000000,6.6600000000,6.6900000000,6869300,45952267.0000,0.992700
2026-03-12,6.6900000000,6.7100000000,6.6600000000,6.6800000000,9158894,61228199.9800,1.323500
2026-03-13,6.6600000000,6.7200000000,6.6500000000,6.6600000000,11030600,73819062.0000,1.594000
2026-03-16,6.6500000000,6.7100000000,6.6500000000,6.6900000000,10269110,68609225.9000,1.484000
2026-03-17,6.6900000000,6.7500000000,6.6500000000,6.6500000000,10974199,73568583.9800,1.585900
2026-03-18,6.6600000000,6.6700000000,6.5700000000,6.6400000000,9302683,61463827.9700,1.344300
2026-03-19,6.6000000000,6.6300000000,6.4800000000,6.5100000000,8568200,56092146.0000,1.238200
2026-03-20,6.5300000000,6.5800000000,6.4400000000,6.4500000000,8986101,58346920.5000,1.298600
2026-03-23,6.4000000000,6.4100000000,6.0900000000,6.1000000000,16507100,102492260.0000,2.385400
2026-03-24,6.1700000000,6.2300000000,6.1000000000,6.2200000000,10271914,63381077.9800,1.484400
2026-03-25,6.2100000000,6.4500000000,6.1900000000,6.4100000000,13235600,84118148.0000,1.912700
