date,open,high,low,close,volume,amount,turn
2026-01-05,7.1700000000,7.2100000000,7.1500000000,7.2000000000,16313293,117158928.3300,0.815700
2026-01-06,7.2000000000,7.3100000000,7.2000000000,7.3100000000,24446045,177904021.6200,1.222300
2026-01-07,7.3000000000,7.3100000000,7.2200000000,7.2200000000,20202000,146551300.0000,1.010100
2026-01-08,7.2200000000,7.2600000000,7.1900000000,7.2400000000,16834700,121659294.0000,0.841700
2026-01-09,7.2400000000,7.2900000000,7.2100000000,7.2600000000,22003200,159626837.4800,1.100200
2026-01-12,7.2500000000,7.3900000000,7.2300000000,7.3800000000,35470646,259637243.5100,1.773500
2026-01-13,7.3800000000,7.6300000000,7.3000000000,7.4500000000,58418513,436148416.1500,2.920900
2026-01-14,7.3600000000,7.5000000000,7.3200000000,7.3700000000,41826484,310082418.2900,2.091300
2026-01-15,7.3700000000,7.4700000000,7.3400000000,7.4400000000,25482592,188913830.8800,1.274100
2026-01-16,7.4600000000,7.4700000000,7.3000000000,7.3400000000,26644774,196063257.1600,1.332200
2026-01-19,7.3500000000,7.4100000000,7.3400000000,7.3700000000,20355201,150038299.1000,1.017800
2026-01-20,7.3600000000,7.3900000000,7.2800000000,7.3100000000,18123624,132660328.4800,0.906200
2026-01-21,7.2800000000,7.3400000000,7.2500000000,7.2800000000,17340706,126507770.3100,0.867000
2026-01-22,7.3000000000,7.3700000000,7.2900000000,7.3500000000,18481785,135395657.2700,0.924100
2026-01-23,7.2400000000,7.2600000000,7.0900000000,7.2400000000,51101019,367148178.6600,2.555100
2026-01-26,7.2300000000,7.2500000000,7.0900000000,7.1200000000,32691134,233518120.7500,1.634600
2026-01-27,7.1000000000,7.1300000000,6.9700000000,7.0300000000,27985121,196450098.6300,1.399300
2026-01-28,7.0300000000,7.0300000000,6.9100000000,6.9500000000,21147002,147001891.8400,1.057400
2026-01-29,6.9200000000,7.0000000000,6.8600000000,6.9900000000,23271633,161302838.2800,1.163600
2026-01-30,6.9700000000,7.0000000000,6.8800000000,6.9300000000,18691355,129583419.6300,0.934600
2026-02-02,6.9100000000,6.9300000000,6.8100000000,6.8200000000,15737684,108287337.8400,0.786900
2026-02-03,6.8600000000,6.8800000000,6.8200000000,6.8700000000,10864704,74514055.3900,0.543200
2026-02-04,6.8600000000,6.9700000000,6.8300000000,6.9600000000,14028875,96930735.0000,0.701400
2026-02-05,6.9300000000,6.9600000000,6.9000000000,6.9200000000,13089568,90680099.6500,0.654500
2026-02-06,6.9300000000,6.9600000000,6.9000000000,6.9100000000,12817900,88833557.9700,0.640900
2026-02-09,6.9400000000,6.9600000000,6.9200000000,6.9500000000,11084765,76923263.3900,0.554200
2026-02-10,6.9500000000,6.9500000000,6.9200000000,6.9200000000,9783102,67807388.8400,0.489200
2026-02-11,6.9300000000,6.9500000000,6.9000000000,6.9100000000,9420237,65245635.7800,0.471000
2026-02-12,6.9200000000,6.9400000000,6.8400000000,6.8500000000,12457800,85588214.0000,0.622900
2026-02-13,6.8500000000,6.9400000000,6.8300000000,6.8700000000,16531800,113787639.0000,0.826600
2026-02-24,6.9000000000,6.9600000000,6.9000000000,6.9500000000,13495320,93548143.4800,0.674800
2026-02-25,6.9500000000,7.0000000000,6.9400000000,6.9600000000,16315984,113856977.8800,0.815800
2026-02-26,6.9700000000,6.9800000000,6.9000000000,6.9100000000,13535801,93712503.9000,0.676800
2026-02-27,6.9000000000,6.9600000000,6.8800000000,6.9400000000,10914541,75587418.0700,0.545700
2026-03-02,6.9000000000,6.9000000000,6.8000000000,6.8300000000,18266173,125064207.9900,0.913300
2026-03-03,6.8300000000,6.8500000000,6.6600000000,6.6900000000,22660709,152764970.8600,1.133000
2026-03-04,6.6500000000,7.0500000000,6.5100000000,6.8600000000,34679116,232620517.9100,1.734000
2026-03-05,6.8800000000,6.9300000000,6.7600000000,6.7800000000,20377111,139219252.7500,1.018900
2026-03-06,6.7500000000,6.8200000000,6.7400000000,6.7800000000,9788560,66420699.0000,0.489400
2026-03-09,6.7500000000,6.7500000000,6.6700000000,6.7100000000,13948410,93438504.3100,0.697400
2026-03-10,6.7300000000,6.9400000000,6.7200000000,6.8800000000,23425466,160250013.7000,1.171300
2026-03-11,6.9300000000,7.0100000000,6.8700000000,6.9900000000,23874025,165867198.3200,1.193700
2026-03-12,7.0000000000,7.0000000000,6.9200000000,6.9400000000,14044243,97573021.6600,0.702200
2026-03-13,6.9000000000,6.9800000000,6.8900000000,6.9000000000,14876023,103134977.2000,0.743800
2026-03-16,6.9000000000,7.0400000000,6.8300000000,6.9800000000,18648000,129419685.1800,0.932400
2026-03-17,7.0000000000,7.1200000000,6.9400000000,6.9500000000,19834201,139107215.9600,0.991700
2026-03-18,6.9600000000,6.9600000000,6.8600000000,6.9200000000,11813270,81522072.6200,0.590700
2026-03-19,6.8700000000,6.8900000000,6.7300000000,6.7400000000,15661491,106378121.6200,0.783100
2026-03-20,6.7800000000,6.8000000000,6.5800000000,6.5900000000,14683711,97907745.3600,0.734200
2026-03-23,6.5000000000,6.5500000000,6.1800000000,6.2200000000,22102163,140698316.0500,1.105100
2026-03-24,6.3100000000,6.3700000000,6.2300000000,6.3500000000,15079062,95164766.2100,0.754000
2026-03-25,6.3600000000,6.4800000000,6.3600000000,6.4600000000,12213057,78599309.0000,0.610700
