date,open,high,low,close,volume,amount,turn
2026-01-05,154.6200000000,162.0000000000,151.5300000000,156.9900000000,1354139,213649719.6400,2.133200
2026-01-06,158.8800000000,160.5900000000,156.0000000000,157.9400000000,917388,144957182.2800,1.445200
2026-01-07,157.4700000000,159.9000000000,156.5100000000,158.1700000000,650413,102945358.9600,1.024600
2026-01-08,159.5900000000,162.2700000000,156.5000000000,160.6900000000,741954,118240640.2000,1.168800
2026-01-09,159.6100000000,161.9800000000,156.5900000000,161.8800000000,862034,137387189.4200,1.358000
2026-01-12,163.2800000000,166.0100000000,159.2500000000,163.0000000000,864444,141100518.1000,1.361800
2026-01-13,163.0000000000,165.9600000000,155.0000000000,157.3000000000,1228895,194817448.2100,1.935900
2026-01-14,158.1500000000,163.8800000000,153.0400000000,156.6500000000,1196532,189023259.1700,1.884900
2026-01-15,156.6500000000,159.4400000000,153.5000000000,154.2500000000,721083,112561360.0300,1.135900
2026-01-16,154.4800000000,158.1000000000,154.4800000000,156.4100000000,577311,90087501.8500,0.909400
2026-01-19,158.0200000000,163.5200000000,150.5000000000,151.7900000000,1428935,222000112.2600,2.251000
2026-01-20,152.4000000000,152.9900000000,146.0000000000,148.9300000000,871688,129476682.0800,1.373200
2026-01-21,148.9400000000,150.9500000000,146.0100000000,148.9100000000,584718,87073331.4200,0.921100
2026-01-22,148.9100000000,150.3300000000,146.2200000000,149.0000000000,579322,86113935.2300,0.912600
2026-01-23,151.9800000000,151.9800000000,146.9300000000,150.3500000000,656245,97696798.0500,1.033800
2026-01-26,150.5200000000,151.7000000000,145.0600000000,146.5000000000,636293,93693974.8800,1.002400
2026-01-27,146.0000000000,147.5600000000,143.1000000000,146.5100000000,612349,88857226.8700,0.964600
2026-01-28,147.6500000000,148.0000000000,143.6900000000,144.9300000000,486925,70519887.0000,0.767100
2026-01-29,144.9400000000,146.3600000000,141.1400000000,142.3000000000,476044,68277853.5700,0.749900
2026-01-30,143.5400000000,144.0900000000,140.3500000000,143.8000000000,502716,71552368.3900,0.791900
2026-02-02,143.8100000000,149.4900000000,141.2400000000,141.2400000000,916089,133794336.1600,1.443100
2026-02-03,142.0400000000,144.9000000000,141.2700000000,143.4200000000,357581,51032585.5900,0.563300
2026-02-04,144.1400000000,144.1400000000,138.7000000000,140.8900000000,434174,61165392.8700,0.684000
2026-02-05,141.5600000000,147.1000000000,140.0000000000,143.8400000000,638467,91853528.9000,1.005800
2026-02-06,143.5600000000,143.5600000000,139.5000000000,139.6800000000,486937,68426966.6500,0.767100
2026-02-09,139.7500000000,143.3200000000,139.4900000000,142.3000000000,549983,77952264.6800,0.866400
2026-02-10,143.6800000000,145.5400000000,140.6000000000,142.4500000000,621783,89024790.2600,0.979500
2026-02-11,142.0600000000,144.2000000000,140.2000000000,143.3000000000,503177,71550439.8900,0.792700
2026-02-12,141.3000000000,145.0000000000,141.3000000000,143.9200000000,358243,51403883.8700,0.564300
2026-02-13,143.9100000000,150.6000000000,141.9000000000,147.6100000000,922709,136405719.6600,1.453500
2026-02-24,150.9000000000,150.9000000000,138.0000000000,138.5100000000,1201550,169321793.1800,1.892800
2026-02-25,138.2800000000,139.6600000000,136.0100000000,138.7800000000,520410,71825641.9200,0.819800
2026-02-26,137.6900000000,139.0200000000,136.0000000000,137.4200000000,371993,50944484.5700,0.586000
2026-02-27,136.0500000000,142.8500000000,136.0500000000,142.7800000000,597430,83588007.0700,0.941100
2026-03-02,142.0000000000,146.5700000000,139.4500000000,141.7300000000,535290,76123934.3500,0.843200
2026-03-03,142.9400000000,143.3200000000,137.7700000000,139.0000000000,446327,62567714.7200,0.703100
2026-03-04,137.1800000000,138.6500000000,133.0600000000,134.1800000000,530192,71683230.4000,0.835200
2026-03-05,135.0100000000,137.9800000000,135.0000000000,136.8800000000,294331,40219771.4800,0.463700
2026-03-06,136.5600000000,140.0000000000,136.1300000000,139.1000000000,297223,41307971.7700,0.468200
2026-03-09,138.5800000000,138.5800000000,133.2500000000,137.8700000000,374080,50729662.7600,0.589300
2026-03-10,137.8600000000,145.9800000000,137.8500000000,145.0300000000,653799,93576597.0900,1.029900
2026-03-11,145.2300000000,146.9800000000,143.3100000000,143.6500000000,445178,64424914.7400,0.701300
2026-03-12,144.2200000000,144.2200000000,138.5500000000,139.3100000000,327596,45997448.0700,0.516100
2026-03-13,138.9900000000,141.0000000000,136.1800000000,138.0400000000,285806,39657123.4000,0.450200
2026-03-16,138.0400000000,141.8000000000,136.0000000000,141.0200000000,247968,34412012.7300,0.390600
2026-03-17,142.0000000000,144.0000000000,139.1900000000,141.0600000000,344604,48775959.9700,0.542900
2026-03-18,144.0000000000,144.3400000000,137.4900000000,142.0300000000,401040,56528036.8100,0.631800
2026-03-19,139.8000000000,143.0000000000,138.0000000000,138.2100000000,311548,43556964.0900,0.490800
2026-03-20,138.2100000000,139.7200000000,133.3300000000,133.9900000000,423334,57233152.4300,0.666900
2026-03-23,133.0000000000,136.2700000000,116.3300000000,119.5000000000,882746,110461125.5600,1.390600
2026-03-24,122.8800000000,123.8500000000,117.7100000000,123.6700000000,611757,73976092.5000,0.963700
2026-03-25,124.9900000000,125.8500000000,122.8000000000,124.1300000000,377542,46910044.1400,0.594700
