date,open,high,low,close,volume,amount,turn
2026-01-05,10.5700000000,10.8700000000,10.5700000000,10.7500000000,26735687,287337466.5400,2.644900
2026-01-06,10.7500000000,10.9200000000,10.7200000000,10.9200000000,24535765,266385607.6500,2.427300
2026-01-07,10.9300000000,11.3300000000,10.8700000000,11.1400000000,39366741,438998739.2700,3.894500
2026-01-08,11.1500000000,11.3200000000,11.0700000000,11.1800000000,29349503,328923565.0800,2.903500
2026-01-09,11.1800000000,11.4300000000,11.1300000000,11.3600000000,30540668,346053974.4800,3.021300
2026-01-12,11.5100000000,11.9000000000,11.2100000000,11.8500000000,56244418,654397425.9200,5.564200
2026-01-13,11.8500000000,13.0000000000,11.3100000000,12.3600000000,98528312,1186425021.0200,9.747300
2026-01-14,12.1500000000,12.4400000000,11.7400000000,11.9400000000,75008303,908103065.1500,7.420500
2026-01-15,11.7900000000,12.3000000000,11.5900000000,12.2000000000,56243488,671143423.8600,5.564100
2026-01-16,13.3000000000,13.3000000000,12.2200000000,12.2400000000,86161548,1098647769.8400,8.523800
2026-01-19,12.0000000000,13.4600000000,11.9900000000,13.4600000000,124274670,1635665585.2100,12.294300
2026-01-20,13.4300000000,14.8000000000,13.3000000000,13.8700000000,150756598,2095965888.0900,14.914100
2026-01-21,13.8700000000,14.2800000000,13.5200000000,13.5400000000,103188905,1433804525.7700,10.208300
2026-01-22,13.4000000000,14.1100000000,13.4000000000,13.7100000000,77562250,1066750675.0400,7.673100
2026-01-23,13.5900000000,14.2000000000,13.3800000000,13.9500000000,79391203,1097512490.0800,7.854100
2026-01-26,13.8500000000,14.6400000000,13.7000000000,13.7700000000,71425252,1006468063.0500,7.066000
2026-01-27,13.5000000000,13.7200000000,12.9900000000,13.3600000000,63380372,843427291.5900,6.270100
2026-01-28,13.3100000000,13.9500000000,13.2700000000,13.5200000000,46137922,627956973.4300,4.564400
2026-01-29,13.4000000000,13.4700000000,12.8400000000,12.9300000000,48161023,629272794.9400,4.764500
2026-01-30,12.7800000000,12.9000000000,12.4100000000,12.7800000000,32179482,408237494.9600,3.183500
2026-02-02,13.1000000000,13.6500000000,13.0000000000,13.0700000000,59448175,790653690.0800,5.881100
2026-02-03,13.2800000000,13.3500000000,12.8800000000,13.2900000000,43259716,568018031.2800,4.279600
2026-02-04,13.2500000000,13.4500000000,13.0600000000,13.2200000000,29473619,389607140.6000,2.915800
2026-02-05,13.1300000000,13.1300000000,12.3600000000,12.4800000000,40520127,511238433.1200,4.008600
2026-02-06,12.2900000000,12.7400000000,12.2300000000,12.5000000000,24000729,301817579.6500,2.374400
2026-02-09,12.6800000000,12.7500000000,12.4500000000,12.6100000000,17882663,224758543.1700,1.769100
2026-02-10,12.5500000000,12.7100000000,12.4500000000,12.5800000000,17888670,225077959.1600,1.769700
2026-02-11,12.5200000000,12.8000000000,12.4500000000,12.4600000000,18764311,235533066.9000,1.856300
2026-02-12,12.6500000000,13.4400000000,12.4300000000,13.1300000000,52082495,675803377.3100,5.152400
2026-02-13,13.0100000000,13.1000000000,12.7500000000,12.8800000000,30668202,396543547.3000,3.034000
2026-02-24,13.0300000000,13.5200000000,13.0000000000,13.3000000000,36603510,487174929.4300,3.621100
2026-02-25,13.2100000000,13.5300000000,13.2000000000,13.4200000000,34176412,456458912.0600,3.381000
2026-02-26,13.3800000000,14.1000000000,13.3500000000,13.8500000000,46849042,645560945.5100,4.634700
2026-02-27,13.7100000000,14.0000000000,13.6700000000,13.8700000000,32475817,448222599.1000,3.212800
2026-03-02,13.7000000000,14.2000000000,13.6900000000,14.1000000000,49408394,692494384.6200,4.887900
2026-03-03,14.0500000000,14.2900000000,13.5600000000,13.5700000000,43472840,600876386.3800,4.300700
2026-03-04,13.4000000000,14.3000000000,13.2000000000,13.9300000000,52332910,733705020.5800,5.177200
2026-03-05,14.0000000000,14.7300000000,14.0000000000,14.5900000000,79442040,1147906853.4000,7.859100
2026-03-06,14.3300000000,15.5000000000,14.2200000000,14.8500000000,83931593,1247765310.2500,8.303200
2026-03-09,14.5900000000,16.3400000000,14.4800000000,16.3400000000,86767412,1342265372.1700,8.583800
2026-03-10,16.9700000000,16.9700000000,15.8900000000,16.1200000000,133970406,2192322191.8300,13.253500
2026-03-11,16.0300000000,17.4400000000,15.6600000000,17.2900000000,139052812,2313540382.1500,13.756300
2026-03-12,16.8100000000,16.9100000000,16.2100000000,16.6000000000,96138089,1593352890.0000,9.510800
2026-03-13,16.4500000000,16.4600000000,15.0300000000,15.1400000000,82012511,1273737788.8400,8.113400
2026-03-16,15.0000000000,15.2700000000,14.6700000000,15.0000000000,44304681,660701576.2400,4.383000
2026-03-17,15.0300000000,15.2500000000,14.4300000000,14.4700000000,45159658,668440566.7000,4.467600
2026-03-18,14.5500000000,14.8500000000,14.3100000000,14.6700000000,36346849,530364087.1400,3.595700
2026-03-19,14.4400000000,14.5800000000,14.0000000000,14.1100000000,33733316,481925907.0200,3.337200
2026-03-20,14.3200000000,14.3200000000,13.8000000000,13.8200000000,32640745,457924749.8200,3.229100
2026-03-23,13.6500000000,14.1400000000,13.3900000000,13.5100000000,38177643,526980500.0300,3.776900
2026-03-24,13.8500000000,13.9700000000,13.4000000000,13.9500000000,32167102,441794223.1600,3.182200
2026-03-25,13.9400000000,14.4400000000,13.8600000000,14.2800000000,37570615,535674904.0200,3.716800
