date,open,high,low,close,volume,amount,turn
2026-01-05,5.6900000000,5.7000000000,5.6000000000,5.6400000000,17666206,99555793.8200,1.018500
2026-01-06,5.6500000000,5.6500000000,5.5800000000,5.6300000000,17391805,97519148.2100,1.002700
2026-01-07,5.6100000000,5.6400000000,5.5600000000,5.5600000000,14724820,82207612.8000,0.849000
2026-01-08,5.5700000000,5.5700000000,5.4900000000,5.5100000000,17098640,94504770.8000,0.985800
2026-01-09,5.5100000000,5.5100000000,5.4400000000,5.4900000000,22712221,124310236.5200,1.309500
2026-01-12,5.4600000000,5.5100000000,5.4400000000,5.5100000000,18108576,99279413.2100,1.044000
2026-01-13,5.4900000000,5.5500000000,5.4900000000,5.5300000000,22047937,121773511.4500,1.271200
2026-01-14,5.5200000000,5.5200000000,5.4300000000,5.4300000000,28471519,155996437.9700,1.641500
2026-01-15,5.4200000000,5.4600000000,5.4100000000,5.4400000000,12130893,65984772.4500,0.699400
2026-01-16,5.4600000000,5.4600000000,5.4100000000,5.4200000000,13762610,74661962.5000,0.793500
2026-01-19,5.4100000000,5.4400000000,5.3900000000,5.4100000000,15717987,85008509.7500,0.906200
2026-01-20,5.4200000000,5.4800000000,5.4000000000,5.4700000000,20356040,110852788.1000,1.173600
2026-01-21,5.4700000000,5.4800000000,5.4000000000,5.4200000000,21390103,116140969.8000,1.233200
2026-01-22,5.4200000000,5.4900000000,5.3900000000,5.4500000000,24980080,136126085.8000,1.440200
2026-01-23,5.4500000000,5.5300000000,5.4500000000,5.4900000000,25471311,140004743.5300,1.468500
2026-01-26,5.4800000000,5.4900000000,5.4300000000,5.4600000000,20089130,109661594.8000,1.158200
2026-01-27,5.4600000000,5.4700000000,5.3800000000,5.4000000000,21962542,118863358.1800,1.266200
2026-01-28,5.3900000000,5.4400000000,5.3600000000,5.3800000000,22172570,119662224.2000,1.278400
2026-01-29,5.3800000000,5.4600000000,5.3600000000,5.4400000000,21988410,119169031.0000,1.267700
2026-01-30,5.4500000000,5.4900000000,5.4300000000,5.4500000000,19451987,106128708.6900,1.121500
2026-02-02,5.4500000000,5.5000000000,5.3800000000,5.4000000000,19405177,105688579.4100,1.118800
2026-02-03,5.3900000000,5.4200000000,5.3300000000,5.3600000000,21325272,114479968.2300,1.229500
2026-02-04,5.3700000000,5.4500000000,5.3500000000,5.4300000000,17651877,95396452.1100,1.017700
2026-02-05,5.4300000000,5.5500000000,5.4300000000,5.5400000000,28190654,155041457.7400,1.625300
2026-02-06,5.5400000000,5.6000000000,5.5000000000,5.5600000000,23172543,128898661.8800,1.336000
2026-02-09,5.5600000000,5.6000000000,5.5200000000,5.5900000000,18616068,103675120.9500,1.073300
2026-02-10,5.5900000000,5.6000000000,5.5500000000,5.5700000000,13098277,73064625.6800,0.755200
2026-02-11,5.5700000000,5.6300000000,5.5600000000,5.6100000000,13988932,78285334.7400,0.806500
2026-02-12,5.6100000000,5.6100000000,5.5100000000,5.5300000000,15018204,83307403.0800,0.865900
2026-02-13,5.5300000000,5.5600000000,5.4500000000,5.4700000000,15578790,85684308.0000,0.898200
2026-02-24,5.4900000000,5.4900000000,5.4200000000,5.4300000000,17065460,92963600.7000,0.983900
2026-02-25,5.4500000000,5.5000000000,5.4300000000,5.4400000000,19318200,105489716.2000,1.113800
2026-02-26,5.4400000000,5.4700000000,5.4100000000,5.4300000000,16235185,88138292.7100,0.936000
2026-02-27,5.4300000000,5.4900000000,5.4100000000,5.4600000000,22368318,122217908.8000,1.289600
2026-03-02,5.4300000000,5.5300000000,5.4100000000,5.4600000000,27778162,151758395.7000,1.601500
2026-03-03,5.4500000000,5.5100000000,5.4100000000,5.4500000000,27661649,151062422.5100,1.594800
2026-03-04,5.4100000000,5.4300000000,5.2700000000,5.2700000000,36142136,192636495.7200,2.083800
2026-03-05,5.3000000000,5.3400000000,5.2800000000,5.3200000000,17394610,92365435.4000,1.002900
2026-03-06,5.3100000000,5.3800000000,5.2900000000,5.3500000000,17568043,94051808.4500,1.012900
2026-03-09,5.3500000000,5.3700000000,5.3000000000,5.3400000000,16905320,90195376.0000,0.974700
2026-03-10,5.3600000000,5.4200000000,5.3400000000,5.4000000000,18559320,99802042.4000,1.070000
2026-03-11,5.4000000000,5.5100000000,5.3900000000,5.5000000000,23329960,127555989.9000,1.345100
2026-03-12,5.5000000000,5.5700000000,5.4800000000,5.5600000000,19199129,106337504.2800,1.106900
2026-03-13,5.5500000000,5.6700000000,5.5100000000,5.6000000000,25369561,141894665.2300,1.462700
2026-03-16,5.5900000000,5.6900000000,5.5600000000,5.6400000000,20863490,117550549.9000,1.202900
2026-03-17,5.6400000000,5.7700000000,5.6300000000,5.7000000000,23227248,132791241.6600,1.339200
2026-03-18,5.7100000000,5.7100000000,5.6100000000,5.6300000000,20034911,113079871.3800,1.155100
2026-03-19,5.6400000000,5.6900000000,5.5700000000,5.5800000000,15242160,85690268.9000,0.878800
2026-03-20,5.6000000000,5.6400000000,5.5400000000,5.5400000000,13457196,75088604.4200,0.775900
2026-03-23,5.5400000000,5.5400000000,5.2300000000,5.2700000000,34079740,182424697.5000,1.964900
2026-03-24,5.3200000000,5.4300000000,5.3100000000,5.4100000000,18324768,98367735.7800,1.056500
2026-03-25,5.4200000000,5.6000000000,5.3900000000,5.5900000000,21760372,120208301.5100,1.254600
