date,open,high,low,close,volume,amount,turn
2026-01-05,22.9200000000,22.9700000000,22.7900000000,22.8300000000,2854844,65362172.7200,3.244000
2026-01-06,22.8300000000,23.0400000000,22.8000000000,22.9000000000,3287115,75297870.1000,3.735200
2026-01-07,22.9000000000,23.4200000000,22.8200000000,23.2300000000,4178583,96859496.8200,4.748200
2026-01-08,23.3400000000,23.6000000000,23.2500000000,23.4200000000,3077007,72168478.2600,3.496400
2026-01-09,23.3800000000,23.5400000000,23.1500000000,23.3500000000,3258061,76051465.7400,3.702200
2026-01-12,23.5800000000,23.8800000000,23.3700000000,23.7700000000,4119255,97345783.3100,4.680800
2026-01-13,23.8000000000,24.0000000000,23.4000000000,23.5200000000,3743486,88654678.9200,4.253800
2026-01-14,23.7000000000,24.6200000000,23.4400000000,23.8800000000,7073598,169948779.2800,8.037800
2026-01-15,23.7100000000,23.8500000000,23.5000000000,23.7200000000,2917352,68993509.4600,3.315000
2026-01-16,23.7900000000,24.3900000000,23.7600000000,24.3500000000,5336094,129012952.9000,6.063500
2026-01-19,24.3900000000,25.3300000000,24.2400000000,25.3300000000,8226802,204738100.3100,9.348200
2026-01-20,25.3500000000,25.4000000000,24.5800000000,24.7900000000,6142409,152609341.3000,6.979700
2026-01-21,24.5900000000,24.9800000000,24.5500000000,24.9000000000,3429236,85115472.4200,3.896700
2026-01-22,24.9400000000,25.0700000000,24.7100000000,24.8200000000,2957719,73412250.6000,3.360900
2026-01-23,24.8200000000,24.9400000000,24.6000000000,24.7300000000,3792428,93571572.1200,4.309400
2026-01-26,24.7300000000,24.9500000000,24.0500000000,24.3000000000,4024919,98294278.6700,4.573600
2026-01-27,24.2000000000,24.4100000000,23.5000000000,24.0100000000,3735816,89254438.1900,4.245100
2026-01-28,24.0100000000,24.0100000000,23.3800000000,23.4400000000,3846019,90534097.7900,4.370300
2026-01-29,23.3900000000,23.6800000000,23.0000000000,23.0700000000,3170650,73973974.3200,3.602900
2026-01-30,23.0300000000,23.4300000000,22.7100000000,23.3100000000,2789814,64499725.9200,3.170100
2026-02-02,23.2000000000,23.5900000000,23.0800000000,23.2300000000,4217820,98623644.8300,4.792800
2026-02-03,23.3800000000,23.5300000000,23.1800000000,23.4900000000,2555263,59700364.9600,2.903600
2026-02-04,23.6000000000,23.6000000000,23.2000000000,23.3700000000,2033434,47491162.8300,2.310600
2026-02-05,23.4500000000,23.5000000000,23.2500000000,23.2900000000,1786677,41763424.8800,2.030200
2026-02-06,23.2800000000,23.5300000000,22.8600000000,23.2900000000,2168002,50653254.7200,2.463500
2026-02-09,23.5800000000,23.5800000000,23.3400000000,23.4000000000,1632301,38191310.2700,1.854800
2026-02-10,23.3600000000,23.6800000000,23.3500000000,23.5300000000,3405055,80132537.5100,3.869200
2026-02-11,23.6600000000,23.6600000000,23.3100000000,23.4500000000,1436178,33689441.3000,1.631900
2026-02-12,23.5000000000,23.9200000000,23.4200000000,23.5100000000,2361035,55726581.7900,2.682900
2026-02-13,23.3900000000,23.6200000000,23.2200000000,23.4000000000,1993094,46720489.0400,2.264800
2026-02-24,23.5200000000,23.7500000000,23.3600000000,23.5800000000,1796724,42341593.8600,2.041600
2026-02-25,23.5000000000,23.7300000000,23.4800000000,23.5100000000,2245484,52940557.8000,2.551600
2026-02-26,23.5700000000,23.6600000000,23.4100000000,23.6500000000,1731238,40771036.3700,1.967200
2026-02-27,23.6200000000,23.6200000000,23.2900000000,23.4300000000,2123165,49623675.5400,2.412600
2026-03-02,23.0000000000,23.3100000000,22.5200000000,22.5300000000,3519620,80031430.6800,3.999400
2026-03-03,22.5800000000,22.7300000000,21.6600000000,21.6600000000,2983694,66039907.5800,3.390400
2026-03-04,21.5100000000,21.9500000000,21.4900000000,21.7000000000,1542786,33481675.9600,1.753100
2026-03-05,21.9400000000,22.1700000000,21.8300000000,21.9400000000,1357482,29921008.2000,1.542500
2026-03-06,21.9000000000,22.5900000000,21.7800000000,22.4700000000,1912115,42715741.5700,2.172800
2026-03-09,22.1800000000,22.1800000000,21.6700000000,22.0200000000,1755662,38403128.2700,1.995000
2026-03-10,22.1800000000,22.7400000000,22.1800000000,22.5600000000,1975635,44540253.1700,2.244900
2026-03-11,22.5000000000,22.7200000000,22.3400000000,22.4800000000,1371001,30812065.5600,1.557900
2026-03-12,22.4900000000,22.5600000000,22.0700000000,22.1200000000,1240878,27562581.5800,1.410000
2026-03-13,22.0000000000,22.3700000000,21.9600000000,22.0500000000,1138386,25259361.8000,1.293600
2026-03-16,22.2000000000,22.2000000000,21.9000000000,22.0600000000,1093204,24104194.6700,1.242200
2026-03-17,22.1100000000,22.1500000000,21.6800000000,21.6800000000,1116891,24469240.1100,1.269100
2026-03-18,21.6900000000,22.1900000000,21.5600000000,22.0100000000,1858072,40700333.9300,2.111400
2026-03-19,21.8300000000,22.0500000000,21.6500000000,21.7400000000,1153500,25178403.7400,1.310700
2026-03-20,21.7200000000,21.8500000000,20.9000000000,20.9500000000,2182292,46251828.1500,2.479800
2026-03-23,20.5200000000,20.5400000000,19.4800000000,19.5900000000,2865063,57257828.4400,3.255600
2026-03-24,19.9800000000,20.3700000000,19.7800000000,20.3600000000,1813286,36335640.2900,2.060500
2026-03-25,20.4500000000,20.9000000000,20.0800000000,20.7300000000,1764442,36479586.9200,2.005000
