date,open,high,low,close,volume,amount,turn
2026-01-05,48.0000000000,49.4500000000,47.5000000000,48.2800000000,117238179,5674836021.8200,7.526700
2026-01-06,48.0500000000,49.2600000000,48.0300000000,48.0400000000,111773921,5415473614.5000,7.175900
2026-01-07,47.5000000000,48.7100000000,46.8100000000,47.4400000000,108018646,5152657154.5500,6.934800
2026-01-08,47.3000000000,47.9800000000,46.8300000000,47.1500000000,85188958,4038521101.4800,5.469100
2026-01-09,47.0100000000,48.9500000000,46.9300000000,48.2200000000,116004201,5594620862.7700,7.447500
2026-01-12,48.5000000000,49.2400000000,47.3400000000,48.6300000000,128613688,6207518642.9900,8.257000
2026-01-13,48.5900000000,49.6000000000,46.7100000000,46.9000000000,119593929,5736872212.6700,7.677900
2026-01-14,46.7100000000,47.5500000000,45.5400000000,46.1300000000,107463785,5012370841.1300,6.899200
2026-01-15,46.0700000000,46.3000000000,45.3900000000,45.8900000000,55773614,2556392739.3800,3.580700
2026-01-16,46.3000000000,47.9800000000,46.1600000000,47.3500000000,114634250,5412504956.6900,7.359500
2026-01-19,48.0000000000,48.9800000000,47.3000000000,48.4200000000,110997340,5362891868.6600,7.126000
2026-01-20,48.6800000000,49.1800000000,46.8300000000,47.2600000000,86073913,4113311143.3100,5.525900
2026-01-21,46.8400000000,48.0800000000,46.5100000000,47.5400000000,63435384,3013152659.2600,4.072600
2026-01-22,47.9500000000,48.4500000000,46.8300000000,46.9000000000,65338437,3100175914.9600,4.194700
2026-01-23,46.8900000000,47.9600000000,46.3500000000,47.0000000000,75541026,3540039658.7400,4.849700
2026-01-26,47.0600000000,47.5900000000,44.6100000000,44.6800000000,83775882,3826363281.0400,5.378400
2026-01-27,45.0200000000,45.2200000000,43.4400000000,44.9700000000,56779337,2520239954.1100,3.645200
2026-01-28,44.7200000000,44.8000000000,43.9500000000,44.2600000000,44525248,1969915280.5700,2.858500
2026-01-29,44.0000000000,44.4400000000,43.3300000000,43.3700000000,46227703,2023443304.9200,2.967800
2026-01-30,43.0600000000,44.5000000000,42.8800000000,43.9400000000,53879166,2354443431.0500,3.459000
2026-02-02,43.9400000000,44.7700000000,43.2500000000,43.4000000000,50585008,2229258297.5200,3.247600
2026-02-03,43.8800000000,44.3000000000,43.1700000000,44.3000000000,41975684,1838343862.7500,2.694800
2026-02-04,44.0100000000,44.0600000000,43.2500000000,43.8500000000,34975843,1525469707.1600,2.245400
2026-02-05,43.2000000000,43.4800000000,42.3000000000,42.4800000000,33189295,1419968625.6100,2.130800
2026-02-06,42.0500000000,43.8000000000,41.7200000000,43.1100000000,42108433,1818457557.8000,2.703400
2026-02-09,43.7600000000,43.9300000000,43.2600000000,43.5900000000,27447722,1195278036.1500,1.762100
2026-02-10,43.5900000000,44.7600000000,43.3500000000,44.2900000000,50373687,2221465102.9300,3.234000
2026-02-11,43.8100000000,44.0000000000,43.5000000000,43.5700000000,28137601,1228864741.5100,1.806400
2026-02-12,43.5100000000,44.3500000000,43.5100000000,44.1300000000,32138108,1413768337.7000,2.063300
2026-02-13,44.0600000000,44.9300000000,43.6800000000,44.6600000000,48106986,2146592922.9300,3.088500
2026-02-24,47.0000000000,47.0000000000,44.8100000000,45.0700000000,66811130,3033419458.8500,4.289300
2026-02-25,44.8500000000,45.6800000000,44.0100000000,45.2900000000,50407540,2256483617.0200,3.236200
2026-02-26,45.3000000000,45.3800000000,44.6000000000,44.7500000000,34879246,1563963429.7200,2.239200
2026-02-27,44.6000000000,44.9500000000,44.4000000000,44.8800000000,29231960,1305393437.5100,1.876700
2026-03-02,43.5700000000,44.2000000000,43.0300000000,43.1800000000,47683701,2068934723.0900,3.061300
2026-03-03,43.0400000000,43.5800000000,40.5000000000,40.5800000000,52928652,2212234560.2500,3.398000
2026-03-04,39.8700000000,41.6000000000,39.8100000000,41.0100000000,34940216,1434670283.1200,2.243200
2026-03-05,41.8600000000,41.9800000000,41.0000000000,41.2000000000,26196254,1087103859.7300,1.681800
2026-03-06,41.0000000000,41.9600000000,40.9000000000,41.5700000000,25694324,1069715902.6700,1.649600
2026-03-09,40.7400000000,41.4000000000,39.9200000000,41.2000000000,32206320,1305330279.1200,2.067600
2026-03-10,41.5800000000,42.5400000000,41.5800000000,42.3000000000,36256736,1526695484.4200,2.327700
2026-03-11,42.4000000000,42.5700000000,41.9000000000,41.9500000000,26501702,1118493488.6800,1.701400
2026-03-12,42.0800000000,42.1000000000,41.0600000000,41.2400000000,23624110,980042750.5900,1.516700
2026-03-13,40.9000000000,41.2400000000,40.3800000000,40.4700000000,21943165,894715627.1700,1.408800
2026-03-16,40.3800000000,40.3900000000,39.6000000000,40.1500000000,23253544,928353144.7600,1.492900
2026-03-17,40.3100000000,40.5000000000,39.2600000000,39.2800000000,24307402,967958173.8000,1.560500
2026-03-18,39.4000000000,39.7100000000,38.6300000000,39.6500000000,25939394,1016195124.4800,1.665300
2026-03-19,38.8700000000,39.1000000000,37.8800000000,38.0200000000,33354514,1278057167.4000,2.141400
2026-03-20,38.4500000000,38.4900000000,37.7000000000,37.7000000000,26419424,1006702723.2100,1.696100
2026-03-23,38.8600000000,41.4700000000,38.7900000000,40.7800000000,141479845,5765017736.1300,9.083000
2026-03-24,40.7500000000,40.8500000000,37.0000000000,38.4000000000,111210280,4242167576.6700,7.139700
2026-03-25,37.9200000000,39.3500000000,37.6000000000,38.5700000000,62372746,2402219914.1700,4.004300
