date,open,high,low,close,volume,amount,turn
2026-01-05,79.2252006000,82.0745279900,77.5473736700,81.8958245300,2510577,204131417.5300,2.880400
2026-01-06,81.9454643800,82.9581173200,80.7143961000,81.6079134000,1924172,158704973.8600,2.207600
2026-01-07,81.6079134000,84.2388254500,81.2107946000,82.6999901000,2246977,187841763.6200,2.578000
2026-01-08,82.8800000000,83.6800000000,81.5100000000,82.3200000000,1433211,118067538.8000,1.644300
2026-01-09,82.6400000000,83.2000000000,81.0800000000,82.4200000000,2052467,168676011.3400,2.354800
2026-01-12,82.0000000000,82.4000000000,77.1100000000,79.7000000000,3905785,307088813.3400,4.481200
2026-01-13,78.8600000000,82.6900000000,78.3200000000,81.4600000000,3412480,275321827.1300,3.915200
2026-01-14,81.2100000000,86.7900000000,80.9400000000,86.6800000000,4540862,382656690.5700,5.209800
2026-01-15,85.9500000000,89.6600000000,85.2000000000,88.3000000000,3594808,313823641.6500,4.124400
2026-01-16,89.6800000000,92.6000000000,89.1900000000,90.3000000000,4070852,371008066.3500,4.670500
2026-01-19,90.3700000000,97.5700000000,90.3700000000,95.2300000000,3763517,354876368.3400,4.232600
2026-01-20,94.9600000000,94.9900000000,91.2800000000,92.6700000000,3098294,286816876.2000,3.484500
2026-01-21,92.9800000000,95.4400000000,91.5800000000,95.3000000000,2665294,249639041.4500,2.997500
2026-01-22,95.6600000000,98.3800000000,94.3000000000,97.7600000000,3264587,315454173.6000,3.671500
2026-01-23,98.0000000000,98.0000000000,91.0000000000,95.5000000000,6249131,587352935.8800,7.028100
2026-01-26,95.6100000000,95.8800000000,91.8100000000,92.5000000000,3731828,347667299.9900,4.063600
2026-01-27,92.0000000000,100.7900000000,91.7000000000,99.0100000000,6323484,618631764.6100,6.837900
2026-01-28,100.2200000000,102.8000000000,98.0200000000,99.1500000000,3674901,365833433.3400,3.973900
2026-01-29,98.2600000000,99.8000000000,92.8800000000,93.0700000000,3636522,347657397.8000,3.932400
2026-01-30,94.0000000000,99.8500000000,93.3000000000,98.5000000000,3513263,340603664.8400,3.754500
2026-02-02,97.8300000000,99.5500000000,93.9000000000,94.5000000000,3085233,295386422.2900,3.297100
2026-02-03,95.7300000000,99.0000000000,93.9800000000,97.3400000000,2253627,217617590.8800,2.408300
2026-02-04,98.1500000000,98.5800000000,96.0300000000,97.9600000000,1802989,175889545.9700,1.926700
2026-02-05,97.5300000000,101.8600000000,97.0000000000,98.5500000000,2534441,251425779.2500,2.708400
2026-02-06,97.5700000000,100.4500000000,95.3700000000,99.2300000000,1988101,196496301.3400,2.124500
2026-02-09,100.0000000000,102.5000000000,98.1100000000,100.7400000000,1638065,164539297.6700,1.750500
2026-02-10,100.3700000000,100.9900000000,96.6200000000,99.4300000000,1839733,181539042.5900,1.966000
2026-02-11,99.4300000000,108.6600000000,99.4300000000,106.1200000000,3440062,363189986.0300,3.676100
2026-02-12,108.2400000000,113.8800000000,107.0600000000,111.0000000000,2870154,321115898.8200,3.067100
2026-02-13,109.0000000000,111.9700000000,107.0000000000,107.9500000000,2287621,250229421.7300,2.444600
2026-02-24,110.0000000000,112.0000000000,105.8000000000,106.9800000000,2076680,222697716.2000,2.219200
2026-02-25,107.8000000000,116.8800000000,106.2500000000,115.0200000000,3146090,352402318.8500,3.362000
2026-02-26,118.3100000000,125.8000000000,116.2500000000,123.2500000000,4609648,565207802.5200,4.926000
2026-02-27,122.8800000000,125.4400000000,120.0100000000,124.0000000000,3240170,400443708.7300,3.462500
2026-03-02,123.4600000000,130.8800000000,120.0600000000,128.1500000000,4263856,541550440.8100,4.556400
2026-03-03,128.1600000000,130.2000000000,120.2300000000,120.9900000000,4122437,514910937.7300,4.405300
2026-03-04,120.2300000000,121.8200000000,115.2800000000,116.3000000000,3364352,396656200.3000,3.595200
2026-03-05,118.8000000000,126.2700000000,118.8000000000,126.1000000000,3250749,399399166.3800,3.473800
2026-03-06,124.5800000000,130.5000000000,123.5000000000,129.3300000000,2817312,360805477.3900,3.010600
2026-03-09,124.2000000000,130.8000000000,120.0000000000,128.5300000000,3327299,414903768.6300,3.555600
2026-03-10,130.0000000000,140.0000000000,128.4900000000,139.0800000000,3886650,530659065.2700,4.153400
2026-03-11,140.5200000000,140.5200000000,130.0300000000,130.2000000000,3548164,474335983.7800,3.791600
2026-03-12,130.0000000000,131.0000000000,122.0000000000,124.1700000000,3645167,455848766.8500,3.895300
2026-03-13,121.8000000000,123.9800000000,114.6200000000,117.1100000000,4636520,545957708.0800,4.954700
2026-03-16,117.7100000000,118.4600000000,112.0000000000,114.2900000000,3396515,387152873.0900,3.629600
2026-03-17,114.8800000000,115.7000000000,109.2400000000,110.1100000000,3024529,337905627.3200,3.232100
2026-03-18,110.1100000000,116.3000000000,110.1100000000,115.9000000000,2591622,297020177.0800,2.769500
2026-03-19,114.4800000000,115.3100000000,111.6000000000,112.2300000000,2000231,226287092.7400,2.137500
2026-03-20,112.3300000000,114.8800000000,109.6300000000,109.9100000000,1696590,191464286.2500,1.813000
2026-03-23,109.8500000000,110.3100000000,102.3800000000,104.2500000000,2510282,266482414.0800,2.682500
2026-03-24,109.9000000000,110.1800000000,106.0000000000,109.3200000000,2531424,274197665.1200,2.705100
2026-03-25,109.0500000000,115.5000000000,109.0500000000,113.9100000000,2560943,289873861.0500,2.736700
