date,open,high,low,close,volume,amount,turn
2026-01-05,3.2400000000,3.2500000000,3.2300000000,3.2400000000,26762969,86688539.5600,0.354700
2026-01-06,3.2400000000,3.2800000000,3.2400000000,3.2800000000,34099202,111454959.5400,0.452000
2026-01-07,3.2800000000,3.2900000000,3.2600000000,3.2700000000,19419734,63570266.1800,0.257400
2026-01-08,3.2700000000,3.2900000000,3.2500000000,3.2800000000,19783821,64721043.8300,0.262200
2026-01-09,3.2900000000,3.3100000000,3.2700000000,3.2900000000,32191597,105833419.6600,0.426700
2026-01-12,3.2900000000,3.6200000000,3.2900000000,3.5600000000,164077266,571067533.7800,2.174800
2026-01-13,3.5500000000,3.6900000000,3.5500000000,3.6000000000,108519828,393188176.9100,1.438400
2026-01-14,3.6000000000,3.6500000000,3.4900000000,3.5200000000,71564484,255076400.9100,0.948600
2026-01-15,3.5100000000,3.5400000000,3.4500000000,3.4700000000,41191900,143827902.0000,0.546000
2026-01-16,3.4700000000,3.6500000000,3.4700000000,3.6500000000,77302464,276991119.2400,1.024600
2026-01-19,3.6200000000,3.6900000000,3.5700000000,3.5900000000,55146688,199339060.3500,0.730900
2026-01-20,3.5900000000,3.6300000000,3.5600000000,3.6200000000,34278576,123373414.6100,0.454300
2026-01-21,3.6100000000,3.6800000000,3.5900000000,3.6500000000,38373760,139304382.4000,0.508600
2026-01-22,3.6500000000,3.6800000000,3.5900000000,3.6100000000,30778083,111298880.4200,0.408000
2026-01-23,3.6100000000,3.7800000000,3.6000000000,3.7500000000,58941718,218025880.0600,0.781300
2026-01-26,3.7300000000,3.7400000000,3.6200000000,3.6600000000,50713021,185503983.6500,0.672200
2026-01-27,3.6500000000,3.6500000000,3.5600000000,3.6000000000,35268500,127003284.0000,0.467500
2026-01-28,3.5800000000,3.6400000000,3.5700000000,3.5800000000,37461457,134697244.6100,0.496500
2026-01-29,3.5700000000,3.6400000000,3.5500000000,3.6000000000,34383816,123656045.4300,0.455700
2026-01-30,3.6000000000,3.6400000000,3.5100000000,3.5600000000,35138606,125178079.1200,0.465700
2026-02-02,3.5500000000,3.5600000000,3.4200000000,3.4300000000,57983662,202171676.9000,0.768600
2026-02-03,3.4500000000,3.4700000000,3.4200000000,3.4400000000,36086434,124330866.7900,0.478300
2026-02-04,3.4600000000,3.5300000000,3.4400000000,3.5200000000,37212576,130306881.7600,0.493200
2026-02-05,3.5300000000,3.5300000000,3.4500000000,3.4700000000,29173190,101546715.3000,0.386700
2026-02-06,3.4600000000,3.5000000000,3.4200000000,3.4700000000,26651651,92443873.4600,0.353300
2026-02-09,3.4900000000,3.5100000000,3.4600000000,3.4900000000,23790641,82802097.7800,0.315300
2026-02-10,3.4900000000,3.4900000000,3.4400000000,3.4800000000,25635936,88865212.2000,0.339800
2026-02-11,3.4800000000,3.5300000000,3.4600000000,3.5000000000,32487600,113871438.0000,0.430600
2026-02-12,3.5000000000,3.5800000000,3.4600000000,3.4700000000,36877251,129545303.4600,0.488800
2026-02-13,3.4700000000,3.4800000000,3.3900000000,3.3900000000,34413105,117678978.9000,0.456100
2026-02-24,3.4200000000,3.4700000000,3.4100000000,3.4500000000,33309043,115006459.5700,0.441500
2026-02-25,3.4600000000,3.5700000000,3.4600000000,3.5200000000,42742604,151018933.1200,0.566500
2026-02-26,3.5400000000,3.5700000000,3.4800000000,3.5100000000,27607844,96909069.6900,0.365900
2026-02-27,3.4900000000,3.6000000000,3.4900000000,3.5900000000,42674973,152116754.3400,0.565600
2026-03-02,3.5900000000,3.6300000000,3.5500000000,3.6000000000,47512076,170752443.6000,0.629800
2026-03-03,3.6200000000,3.6700000000,3.5600000000,3.5700000000,73489953,265700185.1600,0.974100
2026-03-04,3.5100000000,3.5300000000,3.4200000000,3.4500000000,67770677,234761360.7700,0.898300
2026-03-05,3.4600000000,3.5000000000,3.4400000000,3.4900000000,45257156,156931059.8800,0.599900
2026-03-06,3.4800000000,3.5800000000,3.4500000000,3.5700000000,43761900,154611749.0000,0.580000
2026-03-09,3.5600000000,3.5900000000,3.5000000000,3.5300000000,40161300,141706414.0000,0.532300
2026-03-10,3.5300000000,3.5500000000,3.5100000000,3.5300000000,27429850,96785740.5000,0.363600
2026-03-11,3.5200000000,3.5800000000,3.4700000000,3.5700000000,32291456,113554378.8600,0.428000
2026-03-12,3.5800000000,3.6400000000,3.5500000000,3.6200000000,42344007,152450315.3400,0.561300
2026-03-13,3.6400000000,3.6400000000,3.5800000000,3.5900000000,27826916,100223447.2800,0.368800
2026-03-16,3.5900000000,3.6100000000,3.5500000000,3.5900000000,26972351,96472962.0900,0.357500
2026-03-17,3.5800000000,3.6100000000,3.5400000000,3.5500000000,26457875,94754623.9000,0.350700
2026-03-18,3.5500000000,3.5700000000,3.5000000000,3.5100000000,28833200,101562554.0000,0.382200
2026-03-19,3.5000000000,3.5200000000,3.4300000000,3.4500000000,29483900,102378865.0000,0.390800
2026-03-20,3.4500000000,3.5200000000,3.4400000000,3.4500000000,31153607,108309370.1500,0.412900
2026-03-23,3.4200000000,3.4300000000,3.2300000000,3.2600000000,58668712,195066431.0500,0.777600
2026-03-24,3.3000000000,3.3600000000,3.2700000000,3.3600000000,33377900,110797010.0000,0.442400
2026-03-25,3.3500000000,3.5000000000,3.3400000000,3.4600000000,50577655,173965804.1600,0.670400
