date,open,high,low,close,volume,amount,turn
2026-01-05,13.1335665300,13.2725460700,13.1137123100,13.1732749700,2997734,39869693.8800,0.537300
2026-01-06,13.2427647400,13.2725460700,13.1732749700,13.2427647400,2317100,30844756.0000,0.415300
2026-01-07,13.2526918500,13.6497762500,13.2328376300,13.4512340500,5028900,68298229.0000,0.901300
2026-01-08,13.4413069400,13.5505051500,13.3916713900,13.4115256100,2082500,28278601.0000,0.373200
2026-01-09,13.4512340500,13.4909424900,13.3519629500,13.4214527200,2481500,33543117.0000,0.444700
2026-01-12,13.4115256100,13.5207238200,13.3420358400,13.4909424900,2659600,35974279.0000,0.476700
2026-01-13,13.5008696000,13.6795575800,13.4413069400,13.4611611600,2789800,38121224.0000,0.500000
2026-01-14,13.6299220300,13.7986829000,13.4611611600,13.5405780400,3741990,51352929.7000,0.670700
2026-01-15,13.6001407000,14.0071522100,13.5405780400,13.8284642300,4248000,59282610.1200,0.761400
2026-01-16,13.8582455600,13.9376624400,13.5902135900,13.6299220300,2810300,38810817.0000,0.503700
2026-01-19,13.6199949200,13.8483184500,13.5802864800,13.8383913400,2514090,34801861.1000,0.450600
2026-01-20,13.8483184500,13.9078811100,13.7391202400,13.8086100100,2268800,31590812.0000,0.406600
2026-01-21,13.7788286800,13.8284642300,13.6795575800,13.7689015700,1829400,25354411.0000,0.327900
2026-01-22,13.7986829000,13.9277353300,13.7689015700,13.8681726700,2121684,29641091.3200,0.380300
2026-01-23,13.9277353300,13.9277353300,13.7490473500,13.7689015700,2102300,29260612.0000,0.376800
2026-01-26,13.7589744600,13.8185371200,13.5902135900,13.6795575800,4384500,60417893.0000,0.785800
2026-01-27,13.6597033600,13.7291931300,13.3519629500,13.4810153800,2616490,35520356.0000,0.468900
2026-01-28,13.5107967100,13.6398491400,13.4214527200,13.6100678100,2136600,29178137.0000,0.382900
2026-01-29,13.6597033600,13.6894846900,13.5405780400,13.6199949200,2665800,36590250.0000,0.477800
2026-01-30,13.6000000000,13.8800000000,13.5800000000,13.7400000000,2712316,37226175.6000,0.486100
2026-02-02,13.7200000000,13.7800000000,13.2800000000,13.3400000000,3102100,41958646.0000,0.556000
2026-02-03,13.4000000000,13.4600000000,13.2100000000,13.2800000000,2258437,30026989.9900,0.404800
2026-02-04,13.2200000000,13.6600000000,13.2200000000,13.6600000000,2829037,38310824.8700,0.507000
2026-02-05,13.6600000000,13.6700000000,13.4700000000,13.5200000000,2042000,27680086.8500,0.366000
2026-02-06,13.4900000000,13.7600000000,13.4000000000,13.6100000000,2167100,29499418.0000,0.388400
2026-02-09,13.6600000000,13.7800000000,13.6000000000,13.6700000000,1593000,21758498.0000,0.285500
2026-02-10,13.6700000000,13.7100000000,13.5900000000,13.6100000000,1400500,19086157.0000,0.251000
2026-02-11,13.6100000000,13.7600000000,13.5500000000,13.7500000000,1768578,24186427.1600,0.317000
2026-02-12,13.7900000000,13.8400000000,13.6400000000,13.7200000000,2251900,30994403.0000,0.403600
2026-02-13,13.7200000000,13.7800000000,13.5300000000,13.5600000000,2065000,28194376.0000,0.370100
2026-02-24,13.5900000000,13.8900000000,13.5700000000,13.8400000000,3164700,43668035.0000,0.567200
2026-02-25,13.8400000000,14.1200000000,13.8200000000,13.9400000000,3029500,42408391.0000,0.543000
2026-02-26,13.9500000000,14.1300000000,13.9000000000,14.0700000000,2982300,41819730.0000,0.534500
2026-02-27,14.1000000000,14.2900000000,14.0100000000,14.2900000000,3565117,50547838.8200,0.639000
2026-03-02,14.1100000000,14.5400000000,14.1100000000,14.3200000000,4611285,66086497.9000,0.826500
2026-03-03,14.2800000000,14.6000000000,14.2200000000,14.4200000000,5647673,81700615.6100,1.012200
2026-03-04,14.2600000000,14.4500000000,14.0000000000,14.3300000000,5489288,78478954.1600,0.983800
2026-03-05,14.3500000000,14.3900000000,14.1800000000,14.2600000000,3438200,49109815.0000,0.616200
2026-03-06,14.1800000000,14.3400000000,14.1100000000,14.2700000000,2878100,40929051.0000,0.515800
2026-03-09,14.4200000000,14.6300000000,14.2800000000,14.3000000000,4566600,65876698.0000,0.818500
2026-03-10,14.1800000000,14.3000000000,14.0400000000,14.1900000000,3503584,49763299.7600,0.627900
2026-03-11,14.2400000000,14.4200000000,14.0000000000,14.4000000000,3536400,50241075.0000,0.633800
2026-03-12,14.4700000000,14.6500000000,14.3300000000,14.6100000000,4893100,71178263.0000,0.877000
2026-03-13,14.7300000000,15.1500000000,14.7100000000,14.7600000000,8931600,133111861.0000,1.600800
2026-03-16,14.7600000000,14.8600000000,14.3800000000,14.4500000000,5842200,84998585.0000,1.047100
2026-03-17,14.4300000000,14.5100000000,14.2400000000,14.2600000000,3652200,52570494.0000,0.654600
2026-03-18,14.2500000000,14.7100000000,14.2200000000,14.5100000000,5215800,75213895.0000,0.934800
2026-03-19,14.4000000000,14.6200000000,14.3100000000,14.3600000000,4575400,66142693.0000,0.820000
2026-03-20,14.3000000000,14.7600000000,14.2300000000,14.4200000000,4834766,69826581.9400,0.866500
2026-03-23,14.4000000000,14.4000000000,13.7000000000,13.7400000000,5800100,81345463.0000,1.039500
2026-03-24,13.8700000000,14.2800000000,13.7300000000,14.2600000000,4418724,61968975.8800,0.792000
2026-03-25,14.3400000000,14.8700000000,14.1200000000,14.8400000000,7380400,108273960.0000,1.322800
