date,open,high,low,close,volume,amount,turn
2026-01-05,12.2500000000,12.9900000000,11.7600000000,12.9900000000,239184195,2992187264.3900,23.218100
2026-01-06,12.5800000000,13.5300000000,12.4600000000,13.5300000000,262788681,3394947545.2900,24.153400
2026-01-07,12.8300000000,13.3000000000,12.7700000000,13.1100000000,205445522,2678322124.9700,18.882900
2026-01-08,13.1000000000,13.8900000000,13.0100000000,13.7900000000,227345789,3071615314.1000,20.895800
2026-01-09,13.5300000000,13.9300000000,13.1000000000,13.5100000000,220942508,3002481050.2100,20.307200
2026-01-12,13.4200000000,14.6400000000,13.4200000000,14.6400000000,273551607,3847742639.7000,25.142600
2026-01-13,13.8300000000,13.9000000000,13.1800000000,13.1800000000,94040300,1252993121.4300,8.643400
2026-01-14,11.8600000000,12.4900000000,11.8600000000,11.8600000000,214811710,2583867679.3400,19.743700
2026-01-15,11.2000000000,11.3600000000,10.6700000000,10.6700000000,75035322,807807487.7700,6.673100
2026-01-16,10.0500000000,10.5800000000,9.6100000000,9.9100000000,209783122,2101267786.4300,18.656700
2026-01-19,9.7800000000,10.1900000000,9.7700000000,9.9300000000,119592232,1196831735.4500,10.635700
2026-01-20,9.9500000000,10.1000000000,9.0100000000,9.2700000000,149932557,1407947802.3600,13.334000
2026-01-21,9.2600000000,9.3900000000,9.1500000000,9.2300000000,80636789,748925022.0500,7.171300
2026-01-22,9.4400000000,10.1500000000,9.3600000000,10.1500000000,156278985,1536124464.8500,13.680600
2026-01-23,10.3000000000,11.0000000000,10.2900000000,10.7000000000,218274442,2328601745.5500,19.107600
2026-01-26,10.7000000000,10.7100000000,9.7200000000,10.0600000000,135956575,1380416006.9900,11.901600
2026-01-27,10.0800000000,11.0700000000,10.0800000000,10.7000000000,209111488,2267087373.4000,18.305500
2026-01-28,10.4900000000,11.7700000000,10.4900000000,11.7700000000,225035921,2507344971.5200,19.699500
2026-01-29,11.7700000000,12.3500000000,11.0100000000,11.9000000000,257682534,3028353959.1900,22.557400
2026-01-30,11.5000000000,11.9600000000,11.3000000000,11.3200000000,158222171,1829738151.2700,13.850700
2026-02-02,11.6800000000,12.3000000000,11.5600000000,11.8100000000,195694988,2335866978.3900,17.131000
2026-02-03,12.2600000000,12.9900000000,11.9100000000,12.8200000000,253822300,3204823602.8100,22.219500
2026-02-04,12.7000000000,13.1200000000,12.2000000000,12.4000000000,214236593,2697512334.5100,18.754200
2026-02-05,11.9600000000,12.4300000000,11.2500000000,11.8000000000,161233068,1915131261.3100,14.114300
2026-02-06,11.6000000000,12.2600000000,11.6000000000,11.8400000000,135622289,1619289092.2800,11.872300
2026-02-09,12.2500000000,12.2900000000,11.6000000000,11.7700000000,141952172,1681268334.5200,12.426400
2026-02-10,11.6800000000,11.7200000000,10.8800000000,11.0000000000,142381360,1582336374.1900,12.464000
2026-02-11,11.0000000000,12.1000000000,11.0000000000,12.1000000000,172799218,2057225986.1100,15.126800
2026-02-12,11.7200000000,11.7400000000,11.1400000000,11.2200000000,185204757,2100540585.1900,16.212700
2026-02-13,11.1100000000,11.3100000000,10.7300000000,10.7600000000,109843051,1206428527.7100,9.615600
2026-02-24,10.9800000000,11.8400000000,10.9800000000,11.8400000000,237200594,2773183380.8600,20.764400
2026-02-25,12.0500000000,13.0200000000,11.7800000000,13.0200000000,165280589,2058024170.4600,14.468600
2026-02-26,13.1000000000,13.5000000000,12.8000000000,13.2300000000,288819632,3816877250.9700,25.283100
2026-02-27,12.7500000000,13.6100000000,12.7500000000,13.1000000000,234017783,3081485792.3000,20.485800
2026-03-02,13.0000000000,13.2800000000,12.5100000000,12.7800000000,200728612,2592794807.4700,17.571700
2026-03-03,12.9100000000,12.9500000000,11.5000000000,11.5000000000,165985664,1981132973.8500,14.530300
2026-03-04,11.2000000000,11.9400000000,11.1400000000,11.5000000000,110146605,1282001342.8800,9.642200
2026-03-05,11.8500000000,11.8700000000,11.4500000000,11.6600000000,98043885,1142800269.7900,8.582700
2026-03-06,11.5000000000,12.0500000000,11.3900000000,11.7600000000,115094820,1352901917.6200,10.075300
2026-03-09,11.3000000000,11.4800000000,11.0100000000,11.4600000000,94055428,1058579647.1900,8.233600
2026-03-10,11.6500000000,12.6100000000,11.5200000000,12.3500000000,246066428,3049499156.9100,21.540500
2026-03-11,12.3900000000,12.6600000000,12.2200000000,12.4500000000,194399122,2419212817.7900,17.017600
2026-03-12,12.1500000000,12.8800000000,12.1300000000,12.4800000000,179925227,2258396870.2600,15.750600
2026-03-13,12.2300000000,12.3600000000,11.5200000000,11.6100000000,146324749,1733624145.0200,12.809200
2026-03-16,11.5000000000,11.9400000000,11.2400000000,11.5300000000,101598353,1168976988.4600,8.893900
2026-03-17,11.7000000000,11.7000000000,10.6800000000,10.7000000000,121581880,1340348899.6000,10.643200
2026-03-18,11.6000000000,11.7700000000,10.8300000000,11.7700000000,207829424,2414004074.3900,18.193300
2026-03-19,11.7700000000,12.2900000000,11.3800000000,12.0000000000,251048627,2972751852.3100,21.976700
2026-03-20,11.9000000000,12.1000000000,11.1800000000,11.2200000000,135755139,1568309341.4900,11.883900
2026-03-23,10.7800000000,11.3500000000,10.5300000000,10.7000000000,104223788,1135203838.8200,9.123700
2026-03-24,11.0000000000,11.4900000000,10.7100000000,11.1100000000,129821886,1436851244.6300,11.364500
2026-03-25,12.1900000000,12.2200000000,11.9500000000,12.2200000000,108247811,1320515172.6100,9.476000
