date,open,high,low,close,volume,amount,turn
2026-01-05,24.6600000000,24.8000000000,24.2600000000,24.5400000000,61074851,1497093639.2300,2.698400
2026-01-06,24.5400000000,24.9500000000,24.4400000000,24.7000000000,57877101,1426653358.1600,2.557100
2026-01-07,24.8100000000,25.6500000000,24.5800000000,25.6000000000,80068618,2031105605.8900,3.537600
2026-01-08,25.4000000000,26.3800000000,25.0200000000,25.4500000000,86765695,2230779994.3400,3.833500
2026-01-09,25.4000000000,27.0500000000,25.3500000000,26.0800000000,91627473,2412703968.7800,4.048300
2026-01-12,26.0100000000,26.2000000000,25.2600000000,25.6000000000,112185574,2875889174.1700,4.956600
2026-01-13,25.3700000000,26.6000000000,24.8000000000,25.7800000000,117197148,2997848405.6400,5.178000
2026-01-14,25.5800000000,26.0700000000,24.9000000000,25.0100000000,101256286,2579582914.0300,4.473700
2026-01-15,24.8800000000,25.1800000000,24.6200000000,25.0100000000,53828267,1340099372.3000,2.378200
2026-01-16,25.8600000000,26.9600000000,25.3100000000,25.4000000000,126228909,3293659539.6300,5.577000
2026-01-19,25.4900000000,27.1800000000,25.4500000000,26.9000000000,132372543,3546575949.9300,5.848500
2026-01-20,27.1800000000,27.1800000000,25.8000000000,26.3500000000,85497380,2254490759.0600,3.777400
2026-01-21,26.1800000000,27.8000000000,25.9100000000,26.9700000000,107487033,2893149133.1100,4.749000
2026-01-22,27.2800000000,27.5600000000,26.5100000000,26.9000000000,76896927,2065507634.7100,3.397500
2026-01-23,27.0100000000,28.1300000000,27.0000000000,27.5800000000,94265295,2605686027.8100,4.164800
2026-01-26,27.4000000000,27.8500000000,27.0200000000,27.1800000000,77256000,2112180619.9300,3.413300
2026-01-27,26.9000000000,27.1700000000,26.2000000000,26.7800000000,55578751,1482326648.9000,2.455600
2026-01-28,26.7800000000,26.8900000000,26.1400000000,26.4100000000,50329419,1326123460.8600,2.223700
2026-01-29,26.4300000000,26.5000000000,25.3500000000,25.4000000000,65798536,1699145289.8500,2.907100
2026-01-30,25.3000000000,25.4000000000,24.2100000000,24.8500000000,62649786,1551359639.5800,2.768000
2026-02-02,24.8600000000,25.7600000000,24.6400000000,24.6400000000,57116545,1439506825.9900,2.523500
2026-02-03,25.0500000000,25.7700000000,24.8500000000,25.7100000000,44951060,1138148892.3200,1.986000
2026-02-04,25.5900000000,26.5000000000,25.5000000000,25.9900000000,43050453,1118797758.2300,1.902100
2026-02-05,25.9800000000,28.1100000000,25.8000000000,26.7000000000,117360581,3163721813.9000,5.185200
2026-02-06,26.3800000000,27.6800000000,26.1400000000,26.1500000000,95406485,2553931642.1000,4.215200
2026-02-09,26.8000000000,28.7700000000,26.8000000000,28.7700000000,165572620,4651849582.5100,7.315300
2026-02-10,28.8900000000,31.5000000000,28.7500000000,31.1700000000,218187669,6609438907.2900,9.640000
2026-02-11,30.6600000000,31.3000000000,30.2500000000,30.5900000000,90287817,2766174535.5400,3.989100
2026-02-12,30.8800000000,33.6500000000,30.8700000000,33.6500000000,144937170,4733735251.7900,6.403600
2026-02-13,33.2000000000,33.4500000000,31.5700000000,31.8600000000,118518067,3801573433.7100,5.236400
2026-02-24,32.5100000000,34.4000000000,31.9700000000,33.8400000000,132079254,4388151508.5000,5.835500
2026-02-25,34.0400000000,35.5200000000,33.4000000000,33.9500000000,112713854,3836295782.8100,4.979900
2026-02-26,33.9000000000,37.3500000000,33.9000000000,37.3500000000,136118861,4939131305.2900,6.014000
2026-02-27,38.0500000000,38.2000000000,36.1000000000,37.0700000000,148155262,5474912069.2600,6.545800
2026-03-02,36.0400000000,38.8400000000,36.0100000000,37.5100000000,137049821,5168565754.2500,6.055100
2026-03-03,37.5100000000,37.5600000000,34.3900000000,35.1800000000,141804298,5031751728.2000,6.265200
2026-03-04,34.6800000000,38.7000000000,34.6700000000,38.3700000000,165184243,6221956680.5200,7.298200
2026-03-05,39.8800000000,42.2100000000,39.3100000000,42.2100000000,82095614,3404042719.6100,3.627100
2026-03-06,43.0100000000,45.3800000000,43.0100000000,44.2200000000,187461826,8288425519.4800,8.282400
2026-03-09,42.1100000000,43.8000000000,41.6300000000,43.0000000000,141944816,6042190725.9800,6.271400
2026-03-10,43.0600000000,44.0600000000,41.7500000000,42.1600000000,127077622,5414091112.1500,5.614500
2026-03-11,42.5000000000,42.6200000000,40.4100000000,41.0800000000,124544135,5126704875.7200,5.502600
2026-03-12,40.7500000000,40.8900000000,39.4100000000,40.4700000000,106043651,4262634308.7900,4.685200
2026-03-13,40.0500000000,40.6200000000,38.2700000000,38.4000000000,117533209,4583097977.6800,5.192800
2026-03-16,38.4000000000,39.4800000000,37.1000000000,38.7300000000,110383991,4238328049.5300,4.877000
2026-03-17,39.0100000000,39.3300000000,37.4600000000,37.6000000000,91623785,3514400601.2600,4.048100
2026-03-18,38.0000000000,40.6500000000,37.2200000000,40.1700000000,134509485,5232719314.2300,5.942900
2026-03-19,38.6000000000,39.6300000000,38.0200000000,38.5000000000,105543098,4089365176.9100,4.663100
2026-03-20,39.2800000000,40.3200000000,36.4000000000,36.9000000000,147161810,5616543095.2100,6.501900
2026-03-23,36.4400000000,36.8500000000,35.2200000000,35.6200000000,102548405,3696174222.8400,4.530800
2026-03-24,36.6600000000,37.9000000000,36.1100000000,37.1300000000,106666023,3938435041.8300,4.712700
2026-03-25,38.9400000000,39.3800000000,37.5800000000,37.8300000000,102133511,3926687823.2200,4.512500
