date,open,high,low,close,volume,amount,turn
2026-01-05,6.2700000000,6.7200000000,6.2700000000,6.4300000000,45916038,297668417.7400,2.841900
2026-01-06,6.4600000000,6.5800000000,6.3600000000,6.5100000000,33768000,217912358.0000,2.090000
2026-01-07,6.5100000000,6.8500000000,6.3600000000,6.6700000000,49337488,325536944.6200,3.053600
2026-01-08,6.6500000000,6.8700000000,6.5200000000,6.8600000000,39872198,267382994.0400,2.467800
2026-01-09,7.0100000000,7.4300000000,7.0000000000,7.1800000000,70496095,510316923.3300,4.363200
2026-01-12,7.2400000000,7.5100000000,7.1200000000,7.4000000000,58292474,427938909.9400,3.607900
2026-01-13,7.5600000000,7.7100000000,7.0700000000,7.1200000000,50256933,365786124.2700,3.110500
2026-01-14,7.1500000000,7.1900000000,6.8000000000,6.9600000000,50094342,350153447.9000,3.100500
2026-01-15,6.8700000000,6.9100000000,6.6100000000,6.6900000000,29121624,196091177.7600,1.802400
2026-01-16,6.7400000000,6.7500000000,6.4900000000,6.5200000000,20702525,135877358.1700,1.281300
2026-01-19,6.5000000000,6.5600000000,6.4200000000,6.5400000000,19670456,128021980.3600,1.217500
2026-01-20,6.5600000000,6.5900000000,6.4100000000,6.4600000000,19903391,128800595.2200,1.231900
2026-01-21,6.4100000000,6.4700000000,6.3500000000,6.3700000000,16543517,105929613.4800,1.023900
2026-01-22,6.3700000000,6.4900000000,6.3100000000,6.4300000000,16768834,107594425.5600,1.037900
2026-01-23,6.4400000000,6.6400000000,6.4400000000,6.5700000000,24261309,158486666.4700,1.501600
2026-01-26,6.5400000000,6.5600000000,6.3500000000,6.4000000000,23208700,148642000.6800,1.436500
2026-01-27,6.4200000000,6.4200000000,6.1800000000,6.2700000000,21742776,135983106.7700,1.345700
2026-01-28,6.2700000000,6.4700000000,6.2200000000,6.3500000000,33692805,214185701.0100,2.085300
2026-01-29,6.2200000000,6.4200000000,6.1400000000,6.4100000000,31070495,195534814.4700,1.923000
2026-01-30,6.3500000000,6.5400000000,6.3200000000,6.3300000000,22528112,144300727.8300,1.394300
2026-02-02,6.3000000000,6.9600000000,6.2500000000,6.8100000000,101870420,688427534.4400,6.305000
2026-02-03,6.9600000000,6.9900000000,6.6000000000,6.9200000000,74707162,509109951.3000,4.623800
2026-02-04,6.8800000000,7.2900000000,6.8500000000,6.9800000000,67929975,479885461.1400,4.204400
2026-02-05,6.9800000000,7.0500000000,6.8200000000,6.8300000000,30382603,209999545.2800,1.880500
2026-02-06,6.8800000000,7.5100000000,6.7700000000,7.5100000000,101134288,736110807.5600,6.259500
2026-02-09,8.2600000000,8.2600000000,7.8300000000,8.2600000000,110838630,909991383.0800,6.860100
2026-02-10,8.2600000000,9.0900000000,7.9600000000,8.3800000000,251951972,2162311583.3800,15.594000
2026-02-11,8.5100000000,8.6900000000,8.1700000000,8.2000000000,157168983,1318953274.2700,9.727600
2026-02-12,7.9900000000,8.5400000000,7.9900000000,8.2900000000,111397986,926498068.7700,6.894700
2026-02-13,8.2900000000,8.3700000000,7.4600000000,7.4800000000,106575136,824012786.3100,6.596200
2026-02-24,7.6500000000,7.8100000000,7.4900000000,7.6700000000,85515223,654920527.6400,5.292800
2026-02-25,7.7200000000,8.2500000000,7.5200000000,8.0300000000,94236896,743630168.0500,5.832600
2026-02-26,8.2700000000,8.8300000000,8.2700000000,8.8300000000,43227887,376102444.3600,2.675500
2026-02-27,8.3300000000,8.4000000000,7.9500000000,8.1000000000,149742730,1210490506.3200,9.268000
2026-03-02,7.9500000000,8.0600000000,7.7200000000,7.9900000000,83308230,657442445.8500,5.156200
2026-03-03,7.9300000000,8.0300000000,7.4000000000,7.4500000000,72784599,553758352.0200,4.504800
2026-03-04,7.3600000000,7.7000000000,7.3000000000,7.6300000000,46240212,350619924.7400,2.861900
2026-03-05,7.6400000000,7.7000000000,7.2200000000,7.3300000000,50908399,376941809.6600,3.150900
2026-03-06,7.2600000000,7.5400000000,7.2000000000,7.5000000000,34777036,257971345.6200,2.152400
2026-03-09,7.3000000000,7.5400000000,7.1700000000,7.5300000000,38407894,282251749.2300,2.377200
2026-03-10,7.6000000000,7.7500000000,7.4300000000,7.4600000000,34560411,261459574.5700,2.139000
2026-03-11,7.4900000000,7.5800000000,7.3900000000,7.5500000000,33192469,248566945.2600,2.054400
2026-03-12,7.5400000000,7.6200000000,7.3700000000,7.4800000000,22875665,171511822.4400,1.415800
2026-03-13,7.5100000000,7.6300000000,7.3700000000,7.3800000000,32085308,240221585.9500,1.985800
2026-03-16,7.3700000000,7.4000000000,7.1500000000,7.2600000000,29658482,214980528.2700,1.835600
2026-03-17,7.2600000000,7.2800000000,7.1200000000,7.1300000000,22300506,160555496.3000,1.380200
2026-03-18,7.1300000000,7.2400000000,7.0900000000,7.2000000000,18314311,131260058.3200,1.133500
2026-03-19,7.1300000000,7.1600000000,6.8600000000,6.9000000000,26028500,182048402.4800,1.611000
2026-03-20,6.9100000000,6.9900000000,6.7200000000,6.7300000000,19672187,134920465.6500,1.217600
2026-03-23,6.6000000000,6.7600000000,6.3500000000,6.4300000000,27631953,181178700.1900,1.710200
2026-03-24,6.5300000000,6.9300000000,6.4500000000,6.8800000000,37212417,248461332.5000,2.303200
2026-03-25,6.8200000000,7.0000000000,6.7800000000,6.9400000000,25095428,173242976.7900,1.553200
