date,open,high,low,close,volume,amount,turn
2026-01-05,5.2600000000,5.3200000000,5.2400000000,5.3100000000,14050320,74283051.0400,0.878300
2026-01-06,5.3100000000,5.3600000000,5.3000000000,5.3500000000,11961258,63763638.6300,0.747700
2026-01-07,5.3500000000,5.3500000000,5.3100000000,5.3200000000,12086383,64379573.9100,0.755500
2026-01-08,5.3200000000,5.3600000000,5.2900000000,5.3500000000,13319146,70940702.1800,0.832600
2026-01-09,5.3300000000,5.3700000000,5.3200000000,5.3600000000,14711353,78668806.5200,0.919600
2026-01-12,5.3600000000,5.3900000000,5.3300000000,5.3700000000,21331627,114206605.2800,1.333500
2026-01-13,5.3700000000,5.4100000000,5.3400000000,5.3500000000,18906730,101455404.1400,1.181900
2026-01-14,5.3500000000,5.4000000000,5.3000000000,5.3400000000,21556304,115507329.0200,1.347500
2026-01-15,5.3400000000,5.3700000000,5.3100000000,5.3200000000,12827866,68467660.5800,0.801900
2026-01-16,5.3300000000,5.3400000000,5.2700000000,5.2900000000,17401774,92136200.7200,1.087800
2026-01-19,5.2900000000,5.4000000000,5.2800000000,5.3900000000,24127058,129377316.8200,1.508200
2026-01-20,5.3900000000,5.4600000000,5.3600000000,5.4600000000,23282821,126603429.7000,1.455400
2026-01-21,5.4300000000,5.4600000000,5.4000000000,5.4400000000,15423573,83692301.8900,0.964100
2026-01-22,5.4400000000,5.4800000000,5.4000000000,5.4800000000,13015484,71058021.0000,0.813600
2026-01-23,5.4600000000,5.4900000000,5.4300000000,5.4700000000,15147716,82677038.3900,0.946900
2026-01-26,5.4600000000,5.4900000000,5.3900000000,5.4700000000,18964393,103251319.6100,1.185500
2026-01-27,5.4700000000,5.4700000000,5.3200000000,5.4200000000,24720174,132952857.5600,1.545300
2026-01-28,5.4200000000,5.4400000000,5.3700000000,5.4100000000,12247159,66191654.9700,0.765600
2026-01-29,5.4000000000,5.5100000000,5.3600000000,5.5000000000,19296536,105216262.3600,1.206200
2026-01-30,5.4900000000,5.5600000000,5.4500000000,5.4900000000,19940348,109744565.3900,1.246500
2026-02-02,5.4800000000,5.5600000000,5.4200000000,5.4400000000,20800660,114454726.8800,1.300300
2026-02-03,5.4400000000,5.5200000000,5.4000000000,5.4300000000,19108844,104017422.3600,1.194500
2026-02-04,5.4100000000,5.5400000000,5.4100000000,5.5400000000,17941937,98430957.5100,1.121600
2026-02-05,5.5400000000,5.6200000000,5.5100000000,5.5400000000,23711220,131947594.0400,1.482200
2026-02-06,5.5200000000,5.5700000000,5.4900000000,5.4900000000,17072828,94459748.4700,1.067200
2026-02-09,5.5300000000,5.5700000000,5.5000000000,5.5500000000,15029474,83111293.5300,0.939500
2026-02-10,5.5500000000,5.5500000000,5.4900000000,5.5200000000,11084897,61238911.7400,0.692900
2026-02-11,5.5300000000,5.5500000000,5.5000000000,5.5200000000,12200159,67404630.1300,0.762600
2026-02-12,5.5100000000,5.5200000000,5.3900000000,5.4000000000,20158860,109423748.6400,1.260100
2026-02-13,5.3900000000,5.4200000000,5.3200000000,5.3300000000,13807485,74025447.5500,0.863100
2026-02-24,5.3600000000,5.3900000000,5.3400000000,5.3600000000,13364673,71641399.8100,0.835400
2026-02-25,5.3600000000,5.4700000000,5.3600000000,5.4300000000,14301579,77767179.4700,0.894000
2026-02-26,5.3900000000,5.4000000000,5.3000000000,5.3200000000,19017690,101673039.1300,1.188800
2026-02-27,5.3200000000,5.3800000000,5.3000000000,5.3700000000,11504744,61623868.2600,0.719200
2026-03-02,5.3300000000,5.3500000000,5.2500000000,5.2900000000,16582430,87786911.8600,1.036600
2026-03-03,5.3000000000,5.3600000000,5.2500000000,5.2600000000,14639789,77536120.5900,0.915100
2026-03-04,5.2600000000,5.2600000000,5.1300000000,5.1500000000,18305449,94901254.0000,1.144300
2026-03-05,5.1700000000,5.2000000000,5.0900000000,5.1000000000,17652148,90841151.6600,1.103500
2026-03-06,5.1000000000,5.2000000000,5.0900000000,5.2000000000,14832573,76488511.4400,0.927200
2026-03-09,5.1800000000,5.2200000000,5.1500000000,5.1800000000,14668623,76060295.0900,0.916900
2026-03-10,5.2000000000,5.2300000000,5.1800000000,5.2200000000,10798233,56214634.3100,0.675000
2026-03-11,5.2200000000,5.2500000000,5.1700000000,5.2300000000,14062752,73305850.9900,0.879100
2026-03-12,5.2200000000,5.4100000000,5.2000000000,5.3600000000,31752030,169562643.6100,1.984900
2026-03-13,5.3500000000,5.4400000000,5.3200000000,5.3500000000,36268029,195557922.5100,2.267100
2026-03-16,5.3800000000,5.4900000000,5.3100000000,5.3600000000,21202614,114066884.5700,1.325400
2026-03-17,5.3300000000,5.4000000000,5.2800000000,5.2900000000,11766583,62861914.5400,0.735500
2026-03-18,5.3000000000,5.3100000000,5.1600000000,5.2000000000,16605523,86584932.8900,1.038000
2026-03-19,5.1800000000,5.1900000000,5.0900000000,5.1100000000,14750299,75659229.0300,0.922100
2026-03-20,5.1200000000,5.1500000000,5.0400000000,5.0500000000,13141193,66702090.4400,0.821500
2026-03-23,5.0200000000,5.0600000000,4.8900000000,4.9100000000,18077322,89947352.5300,1.130000
2026-03-24,4.9600000000,4.9900000000,4.9000000000,4.9800000000,10797857,53379863.7200,0.675000
2026-03-25,4.9600000000,5.0300000000,4.9600000000,5.0200000000,10116965,50493511.5900,0.632400
