date,open,high,low,close,volume,amount,turn
2026-01-05,4.2000000000,4.3000000000,4.1600000000,4.2300000000,5873917,24792214.0600,1.079800
2026-01-06,4.2800000000,4.4100000000,4.2200000000,4.3600000000,5550460,23984962.2000,1.020300
2026-01-07,4.3700000000,4.3800000000,4.1700000000,4.2000000000,4599800,19557829.0000,0.845600
2026-01-08,4.2200000000,4.4100000000,4.1600000000,4.4100000000,5649720,24143284.2000,1.038600
2026-01-09,4.4100000000,4.6300000000,4.4000000000,4.6100000000,8643700,39408751.0000,1.588900
2026-01-12,4.5600000000,4.5600000000,4.3800000000,4.3800000000,7461200,33030464.0000,1.371500
2026-01-13,4.3900000000,4.3900000000,4.2300000000,4.2800000000,3975700,17059670.0000,0.730800
2026-01-14,4.3100000000,4.3800000000,4.1900000000,4.2400000000,4337300,18600892.0000,0.797300
2026-01-15,4.2900000000,4.2900000000,4.1400000000,4.1700000000,3984879,16646974.4300,0.732500
2026-01-16,4.2100000000,4.3400000000,4.1700000000,4.2700000000,3411800,14478529.0000,0.627200
2026-01-19,4.2600000000,4.2700000000,4.1700000000,4.1800000000,2929100,12315063.0000,0.538400
2026-01-20,4.2100000000,4.3900000000,4.1600000000,4.3300000000,8156460,35285077.4000,1.499300
2026-01-21,4.2600000000,4.3200000000,4.1600000000,4.2800000000,4183400,17830265.0000,0.769000
2026-01-22,4.3500000000,4.4900000000,4.2900000000,4.4900000000,7641251,33955130.9900,1.404600
2026-01-23,4.5200000000,4.6000000000,4.3600000000,4.3700000000,7765100,34570497.0000,1.427400
2026-01-26,4.3600000000,4.4000000000,4.1800000000,4.2300000000,5339960,22713891.4000,0.981600
2026-01-27,4.2700000000,4.2700000000,4.1600000000,4.2100000000,3698800,15541316.0000,0.679900
2026-01-28,4.2400000000,4.2400000000,4.0700000000,4.0900000000,3945900,16274068.0000,0.725300
2026-01-29,4.0700000000,4.1400000000,3.9700000000,4.0800000000,2319500,9420864.0000,0.426400
2026-01-30,4.1000000000,4.1000000000,3.9600000000,3.9900000000,3081900,12317422.0000,0.566500
2026-02-02,3.9600000000,4.0900000000,3.9400000000,3.9500000000,2279900,9148429.0000,0.419100
2026-02-03,4.0000000000,4.0600000000,3.9800000000,4.0400000000,2085700,8372725.0000,0.383400
2026-02-04,4.0600000000,4.2400000000,4.0600000000,4.2400000000,5036000,21206762.0000,0.925700
2026-02-05,4.3000000000,4.4500000000,4.2500000000,4.3900000000,8485100,37095696.0000,1.559800
2026-02-06,4.3900000000,4.4000000000,4.2900000000,4.3600000000,3735100,16213180.0000,0.686600
2026-02-09,4.4500000000,4.5800000000,4.1600000000,4.5800000000,7127400,31726827.0000,1.310200
2026-02-10,4.7700000000,4.8100000000,4.7200000000,4.8100000000,2975040,14240998.4000,0.546900
2026-02-11,5.0500000000,5.0500000000,5.0500000000,5.0500000000,637200,3217860.0000,0.117100
2026-02-12,4.9500000000,4.9500000000,4.8000000000,4.8000000000,3622700,17625116.0000,0.665900
2026-02-13,4.5600000000,4.8000000000,4.5600000000,4.7000000000,15421040,71370353.4000,2.834800
2026-02-24,4.7000000000,4.7200000000,4.5400000000,4.6600000000,7750740,36003864.4000,1.424800
2026-02-25,4.7500000000,4.8900000000,4.6600000000,4.8500000000,9369899,45183890.6300,1.722400
2026-02-26,4.8700000000,4.9700000000,4.7500000000,4.8500000000,9785670,47561430.0000,1.798800
2026-02-27,4.8700000000,5.0900000000,4.8300000000,5.0900000000,3811260,19147573.4000,0.700600
2026-03-02,5.3400000000,5.3400000000,5.3400000000,5.3400000000,2043900,10914426.0000,0.375700
2026-03-03,5.3800000000,5.6100000000,5.1800000000,5.5900000000,19871730,109051822.1000,3.652900
2026-03-04,5.3100000000,5.8600000000,5.3100000000,5.3100000000,21911030,120823780.9000,4.027800
2026-03-05,5.3900000000,5.4000000000,5.0400000000,5.0500000000,16864580,87312617.0000,3.100100
2026-03-06,5.1200000000,5.1700000000,4.8900000000,5.1500000000,11704140,59057348.8000,2.151500
2026-03-09,5.0000000000,5.2700000000,4.9300000000,5.2000000000,8346160,42641959.4000,1.534200
2026-03-10,5.2300000000,5.4600000000,5.2200000000,5.4600000000,3994900,21517579.0000,0.734400
2026-03-11,5.5700000000,5.6400000000,5.3000000000,5.4700000000,14399800,79078760.0000,2.647000
2026-03-12,5.5000000000,5.6200000000,5.3700000000,5.4000000000,9523470,52211974.3000,1.750600
2026-03-13,5.2500000000,5.3300000000,5.1300000000,5.1300000000,11665675,60395347.2400,2.144400
2026-03-16,5.0900000000,5.1600000000,4.9500000000,5.0600000000,6476900,32800795.0000,1.190600
2026-03-17,5.1300000000,5.2200000000,4.9700000000,5.0900000000,7054590,35922681.1000,1.296800
2026-03-18,5.0600000000,5.1900000000,4.9500000000,5.0500000000,6839392,34517739.5400,1.257200
2026-03-19,4.9800000000,5.3000000000,4.9500000000,5.1700000000,11787530,61177301.0000,2.166800
2026-03-20,5.1500000000,5.1800000000,4.9100000000,4.9100000000,10463230,52318780.0000,1.923400
2026-03-23,4.7000000000,4.7600000000,4.6600000000,4.6600000000,4670800,21823437.0000,0.858600
2026-03-24,4.6300000000,4.6700000000,4.4500000000,4.6400000000,8754223,39785625.1500,1.609200
2026-03-25,4.6800000000,4.8700000000,4.6400000000,4.8700000000,7086090,33697386.6000,1.302600
