date,open,high,low,close,volume,amount,turn
2026-01-05,12.0500000000,12.3000000000,12.0200000000,12.1700000000,2293000,27941224.0000,1.252000
2026-01-06,12.1700000000,12.3100000000,12.0600000000,12.2000000000,2293020,27990473.6000,1.252000
2026-01-07,12.2300000000,12.2300000000,12.0200000000,12.0300000000,2597420,31428974.6000,1.418200
2026-01-08,12.1000000000,12.2200000000,12.0100000000,12.1800000000,2022940,24556986.2000,1.104500
2026-01-09,12.1300000000,12.3000000000,12.1300000000,12.3000000000,2270708,27728981.5200,1.239800
2026-01-12,12.3000000000,12.4600000000,12.2200000000,12.4000000000,3030660,37413059.0000,1.654800
2026-01-13,12.4000000000,12.5600000000,12.2600000000,12.4900000000,3709595,46278541.3000,2.025500
2026-01-14,12.5300000000,12.8100000000,12.2700000000,12.4500000000,4268580,53415221.2000,2.330700
2026-01-15,12.3600000000,12.5700000000,12.3200000000,12.5200000000,3368260,41984091.4000,1.839100
2026-01-16,12.5600000000,12.5800000000,12.3600000000,12.4100000000,2236280,27818242.6000,1.221000
2026-01-19,12.4200000000,12.6600000000,12.4200000000,12.6600000000,2851100,35834535.0000,1.556700
2026-01-20,12.7000000000,12.8900000000,12.6500000000,12.8000000000,3853380,49261090.4000,2.104000
2026-01-21,12.8000000000,13.0300000000,12.6600000000,12.9800000000,3074480,39558076.6000,1.678700
2026-01-22,12.9800000000,13.1200000000,12.9100000000,13.0300000000,2415400,31482043.0000,1.318800
2026-01-23,13.0400000000,13.1200000000,12.9300000000,13.1000000000,2512320,32774814.8000,1.371700
2026-01-26,13.1100000000,13.1700000000,12.9400000000,13.0400000000,2610760,34051244.2000,1.425500
2026-01-27,13.0400000000,13.1000000000,12.6400000000,13.0700000000,3450280,44569326.2000,1.883900
2026-01-28,13.0700000000,13.1000000000,12.8000000000,12.8500000000,2529395,32601289.7500,1.381100
2026-01-29,12.8000000000,13.0600000000,12.7500000000,12.8600000000,2950488,38123575.9600,1.611000
2026-01-30,12.8500000000,13.1500000000,12.7300000000,13.1300000000,4062560,52721775.4000,2.218200
2026-02-02,13.1700000000,13.1800000000,12.7800000000,12.8000000000,3792000,49424960.2000,2.070500
2026-02-03,12.8800000000,13.1800000000,12.8400000000,13.1600000000,3873064,50678023.7500,2.114700
2026-02-04,13.1600000000,13.2700000000,13.0000000000,13.1600000000,2857363,37553449.7800,1.560100
2026-02-05,13.1600000000,13.3500000000,13.1000000000,13.2000000000,2478232,32828509.0000,1.353100
2026-02-06,13.2000000000,13.4400000000,13.1200000000,13.2900000000,2602612,34651032.4400,1.421000
2026-02-09,13.3600000000,13.5200000000,13.3000000000,13.5200000000,3233680,43444793.6000,1.765600
2026-02-10,13.5200000000,13.5600000000,13.3800000000,13.4200000000,3412720,45940599.4000,1.863400
2026-02-11,13.5000000000,13.6500000000,13.3800000000,13.5200000000,2358483,31936187.9700,1.287700
2026-02-12,13.5800000000,13.5800000000,13.2400000000,13.3100000000,3174283,42421448.3300,1.733200
2026-02-13,13.2800000000,13.4400000000,13.2500000000,13.3100000000,2081820,27806843.8000,1.136700
2026-02-24,13.3500000000,13.6000000000,13.3500000000,13.5700000000,3066600,41438750.0000,1.674400
2026-02-25,13.5800000000,13.6900000000,13.5200000000,13.6000000000,2692000,36672954.6000,1.469900
2026-02-26,13.7000000000,13.7800000000,13.5300000000,13.6500000000,2826200,38583150.0000,1.543100
2026-02-27,13.6700000000,13.9900000000,13.5500000000,13.7000000000,3643100,49968852.2000,1.989200
2026-03-02,13.4600000000,13.6900000000,13.0600000000,13.4000000000,4556281,60880040.6900,2.487800
2026-03-03,13.4500000000,13.7000000000,12.9400000000,12.9400000000,3852439,50965040.7800,2.103500
2026-03-04,12.8200000000,13.1400000000,12.7800000000,12.9100000000,3215119,41651611.4000,1.755500
2026-03-05,13.1700000000,13.2300000000,12.8700000000,12.9500000000,2398500,31280240.0900,1.309600
2026-03-06,13.0100000000,13.4800000000,12.8100000000,13.4100000000,3927186,52146509.9600,2.144300
2026-03-09,13.2800000000,13.4600000000,13.0800000000,13.2400000000,3229300,42729779.0000,1.763200
2026-03-10,13.4100000000,13.5400000000,13.2700000000,13.5300000000,2251500,30278510.0000,1.229300
2026-03-11,13.5300000000,13.6400000000,13.4000000000,13.5000000000,2307671,31149106.0400,1.260000
2026-03-12,13.5500000000,13.5500000000,13.2900000000,13.3100000000,2042861,27418909.4300,1.115400
2026-03-13,13.3600000000,13.7500000000,13.2900000000,13.5600000000,3374180,45893209.4000,1.842300
2026-03-16,13.3800000000,13.7800000000,13.3100000000,13.4800000000,3963400,53476721.0000,2.164000
2026-03-17,13.4700000000,13.6600000000,13.1500000000,13.1500000000,3423440,45903937.6000,1.869200
2026-03-18,13.0900000000,13.4600000000,13.0800000000,13.4400000000,2402800,31838463.0000,1.311900
2026-03-19,13.4000000000,13.4000000000,12.7400000000,12.8300000000,3749759,48720295.5300,2.047400
2026-03-20,12.7100000000,12.9500000000,12.1900000000,12.2800000000,4502700,56227674.0000,2.458500
2026-03-23,12.1500000000,12.1500000000,11.3500000000,11.5400000000,5118000,60246711.0800,2.794500
2026-03-24,11.8300000000,12.2100000000,11.5000000000,12.1800000000,3483106,41290500.9800,1.901800
2026-03-25,12.1900000000,12.5200000000,12.1900000000,12.3900000000,2637988,32700316.6000,1.440400
