date,open,high,low,close,volume,amount,turn
2026-01-05,11.3400000000,11.7900000000,11.3400000000,11.7400000000,11024400,128038503.0000,4.520400
2026-01-06,11.7700000000,11.9800000000,11.6000000000,11.9400000000,10944675,129114600.5000,4.487700
2026-01-07,11.9300000000,11.9800000000,11.5600000000,11.6000000000,8991513,105352719.2800,3.686900
2026-01-08,11.5900000000,11.9200000000,11.5100000000,11.8500000000,9299500,109344552.0000,3.813100
2026-01-09,11.8300000000,12.4100000000,11.7300000000,12.1600000000,14866825,179250402.2500,6.096000
2026-01-12,12.1500000000,12.8600000000,11.9100000000,12.7700000000,16447222,204585575.4500,6.744000
2026-01-13,12.7300000000,12.7600000000,12.2900000000,12.4200000000,12800125,159419956.2500,5.248500
2026-01-14,12.9100000000,13.3800000000,12.3700000000,12.7000000000,20873826,265885796.8200,8.092700
2026-01-15,12.4700000000,12.5900000000,12.0000000000,12.3800000000,11880975,146877902.2500,4.606200
2026-01-16,12.7500000000,12.9400000000,12.4400000000,12.4900000000,13452500,169648550.0000,5.215500
2026-01-19,12.4300000000,13.0300000000,12.3900000000,13.0100000000,16390137,211140324.7500,6.354400
2026-01-20,12.9600000000,13.0100000000,12.7600000000,12.8700000000,11368999,146224908.2100,4.407700
2026-01-21,12.7700000000,13.0200000000,12.6800000000,12.9400000000,8062094,104086948.0000,3.125600
2026-01-22,12.9800000000,13.9300000000,12.9100000000,13.8200000000,24611225,334556458.5000,9.541600
2026-01-23,13.7200000000,13.7500000000,13.2900000000,13.4200000000,18565600,249307404.0000,7.197800
2026-01-26,13.4300000000,13.4800000000,13.0900000000,13.1200000000,11898200,157941737.7500,4.612900
2026-01-27,13.1000000000,13.2900000000,12.7500000000,13.1200000000,8931800,116179155.0000,3.462800
2026-01-28,13.1000000000,13.1800000000,12.9200000000,12.9300000000,6852000,89139300.0000,2.656500
2026-01-29,12.9000000000,13.0300000000,12.6000000000,12.7000000000,9805400,125540178.0000,3.801500
2026-01-30,12.6200000000,13.0500000000,12.5700000000,12.8500000000,10306363,132298667.7000,3.995700
2026-02-02,12.8500000000,13.4800000000,12.8100000000,13.2000000000,14926213,197971858.9900,5.786800
2026-02-03,13.3000000000,13.4000000000,13.1100000000,13.3100000000,11369740,150696015.0000,4.408000
2026-02-04,13.2900000000,13.9300000000,13.1600000000,13.5900000000,16499069,224601514.3300,6.396600
2026-02-05,13.4500000000,13.6500000000,13.2100000000,13.3400000000,10086100,134703016.0000,3.910300
2026-02-06,13.2000000000,13.5900000000,13.0000000000,13.3700000000,8976900,120243911.0000,3.480300
2026-02-09,13.3700000000,13.5000000000,13.2500000000,13.4000000000,8369400,111929927.0000,3.244800
2026-02-10,13.3500000000,13.7500000000,13.2300000000,13.6500000000,11809378,160351333.9300,4.578400
2026-02-11,13.5500000000,13.5900000000,13.3300000000,13.4500000000,8797800,118426026.0000,3.410900
2026-02-12,13.4800000000,13.6800000000,13.3300000000,13.6000000000,8401400,113959150.0000,3.257200
2026-02-13,13.5700000000,13.6000000000,13.2800000000,13.3500000000,7801176,105007012.5600,3.024500
2026-02-24,13.3400000000,13.8100000000,13.3400000000,13.7900000000,9759500,133895195.0000,3.783700
2026-02-25,13.7800000000,14.1100000000,13.6500000000,13.9700000000,8714248,121049303.4000,3.378500
2026-02-26,13.9600000000,14.2000000000,13.9100000000,14.1800000000,8586925,120870601.2500,3.329100
2026-02-27,14.0800000000,14.1400000000,13.8000000000,14.0500000000,8517125,118809030.2500,3.302000
2026-03-02,13.9000000000,14.0900000000,13.4700000000,13.5300000000,12565900,172094466.0000,4.871700
2026-03-03,13.5300000000,13.6400000000,12.9000000000,12.9200000000,11631500,154253446.0000,4.509500
2026-03-04,12.8100000000,13.3700000000,12.7000000000,13.2400000000,11055825,146014464.7500,4.286300
2026-03-05,13.4500000000,14.0000000000,13.4500000000,13.7900000000,9506200,130963762.0000,3.685500
2026-03-06,13.7300000000,14.5100000000,13.7300000000,14.3400000000,11997394,170482146.1200,4.651300
2026-03-09,14.0100000000,14.5000000000,13.8800000000,14.4000000000,11942919,170923747.9000,4.630200
2026-03-10,14.4000000000,14.5800000000,14.2500000000,14.5600000000,10386853,150397355.5500,4.026900
2026-03-11,14.6300000000,14.6800000000,14.3400000000,14.4700000000,8350604,120713410.8200,3.237500
2026-03-12,14.4900000000,14.5400000000,14.0100000000,14.1100000000,7997700,113434322.0000,3.100700
2026-03-13,14.1500000000,14.2600000000,13.8600000000,13.9100000000,5976824,83877006.5200,2.317200
2026-03-16,13.9200000000,13.9700000000,13.5700000000,13.9600000000,5793300,80177433.0000,2.246000
2026-03-17,14.0000000000,14.0500000000,13.3000000000,13.3400000000,7130600,97138800.0000,2.764500
2026-03-18,13.3500000000,13.7700000000,13.3500000000,13.7300000000,6522300,88623055.0000,2.528700
2026-03-19,13.6200000000,13.6700000000,13.3300000000,13.4200000000,5622900,75993139.0000,2.180000
2026-03-20,13.3900000000,13.6900000000,12.6900000000,12.7600000000,10852308,141470384.5400,4.207400
2026-03-23,12.6400000000,12.6500000000,11.6400000000,11.7500000000,13583006,165515512.4100,5.266100
2026-03-24,12.3400000000,12.7800000000,12.0800000000,12.7400000000,11044107,136847027.8900,4.281700
2026-03-25,12.6000000000,12.7600000000,12.4600000000,12.6700000000,8539396,107736080.4800,3.310700
