date,open,high,low,close,volume,amount,turn
2026-01-05,10.8951187800,11.1235488000,10.8851870400,11.1036853200,63207658,703338607.7800,0.794500
2026-01-06,11.1136170600,11.4016375200,11.1136170600,11.3221836000,92990995,1056892591.7200,1.168900
2026-01-07,11.3221836000,11.3321153400,11.1334805400,11.1831392400,59793144,675019149.6100,0.751600
2026-01-08,11.1732075000,11.2923883800,11.1136170600,11.2327979400,50105783,565653263.3400,0.629800
2026-01-09,11.2228662000,11.4016375200,11.2030027200,11.3420470800,62389474,711407542.6100,0.784200
2026-01-12,11.3321153400,11.5704771000,11.3221836000,11.5506136200,92347345,1068969695.5700,1.160800
2026-01-13,11.5804088400,12.0670641000,11.4612279600,11.7591801600,198028995,2357529506.8400,2.489300
2026-01-14,11.7293849400,11.9578149600,11.5108866600,11.6399992800,147882272,1751361125.8800,1.858900
2026-01-15,11.6200000000,11.9500000000,11.5600000000,11.6700000000,100442754,1180512577.5400,1.262600
2026-01-16,11.7000000000,11.7200000000,11.3500000000,11.3800000000,93083773,1068134650.2500,1.170100
2026-01-19,11.3200000000,11.4500000000,11.2700000000,11.3300000000,61809722,701102689.1500,0.777000
2026-01-20,11.3300000000,11.4000000000,11.2800000000,11.3200000000,56674297,641750640.9800,0.712400
2026-01-21,11.3100000000,11.3300000000,11.1900000000,11.2000000000,67879295,763606286.8600,0.853300
2026-01-22,11.2300000000,11.2600000000,11.1500000000,11.1800000000,55774770,624850775.4900,0.701100
2026-01-23,11.1800000000,11.3400000000,11.1800000000,11.3000000000,76134285,859538513.6300,0.957000
2026-01-26,11.3200000000,11.4100000000,11.2000000000,11.3100000000,87892157,993009643.2200,1.104800
2026-01-27,11.3000000000,11.3200000000,11.0800000000,11.1200000000,72259886,806452772.8800,0.908300
2026-01-28,11.1100000000,11.1500000000,11.0200000000,11.0300000000,72564273,803896703.5800,0.912100
2026-01-29,11.0300000000,11.4400000000,10.9300000000,11.4100000000,128256101,1441292309.5100,1.612200
2026-01-30,11.3200000000,11.3900000000,11.0200000000,11.0700000000,123091873,1375758272.6500,1.547300
2026-02-02,11.0800000000,11.2200000000,10.8600000000,10.9000000000,103356234,1139943267.6900,1.299200
2026-02-03,10.9500000000,11.0600000000,10.8800000000,11.0400000000,61842730,678283737.6200,0.777400
2026-02-04,11.0000000000,11.2900000000,10.9500000000,11.2300000000,85059872,946498991.1300,1.069200
2026-02-05,11.2500000000,11.6400000000,11.2200000000,11.5100000000,170492348,1957323779.8300,2.143100
2026-02-06,11.0000000000,11.1800000000,10.9100000000,11.0700000000,166622442,1845138941.5300,2.094500
2026-02-09,10.9600000000,10.9600000000,10.5600000000,10.7400000000,199614515,2134038620.9700,2.509200
2026-02-10,10.7000000000,10.7500000000,10.6300000000,10.7000000000,77455442,827177894.8600,0.973600
2026-02-11,10.7000000000,10.7900000000,10.6700000000,10.7200000000,61764366,663238865.8600,0.776400
2026-02-12,10.7000000000,10.7200000000,10.6000000000,10.6100000000,59274868,630088159.4300,0.745100
2026-02-13,10.5900000000,10.6200000000,10.3100000000,10.3300000000,120439488,1257444727.4400,1.513900
2026-02-24,10.5400000000,10.6700000000,10.4900000000,10.6400000000,84080985,890505359.5700,1.056900
2026-02-25,10.6500000000,10.7600000000,10.6100000000,10.7000000000,66932025,715472537.7700,0.841300
2026-02-26,10.6900000000,10.7000000000,10.5600000000,10.5900000000,44332492,469950188.6800,0.557300
2026-02-27,10.5700000000,10.6200000000,10.5400000000,10.6000000000,39154876,414480319.9500,0.492200
2026-03-02,10.4600000000,10.5200000000,10.3400000000,10.3900000000,71435766,743465511.5500,0.898000
2026-03-03,10.3900000000,10.5200000000,10.3100000000,10.3400000000,81721476,850068528.9500,1.027300
2026-03-04,10.2600000000,10.3000000000,10.1300000000,10.1500000000,55829499,569758203.2800,0.701800
2026-03-05,10.2600000000,10.2900000000,10.1500000000,10.1800000000,45062789,459778851.7900,0.566400
2026-03-06,10.1400000000,10.3400000000,10.1200000000,10.3200000000,45156774,463293987.8600,0.567600
2026-03-09,10.2200000000,10.2900000000,10.1800000000,10.2600000000,42828540,438393285.8900,0.538400
2026-03-10,10.3300000000,10.3700000000,10.3000000000,10.3400000000,45052685,465746182.9100,0.566300
2026-03-11,10.3500000000,10.3700000000,10.2500000000,10.2900000000,44377115,456744877.4200,0.557800
2026-03-12,10.2900000000,10.2900000000,10.1300000000,10.1500000000,64785100,659399984.8300,0.814400
2026-03-13,10.1500000000,10.2300000000,10.0700000000,10.1600000000,43893870,446281976.0100,0.551800
2026-03-16,10.1300000000,10.3000000000,10.1100000000,10.2900000000,53988305,552242258.9200,0.678600
2026-03-17,10.2900000000,10.4200000000,10.2600000000,10.2700000000,51260655,530086172.2200,0.644400
2026-03-18,10.2500000000,10.2900000000,10.1200000000,10.2100000000,43050214,438480876.4700,0.541100
2026-03-19,10.1500000000,10.1700000000,10.0800000000,10.1100000000,42859193,433684575.2700,0.538700
2026-03-20,10.1000000000,10.1500000000,9.9500000000,9.9800000000,51303539,514764852.6900,0.644900
2026-03-23,9.8700000000,9.8800000000,9.5600000000,9.6000000000,75773525,735169185.8000,0.952500
2026-03-24,9.7000000000,9.7500000000,9.6200000000,9.6900000000,40755056,394276237.2200,0.512300
2026-03-25,9.7000000000,9.7500000000,9.6800000000,9.7200000000,42061029,408389167.8400,0.528700
