date,open,high,low,close,volume,amount,turn
2026-01-05,10.1000000000,10.2000000000,10.0600000000,10.1900000000,20925734,212716262.6000,1.755000
2026-01-06,10.2000000000,10.6400000000,10.1900000000,10.5000000000,40348239,419824442.1000,3.380900
2026-01-07,10.5000000000,11.1500000000,10.3600000000,10.6800000000,64126913,687717195.5200,5.373400
2026-01-08,10.7000000000,10.9500000000,10.5800000000,10.8500000000,42608140,460080225.6900,3.570200
2026-01-09,10.8900000000,11.4800000000,10.8900000000,11.3000000000,71308959,802983859.9000,5.975200
2026-01-12,11.4800000000,11.7500000000,11.3200000000,11.7200000000,73188708,845892187.4700,6.132700
2026-01-13,11.8800000000,12.3800000000,11.4500000000,11.7500000000,108903301,1296593087.5200,9.125300
2026-01-14,11.8400000000,12.6700000000,11.8200000000,12.1500000000,113614782,1381617272.4100,9.520100
2026-01-15,12.1300000000,12.2400000000,11.8600000000,11.9800000000,56095823,673189990.6700,4.700400
2026-01-16,11.9800000000,12.0100000000,11.4800000000,11.5700000000,54647326,636633728.3400,4.579000
2026-01-19,11.5100000000,11.7200000000,11.3500000000,11.4000000000,37512763,430690020.4600,3.143300
2026-01-20,11.4500000000,11.5000000000,11.1600000000,11.3200000000,29723688,335241185.0400,2.490600
2026-01-21,11.2000000000,11.4800000000,11.2000000000,11.2800000000,27764313,313991660.5100,2.326400
2026-01-22,11.3100000000,11.4200000000,11.2500000000,11.3100000000,20885923,236445754.4800,1.750100
2026-01-23,11.3900000000,11.5800000000,11.3000000000,11.4800000000,29389910,336203012.6000,2.462700
2026-01-26,11.4900000000,11.5200000000,11.0500000000,11.2200000000,41219380,461509116.9300,3.453900
2026-01-27,11.2000000000,11.2800000000,10.9500000000,11.1700000000,25753713,285178587.9300,2.158000
2026-01-28,11.1900000000,11.3000000000,11.0600000000,11.1100000000,22530076,251227085.0800,1.887900
2026-01-29,11.0700000000,11.5600000000,10.9000000000,11.1200000000,49261456,554203906.9000,4.127700
2026-01-30,10.5000000000,10.7300000000,10.2800000000,10.4600000000,65842383,689778338.0600,5.517100
2026-02-02,10.4000000000,10.6000000000,10.2700000000,10.2700000000,35103361,366437374.4300,2.941400
2026-02-03,10.3900000000,10.6600000000,10.2500000000,10.6000000000,27926133,292020548.9600,2.340000
2026-02-04,10.5300000000,10.5300000000,10.3000000000,10.4400000000,24338388,252939055.2800,2.039400
2026-02-05,10.4000000000,10.4500000000,10.2400000000,10.2500000000,24670375,254615593.5900,2.067200
2026-02-06,10.1600000000,10.3200000000,10.0600000000,10.1500000000,24197190,246727226.7500,2.027500
2026-02-09,10.3000000000,10.4200000000,10.2300000000,10.3300000000,21300258,219800076.3300,1.784800
2026-02-10,10.3400000000,10.5200000000,10.2400000000,10.4000000000,23023109,239423420.3600,1.929200
2026-02-11,10.3800000000,10.7300000000,10.3600000000,10.4500000000,28529603,300061616.1400,2.390600
2026-02-12,10.4500000000,10.6100000000,10.3400000000,10.5400000000,20678074,216966330.9600,1.732700
2026-02-13,10.5100000000,10.7300000000,10.4000000000,10.4200000000,23485901,248052018.3300,1.967900
2026-02-24,10.5500000000,10.5900000000,10.2600000000,10.2800000000,24111299,249195624.4900,2.020300
2026-02-25,10.3000000000,10.7300000000,10.2900000000,10.4100000000,35235364,370379638.0600,2.952500
2026-02-26,10.4300000000,10.4500000000,10.2100000000,10.2800000000,21827268,224524535.9600,1.829000
2026-02-27,10.2600000000,10.4200000000,10.2400000000,10.4200000000,17342875,179607395.4700,1.453200
2026-03-02,10.2600000000,10.3300000000,9.9600000000,9.9900000000,28437531,286204322.5800,2.382900
2026-03-03,9.9900000000,10.0400000000,9.5400000000,9.5500000000,36475854,354618465.0800,3.056400
2026-03-04,9.5200000000,9.6100000000,9.2800000000,9.3300000000,26391700,249061445.0000,2.211400
2026-03-05,9.4300000000,9.5200000000,9.4000000000,9.4600000000,17151367,162112193.0300,1.437200
2026-03-06,9.4000000000,9.5700000000,9.3800000000,9.5400000000,13271678,126228821.2000,1.112100
2026-03-09,9.4100000000,9.5100000000,9.2200000000,9.4600000000,30863128,288733169.7400,2.586100
2026-03-10,9.5400000000,9.6700000000,9.4000000000,9.5100000000,26090385,248403489.6900,2.180700
2026-03-11,9.5000000000,9.5400000000,9.4300000000,9.4500000000,14652177,138913643.5400,1.224600
2026-03-12,9.4300000000,9.5200000000,9.4000000000,9.4600000000,15629056,148017115.8900,1.306300
2026-03-13,9.4200000000,9.5100000000,9.3300000000,9.3700000000,17520340,165067860.3000,1.464400
2026-03-16,9.3600000000,9.3800000000,9.2800000000,9.3700000000,12991800,121257253.0000,1.085900
2026-03-17,9.3800000000,9.4700000000,9.2700000000,9.2700000000,15962502,149624864.6400,1.334200
2026-03-18,9.3100000000,9.5900000000,9.2900000000,9.5700000000,26809667,253665133.1100,2.240800
2026-03-19,9.4800000000,9.5600000000,9.4100000000,9.4500000000,21389967,202500822.6500,1.787800
2026-03-20,9.4600000000,9.5100000000,9.2100000000,9.2100000000,23299260,218072395.0200,1.947400
2026-03-23,9.1100000000,9.1300000000,8.6200000000,8.8200000000,31085000,277114272.9700,2.598100
2026-03-24,8.9400000000,9.0200000000,8.8200000000,9.0000000000,14837983,132427083.8500,1.240200
2026-03-25,9.0500000000,9.1600000000,9.0400000000,9.0600000000,14291500,129991140.0000,1.194500
