date,open,high,low,close,volume,amount,turn
2026-01-05,15.3900000000,15.6600000000,15.3800000000,15.6000000000,4398042,68441167.2100,0.961700
2026-01-06,15.6400000000,15.7900000000,15.5300000000,15.7200000000,3677037,57549382.8000,0.804000
2026-01-07,15.7200000000,16.3800000000,15.7200000000,16.0000000000,6369556,102296683.7900,1.392800
2026-01-08,16.2500000000,16.7700000000,16.1500000000,16.2500000000,8223550,134713376.3400,1.798200
2026-01-09,16.2400000000,16.4500000000,16.1000000000,16.2900000000,5740367,93595531.8800,1.255200
2026-01-12,16.2600000000,16.5700000000,16.1100000000,16.5500000000,7114041,116459839.1500,1.555500
2026-01-13,16.4200000000,16.5700000000,16.0800000000,16.1500000000,5156577,84110971.3300,1.127500
2026-01-14,16.2800000000,16.4200000000,15.8600000000,16.0600000000,6924384,111972467.7000,1.514100
2026-01-15,15.9400000000,16.1500000000,15.8700000000,15.9700000000,3357406,53642157.8200,0.734100
2026-01-16,16.0800000000,16.4600000000,16.0800000000,16.4000000000,6228456,101583905.1900,1.361900
2026-01-19,16.3400000000,16.8500000000,16.3100000000,16.7800000000,7095091,118162827.7600,1.551400
2026-01-20,16.7800000000,16.8300000000,16.3200000000,16.4500000000,5641047,93128654.5200,1.233500
2026-01-21,16.3000000000,16.5600000000,16.3000000000,16.5100000000,4466985,73581378.4300,0.976700
2026-01-22,16.5300000000,16.6800000000,16.3500000000,16.3900000000,4088758,67342798.2400,0.894000
2026-01-23,16.4700000000,16.6200000000,16.3600000000,16.5400000000,4890734,80560584.9500,1.069400
2026-01-26,16.5100000000,16.6000000000,16.0000000000,16.1000000000,5541257,89803547.3000,1.211600
2026-01-27,16.2500000000,16.2500000000,15.5000000000,16.0200000000,4845045,76873108.2900,1.059400
2026-01-28,15.9300000000,16.1400000000,15.7200000000,15.8100000000,3788840,59910179.8800,0.828500
2026-01-29,15.7500000000,15.9500000000,15.3800000000,15.4300000000,4512503,70579629.1600,0.986700
2026-01-30,15.3500000000,15.5800000000,15.2000000000,15.4600000000,4811663,74204172.9600,1.052100
2026-02-02,15.3700000000,15.5600000000,15.1200000000,15.1800000000,4321464,66202799.7300,0.944900
2026-02-03,15.3000000000,15.6000000000,15.1900000000,15.5100000000,3026553,46517971.3400,0.661800
2026-02-04,15.4600000000,15.6000000000,15.3200000000,15.4600000000,3207475,49588825.9900,0.701300
2026-02-05,15.4100000000,15.5300000000,15.2000000000,15.2500000000,2682580,41072664.6900,0.586600
2026-02-06,15.2100000000,15.4000000000,15.1100000000,15.2000000000,2161835,33039427.6400,0.472700
2026-02-09,15.2600000000,15.4100000000,15.2600000000,15.4100000000,2851217,43752391.1700,0.623400
2026-02-10,15.4500000000,15.5100000000,15.3200000000,15.4100000000,2360031,36444050.1000,0.516000
2026-02-11,15.6800000000,15.6800000000,15.3600000000,15.3900000000,2002782,30897094.4800,0.437900
2026-02-12,15.3700000000,15.6200000000,15.3200000000,15.4600000000,2623548,40608888.1900,0.573700
2026-02-13,15.3400000000,15.5600000000,15.3400000000,15.5000000000,2559874,39689645.9000,0.559700
2026-02-24,15.6600000000,15.7500000000,15.5300000000,15.5900000000,3126973,48787640.4000,0.683700
2026-02-25,15.5600000000,15.8700000000,15.5400000000,15.8200000000,2937853,46246066.0300,0.642400
2026-02-26,15.8300000000,16.1300000000,15.7000000000,16.1100000000,4403322,70286089.0500,0.962800
2026-02-27,16.0300000000,16.2500000000,15.9400000000,16.1200000000,3656105,58814752.2000,0.799400
2026-03-02,15.9200000000,16.1200000000,15.8100000000,15.9500000000,4156693,66349927.4700,0.908900
2026-03-03,15.9200000000,15.9800000000,15.1000000000,15.1400000000,4580304,70917697.3300,1.001500
2026-03-04,15.0000000000,15.3400000000,14.8900000000,14.9300000000,3004615,45365543.9200,0.657000
2026-03-05,15.2000000000,15.5500000000,15.1000000000,15.3000000000,2466176,37815358.1800,0.539300
2026-03-06,15.2000000000,15.4500000000,15.1600000000,15.4100000000,2879896,44084155.8200,0.629700
2026-03-09,15.2000000000,15.2000000000,14.8600000000,15.0100000000,4158649,62227294.1700,0.909300
2026-03-10,15.1500000000,15.5100000000,15.1400000000,15.5000000000,3791413,58425102.5400,0.829000
2026-03-11,16.3300000000,17.4500000000,16.2700000000,16.3700000000,17286980,290943094.1300,3.780000
2026-03-12,16.1800000000,16.6500000000,16.0300000000,16.2500000000,10004139,162811371.6200,2.187500
2026-03-13,16.2700000000,16.7300000000,15.8300000000,16.1200000000,8462466,137753712.7600,1.850400
2026-03-16,16.1400000000,16.2600000000,15.6600000000,15.8200000000,5665845,89584103.9000,1.238900
2026-03-17,15.9000000000,15.9400000000,15.3700000000,15.4300000000,4724349,73857524.3700,1.033000
2026-03-18,15.3800000000,15.6800000000,15.3400000000,15.6600000000,2875640,44520611.4200,0.628800
2026-03-19,15.4500000000,15.4500000000,14.9600000000,15.0900000000,3759197,57187411.3600,0.822000
2026-03-20,15.1000000000,15.1900000000,14.6800000000,14.7200000000,3649029,54571693.8100,0.797900
2026-03-23,14.3000000000,14.6400000000,14.0900000000,14.0900000000,4173677,59633118.2300,0.912600
2026-03-24,14.3200000000,14.4600000000,14.1100000000,14.4500000000,2844156,40632265.4700,0.621900
2026-03-25,14.5500000000,14.8200000000,14.4400000000,14.6300000000,2533627,37148584.8600,0.554000
