date,open,high,low,close,volume,amount,turn
2026-01-05,4.4300000000,4.4500000000,4.4100000000,4.4500000000,17104279,75866915.7100,0.873000
2026-01-06,4.4500000000,4.5400000000,4.4200000000,4.5300000000,22198737,99739148.5300,1.133000
2026-01-07,4.5600000000,4.5700000000,4.5000000000,4.5000000000,19297524,87219420.1800,0.984900
2026-01-08,4.5100000000,4.5300000000,4.4800000000,4.5100000000,18492736,83421921.7300,0.943800
2026-01-09,4.5100000000,4.5300000000,4.4800000000,4.5100000000,17804818,80285117.6800,0.908700
2026-01-12,4.5100000000,4.5500000000,4.5000000000,4.5500000000,23526004,106520346.3500,1.200700
2026-01-13,4.5500000000,4.5500000000,4.5000000000,4.5200000000,22756884,102985331.1000,1.161500
2026-01-14,4.5200000000,4.5500000000,4.4600000000,4.4800000000,24786925,111825905.0200,1.265100
2026-01-15,4.4900000000,4.5100000000,4.4600000000,4.4900000000,14453048,64806620.0700,0.737700
2026-01-16,4.5000000000,4.5000000000,4.4300000000,4.4500000000,19013391,84825037.4700,0.970400
2026-01-19,4.4400000000,4.4900000000,4.4300000000,4.4600000000,14425338,64405474.8500,0.736200
2026-01-20,4.4700000000,4.5100000000,4.4500000000,4.5100000000,19280126,86377218.5900,0.984000
2026-01-21,4.5000000000,4.5100000000,4.4600000000,4.4900000000,19421910,87102232.3200,0.991300
2026-01-22,4.5000000000,4.6000000000,4.4800000000,4.5900000000,36152399,164589882.0800,1.845200
2026-01-23,4.6000000000,4.7700000000,4.5800000000,4.7100000000,47213196,220639862.1100,2.409700
2026-01-26,4.7200000000,4.7300000000,4.6400000000,4.6700000000,31771872,148510417.2000,1.621600
2026-01-27,4.6400000000,4.6700000000,4.5600000000,4.6400000000,21961366,101297913.3500,1.120900
2026-01-28,4.6200000000,4.7100000000,4.5900000000,4.6700000000,26107603,121809637.1900,1.332500
2026-01-29,4.6700000000,4.7300000000,4.6300000000,4.7100000000,24618343,115550461.5200,1.256500
2026-01-30,4.6800000000,4.7200000000,4.5700000000,4.6500000000,22431686,103920371.6800,1.144900
2026-02-02,4.6000000000,4.6200000000,4.4500000000,4.4600000000,43099241,195146973.7500,2.199700
2026-02-03,4.5000000000,4.5700000000,4.4800000000,4.5500000000,29001930,131248303.1400,1.480200
2026-02-04,4.5500000000,4.7700000000,4.5400000000,4.7700000000,50340579,236165008.5200,2.569300
2026-02-05,4.7500000000,4.7600000000,4.6600000000,4.6900000000,29952570,140994518.2000,1.528700
2026-02-06,4.6900000000,4.7200000000,4.6400000000,4.6500000000,26018487,121826366.5400,1.327900
2026-02-09,4.7100000000,4.8500000000,4.7000000000,4.7600000000,40482474,193699878.6200,2.066200
2026-02-10,4.7800000000,4.7900000000,4.7000000000,4.7100000000,22307064,105396412.0100,1.138500
2026-02-11,4.7100000000,4.8400000000,4.6900000000,4.7900000000,34998245,167847097.7400,1.786200
2026-02-12,4.7400000000,4.7600000000,4.6600000000,4.6700000000,32442468,152689490.5600,1.655800
2026-02-13,4.6700000000,4.6800000000,4.5400000000,4.5500000000,33929653,155737201.5700,1.731700
2026-02-24,4.6100000000,4.7300000000,4.5900000000,4.7100000000,33629827,157285422.2800,1.716400
2026-02-25,4.7000000000,5.1800000000,4.6800000000,5.1800000000,107231933,544342785.0200,5.472900
2026-02-26,5.1800000000,5.2700000000,5.0000000000,5.0400000000,142060245,718624930.4500,7.250500
2026-02-27,5.0100000000,5.0600000000,4.9700000000,5.0300000000,73512135,369087954.2000,3.751900
2026-03-02,4.9500000000,5.0000000000,4.8800000000,4.9300000000,60225700,297340940.5700,3.073800
2026-03-03,4.9400000000,4.9800000000,4.8000000000,4.8300000000,55816576,272297410.5100,2.848800
2026-03-04,4.7600000000,4.8600000000,4.7400000000,4.7800000000,41879628,200554102.9600,2.137500
2026-03-05,4.8700000000,4.9100000000,4.7800000000,4.8100000000,44437552,213991202.0900,2.268000
2026-03-06,4.7900000000,4.8500000000,4.7500000000,4.8400000000,40330140,194386914.6300,2.058400
2026-03-09,4.8800000000,4.9000000000,4.7900000000,4.8400000000,48668038,235694239.8100,2.483900
2026-03-10,4.8500000000,4.9100000000,4.8000000000,4.8600000000,42497941,206095921.2200,2.169000
2026-03-11,4.8500000000,4.9400000000,4.7800000000,4.9400000000,55300202,269512064.7500,2.822400
2026-03-12,4.9000000000,4.9500000000,4.8700000000,4.9400000000,41598871,204687948.4300,2.123100
2026-03-13,4.9100000000,4.9600000000,4.8500000000,4.8700000000,41141130,201919844.2700,2.099800
2026-03-16,4.8500000000,4.9100000000,4.7800000000,4.8200000000,33397889,161186427.0400,1.704600
2026-03-17,4.8400000000,4.9200000000,4.8100000000,4.8100000000,30869034,150123605.8900,1.575500
2026-03-18,4.8200000000,4.8500000000,4.7100000000,4.7400000000,28341160,134747221.4200,1.446500
2026-03-19,4.7100000000,4.7200000000,4.6100000000,4.6300000000,30730277,143070374.6800,1.568400
2026-03-20,4.6800000000,4.6900000000,4.5500000000,4.5500000000,32792070,150873153.7100,1.673600
2026-03-23,4.5100000000,4.5400000000,4.3500000000,4.3800000000,45352701,201618739.3200,2.314700
2026-03-24,4.4300000000,4.4600000000,4.3600000000,4.4500000000,26314428,116354860.8700,1.343000
2026-03-25,4.4600000000,4.5700000000,4.4400000000,4.5300000000,28061215,126827379.2400,1.432200
