date,open,high,low,close,volume,amount,turn
2026-01-05,4.1100000000,4.1500000000,4.0900000000,4.1100000000,10214300,41959677.0000,1.355100
2026-01-06,4.1200000000,4.1600000000,4.1000000000,4.1500000000,11045130,45719260.8600,1.465300
2026-01-07,4.1500000000,4.1700000000,4.1100000000,4.1200000000,10563400,43734038.0000,1.401400
2026-01-08,4.1300000000,4.2200000000,4.1100000000,4.2100000000,16303415,68072966.1500,2.162900
2026-01-09,4.2100000000,4.2300000000,4.1700000000,4.2100000000,12029696,50521359.2000,1.595900
2026-01-12,4.2100000000,4.2400000000,4.1800000000,4.2100000000,13589560,57042942.4000,1.802800
2026-01-13,4.2100000000,4.2400000000,4.1700000000,4.1800000000,16279757,68342018.8300,2.159700
2026-01-14,4.1700000000,4.2100000000,4.1100000000,4.1500000000,18966240,79022582.1200,2.516100
2026-01-15,4.1500000000,4.1600000000,4.0900000000,4.1200000000,10469826,43136044.6000,1.389000
2026-01-16,4.1200000000,4.1400000000,4.0800000000,4.0900000000,11271862,46223307.6000,1.495400
2026-01-19,4.0500000000,4.5000000000,4.0400000000,4.5000000000,58575920,253646805.2000,7.770900
2026-01-20,4.5300000000,4.7400000000,4.4500000000,4.6100000000,83932173,385155612.1800,11.134800
2026-01-21,4.5700000000,4.5700000000,4.4000000000,4.4800000000,34717600,154991667.0000,4.605800
2026-01-22,4.5000000000,4.6400000000,4.5000000000,4.6000000000,39612740,181413914.0000,5.255200
2026-01-23,4.6200000000,4.9100000000,4.5800000000,4.7300000000,57002948,271346576.6900,7.562200
2026-01-26,4.8600000000,4.9400000000,4.8000000000,4.9000000000,67785607,330682433.9300,8.992700
2026-01-27,4.8400000000,4.9400000000,4.7100000000,4.9000000000,47512829,230026132.6000,6.303200
2026-01-28,4.7800000000,4.9900000000,4.7800000000,4.8300000000,44579750,217759907.1100,5.914100
2026-01-29,4.8300000000,4.8400000000,4.5900000000,4.6400000000,47362333,221578701.1100,6.283300
2026-01-30,4.6500000000,4.7100000000,4.5800000000,4.6500000000,26795416,124492021.2300,3.554800
2026-02-02,4.4800000000,4.5500000000,4.2000000000,4.3200000000,35396197,156468414.8000,4.695800
2026-02-03,4.4000000000,4.5500000000,4.3900000000,4.4100000000,27219100,120621888.0000,3.611000
2026-02-04,4.4500000000,4.5000000000,4.4000000000,4.4700000000,18005473,80250146.2000,2.388700
2026-02-05,4.4700000000,4.4800000000,4.3900000000,4.4000000000,14208700,62953083.0000,1.885000
2026-02-06,4.3900000000,4.4900000000,4.3500000000,4.4300000000,16191600,71969976.0000,2.148000
2026-02-09,4.4600000000,4.7900000000,4.4600000000,4.6600000000,35919439,167167391.3500,4.765200
2026-02-10,4.6800000000,4.6900000000,4.5400000000,4.6100000000,17031400,78168154.0000,2.259500
2026-02-11,4.5700000000,4.6400000000,4.5000000000,4.5800000000,20680627,94699878.5300,2.743600
2026-02-12,4.5900000000,4.6000000000,4.5000000000,4.5100000000,14614400,66424337.0000,1.938800
2026-02-13,4.4900000000,4.6900000000,4.4900000000,4.5800000000,21441000,98576940.0000,2.844400
2026-02-24,4.6000000000,4.7300000000,4.5600000000,4.6800000000,25918736,120962917.1200,3.438500
2026-02-25,4.6900000000,4.7900000000,4.6500000000,4.7600000000,20864056,98873977.8000,2.767900
2026-02-26,4.7800000000,4.8100000000,4.7200000000,4.7900000000,18973600,90584728.0000,2.517100
2026-02-27,4.7700000000,5.2700000000,4.7300000000,5.2700000000,75627758,386601098.6600,10.033100
2026-03-02,5.2500000000,5.8000000000,5.1900000000,5.5700000000,170576705,968435498.1900,22.629400
2026-03-03,5.6300000000,5.9700000000,5.5000000000,5.5100000000,113080002,646666675.0000,15.001600
2026-03-04,5.5700000000,5.7000000000,5.3700000000,5.4400000000,72863003,400618847.1400,9.666300
2026-03-05,5.5100000000,5.5600000000,5.3000000000,5.3400000000,48966953,262607139.5500,6.496100
2026-03-06,5.3800000000,5.6100000000,5.2600000000,5.5200000000,50141900,274034023.0000,6.652000
2026-03-09,5.4900000000,5.5900000000,5.4000000000,5.4900000000,40676980,223036640.8000,5.396400
2026-03-10,5.5200000000,5.6200000000,5.4400000000,5.5300000000,29551700,163140850.0000,3.920400
2026-03-11,5.5300000000,5.5500000000,5.4000000000,5.4900000000,30241400,165151472.0000,4.011900
2026-03-12,5.4900000000,5.5000000000,5.2700000000,5.2900000000,34024400,181409946.0000,4.513800
2026-03-13,5.2900000000,5.3300000000,5.1500000000,5.1900000000,32038254,168301601.9200,4.250300
2026-03-16,5.1900000000,5.3600000000,5.1100000000,5.2600000000,29648373,154705762.1400,3.933300
2026-03-17,5.2800000000,5.3300000000,5.1400000000,5.1400000000,20722300,108271897.7600,2.749100
2026-03-18,5.1400000000,5.2600000000,5.0700000000,5.2400000000,25671731,132271226.0300,3.405700
2026-03-19,5.1200000000,5.1600000000,4.9600000000,4.9800000000,28658200,144137787.0000,3.801900
2026-03-20,5.0000000000,5.0600000000,4.9100000000,4.9200000000,22681400,112939444.0000,3.009000
2026-03-23,4.8100000000,4.9500000000,4.6400000000,4.6800000000,38230000,182278560.0000,5.071700
2026-03-24,4.7900000000,5.0100000000,4.6700000000,4.9800000000,36168763,174644114.2500,4.798300
2026-03-25,4.9700000000,5.0700000000,4.9100000000,5.0500000000,26590400,132863282.0000,3.527600
