date,open,high,low,close,volume,amount,turn
2026-01-05,3.3400000000,3.3800000000,3.3200000000,3.3600000000,32375400,108798639.0000,1.490000
2026-01-06,3.3700000000,3.4500000000,3.3600000000,3.4400000000,45213054,154808703.7800,2.080800
2026-01-07,3.4700000000,3.4700000000,3.3800000000,3.4100000000,37288537,127579954.1700,1.716100
2026-01-08,3.4200000000,3.4600000000,3.4000000000,3.4400000000,36977337,126946691.9100,1.701800
2026-01-09,3.4400000000,3.4800000000,3.4000000000,3.4500000000,38794700,133389335.0000,1.785400
2026-01-12,3.4500000000,3.5200000000,3.4400000000,3.5000000000,48304936,168155713.0000,2.223100
2026-01-13,3.5100000000,3.5300000000,3.4400000000,3.4500000000,47361721,164480668.8700,2.179700
2026-01-14,3.4500000000,3.4900000000,3.3800000000,3.4100000000,49956241,171983063.7800,2.299100
2026-01-15,3.4000000000,3.4200000000,3.3800000000,3.4200000000,33572203,114069488.2000,1.545100
2026-01-16,3.4200000000,3.4200000000,3.3500000000,3.3700000000,37815700,127686563.0000,1.740300
2026-01-19,3.3500000000,3.4800000000,3.3400000000,3.4700000000,42320103,144879422.3500,1.947600
2026-01-20,3.4700000000,3.4700000000,3.4200000000,3.4500000000,23596900,81220354.0000,1.086000
2026-01-21,3.4400000000,3.5200000000,3.4200000000,3.4900000000,38663303,134836106.4700,1.779400
2026-01-22,3.4900000000,3.6100000000,3.4800000000,3.5400000000,53628505,190083012.7200,2.468100
2026-01-23,3.5800000000,3.7300000000,3.5600000000,3.6300000000,89876216,328384843.5600,4.136300
2026-01-26,3.6300000000,3.7200000000,3.5800000000,3.6400000000,58415736,211898475.0800,2.688400
2026-01-27,3.6300000000,3.6400000000,3.4500000000,3.5700000000,49908739,176620981.2000,2.296900
2026-01-28,3.5500000000,3.6200000000,3.5100000000,3.5800000000,44040000,156932244.0000,2.026800
2026-01-29,3.6100000000,3.6200000000,3.5100000000,3.5300000000,38548951,136889223.0700,1.774100
2026-01-30,3.4900000000,3.5100000000,3.4100000000,3.4700000000,44063603,152447457.4100,2.027900
2026-02-02,3.4400000000,3.4600000000,3.3000000000,3.3100000000,55124315,185623733.8000,2.536900
2026-02-03,3.3400000000,3.3800000000,3.3100000000,3.3700000000,32507615,108575961.9500,1.496100
2026-02-04,3.3600000000,3.4300000000,3.3500000000,3.4200000000,32874218,111680865.4100,1.512900
2026-02-05,3.4200000000,3.4300000000,3.3600000000,3.3600000000,26049500,88152657.0000,1.198800
2026-02-06,3.3500000000,3.5600000000,3.3100000000,3.4500000000,71501100,246452122.0000,3.290600
2026-02-09,3.4700000000,3.4800000000,3.4200000000,3.4700000000,35149200,121381934.0000,1.617600
2026-02-10,3.4600000000,3.5100000000,3.4300000000,3.4800000000,32522900,113219698.0000,1.496800
2026-02-11,3.4800000000,3.6400000000,3.4500000000,3.5400000000,59916700,213432153.9100,2.757500
2026-02-12,3.5400000000,3.5500000000,3.4300000000,3.4400000000,49139200,170424962.0000,2.261500
2026-02-13,3.4500000000,3.4700000000,3.4100000000,3.4100000000,20166800,69251661.0000,0.928100
2026-02-24,3.4300000000,3.4900000000,3.4200000000,3.4700000000,22907800,79372732.0000,1.054300
2026-02-25,3.4700000000,3.5500000000,3.4700000000,3.5200000000,40309906,141760079.8800,1.855100
2026-02-26,3.5200000000,3.5900000000,3.5000000000,3.5400000000,38924403,138313697.7100,1.791400
2026-02-27,3.5400000000,3.5500000000,3.5100000000,3.5400000000,25897000,91445362.0000,1.191800
2026-03-02,3.5100000000,3.5900000000,3.4700000000,3.5500000000,56649200,200420908.0000,2.607100
2026-03-03,3.5500000000,3.6000000000,3.3900000000,3.4000000000,54928600,190727803.0000,2.527900
2026-03-04,3.3600000000,3.4200000000,3.3400000000,3.3600000000,36525503,123190482.1100,1.681000
2026-03-05,3.4400000000,3.5100000000,3.4200000000,3.4800000000,43986200,152219208.0000,2.024300
2026-03-06,3.4500000000,3.5600000000,3.4000000000,3.5400000000,55647616,195028340.8400,2.561000
2026-03-09,3.5000000000,3.5200000000,3.4200000000,3.4600000000,38382200,132733030.0000,1.766400
2026-03-10,3.4800000000,3.5000000000,3.4000000000,3.4300000000,43849609,150801092.8700,2.018000
2026-03-11,3.4200000000,3.5300000000,3.3900000000,3.5000000000,71259292,247190351.1300,3.279500
2026-03-12,3.5000000000,3.8500000000,3.4900000000,3.7900000000,259182068,986285086.3900,11.928000
2026-03-13,3.7800000000,3.8500000000,3.6800000000,3.7100000000,244732595,922659604.4800,11.263000
2026-03-16,3.7100000000,3.7700000000,3.5700000000,3.6000000000,125688203,458951502.1300,5.784400
2026-03-17,3.6200000000,3.6900000000,3.5100000000,3.5300000000,101405961,365560932.2100,4.666900
2026-03-18,3.5500000000,3.6200000000,3.4100000000,3.4900000000,94712100,329297441.0000,4.358800
2026-03-19,3.4700000000,3.5200000000,3.3600000000,3.3700000000,84981719,290444984.2300,3.911000
2026-03-20,3.3700000000,3.3900000000,3.2100000000,3.2100000000,84976600,279214179.0000,3.910800
2026-03-23,3.1000000000,3.1400000000,2.9900000000,3.0000000000,71843845,219312301.2600,3.306400
2026-03-24,3.0700000000,3.1200000000,3.0000000000,3.1200000000,43139100,131786180.0000,1.985300
2026-03-25,3.1400000000,3.1900000000,3.1100000000,3.1700000000,47697795,150693397.1200,2.195100
