date,open,high,low,close,volume,amount,turn
2026-01-05,15.9200000000,16.0500000000,15.7100000000,16.0500000000,20468187,326091663.2700,2.174500
2026-01-06,16.0700000000,17.2200000000,16.0200000000,17.0200000000,59636867,992845177.5800,6.335800
2026-01-07,16.8500000000,16.8700000000,16.3400000000,16.4600000000,39865267,659694997.6400,4.235300
2026-01-08,16.3500000000,16.6400000000,16.3500000000,16.4500000000,21717453,357485757.4100,2.307300
2026-01-09,16.4000000000,16.7700000000,16.3900000000,16.7100000000,25759521,428498846.6500,2.736700
2026-01-12,16.9000000000,18.0400000000,16.8200000000,17.8500000000,67349905,1171864432.0500,7.155200
2026-01-13,17.9000000000,17.9000000000,17.1700000000,17.2000000000,40467757,707070048.8500,4.299300
2026-01-14,17.2000000000,18.2800000000,17.2000000000,17.6500000000,61176787,1087523571.5300,6.499400
2026-01-15,17.5000000000,17.6000000000,17.0600000000,17.3000000000,31434113,543906269.5400,3.339600
2026-01-16,17.5300000000,17.5400000000,16.8000000000,16.9200000000,30621497,522250986.6700,3.253200
2026-01-19,16.6500000000,16.8400000000,16.4200000000,16.6200000000,23851845,396384520.8300,2.534000
2026-01-20,16.6300000000,16.7900000000,16.2400000000,16.3900000000,24105589,397425915.3500,2.561000
2026-01-21,16.2300000000,16.5800000000,16.1600000000,16.2300000000,20626224,337001495.3200,2.191300
2026-01-22,16.2900000000,16.4700000000,16.2200000000,16.3300000000,17226274,281273692.4900,1.830100
2026-01-23,16.3500000000,16.6400000000,16.2900000000,16.5100000000,21152844,348947079.3400,2.247300
2026-01-26,16.5200000000,16.5200000000,15.9800000000,16.1200000000,27572804,445641414.8300,2.929300
2026-01-27,16.1200000000,16.2300000000,15.6300000000,16.0600000000,18960557,300707570.1200,2.014400
2026-01-28,16.0600000000,16.1500000000,15.8100000000,15.9100000000,15206858,242534619.5300,1.615600
2026-01-29,15.7500000000,16.1900000000,15.5200000000,15.8300000000,18389967,293019543.8700,1.953700
2026-01-30,15.8300000000,15.9400000000,15.4100000000,15.5600000000,17183717,268035701.4100,1.825600
2026-02-02,15.5000000000,15.6800000000,15.2000000000,15.2300000000,13027814,201331444.7000,1.384100
2026-02-03,15.3900000000,15.5500000000,15.2300000000,15.5100000000,12196227,187853468.5000,1.295700
2026-02-04,15.4000000000,15.6500000000,15.2800000000,15.5300000000,12065181,186284816.2800,1.281800
2026-02-05,15.4200000000,15.4800000000,15.2400000000,15.2700000000,12168275,186751090.0000,1.292800
2026-02-06,15.2000000000,15.4000000000,15.0800000000,15.1200000000,13744200,209306438.0000,1.460200
2026-02-09,15.3300000000,15.4000000000,15.2000000000,15.3700000000,12982404,198861232.3100,1.379200
2026-02-10,15.3800000000,15.5000000000,15.2100000000,15.2400000000,16557463,254496964.7200,1.759100
2026-02-11,15.2600000000,15.4200000000,15.1700000000,15.2400000000,13684900,208950352.0000,1.453900
2026-02-12,15.2400000000,15.3100000000,15.0100000000,15.1200000000,15925794,241484049.0200,1.692000
2026-02-13,15.0800000000,15.3300000000,15.0700000000,15.0800000000,14109470,214050960.3600,1.499000
2026-02-24,15.1600000000,15.1900000000,15.0300000000,15.0900000000,13919720,210110977.4000,1.478800
2026-02-25,15.0800000000,15.4100000000,15.0600000000,15.3100000000,16646634,254492748.7400,1.768500
2026-02-26,15.3700000000,15.4400000000,15.1300000000,15.1600000000,13430692,204277330.7300,1.426900
2026-02-27,15.1500000000,15.4600000000,15.1500000000,15.4600000000,17380037,266827498.7900,1.846500
2026-03-02,15.2400000000,15.2700000000,14.7500000000,14.8300000000,25760148,385277867.0300,2.736800
2026-03-03,14.8500000000,14.9200000000,14.0600000000,14.1400000000,22858829,329858581.3600,2.428500
2026-03-04,14.0900000000,14.2200000000,13.7900000000,13.8600000000,14896867,208294997.2900,1.582600
2026-03-05,14.0800000000,14.4400000000,13.9700000000,14.1500000000,14501383,205171837.0600,1.540600
2026-03-06,14.1000000000,14.5500000000,14.0900000000,14.5000000000,13149546,189191883.0200,1.397000
2026-03-09,14.2800000000,14.4500000000,14.0400000000,14.3400000000,13725986,195141126.9500,1.458200
2026-03-10,14.5100000000,14.6600000000,14.3100000000,14.3800000000,12378088,178774656.3500,1.315000
2026-03-11,14.4300000000,14.4400000000,14.2400000000,14.3000000000,9152809,131231125.7000,0.972400
2026-03-12,14.2400000000,14.5300000000,14.2200000000,14.3900000000,10010755,143991412.2400,1.063500
2026-03-13,14.3000000000,14.3800000000,13.9900000000,14.0200000000,12392664,174910207.8800,1.316600
2026-03-16,14.0200000000,14.2500000000,13.9700000000,14.1600000000,13342476,188222811.4800,1.417500
2026-03-17,14.1900000000,14.4400000000,14.0600000000,14.0800000000,13148626,187340689.2400,1.396900
2026-03-18,14.0900000000,14.1700000000,13.8500000000,14.0000000000,11337900,158142147.0000,1.204500
2026-03-19,13.8200000000,14.0300000000,13.7600000000,13.8300000000,11261666,156074104.7400,1.196400
2026-03-20,13.8400000000,13.8900000000,13.3200000000,13.3200000000,14818674,201410330.1600,1.574300
2026-03-23,13.1000000000,13.2000000000,12.5200000000,12.6600000000,19004255,244271711.9100,2.019000
2026-03-24,12.8500000000,12.9500000000,12.4800000000,12.9400000000,15587093,198160367.9500,1.656000
2026-03-25,12.9300000000,13.0900000000,12.8700000000,12.9500000000,12972609,168276551.0700,1.378200
