date,open,high,low,close,volume,amount,turn
2026-01-05,6.5600000000,6.6700000000,6.5300000000,6.6400000000,8674174,57418622.5000,0.757900
2026-01-06,6.6400000000,6.7400000000,6.6100000000,6.7200000000,7032300,47112915.6000,0.614400
2026-01-07,6.7100000000,6.7400000000,6.6400000000,6.6600000000,6215715,41484388.4900,0.543100
2026-01-08,6.6600000000,6.7400000000,6.6400000000,6.7200000000,6063500,40631187.0000,0.529800
2026-01-09,6.7200000000,6.7700000000,6.6900000000,6.7700000000,6750085,45430690.2000,0.589800
2026-01-12,6.7700000000,6.8100000000,6.7100000000,6.7900000000,10404902,70225820.5200,0.909100
2026-01-13,6.7900000000,6.8100000000,6.7400000000,6.7600000000,8821928,59796084.9700,0.770800
2026-01-14,6.7500000000,6.7800000000,6.6100000000,6.7000000000,10661352,71513971.7800,0.931500
2026-01-15,6.6800000000,6.7700000000,6.6500000000,6.7400000000,6717078,45228374.5000,0.586900
2026-01-16,6.7700000000,6.7700000000,6.6300000000,6.6700000000,6481200,43323221.7700,0.566300
2026-01-19,6.6500000000,6.7600000000,6.6400000000,6.7500000000,6616246,44508967.1200,0.578100
2026-01-20,6.7500000000,6.8500000000,6.7200000000,6.8500000000,8469323,57697624.8600,0.740000
2026-01-21,6.8500000000,6.8500000000,6.7400000000,6.7900000000,8380100,56874079.0000,0.732200
2026-01-22,6.7900000000,7.0400000000,6.7800000000,7.0000000000,12166500,84386076.0000,1.063000
2026-01-23,7.0300000000,7.0900000000,6.9500000000,7.0300000000,10551000,74167537.0000,0.921900
2026-01-26,7.0400000000,7.2200000000,6.8900000000,7.1200000000,21121072,149523685.6900,1.845400
2026-01-27,7.0900000000,7.2400000000,7.0300000000,7.0800000000,11299524,80472180.0400,0.987300
2026-01-28,7.0600000000,7.2400000000,7.0000000000,7.1500000000,11596900,82794729.0000,1.013300
2026-01-29,7.1400000000,7.4400000000,7.1300000000,7.3300000000,18912644,138881722.5000,1.652500
2026-01-30,7.3500000000,7.4900000000,7.2900000000,7.3500000000,15028100,110758160.5300,1.313100
2026-02-02,7.3000000000,7.4400000000,7.2700000000,7.2900000000,15573985,114734396.6700,1.360800
2026-02-03,7.3500000000,7.3900000000,7.2400000000,7.2900000000,11424432,83524959.9100,0.998200
2026-02-04,7.3200000000,7.5700000000,7.2600000000,7.5400000000,19085009,141396609.8500,1.667500
2026-02-05,7.5300000000,7.6100000000,7.4300000000,7.5300000000,12427633,93548831.1600,1.085800
2026-02-06,7.4400000000,7.6300000000,7.4300000000,7.5000000000,10415446,78575156.8400,0.910000
2026-02-09,7.5300000000,7.5500000000,7.4300000000,7.4800000000,8248996,61670937.1600,0.720700
2026-02-10,7.4700000000,7.5100000000,7.3700000000,7.4700000000,6954223,51919054.1200,0.607600
2026-02-11,7.4500000000,7.5100000000,7.4300000000,7.4500000000,8075600,60228821.0000,0.705600
2026-02-12,7.4700000000,7.4700000000,7.3800000000,7.3800000000,7603323,56418885.9700,0.664300
2026-02-13,7.3800000000,7.3800000000,7.2000000000,7.2200000000,8238600,60075334.0000,0.719800
2026-02-24,7.2900000000,7.3600000000,7.2600000000,7.2700000000,7562023,55274319.2100,0.660700
2026-02-25,7.2900000000,7.4900000000,7.2800000000,7.3400000000,7795626,57648158.3000,0.681100
2026-02-26,7.3500000000,7.3800000000,7.2000000000,7.2500000000,7925390,57596311.0000,0.692500
2026-02-27,7.2000000000,7.2600000000,7.1700000000,7.2200000000,5682523,41026350.0600,0.496500
2026-03-02,7.1500000000,7.3200000000,7.1000000000,7.1700000000,8861623,63765330.7500,0.774300
2026-03-03,7.1900000000,7.2400000000,6.9900000000,7.0100000000,7773800,55108690.0000,0.679200
2026-03-04,6.9600000000,7.0500000000,6.8200000000,6.8700000000,10011700,69275762.0000,0.874800
2026-03-05,6.9400000000,7.0000000000,6.8500000000,6.9000000000,8119332,56087032.2800,0.709400
2026-03-06,6.8600000000,7.0400000000,6.8100000000,6.9800000000,7750500,54069240.0000,0.677200
2026-03-09,6.9200000000,7.0300000000,6.7600000000,6.7900000000,15042342,102944190.8000,1.314300
2026-03-10,6.8500000000,6.8800000000,6.7800000000,6.8400000000,6650600,45365309.0000,0.581100
2026-03-11,6.8400000000,6.8800000000,6.8000000000,6.8400000000,6027704,41252210.3200,0.526700
2026-03-12,6.8900000000,6.8900000000,6.7800000000,6.7800000000,6632704,45218018.4400,0.579500
2026-03-13,6.7600000000,6.9200000000,6.7500000000,6.8200000000,8588900,58877008.0000,0.750400
2026-03-16,6.8200000000,6.8800000000,6.7600000000,6.8100000000,9346700,63764754.0000,0.816700
2026-03-17,6.8200000000,6.9700000000,6.8100000000,6.8300000000,7527805,51905583.2000,0.657700
2026-03-18,6.8500000000,6.8700000000,6.7200000000,6.7300000000,7821300,52842420.0000,0.683400
2026-03-19,6.7100000000,6.7300000000,6.5900000000,6.6200000000,6988175,46528130.0000,0.610600
2026-03-20,6.6500000000,6.6900000000,6.4800000000,6.4800000000,8296380,54519495.4000,0.724900
2026-03-23,6.4800000000,6.4800000000,5.9100000000,5.9800000000,13781005,84310184.8000,1.204100
2026-03-24,6.0700000000,6.2200000000,6.0100000000,6.2000000000,8688900,53053891.0000,0.759200
2026-03-25,6.2000000000,6.3100000000,6.2000000000,6.2400000000,7141380,44639528.4000,0.624000
