date,open,high,low,close,volume,amount,turn
2026-01-05,6.1300000000,6.2100000000,6.0400000000,6.1300000000,4078005,25035372.5900,1.100600
2026-01-06,6.1300000000,6.1800000000,6.0500000000,6.0700000000,3763416,22943449.1000,1.015700
2026-01-07,6.0700000000,6.1500000000,5.9100000000,5.9600000000,6023434,36224435.2900,1.625700
2026-01-08,5.9800000000,6.1000000000,5.9600000000,6.0500000000,2604908,15717160.7500,0.703000
2026-01-09,6.0800000000,6.2400000000,6.0000000000,6.1300000000,5339978,32675851.3500,1.441200
2026-01-12,6.2200000000,6.7300000000,6.1500000000,6.6700000000,10083976,65515248.3500,2.721600
2026-01-13,6.7400000000,6.7400000000,6.3300000000,6.3500000000,6870479,44364491.4000,1.854300
2026-01-14,6.3700000000,6.5800000000,6.3300000000,6.5200000000,5818395,37572109.7400,1.570400
2026-01-15,6.5200000000,6.5800000000,6.4100000000,6.5100000000,2927864,19025498.9400,0.790200
2026-01-16,6.5600000000,6.5700000000,6.2400000000,6.2500000000,5210584,33056267.2400,1.406300
2026-01-19,6.2600000000,6.4600000000,6.1400000000,6.4400000000,3631791,23037124.5600,0.980200
2026-01-20,6.4000000000,6.5700000000,6.3800000000,6.4500000000,3197273,20606027.1300,0.862900
2026-01-21,6.4000000000,6.5800000000,6.4000000000,6.5400000000,3953024,25687306.5700,1.066900
2026-01-22,6.5400000000,6.6300000000,6.4500000000,6.5500000000,3566762,23361950.4400,0.962600
2026-01-23,6.5200000000,6.7400000000,6.5100000000,6.7100000000,6192516,41157051.9600,1.671300
2026-01-26,6.7100000000,7.2200000000,6.6800000000,7.0500000000,8367211,58193039.2200,2.258300
2026-01-27,7.1000000000,7.1600000000,6.9400000000,7.0800000000,4682639,32945573.0200,1.263800
2026-01-28,7.0800000000,7.1100000000,6.4500000000,6.5200000000,9155273,61470047.2900,2.471000
2026-01-29,5.2200000000,5.6000000000,5.2200000000,5.2200000000,24975241,134003639.2600,6.740700
2026-01-30,5.1200000000,5.4700000000,5.1000000000,5.4400000000,11156113,59031399.0100,3.011000
2026-02-02,5.4800000000,5.6500000000,5.3400000000,5.3600000000,4995121,27297831.6700,1.348200
2026-02-03,5.3600000000,5.4500000000,5.2300000000,5.3200000000,3936061,20909094.4600,1.062300
2026-02-04,5.3200000000,5.6600000000,5.3200000000,5.4500000000,4936362,27124286.0400,1.332300
2026-02-05,5.2600000000,5.4900000000,5.2300000000,5.3600000000,3107733,16718417.2400,0.838800
2026-02-06,5.3600000000,5.4100000000,5.2300000000,5.2600000000,3951871,21015809.6200,1.066600
2026-02-09,5.3000000000,5.4700000000,5.3000000000,5.3600000000,4119622,22215833.7900,1.111900
2026-02-10,5.4000000000,5.4500000000,5.3200000000,5.3800000000,2209038,11871703.8000,0.596200
2026-02-11,5.4200000000,5.4400000000,5.3100000000,5.3200000000,2459356,13141284.4600,0.663800
2026-02-12,5.2800000000,5.2900000000,5.1400000000,5.1600000000,4141825,21479570.6800,1.117900
2026-02-13,5.1100000000,5.2200000000,4.9600000000,5.0100000000,5605469,28514119.7900,1.512900
2026-02-24,5.0300000000,5.1200000000,4.9800000000,5.0100000000,4086036,20601269.0700,1.102800
2026-02-25,5.0300000000,5.1100000000,4.9500000000,5.0900000000,2899004,14650196.7200,0.782400
2026-02-26,5.0900000000,5.1500000000,5.0400000000,5.0600000000,1937954,9832138.7400,0.523000
2026-02-27,5.0800000000,5.1200000000,5.0300000000,5.1200000000,2079806,10547370.0200,0.561300
2026-03-02,5.1000000000,5.1100000000,4.7800000000,4.8500000000,7808924,38464492.4100,2.107600
2026-03-03,4.8400000000,4.8400000000,4.4700000000,4.5100000000,9542444,43985435.8000,2.575400
2026-03-04,4.5000000000,4.5300000000,4.2400000000,4.3600000000,8259881,35970482.1900,2.229300
2026-03-05,4.4900000000,4.4900000000,4.2800000000,4.3100000000,4658725,20209634.7300,1.257400
2026-03-06,4.3100000000,4.4200000000,3.8000000000,3.9100000000,19113125,77380577.0500,5.158500
2026-03-09,3.6500000000,3.8000000000,3.5700000000,3.7600000000,14483299,53315495.5200,3.909000
2026-03-10,3.9000000000,4.0000000000,3.8400000000,3.9300000000,10560289,41502746.9400,2.850200
2026-03-11,4.0600000000,4.2400000000,3.9500000000,4.0300000000,12037104,49347386.2100,3.248700
2026-03-12,4.0700000000,4.0700000000,3.9400000000,3.9700000000,5246381,20919484.9000,1.416000
2026-03-13,3.9300000000,4.1100000000,3.9300000000,3.9700000000,4933472,19772681.0900,1.331500
2026-03-16,4.0000000000,4.1100000000,3.9700000000,4.0600000000,4062669,16389070.7700,1.096500
2026-03-17,4.1000000000,4.1200000000,3.8800000000,3.9100000000,4527766,17972955.9300,1.222000
2026-03-18,3.8800000000,4.0400000000,3.8700000000,3.9700000000,4003156,15870990.1400,1.080400
2026-03-19,3.9500000000,3.9700000000,3.8400000000,3.8800000000,3325579,13005986.6300,0.897600
2026-03-20,3.8800000000,3.9200000000,3.6800000000,3.7200000000,4924166,18556162.1900,1.329000
2026-03-23,3.7000000000,3.7000000000,3.5500000000,3.6000000000,4235371,15330150.0000,1.143100
2026-03-24,3.6600000000,3.7200000000,3.5400000000,3.6100000000,4698089,16919357.0500,1.268000
2026-03-25,3.6400000000,3.8100000000,3.5900000000,3.7700000000,5789087,21544502.4100,1.562400
