date,open,high,low,close,volume,amount,turn
2026-01-05,11.3000000000,11.5600000000,11.1800000000,11.3200000000,75914937,866096653.2900,6.371800
2026-01-06,11.4900000000,11.9900000000,11.4200000000,11.8900000000,96593552,1131526972.9700,8.107400
2026-01-07,11.8800000000,12.5800000000,11.6800000000,12.0400000000,97003930,1165494368.8600,8.141900
2026-01-08,11.9200000000,11.9800000000,11.5500000000,11.6900000000,76817232,905897555.8900,6.447500
2026-01-09,11.6000000000,12.1600000000,11.5700000000,12.1000000000,70886310,847255548.5400,5.949700
2026-01-12,12.4400000000,13.3100000000,12.3600000000,13.3100000000,129270653,1668515329.4200,10.850100
2026-01-13,13.4100000000,13.5000000000,12.8600000000,12.9700000000,97069996,1277576999.3900,8.147400
2026-01-14,13.0900000000,13.3600000000,12.6900000000,12.8000000000,89158901,1160377253.1300,7.483400
2026-01-15,12.7900000000,13.2000000000,12.6000000000,12.8500000000,79778781,1031887806.6800,6.696100
2026-01-16,12.9000000000,13.2200000000,12.5700000000,12.6500000000,65861162,847329889.3200,5.528000
2026-01-19,12.8000000000,13.2200000000,12.3600000000,13.0600000000,75312219,976028195.8600,6.321200
2026-01-20,13.1200000000,13.5600000000,12.7800000000,13.4000000000,85373005,1127370588.2900,7.165700
2026-01-21,13.3900000000,13.5300000000,13.0100000000,13.3700000000,60592831,807219226.2000,5.085800
2026-01-22,13.2800000000,14.2700000000,13.2200000000,14.0500000000,89261389,1219537709.0500,7.492000
2026-01-23,14.0900000000,14.2200000000,13.7600000000,14.1100000000,80632427,1126225204.8700,6.767800
2026-01-26,14.2800000000,15.0900000000,14.1500000000,14.9900000000,106851662,1568697210.9200,8.968400
2026-01-27,14.5000000000,14.8600000000,13.7000000000,14.0600000000,108878956,1545071080.2900,9.138600
2026-01-28,14.2600000000,15.4000000000,13.9500000000,15.1000000000,122189193,1811374336.7500,10.255800
2026-01-29,15.2000000000,15.6000000000,14.2900000000,14.9600000000,137689612,2051708561.7500,11.556800
2026-01-30,14.0000000000,14.2600000000,13.4600000000,13.5700000000,115808012,1582347700.0700,9.720200
2026-02-02,12.9000000000,13.4900000000,12.8000000000,12.8200000000,75580169,990515482.2100,6.343700
2026-02-03,13.1700000000,13.4500000000,12.8800000000,13.4200000000,65149060,863055185.6100,5.468200
2026-02-04,13.6700000000,13.8500000000,13.4100000000,13.6600000000,58149611,792956533.3900,4.880700
2026-02-05,13.4900000000,13.5800000000,12.8500000000,13.0500000000,46363976,609030599.8500,3.891500
2026-02-06,12.7200000000,13.3000000000,12.5600000000,13.0300000000,37773944,493307979.4900,3.170500
2026-02-09,13.3000000000,13.5300000000,13.0800000000,13.3200000000,39946141,530047130.3500,3.352800
2026-02-10,13.3200000000,13.4900000000,13.1500000000,13.1700000000,34742610,461306121.8000,2.916100
2026-02-11,13.1200000000,14.4300000000,13.1200000000,14.0000000000,85888752,1189448519.2200,7.208900
2026-02-12,13.8800000000,14.2500000000,13.7500000000,14.0400000000,49746172,698865910.9300,4.175400
2026-02-13,13.9200000000,14.2400000000,13.7200000000,13.7600000000,44838236,625199976.7200,3.763400
2026-02-24,14.0700000000,14.3200000000,13.9900000000,14.0900000000,42505158,601442351.5300,3.567600
2026-02-25,14.1800000000,14.8000000000,14.0800000000,14.3900000000,60205539,872857035.7000,5.053300
2026-02-26,14.5000000000,15.1200000000,14.3900000000,14.6200000000,61009799,899160105.5100,5.120800
2026-02-27,14.4800000000,15.1000000000,14.4000000000,14.8700000000,57251368,852360151.8400,4.805300
2026-03-02,14.8800000000,15.2400000000,14.4000000000,15.1400000000,76466561,1139007242.9100,6.418100
2026-03-03,14.9200000000,15.2400000000,14.4700000000,14.5100000000,74236504,1097331903.7400,6.230900
2026-03-04,14.5800000000,15.4300000000,14.5400000000,15.0000000000,84728938,1280938982.3200,7.111600
2026-03-05,15.3600000000,15.4900000000,14.9400000000,15.1100000000,76860170,1169009798.4100,6.451100
2026-03-06,14.9000000000,14.9500000000,14.2100000000,14.5600000000,56659121,825797221.4800,4.755600
2026-03-09,14.9600000000,15.1100000000,14.3000000000,14.5400000000,61212213,895586051.2500,5.137800
2026-03-10,14.3300000000,14.4900000000,14.0900000000,14.3500000000,49485974,703970156.2100,4.153500
2026-03-11,14.4100000000,14.6900000000,14.3700000000,14.4700000000,45429421,659647479.7600,3.813000
2026-03-12,14.6200000000,15.0500000000,14.3600000000,14.5800000000,66175104,974748455.6300,5.554300
2026-03-13,14.5000000000,14.8100000000,13.8900000000,13.9400000000,60181370,860512855.2100,5.051200
2026-03-16,14.0200000000,14.4500000000,13.2600000000,13.5200000000,61876349,850288025.3800,5.190100
2026-03-17,13.7900000000,14.1100000000,13.0000000000,13.0800000000,51912681,701105161.4000,4.354400
2026-03-18,13.0800000000,13.1400000000,12.4800000000,12.7000000000,51047296,648681329.0400,4.281800
2026-03-19,12.5500000000,12.5900000000,11.7300000000,11.8400000000,55956806,673120849.7400,4.693600
2026-03-20,11.7900000000,11.9300000000,11.5100000000,11.5300000000,37639942,440758930.9200,3.157200
2026-03-23,11.3000000000,11.4400000000,10.6300000000,10.7800000000,61042658,670233781.8700,5.120200
2026-03-24,11.0600000000,11.2900000000,10.7300000000,11.2800000000,44789395,493703202.6400,3.756900
2026-03-25,11.5800000000,11.7500000000,11.3800000000,11.4600000000,44813456,516523862.6400,3.758900
