date,open,high,low,close,volume,amount,turn
2026-01-05,4.7900000000,4.9200000000,4.7600000000,4.8900000000,61561349,298495420.3600,3.736700
2026-01-06,4.8900000000,5.0000000000,4.8800000000,4.9700000000,77389414,383825233.6300,4.697400
2026-01-07,4.9800000000,4.9900000000,4.8800000000,4.9600000000,68012623,335319955.8600,4.128200
2026-01-08,4.9300000000,4.9900000000,4.9200000000,4.9800000000,60292322,299055279.3400,3.659600
2026-01-09,4.9700000000,5.2300000000,4.9500000000,5.1200000000,117773812,600261061.9300,7.148600
2026-01-12,5.0800000000,5.1400000000,5.0500000000,5.1300000000,86102831,438331434.0200,5.226300
2026-01-13,5.1200000000,5.2000000000,5.0500000000,5.0600000000,81468390,416396823.6300,4.945000
2026-01-14,5.0600000000,5.1900000000,5.0300000000,5.1100000000,94208561,482666695.1500,5.718300
2026-01-15,5.0700000000,5.2300000000,5.0700000000,5.1300000000,75187987,387562784.8900,4.563800
2026-01-16,5.1500000000,5.2200000000,5.0900000000,5.1300000000,60615733,311236587.8500,3.679300
2026-01-19,5.1300000000,5.2900000000,5.1000000000,5.2700000000,80701045,421950325.9300,4.898400
2026-01-20,5.2500000000,5.2600000000,5.0300000000,5.0500000000,93911213,479812607.6800,5.700200
2026-01-21,5.0300000000,5.1100000000,5.0100000000,5.0900000000,42131095,213668783.6400,2.557300
2026-01-22,5.0900000000,5.2400000000,5.0900000000,5.2300000000,78736321,408660263.0600,4.779100
2026-01-23,5.2200000000,5.2700000000,5.1700000000,5.2400000000,66501107,347585125.9600,4.036500
2026-01-26,5.2500000000,5.2700000000,5.0600000000,5.1100000000,68117358,349852110.8200,4.134600
2026-01-27,5.1100000000,5.1100000000,4.8100000000,4.9100000000,90553754,444254577.6800,5.496400
2026-01-28,4.9000000000,4.9000000000,4.8000000000,4.8600000000,44655906,216492770.4200,2.710500
2026-01-29,4.8500000000,5.2500000000,4.8000000000,5.0800000000,106027184,536151957.6300,6.435600
2026-01-30,5.0000000000,5.0300000000,4.8300000000,4.8900000000,67871734,333288972.3800,4.119700
2026-02-02,4.8600000000,4.9200000000,4.7600000000,4.7600000000,52519777,253334252.0000,3.187900
2026-02-03,4.8100000000,4.9100000000,4.8000000000,4.8900000000,42773712,208275759.5600,2.596300
2026-02-04,4.8700000000,5.0000000000,4.8400000000,4.9900000000,51192762,251656903.2600,3.107300
2026-02-05,4.9500000000,4.9800000000,4.8200000000,4.8300000000,49158943,239451313.9600,2.983900
2026-02-06,4.8100000000,4.9600000000,4.7800000000,4.9000000000,48140122,236106389.0000,2.922000
2026-02-09,4.9300000000,4.9900000000,4.9300000000,4.9700000000,37565807,186501227.4100,2.280200
2026-02-10,5.1000000000,5.1900000000,5.0400000000,5.0400000000,86591901,442063395.5500,5.256000
2026-02-11,5.0300000000,5.0800000000,5.0100000000,5.0300000000,42248852,213263498.2200,2.564400
2026-02-12,5.0300000000,5.0500000000,4.9300000000,4.9400000000,38855817,192999760.1400,2.358500
2026-02-13,4.9400000000,4.9700000000,4.8700000000,4.8800000000,34527324,169646405.8000,2.095700
2026-02-24,4.9200000000,4.9800000000,4.9000000000,4.9400000000,35254778,174594719.1900,2.139900
2026-02-25,4.9600000000,5.1400000000,4.9500000000,5.1200000000,75436799,383648468.7600,4.578900
2026-02-26,5.1300000000,5.1400000000,5.0400000000,5.0900000000,40655236,206451432.9200,2.467700
2026-02-27,5.0600000000,5.1600000000,5.0500000000,5.1500000000,57667590,295006904.5500,3.500300
2026-03-02,5.0800000000,5.1700000000,4.9700000000,5.0900000000,60461558,305921384.8600,3.669900
2026-03-03,5.0900000000,5.1600000000,5.0300000000,5.0300000000,76529209,389452504.2700,4.645200
2026-03-04,4.9600000000,5.0600000000,4.8800000000,4.9400000000,66691390,330779884.0400,4.048000
2026-03-05,5.0400000000,5.0500000000,4.8800000000,5.0000000000,63590605,315639787.2800,3.859800
2026-03-06,4.9800000000,5.0500000000,4.9300000000,5.0300000000,45082130,225467745.9400,2.736400
2026-03-09,4.9800000000,5.0200000000,4.8500000000,4.9900000000,62725770,309709261.3000,3.807300
2026-03-10,4.9900000000,5.0900000000,4.9300000000,4.9400000000,60264617,301120400.6600,3.657900
2026-03-11,4.9400000000,5.0500000000,4.9000000000,5.0400000000,61055579,305230732.4600,3.706000
2026-03-12,5.0300000000,5.1200000000,4.9700000000,5.1000000000,66121869,334457385.0600,4.013500
2026-03-13,5.0700000000,5.2000000000,5.0500000000,5.0800000000,65900817,337751729.4100,4.000100
2026-03-16,5.0600000000,5.1800000000,5.0600000000,5.1400000000,61653228,316484568.1800,3.742200
2026-03-17,5.1500000000,5.2200000000,4.9200000000,4.9300000000,65333863,329855982.5900,3.965600
2026-03-18,4.9700000000,4.9800000000,4.7500000000,4.8300000000,78405900,377865035.7400,4.759100
2026-03-19,4.7900000000,4.8000000000,4.6600000000,4.6700000000,50215064,236511527.8800,3.048000
2026-03-20,4.7000000000,4.7700000000,4.5600000000,4.5700000000,53247625,247840625.9700,3.232000
2026-03-23,4.5100000000,4.5600000000,4.3200000000,4.3600000000,58721703,260395255.6000,3.564300
2026-03-24,4.4500000000,4.4800000000,4.3300000000,4.4700000000,37070168,163437886.7400,2.250100
2026-03-25,4.4800000000,4.5600000000,4.4500000000,4.5600000000,37437429,169186748.0600,2.272400
