date,open,high,low,close,volume,amount,turn
2026-01-05,71.0000000000,75.4600000000,70.8800000000,75.4600000000,3840675,281887652.0000,3.840700
2026-01-06,76.4400000000,82.8800000000,76.0000000000,81.9700000000,10302843,819583585.3900,10.302800
2026-01-07,79.8100000000,85.7000000000,79.0000000000,79.6900000000,7624168,621872021.4600,7.624200
2026-01-08,79.7900000000,80.4000000000,76.5500000000,77.9700000000,5513548,430351999.4300,5.513500
2026-01-09,77.0000000000,77.3600000000,75.0000000000,75.5100000000,4653682,353109446.5600,4.653700
2026-01-12,77.0000000000,77.0000000000,73.6600000000,74.4600000000,3704268,275882363.2800,3.704300
2026-01-13,74.2300000000,77.3800000000,71.7500000000,72.2500000000,5397025,402987810.0600,5.397000
2026-01-14,72.2500000000,79.4800000000,71.7500000000,79.4800000000,6011418,468685370.6300,6.011400
2026-01-15,80.3600000000,86.2500000000,80.3300000000,82.8600000000,8360700,693507750.7500,8.360700
2026-01-16,84.0000000000,91.1500000000,83.0100000000,91.1500000000,2961205,263403317.7500,2.961200
2026-01-19,97.0000000000,98.0200000000,82.3800000000,86.6700000000,10337743,908282743.8800,10.337700
2026-01-20,88.0000000000,95.0000000000,86.0000000000,92.8000000000,8314950,762746767.1300,8.315000
2026-01-21,88.7400000000,93.9800000000,87.5000000000,87.9500000000,8397375,751169056.7500,8.397400
2026-01-22,87.4300000000,90.6000000000,84.4900000000,87.0000000000,5582675,483470914.5000,5.582700
2026-01-23,87.0000000000,94.3900000000,84.6600000000,93.5000000000,6742400,602960579.2500,6.742400
2026-01-26,92.3000000000,95.8500000000,90.0200000000,92.3500000000,4976550,462706090.7500,4.976600
2026-01-27,94.0000000000,101.5900000000,91.1100000000,101.5900000000,4913967,478169802.7200,4.914000
2026-01-28,104.5000000000,105.9500000000,97.3000000000,103.8100000000,6620675,680914822.5800,6.620700
2026-01-29,103.8100000000,109.9900000000,100.0700000000,102.0000000000,5011760,518329085.6000,5.011800
2026-01-30,99.7700000000,112.2000000000,99.0000000000,110.8500000000,6693088,733752090.1800,6.693100
2026-02-02,108.4600000000,111.1000000000,100.5400000000,102.8200000000,5710488,597664998.7500,5.710500
2026-02-03,103.0000000000,111.0000000000,102.0300000000,109.3500000000,5457963,584332213.2500,5.458000
2026-02-04,108.9700000000,108.9700000000,102.0000000000,104.6900000000,4175825,435974553.5000,4.175800
2026-02-05,99.2900000000,105.6100000000,97.2200000000,102.6700000000,3263050,331023121.1100,3.263100
2026-02-06,100.3700000000,105.9700000000,100.3700000000,101.6900000000,2841850,293626210.5000,2.841900
2026-02-09,104.1700000000,111.8600000000,102.6000000000,111.8600000000,3766650,409165603.0000,3.766700
2026-02-10,115.6000000000,120.5600000000,112.0000000000,118.5300000000,4766775,554615536.0000,4.766800
2026-02-11,118.6400000000,119.5800000000,114.4900000000,117.7400000000,2735800,319988039.0000,2.735800
2026-02-12,120.0000000000,123.6900000000,115.0000000000,117.2600000000,3371375,401988843.7500,3.371400
2026-02-13,116.5000000000,128.9900000000,116.0000000000,128.9900000000,3136574,395203041.2600,3.136600
2026-02-24,129.3700000000,138.3100000000,128.0000000000,134.8500000000,5328599,709644932.4400,5.328600
2026-02-25,131.9900000000,133.5000000000,126.0000000000,130.0600000000,4496832,577596098.6100,4.496800
2026-02-26,128.7600000000,143.0700000000,127.8600000000,143.0700000000,4065058,554020035.6200,4.065100
2026-02-27,139.0000000000,149.8500000000,137.5500000000,145.7400000000,4479482,652144759.2000,4.479500
2026-03-02,138.9700000000,145.7100000000,136.6600000000,141.6000000000,4665897,653127317.3500,4.665900
2026-03-03,141.6300000000,141.6600000000,127.4400000000,127.4400000000,4026505,527619104.7000,4.026500
2026-03-04,115.2200000000,126.6100000000,115.2200000000,122.2500000000,3578475,438373086.5000,3.578500
2026-03-05,127.1400000000,127.6300000000,111.8100000000,112.0000000000,7592382,890405474.8400,7.592400
2026-03-06,113.7900000000,114.5000000000,108.2800000000,108.5200000000,5564050,611034366.5000,5.564100
2026-03-09,106.6000000000,108.2500000000,103.2100000000,107.6000000000,3811925,402048439.5000,3.811900
2026-03-10,110.9800000000,111.9700000000,108.0000000000,110.7500000000,3896125,428591538.0000,3.896100
2026-03-11,111.0000000000,112.1200000000,105.8100000000,106.5100000000,3267900,354287910.5000,3.267900
2026-03-12,106.0000000000,107.5000000000,102.6000000000,104.6400000000,2683150,280399403.5000,2.683200
2026-03-13,106.0000000000,111.9000000000,105.6600000000,108.0000000000,6189875,671614961.7600,6.189900
2026-03-16,106.0000000000,116.9500000000,104.0100000000,114.9000000000,6928326,780967660.1100,6.928300
2026-03-17,114.8200000000,126.1800000000,108.6000000000,122.4900000000,8571232,1018116406.1800,8.571200
2026-03-18,116.0000000000,120.2000000000,111.5900000000,117.4200000000,5822250,676358439.2000,5.822300
2026-03-19,112.2200000000,116.2000000000,109.2000000000,111.2400000000,3794650,423859112.5000,3.794700
2026-03-20,111.2000000000,116.8800000000,109.9100000000,109.9200000000,4117900,467383418.7000,4.117900
2026-03-23,103.1800000000,109.5300000000,103.1800000000,104.2000000000,3431600,363366365.0000,3.431600
2026-03-24,106.6400000000,112.4000000000,104.0100000000,111.2300000000,4035400,439919283.7500,4.035400
2026-03-25,112.0800000000,122.3500000000,111.4200000000,118.5100000000,6276350,747488350.5000,6.276400
