date,open,high,low,close,volume,amount,turn
2026-01-05,16.6500000000,16.8600000000,16.4700000000,16.8600000000,7433193,124122942.6300,3.166000
2026-01-06,16.9200000000,17.1800000000,16.8000000000,17.0100000000,8833061,149820126.1200,3.762200
2026-01-07,16.9300000000,17.0100000000,16.7400000000,16.8400000000,7125246,120031843.1400,3.034800
2026-01-08,16.8000000000,17.2600000000,16.8000000000,17.1000000000,8345513,142260861.1400,3.554600
2026-01-09,17.1200000000,17.3200000000,17.0700000000,17.3100000000,11588532,199491021.4100,4.935800
2026-01-12,17.5300000000,19.1800000000,17.5000000000,19.1800000000,33001413,604312296.4200,14.056100
2026-01-13,19.6100000000,21.1900000000,18.7100000000,19.9300000000,50789774,1016330060.9600,21.632600
2026-01-14,19.9000000000,21.3100000000,19.7300000000,20.5300000000,43425769,895178860.0700,18.496100
2026-01-15,20.0100000000,20.2200000000,19.1400000000,19.3800000000,26120082,510156029.8300,11.125200
2026-01-16,19.1200000000,19.3700000000,18.2700000000,18.6500000000,19054207,355779355.2600,8.115700
2026-01-19,18.5700000000,18.5700000000,18.0000000000,18.2200000000,11871392,216584196.5400,5.056300
2026-01-20,18.3100000000,18.4700000000,17.6800000000,17.9500000000,11536298,206881131.7700,4.913600
2026-01-21,17.8000000000,18.2100000000,17.6800000000,17.8700000000,11233991,201333696.4900,4.784800
2026-01-22,18.1700000000,18.4800000000,18.0100000000,18.0400000000,13573021,247074708.2100,5.781100
2026-01-23,18.1200000000,18.6400000000,18.0600000000,18.3600000000,13530749,249061025.3000,5.763100
2026-01-26,18.5000000000,18.6100000000,17.7300000000,18.0500000000,12909551,233532181.7000,5.498500
2026-01-27,18.0500000000,18.1900000000,17.4200000000,17.7500000000,11236017,198552154.2000,4.785700
2026-01-28,17.6700000000,17.8900000000,17.3700000000,17.4500000000,9575340,168133252.6000,4.078400
2026-01-29,17.3500000000,18.2300000000,17.0700000000,17.5600000000,13763432,244811119.9400,5.862200
2026-01-30,17.4900000000,17.5500000000,17.0500000000,17.2900000000,9044322,156130615.1600,3.852200
2026-02-02,17.1900000000,17.6800000000,16.9900000000,17.0100000000,7146443,123674706.2300,3.043800
2026-02-03,17.2700000000,17.3600000000,17.0400000000,17.3300000000,5718770,98526894.3500,2.435800
2026-02-04,17.2300000000,17.3000000000,16.8500000000,17.0600000000,7173619,122158509.4400,3.055400
2026-02-05,16.9500000000,17.1200000000,16.8600000000,16.9100000000,4743282,80556294.1000,2.020300
2026-02-06,16.8700000000,17.1300000000,16.6900000000,16.9200000000,5547130,94165601.4000,2.362700
2026-02-09,17.1500000000,17.5200000000,17.1300000000,17.4000000000,6381253,110608660.8700,2.717900
2026-02-10,17.4300000000,17.7500000000,17.3100000000,17.5600000000,7053961,123908063.4600,3.004500
2026-02-11,17.6700000000,17.7800000000,17.4500000000,17.5000000000,5550395,97703440.5800,2.364100
2026-02-12,17.5700000000,17.8500000000,17.3700000000,17.7000000000,7442801,131332981.3700,3.170100
2026-02-13,17.6400000000,17.9000000000,17.5000000000,17.5000000000,6621881,117064064.1300,2.820400
2026-02-24,17.7700000000,17.8200000000,17.1600000000,17.5300000000,6304163,109754265.0400,2.685100
2026-02-25,17.5200000000,17.7900000000,17.5000000000,17.6100000000,5879719,103533819.1400,2.504300
2026-02-26,17.6300000000,17.7100000000,17.4500000000,17.5400000000,4234978,74264591.4000,1.803800
2026-02-27,17.5000000000,17.9400000000,17.4200000000,17.8700000000,6981842,124026665.6000,2.973700
2026-03-02,17.5000000000,17.5500000000,16.8600000000,16.8700000000,10652025,181945801.2200,4.537000
2026-03-03,16.9000000000,17.0600000000,16.1000000000,16.1300000000,6820267,112687212.1100,2.904900
2026-03-04,16.0100000000,16.3000000000,15.9000000000,16.0100000000,5105663,82123362.0400,2.174600
2026-03-05,16.3800000000,16.4300000000,16.1400000000,16.2800000000,4356022,70988451.4000,1.855300
2026-03-06,16.1900000000,16.6600000000,16.1900000000,16.6500000000,4127300,68149666.3400,1.757900
2026-03-09,16.4000000000,16.9400000000,16.3500000000,16.9400000000,5269482,87540999.4400,2.244400
2026-03-10,17.1200000000,17.3500000000,16.9400000000,17.2000000000,5765080,98752319.4000,2.455500
2026-03-11,17.2500000000,17.4900000000,17.1200000000,17.2900000000,6447582,111437949.8500,2.746200
2026-03-12,17.2900000000,17.5800000000,17.1700000000,17.4400000000,6045481,105299134.2800,2.574900
2026-03-13,17.4400000000,17.5100000000,17.0000000000,17.0500000000,5439720,93522310.8000,2.316900
2026-03-16,17.1300000000,17.6800000000,17.1100000000,17.5900000000,7378900,128507341.9300,3.142900
2026-03-17,17.5300000000,17.7800000000,17.1400000000,17.1600000000,6637806,116002979.8000,2.827200
2026-03-18,17.2100000000,17.4600000000,17.1300000000,17.4500000000,5234208,90705547.4800,2.229400
2026-03-19,17.2300000000,17.3400000000,16.9000000000,16.9600000000,5633248,96424901.3200,2.399300
2026-03-20,17.1500000000,17.2700000000,16.3500000000,16.3900000000,6499184,108281609.5200,2.768200
2026-03-23,16.2100000000,16.2100000000,14.7500000000,14.9700000000,10579458,163063790.0600,4.506100
2026-03-24,15.2900000000,15.5800000000,14.9700000000,15.5400000000,5723570,87211678.0600,2.437800
2026-03-25,15.5400000000,15.9600000000,15.4100000000,15.7100000000,5020469,78974237.7900,2.138300
