date,open,high,low,close,volume,amount,turn
2026-01-05,10.9500000000,10.9900000000,10.9000000000,10.9900000000,6763814,74151658.7300,1.320400
2026-01-06,11.0000000000,11.1800000000,10.9900000000,11.1500000000,9337952,103636795.2000,1.822800
2026-01-07,11.1100000000,11.1900000000,11.0100000000,11.0400000000,6896100,76377866.0000,1.346200
2026-01-08,11.0500000000,11.1000000000,11.0300000000,11.0900000000,6229825,68956769.0000,1.216100
2026-01-09,11.1000000000,11.1600000000,11.0600000000,11.1400000000,7485282,83201196.3800,1.461200
2026-01-12,11.1400000000,11.3100000000,11.1300000000,11.3100000000,10793392,121415647.4300,2.107000
2026-01-13,11.3600000000,11.8900000000,11.3200000000,11.5200000000,23288006,271117238.6200,4.546000
2026-01-14,11.4900000000,11.6100000000,11.2600000000,11.3900000000,15532061,177913550.2900,3.032000
2026-01-15,11.3500000000,11.5700000000,11.3300000000,11.4000000000,8280316,94734435.2100,1.616400
2026-01-16,11.3900000000,11.5600000000,11.3800000000,11.4300000000,9557500,109560113.7600,1.865700
2026-01-19,11.4200000000,11.7700000000,11.3900000000,11.7200000000,14078226,164400717.4200,2.748200
2026-01-20,11.6600000000,11.7600000000,11.5800000000,11.7000000000,10192468,118776101.5800,1.989700
2026-01-21,11.7400000000,11.8400000000,11.6000000000,11.6900000000,8502000,99365751.0000,1.659700
2026-01-22,11.6800000000,11.8300000000,11.6500000000,11.7300000000,9510742,111551371.8000,1.856600
2026-01-23,11.7100000000,11.8400000000,11.6200000000,11.7700000000,10388875,122088103.7600,2.028000
2026-01-26,11.7800000000,11.7800000000,11.6000000000,11.7000000000,10885269,127162967.6000,2.124900
2026-01-27,11.6200000000,11.6600000000,11.3700000000,11.5700000000,9534095,109683685.0500,1.861100
2026-01-28,11.5800000000,11.7800000000,11.4500000000,11.6000000000,10711495,124313794.8000,2.091000
2026-01-29,11.5400000000,11.7900000000,11.5100000000,11.6900000000,12304580,143803440.5600,2.402000
2026-01-30,11.6000000000,12.2200000000,11.5800000000,11.9500000000,27124192,324426247.8500,5.294900
2026-02-02,11.7600000000,11.8700000000,11.4400000000,11.4600000000,18244000,212220990.0000,3.561400
2026-02-03,11.6600000000,11.6600000000,11.4100000000,11.5300000000,8696700,100163981.0000,1.697700
2026-02-04,11.7400000000,12.0700000000,11.6500000000,11.7300000000,21440674,252596213.6400,4.185400
2026-02-05,11.6200000000,11.7400000000,11.4300000000,11.4400000000,12554300,144960678.0000,2.450700
2026-02-06,11.4000000000,11.5200000000,11.3000000000,11.3100000000,9916200,113035364.0000,1.935700
2026-02-09,11.4300000000,11.5400000000,11.3800000000,11.4400000000,8226400,94205792.0000,1.605900
2026-02-10,11.4300000000,11.4600000000,11.2800000000,11.3100000000,8740400,99041087.0000,1.706200
2026-02-11,11.3000000000,11.3500000000,11.2400000000,11.2900000000,5847500,66084332.0000,1.141500
2026-02-12,11.3200000000,11.3200000000,11.1100000000,11.1500000000,7205000,80618272.1000,1.406500
2026-02-13,11.1600000000,11.2500000000,11.0600000000,11.1000000000,5336900,59600417.1300,1.041800
2026-02-24,11.2000000000,11.3500000000,11.1600000000,11.3100000000,7160100,80848630.0000,1.397700
2026-02-25,11.3000000000,11.4400000000,11.2600000000,11.3000000000,7039400,79811838.0000,1.374100
2026-02-26,11.3200000000,11.3700000000,11.2300000000,11.3100000000,6160400,69607115.0000,1.202600
2026-02-27,11.3000000000,11.3800000000,11.2700000000,11.3700000000,7274298,82537106.3400,1.420000
2026-03-02,11.2800000000,11.4300000000,11.1200000000,11.1700000000,10801600,121307884.0000,2.108600
2026-03-03,11.1900000000,11.4800000000,11.1500000000,11.1700000000,20048267,227409270.4700,3.913600
2026-03-04,11.0700000000,11.2900000000,10.9200000000,11.0500000000,15170969,168808005.4500,2.961500
2026-03-05,11.1700000000,11.1800000000,10.8600000000,10.9600000000,14734710,161954945.6600,2.876300
2026-03-06,10.9200000000,11.1900000000,10.8800000000,11.1800000000,12125879,134423432.1800,2.367100
2026-03-09,11.0600000000,11.4100000000,11.0600000000,11.2900000000,15256210,172549564.9700,2.978100
2026-03-10,11.1000000000,11.1200000000,10.9300000000,10.9500000000,20001790,219836516.1600,3.904500
2026-03-11,10.9600000000,10.9900000000,10.8000000000,10.9200000000,10777604,117219616.4300,2.103900
2026-03-12,10.8900000000,10.8900000000,10.7100000000,10.7300000000,9966570,107587062.0500,1.945600
2026-03-13,10.7500000000,10.9700000000,10.7400000000,10.8000000000,10662572,115746020.9800,2.081400
2026-03-16,10.7800000000,10.9600000000,10.6900000000,10.7600000000,9088200,98082226.0000,1.774100
2026-03-17,10.7800000000,10.8300000000,10.5500000000,10.5600000000,8639400,92384646.0000,1.686500
2026-03-18,10.5600000000,10.5800000000,10.3800000000,10.5100000000,8157891,85336472.8600,1.592500
2026-03-19,10.4800000000,10.5200000000,10.1900000000,10.2200000000,9723300,100435116.9100,1.898100
2026-03-20,10.2400000000,10.2700000000,10.0000000000,10.0000000000,6825600,68951980.0000,1.332400
2026-03-23,9.9000000000,9.9100000000,9.3800000000,9.4200000000,12031176,115642521.2400,2.348600
2026-03-24,9.5900000000,9.7600000000,9.4200000000,9.7300000000,7164913,68739488.6700,1.398600
2026-03-25,9.7300000000,9.9600000000,9.7200000000,9.8900000000,6850100,67524726.0000,1.337200
