date,open,high,low,close,volume,amount,turn
2026-01-05,14.0900000000,14.1800000000,13.9600000000,14.1300000000,6279065,88487754.9500,0.657700
2026-01-06,14.1500000000,14.4600000000,14.1400000000,14.3300000000,7447583,106534501.2900,0.780100
2026-01-07,14.3300000000,14.4500000000,14.1300000000,14.2300000000,7208800,102884324.0000,0.755100
2026-01-08,14.2500000000,14.5000000000,14.0600000000,14.1900000000,8826745,125957548.7000,0.924600
2026-01-09,14.1900000000,14.8800000000,14.1200000000,14.6200000000,14375442,209501999.9400,1.505800
2026-01-12,14.5300000000,14.9600000000,14.1200000000,14.8500000000,14697881,213384989.0700,1.539500
2026-01-13,14.9500000000,15.1500000000,14.7600000000,14.8500000000,11303554,168938982.4100,1.184000
2026-01-14,14.8500000000,16.0400000000,14.8100000000,16.0000000000,21816231,338085571.1500,2.285200
2026-01-15,15.6200000000,16.3700000000,15.6100000000,15.8000000000,17031131,269949813.3900,1.783900
2026-01-16,16.1100000000,16.6300000000,15.4600000000,16.2900000000,20995778,336178988.3800,2.199200
2026-01-19,17.0500000000,19.5000000000,17.0500000000,18.6100000000,48108167,893753246.3200,5.039100
2026-01-20,18.5400000000,19.0800000000,18.1000000000,18.7900000000,29937606,560106296.9900,3.135800
2026-01-21,18.4700000000,18.8000000000,17.8500000000,17.9300000000,24559517,447589175.4900,2.572500
2026-01-22,17.9100000000,18.0900000000,17.1800000000,17.3000000000,20653771,360907849.1400,2.163400
2026-01-23,17.3300000000,18.5000000000,17.2200000000,17.9400000000,19279190,346055018.8900,2.019400
2026-01-26,18.1200000000,18.1500000000,17.5600000000,17.6700000000,13862364,245903313.4400,1.452000
2026-01-27,17.7600000000,18.2800000000,17.5700000000,17.9600000000,16682052,299815942.7600,1.747400
2026-01-28,17.9400000000,17.9600000000,17.3600000000,17.4500000000,11525774,201859059.3800,1.207300
2026-01-29,17.4200000000,17.7400000000,17.1800000000,17.2500000000,9357759,163390589.7000,0.980200
2026-01-30,17.3200000000,17.4000000000,16.6200000000,17.0500000000,9822800,166324776.0000,1.028900
2026-02-02,16.9500000000,17.1600000000,16.6000000000,16.6100000000,8618512,144952797.5600,0.902800
2026-02-03,16.8500000000,17.1400000000,16.7600000000,17.0100000000,8367506,141874610.7000,0.876500
2026-02-04,16.9600000000,18.4500000000,16.9500000000,18.3400000000,26638317,479557548.3000,2.790300
2026-02-05,18.2100000000,18.2100000000,17.6200000000,17.8300000000,11517199,205497174.9800,1.206400
2026-02-06,17.7700000000,18.2400000000,17.5000000000,17.7400000000,10510336,188157980.6300,1.100900
2026-02-09,18.0700000000,18.0700000000,17.7300000000,17.9600000000,8040723,143880122.6200,0.842200
2026-02-10,17.9600000000,18.8800000000,17.9000000000,18.6800000000,18870250,350498805.2300,1.976600
2026-02-11,18.5700000000,18.9500000000,18.5000000000,18.7300000000,8413491,157448743.2600,0.881300
2026-02-12,18.8300000000,19.3600000000,18.6600000000,19.0200000000,12860199,244702106.9600,1.347100
2026-02-13,19.0000000000,19.2200000000,18.6600000000,18.8600000000,10727437,203135333.3000,1.123700
2026-02-24,19.2200000000,19.7700000000,19.0800000000,19.5700000000,16127365,314942700.0700,1.689300
2026-02-25,19.6000000000,23.1800000000,19.5100000000,22.6900000000,36421020,788438922.5300,3.815000
2026-02-26,22.9500000000,24.7100000000,22.6700000000,24.5000000000,30320297,726452743.4100,3.175900
2026-02-27,24.2000000000,25.1000000000,23.9800000000,24.7800000000,26221288,645434365.1400,2.746600
2026-03-02,24.5200000000,25.2000000000,23.9100000000,24.1500000000,17823708,436029510.7200,1.867000
2026-03-03,24.0900000000,24.5600000000,23.5500000000,23.8800000000,18414659,441740093.1100,1.928900
2026-03-04,23.2800000000,24.8900000000,23.2800000000,24.3200000000,13922537,336464529.0100,1.458300
2026-03-05,24.4000000000,24.8300000000,24.0500000000,24.6200000000,13864571,340339994.3400,1.452300
2026-03-06,24.5200000000,25.7900000000,24.4000000000,25.3000000000,18767854,472825141.3600,1.965900
2026-03-09,24.9200000000,28.7000000000,24.6000000000,28.6100000000,28782255,764144975.7400,3.014800
2026-03-10,29.4000000000,34.3300000000,29.4000000000,34.3300000000,40091024,1330547753.7200,4.199400
2026-03-11,35.6200000000,37.2900000000,33.8700000000,34.5700000000,55061772,1937981518.2200,5.767500
2026-03-12,35.6900000000,36.9600000000,34.2000000000,34.2400000000,37435280,1324006444.5700,3.921200
2026-03-13,33.8000000000,34.2000000000,31.5000000000,31.5600000000,37971889,1234354609.4200,3.977400
2026-03-16,31.6800000000,34.8000000000,30.3000000000,33.6800000000,41785042,1353072299.4600,4.376800
2026-03-17,33.4100000000,34.2000000000,31.7200000000,31.8200000000,23466381,763595184.2000,2.458000
2026-03-18,32.2500000000,32.6300000000,31.4200000000,31.9400000000,15198676,485603761.0800,1.592000
2026-03-19,31.8500000000,33.0500000000,31.5000000000,31.9500000000,18118700,582363116.8300,1.897900
2026-03-20,32.2200000000,32.7000000000,30.9200000000,30.9200000000,17811633,567739931.4400,1.865700
2026-03-23,30.5600000000,31.2700000000,29.3200000000,29.7900000000,19151085,575704705.4800,2.006000
2026-03-24,30.2000000000,30.4000000000,29.1100000000,29.9300000000,12012862,355802437.6600,1.258300
2026-03-25,30.2000000000,30.8800000000,29.7000000000,30.1500000000,14644181,442923204.3300,1.533900
