date,open,high,low,close,volume,amount,turn
2026-01-05,149.0100000000,159.3200000000,149.0100000000,154.0000000000,5163279,797572601.0100,2.560800
2026-01-06,153.8200000000,165.0000000000,152.6000000000,158.9900000000,6594710,1059872811.0400,3.270700
2026-01-07,165.0000000000,190.7900000000,164.2000000000,190.7900000000,10703670,1936100125.4000,5.308600
2026-01-08,200.0000000000,228.8800000000,193.3000000000,215.9200000000,18352882,3726760048.3100,9.102400
2026-01-09,205.0000000000,209.2900000000,193.3300000000,201.0000000000,16986802,3402209732.5900,8.424900
2026-01-12,194.0500000000,198.1800000000,188.0000000000,191.1000000000,13347202,2572484026.4600,6.619700
2026-01-13,192.9100000000,194.6300000000,179.8000000000,181.9200000000,10322425,1918516186.6300,5.119600
2026-01-14,181.0000000000,194.3500000000,180.0000000000,189.0000000000,11210910,2115332303.5000,5.560200
2026-01-15,183.6000000000,211.9800000000,183.0000000000,209.0900000000,12114740,2405944803.2000,6.008500
2026-01-16,215.3600000000,238.0800000000,205.0000000000,220.4500000000,12362986,2723175473.7400,6.131600
2026-01-19,220.0000000000,233.9200000000,212.0000000000,227.5000000000,10378728,2301068968.7100,5.147500
2026-01-20,222.9900000000,225.9600000000,213.0300000000,217.0000000000,7939470,1732768037.3100,3.937700
2026-01-21,215.2000000000,220.8800000000,208.8800000000,212.3000000000,7731179,1650337230.3600,3.834400
2026-01-22,215.0200000000,216.7700000000,202.2000000000,206.0000000000,7779536,1600440707.5900,3.858400
2026-01-23,206.0400000000,212.4400000000,198.9000000000,212.3900000000,8371353,1718192070.8000,4.151900
2026-01-26,209.0000000000,209.5500000000,198.0100000000,200.0000000000,7247482,1461784360.2100,3.594500
2026-01-27,201.4500000000,233.3300000000,201.4500000000,222.6300000000,12644599,2770427205.1600,6.271300
2026-01-28,222.6200000000,226.5400000000,216.1100000000,224.0000000000,7699734,1704506787.5800,3.818800
2026-01-29,220.0000000000,223.4900000000,210.0000000000,210.8600000000,6941157,1496893383.3300,3.442600
2026-01-30,211.0000000000,217.9900000000,205.5100000000,207.1000000000,4967952,1047792954.8400,2.463900
2026-02-02,207.0000000000,207.0000000000,188.8800000000,190.1900000000,8694353,1686382985.3800,4.312100
2026-02-03,193.9000000000,196.2000000000,189.4000000000,195.9900000000,6682527,1288126681.4700,3.314300
2026-02-04,194.0300000000,198.6600000000,192.6900000000,195.2900000000,4451317,871350009.0600,2.207700
2026-02-05,191.5000000000,210.9100000000,187.7500000000,207.0300000000,9267822,1849267335.8300,4.596500
2026-02-06,205.7900000000,209.0500000000,202.2200000000,203.0000000000,6103361,1258729205.3900,3.027100
2026-02-09,214.0000000000,217.9000000000,206.2000000000,209.7100000000,5357985,1133781658.3300,2.657400
2026-02-10,210.1400000000,218.5700000000,207.2400000000,212.8200000000,5413691,1160699421.7200,2.685000
2026-02-11,213.0000000000,213.1700000000,204.3100000000,206.1100000000,2815593,583005343.8300,1.396400
2026-02-12,209.0400000000,211.0000000000,203.1400000000,207.5800000000,3552967,734439567.2200,1.762100
2026-02-13,207.0000000000,219.8000000000,205.6900000000,212.7000000000,4804808,1035781899.3800,2.383000
2026-02-24,213.1000000000,213.4900000000,197.0000000000,202.3300000000,4503562,910940457.3000,2.233600
2026-02-25,204.0000000000,217.4000000000,199.0000000000,212.2000000000,6367360,1331475058.9700,3.158000
2026-02-26,215.9900000000,224.8800000000,208.5000000000,219.3800000000,5836358,1269875527.6900,2.894600
2026-02-27,215.0000000000,224.8900000000,209.3800000000,217.7700000000,3991496,868105085.0600,1.979600
2026-03-02,213.2000000000,224.9900000000,211.4000000000,215.9800000000,4857356,1053729133.3400,2.409100
2026-03-03,216.9900000000,224.5900000000,205.8000000000,208.0000000000,5307270,1125688866.8600,2.632200
2026-03-04,203.0000000000,209.4000000000,198.1000000000,203.8700000000,4119286,836346272.9400,2.043000
2026-03-05,209.0000000000,211.9600000000,204.0000000000,206.5200000000,3541198,736631067.5500,1.756300
2026-03-06,205.8400000000,209.5800000000,187.3500000000,189.7900000000,8053600,1569526052.5600,3.994300
2026-03-09,182.0100000000,185.5800000000,175.2900000000,181.8800000000,9609943,1721091513.7700,4.766200
2026-03-10,186.0100000000,188.6400000000,181.9000000000,184.4000000000,5429707,1004526486.1500,2.692900
2026-03-11,182.0000000000,185.9800000000,175.7700000000,178.3300000000,7189351,1283451248.5900,3.565700
2026-03-12,178.1500000000,180.0000000000,173.5800000000,176.1500000000,5275970,928033190.3500,2.616700
2026-03-13,173.0000000000,176.8400000000,171.0000000000,172.5000000000,4492943,780742587.8100,2.228300
2026-03-16,173.4000000000,174.6500000000,167.6800000000,174.5000000000,4381788,750205076.0300,2.173200
2026-03-17,175.0000000000,177.7800000000,170.0100000000,170.1400000000,3221302,560696740.8300,1.597700
2026-03-18,171.4900000000,173.3800000000,168.8500000000,170.9200000000,2879901,493047581.4900,1.428300
2026-03-19,167.6600000000,170.9100000000,164.3800000000,165.7200000000,3293961,550455417.0100,1.633700
2026-03-20,167.5800000000,169.9800000000,165.0000000000,165.0100000000,4922210,823720425.9700,2.441200
2026-03-23,164.0000000000,165.0800000000,155.0000000000,156.4500000000,5724577,908175582.5700,2.839200
2026-03-24,159.0000000000,159.1500000000,154.0000000000,159.0900000000,3464498,541766136.3400,1.718300
2026-03-25,162.3000000000,169.6900000000,161.8800000000,167.7700000000,5680508,952998373.3700,2.817300
