date,open,high,low,close,volume,amount,turn
2026-01-05,241.1100000000,256.5000000000,239.0500000000,256.2900000000,1050762,263199826.2300,0.745100
2026-01-06,256.3500000000,264.6900000000,253.0000000000,261.1000000000,1251717,326947749.8900,0.887600
2026-01-07,258.9900000000,264.0000000000,256.1700000000,257.6500000000,842092,218806227.7000,0.597100
2026-01-08,257.5900000000,261.5800000000,254.2800000000,254.4200000000,766089,197134693.7400,0.543200
2026-01-09,257.3900000000,267.5700000000,254.1200000000,265.6600000000,1179959,309726100.7700,0.836700
2026-01-12,265.6600000000,268.4800000000,259.1300000000,260.6700000000,1128476,295115445.7700,0.800200
2026-01-13,262.0000000000,265.8500000000,259.1000000000,261.7200000000,1172040,307643104.1900,0.831100
2026-01-14,259.5800000000,269.6800000000,258.1500000000,259.7500000000,1276362,336415525.6700,0.905000
2026-01-15,259.0000000000,261.9700000000,254.1200000000,255.9100000000,1259414,324000306.9200,0.893000
2026-01-16,256.5000000000,257.8700000000,249.0200000000,251.7900000000,1198390,303673287.5300,0.849700
2026-01-19,251.6400000000,256.7900000000,249.0400000000,250.4600000000,1107600,279872311.3200,0.785400
2026-01-20,250.4600000000,253.2200000000,244.2400000000,244.6400000000,1091455,268799441.6800,0.773900
2026-01-21,246.0000000000,246.0000000000,238.6800000000,241.2900000000,1281038,308456137.7300,0.908300
2026-01-22,241.2600000000,242.6000000000,237.1300000000,238.9600000000,795419,190728566.2100,0.564000
2026-01-23,239.3600000000,242.8800000000,236.6700000000,242.5000000000,918549,220708984.0700,0.651300
2026-01-26,242.5600000000,245.4500000000,231.0000000000,237.2200000000,2205662,518401874.2300,1.564000
2026-01-27,237.2200000000,244.0000000000,231.6400000000,242.6000000000,1471201,349601333.9600,1.043200
2026-01-28,241.6100000000,245.3200000000,238.2200000000,239.2300000000,1027106,247879488.6800,0.728300
2026-01-29,238.2000000000,239.0300000000,232.3200000000,233.0000000000,1224910,287392033.8200,0.868500
2026-01-30,236.7800000000,236.7800000000,231.2600000000,232.0000000000,971438,227366561.2500,0.688800
2026-02-02,232.0000000000,235.9800000000,224.0200000000,224.4000000000,1323234,304580614.8400,0.938300
2026-02-03,224.6800000000,228.4900000000,223.4800000000,227.0000000000,738708,167231430.3300,0.523800
2026-02-04,227.9000000000,232.4900000000,224.2700000000,231.1200000000,1130927,258490877.0100,0.801900
2026-02-05,231.1200000000,233.2000000000,227.0200000000,228.4000000000,801252,183895177.4600,0.568100
2026-02-06,229.3100000000,233.9900000000,226.0800000000,230.0000000000,769100,177587111.0600,0.545300
2026-02-09,230.0000000000,233.7600000000,226.3300000000,229.3800000000,731498,167263433.1700,0.518700
2026-02-10,231.8800000000,244.4400000000,228.9900000000,241.2000000000,2127014,508272716.4400,1.508200
2026-02-11,244.9900000000,244.9900000000,240.3300000000,240.9600000000,841648,203646430.7600,0.596800
2026-02-12,241.9700000000,242.5700000000,236.0900000000,236.6500000000,991070,236283232.5300,0.702700
2026-02-13,234.2500000000,239.5000000000,232.0800000000,232.4200000000,843734,197619334.9900,0.598300
2026-02-24,234.4700000000,235.8000000000,230.2800000000,230.2800000000,630205,146474663.2600,0.446900
2026-02-25,230.2300000000,235.0000000000,228.4800000000,234.4900000000,948151,219565275.6200,0.672300
2026-02-26,233.1200000000,233.9300000000,225.9000000000,227.5000000000,1245492,283643993.2600,0.883100
2026-02-27,230.9900000000,252.8900000000,230.1000000000,246.2400000000,2599367,639480504.4200,1.843100
2026-03-02,241.9900000000,245.4400000000,237.0700000000,238.6200000000,1346770,322800108.6300,0.955000
2026-03-03,238.4900000000,242.2000000000,234.1600000000,236.2000000000,1327534,315026080.8600,0.941300
2026-03-04,235.1700000000,237.9700000000,228.1200000000,230.0900000000,833788,192966515.6200,0.591200
2026-03-05,233.6000000000,233.7700000000,226.5400000000,227.4000000000,782293,178688558.6200,0.554700
2026-03-06,227.5900000000,233.7500000000,226.5900000000,230.9100000000,781459,181022447.2500,0.554100
2026-03-09,229.8000000000,230.6000000000,225.0800000000,227.0100000000,967486,220397159.7600,0.686000
2026-03-10,227.5100000000,233.2800000000,227.5100000000,231.5000000000,822872,189711911.0600,0.583500
2026-03-11,231.0000000000,236.8900000000,230.5100000000,235.0000000000,786377,184604119.9300,0.557600
2026-03-12,235.9900000000,237.2100000000,232.1500000000,235.5800000000,718702,168384933.8700,0.509600
2026-03-13,236.6600000000,237.7700000000,232.5500000000,234.9500000000,861328,201893166.4900,0.610700
2026-03-16,232.8900000000,243.2500000000,230.3900000000,238.4300000000,1003575,239191959.9200,0.711600
2026-03-17,240.7100000000,244.8700000000,237.0300000000,239.3400000000,1014190,244991700.5300,0.719100
2026-03-18,243.9300000000,243.9300000000,235.0400000000,235.2500000000,554151,131437172.6400,0.392900
2026-03-19,235.0000000000,238.3300000000,233.0600000000,234.0000000000,1014561,239016772.8200,0.719400
2026-03-20,234.9900000000,237.3700000000,231.4600000000,231.5900000000,723666,169874428.1000,0.513100
2026-03-23,231.0000000000,231.0000000000,219.4800000000,221.5000000000,2193711,489651365.7300,1.555500
2026-03-24,223.8700000000,226.3600000000,222.1200000000,225.9500000000,1304169,292488294.3900,0.924700
2026-03-25,232.8800000000,243.8800000000,232.8800000000,236.0000000000,1954188,466050253.5100,1.385700
