date,open,high,low,close,volume,amount,turn
2026-01-05,21.1300000000,21.4200000000,20.9000000000,21.0600000000,5692216,119911293.2200,4.544300
2026-01-06,21.1600000000,21.1800000000,20.6800000000,20.9400000000,5608359,116969051.1500,4.477300
2026-01-07,20.8500000000,21.0800000000,20.6000000000,20.6400000000,4569981,94967096.6500,3.648400
2026-01-08,20.6300000000,21.3000000000,20.6200000000,21.3000000000,7180765,151677167.2000,5.732600
2026-01-09,22.0000000000,22.9600000000,21.5300000000,21.7700000000,13747628,303246874.2400,10.975200
2026-01-12,22.0900000000,22.1000000000,21.4500000000,22.1000000000,10033796,218877432.1500,8.010300
2026-01-13,22.0700000000,23.2500000000,21.4000000000,22.9900000000,16664483,375136210.9300,13.303800
2026-01-14,22.7700000000,23.2500000000,22.4800000000,22.6000000000,13538098,308985254.8000,10.807900
2026-01-15,22.5100000000,23.2000000000,22.3200000000,22.6900000000,7053962,160752917.5000,5.631400
2026-01-16,22.5500000000,22.7000000000,22.0100000000,22.0600000000,5323913,118626767.7600,4.250200
2026-01-19,22.0600000000,22.3000000000,21.9000000000,22.1600000000,3241232,71689423.5400,2.587600
2026-01-20,22.1700000000,22.3000000000,21.5000000000,21.6500000000,4229813,91999123.9900,3.376800
2026-01-21,21.5500000000,21.9100000000,21.4400000000,21.8300000000,3171653,68975512.5200,2.532000
2026-01-22,21.8100000000,21.9600000000,21.6500000000,21.7000000000,2575800,56075676.2900,2.056300
2026-01-23,21.8200000000,22.1500000000,21.6900000000,22.0600000000,3730800,81830391.5400,2.978400
2026-01-26,21.9600000000,22.0700000000,21.1400000000,21.3200000000,4222116,90670904.2000,3.370600
2026-01-27,21.2300000000,21.4400000000,20.5000000000,21.1900000000,3134491,65728594.7200,2.502400
2026-01-28,21.1900000000,21.2300000000,20.4800000000,20.5200000000,3261306,67485556.1500,2.603600
2026-01-29,20.5200000000,20.8500000000,20.1400000000,20.2700000000,2554517,52240983.9400,2.039400
2026-01-30,20.3000000000,20.5600000000,19.9500000000,20.5000000000,2721825,55294677.7500,2.172900
2026-02-02,20.4600000000,21.3900000000,20.4200000000,20.6800000000,4160821,87337313.2000,3.321700
2026-02-03,20.8100000000,20.9800000000,20.6200000000,20.8600000000,2196615,45649475.9500,1.753600
2026-02-04,20.8600000000,20.9800000000,20.5600000000,20.7300000000,2119380,43941176.6000,1.692000
2026-02-05,20.6100000000,20.7800000000,20.4000000000,20.4700000000,1649400,33889095.0000,1.316800
2026-02-06,20.4700000000,21.2600000000,20.3200000000,21.0100000000,3640936,76303901.1600,2.906700
2026-02-09,21.1700000000,21.2700000000,20.9800000000,21.0300000000,2008183,42358111.6400,1.603200
2026-02-10,21.0800000000,21.1800000000,20.8600000000,21.0700000000,1869000,39331376.4200,1.492100
2026-02-11,21.0600000000,21.6000000000,20.9000000000,21.2800000000,3586518,76426631.7000,2.863200
2026-02-12,21.3000000000,21.3800000000,21.0300000000,21.2800000000,2012226,42738567.5000,1.606400
2026-02-13,21.2600000000,21.5300000000,21.1800000000,21.3600000000,2001541,42902959.7800,1.597900
2026-02-24,21.6000000000,21.7000000000,21.3300000000,21.5400000000,2335304,50175453.9900,1.864300
2026-02-25,21.5400000000,21.5500000000,21.1400000000,21.2000000000,2868375,60963059.0000,2.289900
2026-02-26,21.2000000000,21.6900000000,21.1800000000,21.3100000000,2729089,58429921.1200,2.178700
2026-02-27,21.3200000000,21.3200000000,21.0500000000,21.1400000000,2251328,47639379.8000,1.797300
2026-03-02,20.9300000000,20.9800000000,20.4500000000,20.5200000000,3370619,69714186.5000,2.690900
2026-03-03,20.5300000000,20.6800000000,19.3200000000,19.3800000000,5305892,105236020.8700,4.235900
2026-03-04,19.1100000000,19.4500000000,18.8800000000,19.2900000000,3513519,67344798.6200,2.805000
2026-03-05,19.7400000000,19.9000000000,19.4000000000,19.5000000000,1765108,34654104.9400,1.409100
2026-03-06,19.4800000000,20.0300000000,19.2600000000,19.9700000000,2416050,47994132.0000,1.928800
2026-03-09,19.7500000000,19.8300000000,19.4200000000,19.5300000000,2353000,46088945.0000,1.878500
2026-03-10,19.8200000000,20.0300000000,19.7400000000,19.9900000000,1994992,39708416.8700,1.592700
2026-03-11,20.0000000000,20.1800000000,19.8100000000,19.8700000000,1681796,33629878.1300,1.342600
2026-03-12,19.8700000000,19.9600000000,19.4000000000,19.4100000000,1819625,35671682.5000,1.452700
2026-03-13,19.3900000000,19.5800000000,19.1900000000,19.2500000000,1300518,25223634.8400,1.038200
2026-03-16,19.2500000000,19.4500000000,19.1300000000,19.4400000000,1117348,21577348.8000,0.892000
2026-03-17,19.6500000000,19.6500000000,19.0800000000,19.1200000000,1481191,28655451.8600,1.182500
2026-03-18,19.2100000000,19.3400000000,18.9800000000,19.2900000000,1170625,22423637.7500,0.934500
2026-03-19,19.1700000000,19.2400000000,18.7000000000,18.7400000000,1709013,32325673.9500,1.364400
2026-03-20,18.9300000000,18.9300000000,18.1100000000,18.1200000000,1881525,34730671.0000,1.502100
2026-03-23,17.8800000000,17.9600000000,17.0100000000,17.0900000000,3116259,54521957.5000,2.487800
2026-03-24,17.7400000000,17.7500000000,17.0600000000,17.5000000000,2583792,44681578.0800,2.062700
2026-03-25,17.9000000000,18.0300000000,17.5500000000,17.9200000000,2274825,40590572.7500,1.816100
