date,open,high,low,close,volume,amount,turn
2026-01-05,8.2000000000,8.2600000000,8.0300000000,8.1100000000,12044607,97401330.4900,0.824500
2026-01-06,8.1200000000,8.2400000000,8.0900000000,8.2200000000,12607799,102994204.8900,0.863000
2026-01-07,8.2100000000,8.2100000000,8.0900000000,8.0900000000,11794554,95870471.9400,0.807400
2026-01-08,8.1000000000,8.1500000000,8.0600000000,8.1100000000,8578606,69533363.9100,0.587200
2026-01-09,8.2500000000,8.4500000000,8.1600000000,8.3200000000,28073629,233244139.7800,1.921700
2026-01-12,8.3000000000,8.3500000000,8.2000000000,8.3100000000,20255926,167433359.0200,1.386600
2026-01-13,8.3200000000,8.4700000000,8.2300000000,8.3300000000,18401251,153263898.9100,1.259600
2026-01-14,8.3500000000,8.4400000000,8.2500000000,8.3200000000,20387379,170615745.0200,1.395600
2026-01-15,8.2900000000,8.3100000000,8.2000000000,8.2200000000,10276300,84667409.0000,0.703400
2026-01-16,8.2300000000,8.2600000000,8.1200000000,8.1600000000,10624450,86747785.0000,0.727300
2026-01-19,8.1500000000,8.2600000000,8.1200000000,8.2500000000,12302960,101190692.2000,0.842200
2026-01-20,8.2600000000,8.2800000000,8.1700000000,8.2800000000,10299051,84637181.7700,0.705000
2026-01-21,8.3300000000,8.3600000000,8.2200000000,8.3100000000,12513700,103585993.0000,0.856600
2026-01-22,8.2700000000,8.5300000000,8.2300000000,8.4300000000,20176181,170004566.8900,1.381100
2026-01-23,8.4400000000,8.8500000000,8.4300000000,8.6200000000,39098749,339158401.3200,2.676400
2026-01-26,8.6600000000,8.7900000000,8.5900000000,8.6400000000,22704889,196858766.9400,1.554200
2026-01-27,8.6000000000,8.6800000000,8.3800000000,8.5400000000,20656257,175635786.8900,1.414000
2026-01-28,8.6100000000,8.8400000000,8.5600000000,8.7400000000,33477720,293100796.7200,2.291600
2026-01-29,8.8300000000,8.9500000000,8.7100000000,8.8500000000,36966700,326433681.2300,2.530400
2026-01-30,8.8400000000,9.0700000000,8.5000000000,8.6400000000,35756536,312050622.6000,2.447600
2026-02-02,8.4300000000,8.5500000000,8.0900000000,8.1000000000,30621072,254340261.3800,2.096100
2026-02-03,8.2000000000,8.2300000000,8.0900000000,8.1900000000,12773694,104192873.9800,0.874400
2026-02-04,8.2400000000,8.4300000000,8.1700000000,8.4000000000,17804417,148229361.9100,1.218800
2026-02-05,8.3400000000,8.3900000000,8.1400000000,8.1800000000,14291404,117445273.7700,0.978300
2026-02-06,8.1000000000,8.3100000000,8.0400000000,8.1900000000,14150084,116048245.1300,0.968600
2026-02-09,8.2400000000,8.3500000000,8.1900000000,8.2800000000,11809400,97643294.0000,0.808400
2026-02-10,8.2800000000,8.3200000000,8.2000000000,8.2700000000,8881645,73504925.7900,0.608000
2026-02-11,8.2800000000,8.4500000000,8.2300000000,8.4000000000,12064631,100970775.0200,0.825800
2026-02-12,8.3800000000,8.4500000000,8.2800000000,8.3500000000,11269800,94242888.0000,0.771400
2026-02-13,8.3300000000,8.3300000000,8.1300000000,8.1500000000,12173245,99865233.2500,0.833300
2026-02-24,8.2900000000,8.5800000000,8.2500000000,8.5500000000,24681390,209520235.8600,1.689500
2026-02-25,8.5200000000,8.6600000000,8.4500000000,8.5000000000,15528199,132864837.4300,1.062900
2026-02-26,8.5400000000,8.5500000000,8.3700000000,8.4000000000,12185399,102727559.5900,0.834100
2026-02-27,8.4000000000,8.6500000000,8.3600000000,8.5800000000,14778289,126294478.9900,1.011600
2026-03-02,8.9500000000,9.4000000000,8.6400000000,9.3300000000,85712180,768487930.2900,5.867200
2026-03-03,9.3400000000,10.1400000000,9.1200000000,10.0100000000,142861334,1387692999.0500,9.779200
2026-03-04,9.5900000000,9.5900000000,9.0100000000,9.0100000000,81555181,744290768.0300,5.582600
2026-03-05,9.0300000000,9.1700000000,8.7800000000,8.9700000000,56979895,510437832.2400,3.900400
2026-03-06,8.8700000000,9.1200000000,8.6300000000,8.9600000000,45093492,397036556.9000,3.086700
2026-03-09,9.4000000000,9.4900000000,8.7700000000,8.7700000000,65428003,597640687.4200,4.478700
2026-03-10,8.5900000000,8.7800000000,8.5100000000,8.6500000000,42064750,363206491.9700,2.879400
2026-03-11,8.5800000000,8.9500000000,8.4200000000,8.8900000000,51808949,448586126.2700,3.546400
2026-03-12,8.9100000000,9.7800000000,8.8900000000,9.7400000000,141752036,1356286060.9300,9.703200
2026-03-13,9.9400000000,9.9700000000,9.3600000000,9.4300000000,79599482,757201627.3800,5.448800
2026-03-16,9.5300000000,9.8500000000,9.3100000000,9.3400000000,62600284,599921104.9800,4.285100
2026-03-17,9.3700000000,9.6500000000,9.1600000000,9.2700000000,40986587,384225109.2100,2.805600
2026-03-18,9.2600000000,9.4600000000,8.9600000000,9.0700000000,34568500,315735985.0000,2.366300
2026-03-19,9.3000000000,9.5900000000,9.0700000000,9.3400000000,72222401,674460767.1200,4.943800
2026-03-20,9.1500000000,9.5300000000,8.9000000000,9.1400000000,50457163,465531726.7500,3.453900
2026-03-23,9.1800000000,9.2000000000,8.6700000000,8.7000000000,51070848,454071669.8600,3.495900
2026-03-24,8.7100000000,9.2800000000,8.5100000000,9.1400000000,49841815,445519082.7600,3.411800
2026-03-25,8.9800000000,9.0400000000,8.8200000000,8.8800000000,35576316,316868522.1000,2.435300
