date,open,high,low,close,volume,amount,turn
2026-01-05,6.4600000000,6.6200000000,6.4200000000,6.6000000000,9254870,60693566.1000,1.859000
2026-01-06,6.6100000000,6.7100000000,6.5400000000,6.5900000000,9574710,63161146.7000,1.923200
2026-01-07,6.5900000000,6.6000000000,6.5000000000,6.5300000000,8741380,57256963.6000,1.755800
2026-01-08,6.5500000000,6.6900000000,6.5300000000,6.6900000000,10026171,66622156.7700,2.013900
2026-01-09,6.7300000000,6.7500000000,6.6000000000,6.7200000000,9227640,61545590.0000,1.853500
2026-01-12,6.7400000000,6.8100000000,6.6500000000,6.8100000000,11799190,79434955.7000,2.370100
2026-01-13,6.8300000000,6.9400000000,6.7600000000,6.8300000000,13693999,94132261.9800,2.750700
2026-01-14,6.8400000000,6.9100000000,6.7100000000,6.8200000000,13950080,95353420.1400,2.802100
2026-01-15,6.8000000000,6.8500000000,6.7200000000,6.7500000000,6966721,47167056.2600,1.399400
2026-01-16,6.7600000000,6.7800000000,6.6800000000,6.7400000000,7192140,48371208.7000,1.444700
2026-01-19,6.7600000000,6.8200000000,6.6600000000,6.8100000000,6552228,44409726.3200,1.316100
2026-01-20,6.8300000000,6.9000000000,6.7800000000,6.8700000000,6386889,43757282.0100,1.282900
2026-01-21,6.8100000000,6.8800000000,6.7800000000,6.8100000000,9137460,62318403.0000,1.835400
2026-01-22,6.8300000000,6.9000000000,6.7900000000,6.8900000000,6752200,46286322.1000,1.356300
2026-01-23,6.9100000000,6.9500000000,6.8600000000,6.9000000000,5196650,35780249.0000,1.043800
2026-01-26,6.9200000000,7.1700000000,6.8400000000,7.0500000000,19401078,135822303.8800,3.897000
2026-01-27,7.0000000000,7.0200000000,6.7600000000,6.9400000000,12825628,88294795.0000,2.576200
2026-01-28,6.9000000000,6.9400000000,6.7700000000,6.7900000000,8611010,58815999.7000,1.729700
2026-01-29,6.7900000000,6.8100000000,6.6600000000,6.7100000000,8242826,55440001.4000,1.655700
2026-01-30,6.7100000000,6.8100000000,6.6700000000,6.7400000000,7693146,51875025.1400,1.545300
2026-02-02,6.7600000000,6.8500000000,6.6600000000,6.6800000000,7836900,53074801.0000,1.574200
2026-02-03,6.7100000000,6.7600000000,6.6800000000,6.7600000000,5439710,36617441.4000,1.092700
2026-02-04,6.7600000000,6.8500000000,6.7200000000,6.8400000000,6942800,47168579.0000,1.394600
2026-02-05,6.8100000000,6.9600000000,6.7900000000,6.9000000000,9818300,67721969.0000,1.972200
2026-02-06,7.0500000000,7.5900000000,7.0500000000,7.5900000000,79342775,597027301.0000,15.937200
2026-02-09,7.7500000000,8.3500000000,7.7100000000,8.0200000000,129896150,1051681154.5100,26.091700
2026-02-10,8.1200000000,8.6000000000,7.9500000000,8.0200000000,104894729,859934827.6500,21.069800
2026-02-11,7.9800000000,8.0900000000,7.7900000000,7.8000000000,60892117,481372071.2200,12.231100
2026-02-12,7.8000000000,7.8500000000,7.5500000000,7.5600000000,42243406,322265519.9700,8.485300
2026-02-13,7.5600000000,7.7900000000,7.3900000000,7.4100000000,29957950,226219672.5000,6.017500
2026-02-24,7.7600000000,7.7700000000,7.4700000000,7.5500000000,23685037,178671805.3900,4.757500
2026-02-25,7.5600000000,7.5900000000,7.4300000000,7.4700000000,23577619,177013108.0100,4.735900
2026-02-26,7.4600000000,7.5600000000,7.3700000000,7.4300000000,22051710,163911718.5400,4.429400
2026-02-27,7.3800000000,7.4400000000,7.3200000000,7.4300000000,18779683,138872632.2900,3.772200
2026-03-02,7.3300000000,7.3600000000,7.0600000000,7.1100000000,25206400,180605529.6000,5.063100
2026-03-03,7.1000000000,7.2100000000,6.9600000000,6.9700000000,19913013,141082545.9700,3.999800
2026-03-04,6.9100000000,6.9700000000,6.7500000000,6.8300000000,19592780,134320146.2000,3.935500
2026-03-05,6.9400000000,6.9500000000,6.8000000000,6.8400000000,14352256,98513021.9200,2.882900
2026-03-06,6.8100000000,6.9900000000,6.7700000000,6.9900000000,17467944,120992650.6800,3.508700
2026-03-09,6.8800000000,7.0400000000,6.8300000000,7.0000000000,14384170,99887515.9600,2.889300
2026-03-10,7.0000000000,7.0600000000,6.9800000000,7.0200000000,13524902,94931205.8000,2.716700
2026-03-11,7.0200000000,7.0300000000,6.9300000000,6.9700000000,10690081,74421405.8900,2.147300
2026-03-12,6.9900000000,6.9900000000,6.9100000000,6.9200000000,10752800,74733300.0000,2.159900
2026-03-13,6.9200000000,7.0400000000,6.8900000000,6.9100000000,14521470,101152584.5000,2.916900
2026-03-16,6.8800000000,6.9900000000,6.8600000000,6.9900000000,10298676,71444700.4200,2.068700
2026-03-17,7.0000000000,7.0100000000,6.8400000000,6.8600000000,9879220,68577049.0000,1.984400
2026-03-18,6.8600000000,6.9600000000,6.7800000000,6.9600000000,9228750,63475249.6000,1.853700
2026-03-19,6.9100000000,6.9100000000,6.7300000000,6.7600000000,9101800,61999980.0000,1.828200
2026-03-20,6.7700000000,6.8200000000,6.5700000000,6.5800000000,9940510,66177723.7000,1.996700
2026-03-23,6.4800000000,6.4800000000,6.0400000000,6.0700000000,13684132,85555566.6400,2.748700
2026-03-24,6.1900000000,6.3600000000,6.1200000000,6.3600000000,12667698,79088435.5400,2.544500
2026-03-25,6.4000000000,6.4300000000,6.3500000000,6.4000000000,9493025,60706510.7300,1.906800
