date,open,high,low,close,volume,amount,turn
2026-01-05,23.3900000000,23.9500000000,23.3900000000,23.9500000000,7910080,188501791.1000,2.345600
2026-01-06,23.8800000000,24.0800000000,23.7600000000,24.0400000000,7189200,172093192.0000,2.131800
2026-01-07,24.0000000000,24.2600000000,23.7000000000,23.7700000000,6706949,160514110.2800,1.988800
2026-01-08,23.7000000000,24.4500000000,23.6400000000,24.2600000000,9520900,230074940.5000,2.823200
2026-01-09,24.2000000000,25.1200000000,24.0900000000,25.1200000000,15538294,383355739.9800,4.607500
2026-01-12,25.3500000000,27.6300000000,25.3000000000,27.6300000000,44634426,1197820617.0900,13.235200
2026-01-13,28.4900000000,29.5200000000,26.8400000000,28.3100000000,54415239,1519297291.5500,16.135400
2026-01-14,27.6400000000,31.1400000000,27.5200000000,29.7600000000,58905372,1780310938.8500,17.466900
2026-01-15,29.2000000000,30.0100000000,28.5000000000,29.1000000000,30741461,895597706.0200,9.115600
2026-01-16,29.0100000000,29.0900000000,27.5700000000,27.9500000000,26442927,740202941.1900,7.841000
2026-01-19,27.6100000000,27.8000000000,26.9100000000,27.3000000000,18469500,504968836.0000,5.476600
2026-01-20,27.3600000000,27.7200000000,26.3600000000,26.5300000000,15074848,403477212.3600,4.470100
2026-01-21,26.2700000000,26.7800000000,26.1000000000,26.4600000000,12289509,325518014.1400,3.644100
2026-01-22,26.4500000000,27.0000000000,26.3000000000,26.5300000000,11384253,302861183.0600,3.375700
2026-01-23,26.6200000000,27.0600000000,26.3500000000,26.9400000000,15800903,423087578.7300,4.685300
2026-01-26,27.0000000000,27.1700000000,25.9200000000,26.3000000000,12581200,331884291.0000,3.730600
2026-01-27,26.3000000000,26.6500000000,25.7100000000,26.3300000000,8805888,229370532.4800,2.611200
2026-01-28,26.3800000000,26.6700000000,26.2400000000,26.3000000000,9937900,262733889.4900,2.946800
2026-01-29,26.3100000000,27.4900000000,25.7100000000,26.8100000000,19868333,533745309.0100,5.891400
2026-01-30,26.5000000000,26.5900000000,25.8900000000,25.9900000000,10200600,266435325.0000,3.024700
2026-02-02,25.7500000000,26.1800000000,25.1800000000,25.1800000000,7984494,204953668.3200,2.367500
2026-02-03,25.4800000000,25.8700000000,25.1800000000,25.8200000000,7675565,196408761.2600,2.275900
2026-02-04,25.6700000000,26.6700000000,25.4300000000,25.7900000000,8868300,229709452.0000,2.629600
2026-02-05,25.5000000000,26.0400000000,25.5000000000,25.6000000000,5897782,151841957.3400,1.748800
2026-02-06,25.4400000000,25.9700000000,24.9700000000,25.5000000000,8561581,218185392.4800,2.538700
2026-02-09,25.8900000000,26.3000000000,25.6100000000,26.1700000000,10788152,280306643.4200,3.198900
2026-02-10,26.2500000000,27.6600000000,26.0100000000,27.4900000000,25683878,694271091.1900,7.615700
2026-02-11,27.1700000000,27.1700000000,26.7900000000,26.8700000000,13263571,357201889.6400,3.932900
2026-02-12,26.8600000000,27.1000000000,26.3000000000,26.9800000000,10665815,285356258.4900,3.162600
2026-02-13,26.7000000000,26.9900000000,26.3500000000,26.3800000000,7521800,200185137.6000,2.230300
2026-02-24,26.4000000000,26.6800000000,25.3900000000,25.4700000000,9692299,247914657.5900,2.873900
2026-02-25,25.5200000000,25.6600000000,25.3100000000,25.3800000000,7697700,195779119.8500,2.282500
2026-02-26,25.4500000000,25.5400000000,24.7200000000,24.8600000000,12150511,304484128.1300,3.602800
2026-02-27,24.7500000000,25.0600000000,24.7500000000,25.0400000000,4917548,122782920.6200,1.458100
2026-03-02,24.6600000000,24.6800000000,23.8000000000,23.9900000000,9746000,234985995.9800,2.889900
2026-03-03,24.0000000000,24.2000000000,23.4600000000,23.5300000000,7206776,170628939.0000,2.136900
2026-03-04,23.4000000000,23.6800000000,23.2500000000,23.2800000000,5049852,118257786.5100,1.497400
2026-03-05,23.6000000000,23.8200000000,23.2800000000,23.4400000000,6020189,141395603.0800,1.785100
2026-03-06,23.3500000000,23.6600000000,23.2800000000,23.6200000000,5407302,126922129.9000,1.603400
2026-03-09,23.2900000000,23.2900000000,22.6400000000,23.1400000000,8593531,197331784.7000,2.548100
2026-03-10,23.3000000000,23.6800000000,23.1600000000,23.3500000000,8214300,191719190.0000,2.435700
2026-03-11,23.3500000000,23.4100000000,23.1700000000,23.3000000000,4332700,100873702.0000,1.284700
2026-03-12,23.2600000000,23.3200000000,23.0100000000,23.0800000000,4240601,98069987.0200,1.257400
2026-03-13,23.1600000000,23.3800000000,23.0200000000,23.0700000000,5338100,123690771.0000,1.582800
2026-03-16,23.0100000000,23.0800000000,22.8300000000,23.0800000000,3470300,79655035.0000,1.029000
2026-03-17,23.1500000000,23.5000000000,23.1000000000,23.2500000000,4857397,113100370.2200,1.440300
2026-03-18,23.2700000000,23.3200000000,23.1300000000,23.2000000000,4477540,103953945.0000,1.327700
2026-03-19,22.9900000000,22.9900000000,22.2600000000,22.4600000000,6983500,157852044.0000,2.070700
2026-03-20,22.5000000000,22.6100000000,21.1800000000,21.3100000000,9565145,207584831.1800,2.836200
2026-03-23,21.0000000000,21.0800000000,20.0000000000,20.1800000000,7051281,144276208.9700,2.090800
2026-03-24,20.5600000000,20.6200000000,20.0300000000,20.4900000000,5319800,107859796.0000,1.577400
2026-03-25,20.6600000000,20.8200000000,20.5500000000,20.7800000000,5751601,118925715.5500,1.705500
