date,open,high,low,close,volume,amount,turn
2026-01-05,89.5000000000,91.6000000000,86.4300000000,88.1900000000,10780011,953140666.9900,2.508700
2026-01-06,88.9900000000,92.0000000000,87.5000000000,89.8600000000,9619634,868802077.4300,2.238600
2026-01-07,91.0100000000,95.4900000000,89.4000000000,94.0500000000,12315956,1148548111.6200,2.866100
2026-01-08,94.0500000000,94.9300000000,91.2400000000,92.3400000000,8356453,774949002.6400,1.944700
2026-01-09,92.3000000000,94.3000000000,90.8900000000,92.9500000000,8958676,828337141.1000,2.084800
2026-01-12,93.2500000000,97.6000000000,91.8500000000,96.0000000000,11187889,1055658795.5400,2.603600
2026-01-13,96.0000000000,96.0000000000,90.5000000000,90.8000000000,8395992,778978325.7100,1.953900
2026-01-14,90.9100000000,94.7600000000,90.1000000000,91.4900000000,10833177,998024146.2500,2.521000
2026-01-15,91.9500000000,96.4800000000,90.3000000000,92.6600000000,9721420,898462719.3800,2.262300
2026-01-16,96.3000000000,111.1900000000,96.3000000000,111.1900000000,21346892,2253260913.7100,4.967700
2026-01-19,111.3000000000,112.5000000000,103.5500000000,109.4300000000,24438409,2650330771.5800,5.687200
2026-01-20,109.0000000000,114.9400000000,107.6800000000,109.6000000000,18060963,2003440310.4300,4.203000
2026-01-21,107.3000000000,116.3600000000,104.0000000000,114.6400000000,17824723,1975194480.5300,4.148100
2026-01-22,113.0000000000,114.5000000000,107.1800000000,111.5800000000,13890079,1533603035.8100,3.232400
2026-01-23,111.0000000000,113.8400000000,108.5000000000,111.9000000000,10622127,1178640969.1900,2.471900
2026-01-26,110.8000000000,111.5000000000,100.7200000000,101.2700000000,16668559,1730109320.0700,3.879000
2026-01-27,98.1000000000,99.3300000000,92.3200000000,96.8700000000,16353163,1569153182.7700,3.805600
2026-01-28,96.5000000000,97.8800000000,93.8500000000,95.7400000000,9479540,905538425.0000,2.206000
2026-01-29,95.5000000000,96.8100000000,89.0000000000,89.3100000000,13227219,1215995600.1700,3.078200
2026-01-30,90.5000000000,90.5000000000,85.6000000000,87.2200000000,8378080,738117976.5100,1.949700
2026-02-02,86.7100000000,87.5700000000,83.9100000000,83.9400000000,8192710,697114206.0100,1.906600
2026-02-03,85.9400000000,90.7700000000,84.5500000000,89.9900000000,11020555,964776547.9200,2.564600
2026-02-04,89.0300000000,91.1300000000,87.8600000000,91.0800000000,6872644,615264759.3400,1.599400
2026-02-05,89.3300000000,94.9700000000,88.0900000000,93.5800000000,10522555,970754617.7400,2.448800
2026-02-06,92.1000000000,97.2700000000,91.0000000000,93.1800000000,6769265,639021700.1400,1.575300
2026-02-09,95.0100000000,98.9900000000,94.6700000000,96.4900000000,7601075,738307049.1000,1.768900
2026-02-10,96.5200000000,97.5600000000,94.0100000000,94.2900000000,5241090,498128694.0300,1.219700
2026-02-11,94.2900000000,95.0000000000,91.9100000000,92.1900000000,3646158,338700413.4800,0.848500
2026-02-12,93.0000000000,93.8800000000,92.0100000000,92.6000000000,3891258,361051488.8300,0.905600
2026-02-13,92.2800000000,94.4000000000,91.2400000000,91.2400000000,3998650,370452874.1500,0.930500
2026-02-24,92.5900000000,96.4000000000,91.5000000000,94.2200000000,6117047,575800469.7700,1.423500
2026-02-25,94.8900000000,96.6600000000,94.2200000000,95.3200000000,5588921,534228690.1400,1.300600
2026-02-26,95.2800000000,96.4500000000,93.5100000000,96.4500000000,6170514,587851590.0700,1.436000
2026-02-27,96.8000000000,96.8900000000,91.3300000000,93.3000000000,7342163,682412778.1000,1.708600
2026-03-02,91.0000000000,94.4000000000,89.4000000000,89.4600000000,7593271,691976832.3900,1.767100
2026-03-03,90.0000000000,91.4400000000,83.9800000000,85.0400000000,7103323,618577973.7500,1.653000
2026-03-04,84.6000000000,85.7800000000,81.8800000000,82.3700000000,6848838,572269396.4300,1.593800
2026-03-05,84.1300000000,84.9400000000,81.1600000000,81.9000000000,6787312,560845981.1100,1.579500
2026-03-06,82.0000000000,82.7000000000,80.9400000000,81.1700000000,4807276,392387147.3600,1.118700
2026-03-09,78.5000000000,79.2900000000,76.1800000000,78.7900000000,7819514,606322170.1800,1.819700
2026-03-10,80.3100000000,81.7800000000,79.8800000000,80.8800000000,4878257,393561428.2900,1.135200
2026-03-11,81.4600000000,84.1600000000,80.7000000000,80.9500000000,6210080,510735724.0800,1.445200
2026-03-12,80.9400000000,84.4300000000,80.3500000000,83.0800000000,6875455,570111273.8800,1.600000
2026-03-13,82.0500000000,83.6600000000,81.3700000000,82.9100000000,6096274,503455469.3600,1.418700
2026-03-16,82.7000000000,86.1500000000,81.1000000000,86.0000000000,6646360,558125630.7900,1.546700
2026-03-17,85.7600000000,86.0800000000,80.8700000000,80.9300000000,6541205,543312444.3100,1.522200
2026-03-18,81.4700000000,82.1800000000,80.2000000000,81.1100000000,3810599,308509260.6900,0.886800
2026-03-19,79.9000000000,81.8000000000,78.6300000000,79.0000000000,4846531,387411201.8300,1.127900
2026-03-20,79.3600000000,81.8700000000,78.1300000000,78.1300000000,4816618,384308167.8700,1.120900
2026-03-23,76.7100000000,78.1300000000,72.4400000000,73.3000000000,7140666,536142246.7800,1.661700
2026-03-24,74.6600000000,74.9800000000,71.8000000000,74.6000000000,4675542,342910325.7700,1.088100
2026-03-25,75.6000000000,80.5000000000,75.4000000000,77.9200000000,6731435,530813987.0800,1.566500
