date,open,high,low,close,volume,amount,turn
2026-01-05,35.3000000000,35.6400000000,34.2700000000,35.4000000000,310393547,10870304747.0100,1.506700
2026-01-06,36.0000000000,37.7000000000,35.9500000000,37.6000000000,356727240,13191911957.9800,1.731600
2026-01-07,37.6000000000,37.7000000000,36.3800000000,36.7200000000,357303577,13193716320.6500,1.734400
2026-01-08,36.2000000000,37.0100000000,35.7900000000,36.3000000000,241558498,8780062617.3900,1.172600
2026-01-09,36.0000000000,37.6700000000,35.9800000000,37.2200000000,280579041,10408944353.8900,1.362000
2026-01-12,38.2200000000,38.3800000000,37.0300000000,37.2600000000,296496371,11080991362.1700,1.439200
2026-01-13,37.4000000000,38.9000000000,37.3000000000,38.2400000000,310778171,11880717249.8900,1.508600
2026-01-14,38.6100000000,39.8500000000,38.3600000000,38.5000000000,425650213,16559300264.7400,2.066200
2026-01-15,38.2600000000,39.4400000000,37.7000000000,38.2500000000,386081844,14866320795.1900,1.874100
2026-01-16,38.3200000000,39.1100000000,37.0600000000,37.4700000000,394777811,14983152839.0100,1.916300
2026-01-19,37.6200000000,37.7800000000,36.5000000000,37.2600000000,253275235,9435738070.5900,1.229400
2026-01-20,37.2600000000,37.7700000000,36.2100000000,37.3100000000,307457067,11371613762.2500,1.492400
2026-01-21,37.7600000000,38.4800000000,37.3600000000,38.1300000000,389167286,14764599258.5300,1.889100
2026-01-22,37.5000000000,37.8800000000,37.0800000000,37.6600000000,273949936,10271227689.8200,1.329800
2026-01-23,38.3900000000,38.5000000000,37.3500000000,37.5600000000,386296331,14650946051.7500,1.875100
2026-01-26,38.7400000000,40.4800000000,38.7300000000,39.5000000000,663514398,26266248687.1100,3.220800
2026-01-27,40.2300000000,42.6800000000,39.6800000000,40.6100000000,728498239,29909324698.9600,3.536200
2026-01-28,41.4000000000,42.5800000000,40.6000000000,42.3000000000,652283303,27284833174.8600,3.166300
2026-01-29,43.7900000000,44.9400000000,41.3100000000,43.4500000000,772867209,33302754098.1000,3.751600
2026-01-30,41.2000000000,42.3600000000,39.1200000000,40.1400000000,670344076,27139836258.5400,3.254000
2026-02-02,36.8700000000,38.7300000000,36.2700000000,36.6100000000,714043570,26686182363.1600,3.466100
2026-02-03,37.8400000000,38.9500000000,37.0800000000,38.8100000000,476610292,18074059119.8100,2.313500
2026-02-04,39.5000000000,39.9900000000,38.6800000000,39.1600000000,326736566,12844681832.6100,1.586000
2026-02-05,38.1300000000,38.5000000000,36.5700000000,37.4500000000,358373108,13407074875.4200,1.739600
2026-02-06,35.5500000000,37.8200000000,35.5000000000,37.1900000000,327774843,12107002619.0700,1.591100
2026-02-09,38.4900000000,38.8800000000,38.0300000000,38.6300000000,263947637,10154292817.1100,1.281200
2026-02-10,38.9800000000,39.4000000000,38.5200000000,38.8100000000,199657082,7764448263.9700,0.969200
2026-02-11,38.6000000000,39.7900000000,38.5700000000,39.4800000000,222867441,8776312502.1400,1.081800
2026-02-12,39.5700000000,40.4300000000,39.4900000000,39.7500000000,235575945,9408329694.4300,1.143500
2026-02-13,38.2600000000,39.0400000000,37.6900000000,37.7800000000,338033354,12921954036.4000,1.640900
2026-02-24,39.4900000000,39.6500000000,38.9800000000,39.3200000000,246745985,9708527863.5300,1.197700
2026-02-25,39.4000000000,40.2600000000,38.8600000000,39.6300000000,289709530,11504589064.6300,1.406300
2026-02-26,39.8900000000,39.9600000000,38.9400000000,39.3700000000,199066355,7823516136.6500,0.966300
2026-02-27,39.2000000000,40.0500000000,39.0100000000,39.5500000000,242060189,9578332570.4800,1.175000
2026-03-02,40.4000000000,40.9000000000,39.1000000000,40.7700000000,477513379,19141647925.8300,2.317900
2026-03-03,40.3500000000,40.3500000000,38.6600000000,38.8600000000,414093799,16292699000.8700,2.010100
2026-03-04,37.7000000000,38.8900000000,37.4800000000,37.9600000000,312570216,11903458655.3000,1.517300
2026-03-05,38.4600000000,38.4800000000,37.2000000000,37.6700000000,260659922,9848036257.8700,1.265300
2026-03-06,37.0100000000,37.4800000000,36.2400000000,37.1000000000,253947012,9355468297.7300,1.232700
2026-03-09,35.9300000000,36.6700000000,34.8600000000,36.4000000000,390629022,13905252661.7000,1.896200
2026-03-10,36.9800000000,37.5400000000,36.8000000000,37.1300000000,201312398,7475371505.0400,0.977200
2026-03-11,37.5000000000,37.6400000000,37.0400000000,37.2400000000,148131269,5525146811.2200,0.719100
2026-03-12,36.7900000000,37.1600000000,36.3500000000,36.7500000000,189113008,6945680401.6800,0.918000
2026-03-13,36.2000000000,36.9400000000,35.6000000000,35.7700000000,247120530,8945230519.9600,1.199600
2026-03-16,35.0400000000,35.1700000000,33.6000000000,34.7500000000,420731337,14442170094.2800,2.042300
2026-03-17,34.7300000000,35.5500000000,34.6700000000,34.9000000000,225377550,7928547666.7300,1.094000
2026-03-18,34.7400000000,35.0000000000,34.3500000000,34.9200000000,199024835,6908825841.5100,0.966100
2026-03-19,33.2500000000,33.9000000000,32.1200000000,32.3200000000,527935447,17350969312.3000,2.562700
2026-03-20,32.2000000000,32.8500000000,31.4300000000,31.6500000000,385034283,12363274178.9800,1.869000
2026-03-23,30.2100000000,31.3400000000,29.8000000000,30.5800000000,493304305,15108766718.0700,2.394600
2026-03-24,31.2500000000,32.3800000000,30.9100000000,32.2000000000,457264529,14480403099.4300,2.219600
2026-03-25,33.5000000000,33.9800000000,33.0900000000,33.2400000000,410615187,13780664759.9400,1.993200
