date,open,high,low,close,volume,amount,turn
2026-01-05,25.0000000000,26.7800000000,23.5600000000,26.3500000000,39585831,1004433504.0500,12.023800
2026-01-06,25.7100000000,27.3500000000,24.8300000000,25.3200000000,30844949,795368545.8800,9.368800
2026-01-07,24.8200000000,25.1200000000,24.0000000000,24.4500000000,22480542,550879965.5200,6.828200
2026-01-08,24.0000000000,24.4000000000,23.8500000000,24.3000000000,14058305,339935799.6300,4.270100
2026-01-09,24.0600000000,25.9600000000,24.0500000000,25.4000000000,23259506,582165898.4000,7.064800
2026-01-12,25.5100000000,27.4000000000,25.3100000000,26.4600000000,28321705,745929335.5300,8.602400
2026-01-13,26.9500000000,27.4000000000,25.3800000000,26.2400000000,22755897,602234672.2300,6.911900
2026-01-14,26.0400000000,28.2200000000,25.7400000000,26.6100000000,26922523,727169301.6600,8.177400
2026-01-15,25.9600000000,26.3000000000,25.1300000000,25.5800000000,15572013,398589609.2200,4.729800
2026-01-16,25.2100000000,25.6100000000,24.6000000000,25.1100000000,11632441,291774492.6900,3.533200
2026-01-19,24.9300000000,25.0100000000,24.5000000000,24.8600000000,8772092,217388128.3000,2.664400
2026-01-20,24.9900000000,25.2500000000,24.2000000000,24.5700000000,8594292,212157967.7000,2.610400
2026-01-21,24.5500000000,24.9000000000,24.0000000000,24.2900000000,8096592,197001058.0300,2.459300
2026-01-22,24.5300000000,24.9300000000,24.4300000000,24.6800000000,8495747,209784696.8300,2.580500
2026-01-23,24.9000000000,25.3600000000,24.5000000000,25.0700000000,10645543,265511700.9100,3.233500
2026-01-26,25.1400000000,25.2900000000,23.7100000000,24.0300000000,10106986,245680630.5500,3.069900
2026-01-27,24.0000000000,24.3000000000,23.3000000000,23.9500000000,7181388,170190381.1500,2.181300
2026-01-28,23.9800000000,24.3300000000,23.4500000000,23.5200000000,5999433,142666966.0800,1.822300
2026-01-29,23.3300000000,24.1800000000,23.0400000000,23.5300000000,7780588,184268203.6800,2.363300
2026-01-30,23.4300000000,23.6500000000,22.4800000000,22.6000000000,7825523,178812755.8900,2.376900
2026-02-02,22.7300000000,23.0600000000,22.2500000000,22.2600000000,6473412,147435778.5200,1.966200
2026-02-03,22.4900000000,22.9600000000,22.4900000000,22.9300000000,4706267,106998994.0800,1.429500
2026-02-04,22.7500000000,22.7900000000,22.3600000000,22.6600000000,4336120,97902600.4000,1.317000
2026-02-05,22.4800000000,22.8800000000,22.4000000000,22.6300000000,4283900,97196886.0000,1.301200
2026-02-06,22.4500000000,23.0000000000,22.2300000000,22.7800000000,4854054,110567876.1900,1.474400
2026-02-09,23.0700000000,23.3500000000,22.8100000000,23.3300000000,5114248,118637413.4100,1.553400
2026-02-10,23.3200000000,23.7000000000,23.2000000000,23.3800000000,4798917,112625490.4300,1.457600
2026-02-11,23.3800000000,23.6800000000,23.3800000000,23.5100000000,4179289,98339934.3800,1.269400
2026-02-12,23.4900000000,23.7500000000,23.1500000000,23.5700000000,4019485,94469879.5700,1.220900
2026-02-13,23.5000000000,23.8800000000,23.2600000000,23.3200000000,4624808,109319584.3100,1.404700
2026-02-24,23.5500000000,23.7200000000,22.8700000000,23.0500000000,4624703,106893728.7500,1.404700
2026-02-25,23.0500000000,23.4800000000,23.0000000000,23.2300000000,4195800,97725139.8100,1.274400
2026-02-26,23.4000000000,23.5700000000,23.0500000000,23.1200000000,3621637,84091201.1600,1.100000
2026-02-27,23.0500000000,23.5700000000,22.9000000000,23.4400000000,3387468,79099523.5000,1.028900
2026-03-02,22.9400000000,23.0500000000,21.6800000000,21.7300000000,10009027,220507267.5500,3.040100
2026-03-03,21.7500000000,22.1000000000,20.8800000000,20.9800000000,6785298,145029567.7100,2.061000
2026-03-04,20.7000000000,21.0600000000,20.5600000000,20.6600000000,3779212,78613295.4700,1.147900
2026-03-05,21.0500000000,21.5700000000,21.0200000000,21.2900000000,4651513,98941057.9600,1.412800
2026-03-06,21.0800000000,21.7300000000,21.0800000000,21.7000000000,3619085,78117975.1000,1.099300
2026-03-09,21.4700000000,22.0500000000,21.2200000000,22.0200000000,5372833,116549843.4200,1.631900
2026-03-10,22.1300000000,22.8800000000,22.0600000000,22.3300000000,6109800,136841775.4000,1.855800
2026-03-11,22.2500000000,22.5000000000,21.9900000000,22.0200000000,3953344,87599751.6400,1.200800
2026-03-12,21.9700000000,22.3000000000,21.9100000000,22.1600000000,4321977,95690574.5100,1.312800
2026-03-13,21.9100000000,22.1600000000,21.4900000000,21.5400000000,3821400,82922757.0000,1.160700
2026-03-16,21.5400000000,22.0600000000,21.5400000000,22.0300000000,4154141,90887963.8300,1.261800
2026-03-17,22.0600000000,22.2200000000,21.6400000000,21.6900000000,2758409,60518049.3700,0.837800
2026-03-18,21.8400000000,22.0200000000,21.6000000000,21.9300000000,2860503,62487214.9000,0.868800
2026-03-19,21.6500000000,22.1000000000,21.5600000000,21.8100000000,4454595,97211412.0400,1.353000
2026-03-20,21.8500000000,22.2000000000,20.8000000000,20.8000000000,4587829,97498528.6500,1.393500
2026-03-23,20.4900000000,20.5900000000,19.4000000000,19.7400000000,6075403,121595890.3900,1.845300
2026-03-24,20.0100000000,20.5800000000,19.5800000000,20.5500000000,4631692,92760058.7200,1.406800
2026-03-25,20.8100000000,21.7900000000,20.6500000000,21.2500000000,6603972,141180524.7700,2.005900
