date,open,high,low,close,volume,amount,turn
2026-01-05,6.0600000000,6.1400000000,6.0500000000,6.1300000000,55313817,336925698.9900,2.225500
2026-01-06,6.1200000000,6.2900000000,6.1100000000,6.2400000000,84621944,524980783.5300,3.404600
2026-01-07,6.2200000000,6.2400000000,6.1300000000,6.1400000000,62583889,386230776.2300,2.518000
2026-01-08,6.1200000000,6.2000000000,6.1000000000,6.1700000000,46508374,286672499.9600,1.871200
2026-01-09,6.1500000000,6.3000000000,6.1300000000,6.2700000000,76840384,479623539.9600,3.091500
2026-01-12,6.3000000000,6.5500000000,6.3000000000,6.5400000000,129819791,838254185.1900,5.223100
2026-01-13,6.5700000000,6.5800000000,6.3100000000,6.3400000000,90923120,581890649.8400,3.658100
2026-01-14,6.3500000000,6.5300000000,6.3000000000,6.4100000000,114772522,737566030.6200,4.617700
2026-01-15,6.3800000000,6.4400000000,6.2800000000,6.3300000000,58108842,367904657.6600,2.337900
2026-01-16,6.3600000000,6.4000000000,6.2800000000,6.3700000000,61274016,388376675.4000,2.465300
2026-01-19,6.3500000000,6.4100000000,6.3100000000,6.3600000000,47591800,302942386.5100,1.914800
2026-01-20,6.3600000000,6.4000000000,6.2700000000,6.3200000000,62748257,396887133.7600,2.524600
2026-01-21,6.2800000000,6.3500000000,6.2600000000,6.2800000000,57829763,364627572.5800,2.326700
2026-01-22,6.3300000000,6.4200000000,6.2700000000,6.4000000000,81478207,517269048.7500,3.278100
2026-01-23,6.3900000000,7.3300000000,6.3600000000,7.0400000000,308726030,2119208499.6500,12.421100
2026-01-26,6.9600000000,7.0200000000,6.6800000000,6.7500000000,182148459,1242577797.6800,7.328400
2026-01-27,6.7400000000,6.7500000000,6.5100000000,6.6700000000,112533106,745767970.0800,4.527600
2026-01-28,6.6800000000,6.6900000000,6.5300000000,6.6000000000,93174726,614171919.1300,3.748700
2026-01-29,6.5800000000,6.6400000000,6.4500000000,6.5000000000,95597325,624881980.7400,3.846200
2026-01-30,6.4800000000,6.5000000000,6.2400000000,6.3500000000,93574279,594278166.7200,3.764800
2026-02-02,6.3200000000,6.3800000000,6.2000000000,6.2100000000,61391747,386914326.4000,2.470000
2026-02-03,6.2800000000,6.4500000000,6.2600000000,6.4300000000,69915338,444655160.7100,2.812900
2026-02-04,6.3700000000,6.4800000000,6.3600000000,6.4600000000,57317624,367743931.4200,2.306100
2026-02-05,6.4000000000,6.4300000000,6.2900000000,6.3200000000,54745556,347463839.4900,2.202600
2026-02-06,6.2800000000,6.3800000000,6.2300000000,6.3100000000,37908110,239979360.6500,1.525200
2026-02-09,6.4000000000,6.5600000000,6.3900000000,6.5200000000,70174541,455110961.3100,2.823400
2026-02-10,6.5200000000,6.5800000000,6.4900000000,6.5400000000,54484942,356565131.4500,2.192100
2026-02-11,6.5300000000,6.6400000000,6.5100000000,6.5900000000,57658414,380483827.5500,2.319800
2026-02-12,6.5800000000,6.6000000000,6.5200000000,6.5700000000,46687374,306447828.9600,1.878400
2026-02-13,6.5400000000,6.6000000000,6.4700000000,6.4700000000,47309520,309650552.6000,1.903400
2026-02-24,6.5900000000,6.7200000000,6.5500000000,6.6500000000,80057552,532236281.3200,3.221000
2026-02-25,6.6300000000,6.7600000000,6.6300000000,6.7100000000,67468950,453016555.0900,2.714500
2026-02-26,6.7100000000,6.8700000000,6.6800000000,6.8300000000,88548299,601769780.1600,3.562600
2026-02-27,6.7700000000,6.8800000000,6.7300000000,6.8800000000,70440268,481254408.5500,2.834000
2026-03-02,6.7400000000,6.7900000000,6.6100000000,6.7000000000,98207222,658742733.1400,3.951200
2026-03-03,6.7100000000,6.7400000000,6.3200000000,6.3500000000,97583237,633124029.4800,3.926100
2026-03-04,6.2500000000,6.5000000000,6.2500000000,6.3400000000,74978100,478936886.2200,3.016600
2026-03-05,6.4700000000,6.8900000000,6.4700000000,6.7400000000,186770328,1263031358.7600,7.514400
2026-03-06,6.6500000000,6.7000000000,6.4900000000,6.6400000000,99864600,659420158.2100,4.017900
2026-03-09,6.5100000000,6.6800000000,6.3600000000,6.6600000000,105118170,682524556.4400,4.229300
2026-03-10,6.7200000000,6.8800000000,6.7100000000,6.7500000000,93653358,634034943.3400,3.768000
2026-03-11,6.7600000000,6.9400000000,6.7400000000,6.8300000000,105150663,718152698.9100,4.230600
2026-03-12,6.7800000000,6.9400000000,6.7600000000,6.8900000000,100007531,686255550.7100,4.023600
2026-03-13,6.8300000000,6.9700000000,6.7800000000,6.8100000000,116457059,801078467.4700,4.685500
2026-03-16,6.7700000000,6.7900000000,6.6500000000,6.7100000000,72786598,487845529.5900,2.928400
2026-03-17,6.7300000000,6.7600000000,6.4700000000,6.4900000000,76508148,504639090.6400,3.078200
2026-03-18,6.5300000000,6.7100000000,6.5200000000,6.6800000000,73074226,483656148.3000,2.940000
2026-03-19,6.6100000000,6.7200000000,6.5500000000,6.6400000000,76525589,508282725.9500,3.078900
2026-03-20,6.7000000000,6.7500000000,6.3500000000,6.3500000000,93104036,609430730.0600,3.745900
2026-03-23,6.2500000000,6.2500000000,5.7900000000,5.8800000000,109138878,657365451.3700,4.391000
2026-03-24,6.0100000000,6.0400000000,5.8500000000,6.0200000000,61662840,366177871.5000,2.480900
2026-03-25,6.0400000000,6.2400000000,6.0200000000,6.1500000000,63930741,393932761.1900,2.572100
