date,open,high,low,close,volume,amount,turn
2026-01-05,28.2800000000,29.0100000000,28.2100000000,29.0100000000,13658044,391976099.3500,4.013400
2026-01-06,28.9000000000,29.8000000000,28.8700000000,29.5500000000,18334338,538301147.5000,5.387500
2026-01-07,29.7500000000,29.9800000000,29.3700000000,29.7400000000,16983658,503754242.8100,4.990600
2026-01-08,29.4500000000,30.0500000000,29.4200000000,29.6700000000,14076452,418545437.7100,4.136300
2026-01-09,29.8700000000,30.0400000000,29.4400000000,30.0000000000,18541792,552488533.2200,5.448400
2026-01-12,30.3000000000,31.0700000000,30.1300000000,31.0000000000,25417929,778046157.1800,7.468900
2026-01-13,31.0500000000,31.0600000000,29.4800000000,29.5700000000,21935509,661513727.1600,6.445600
2026-01-14,29.7000000000,30.1300000000,28.8100000000,29.2000000000,18355219,542795628.7800,5.393600
2026-01-15,29.2100000000,29.6200000000,28.5400000000,29.6100000000,15330082,444853344.2900,4.504700
2026-01-16,29.4700000000,30.5500000000,29.4700000000,30.2500000000,19664762,590794552.4300,5.778400
2026-01-19,29.9700000000,30.2400000000,29.4500000000,30.0200000000,13558233,404396602.9900,3.984000
2026-01-20,29.9000000000,32.1800000000,29.9000000000,31.2800000000,43095659,1348529596.6900,12.663500
2026-01-21,30.9900000000,31.8000000000,30.7000000000,31.4200000000,29214003,916644222.4500,8.632600
2026-01-22,31.5200000000,32.1200000000,30.6900000000,31.9900000000,31382875,985256463.6900,9.273500
2026-01-23,31.6800000000,32.0100000000,31.3100000000,31.9000000000,23741532,753013608.7200,7.015500
2026-01-26,31.9500000000,32.0000000000,30.9100000000,31.0300000000,19882172,623060199.9200,5.875100
2026-01-27,30.9100000000,33.4900000000,30.5900000000,32.9100000000,38583683,1248867120.6000,11.401300
2026-01-28,32.4300000000,35.7500000000,32.4200000000,34.2800000000,49114109,1698863673.1600,14.513000
2026-01-29,33.9900000000,34.7400000000,33.0600000000,33.1600000000,28649609,970086898.5500,8.465900
2026-01-30,33.0000000000,33.7000000000,31.9700000000,32.7800000000,20342033,665985848.0800,6.011000
2026-02-02,32.3000000000,32.4800000000,30.3700000000,30.4100000000,22577407,702100403.2000,6.661900
2026-02-03,30.9100000000,31.3800000000,30.4200000000,30.6500000000,15545393,478729155.6800,4.587000
2026-02-04,30.3100000000,30.6500000000,29.5000000000,30.4900000000,19622633,590256656.2500,5.790000
2026-02-05,30.0800000000,30.7600000000,29.4500000000,30.3000000000,15662909,469803714.6000,4.621600
2026-02-06,29.9300000000,30.4600000000,29.4800000000,29.7100000000,12494220,375061262.4300,3.686700
2026-02-09,30.1200000000,30.4000000000,29.5700000000,29.7300000000,16285751,485016515.9600,4.805400
2026-02-10,29.6000000000,29.6800000000,28.8300000000,28.8500000000,17662469,513958005.3600,5.211600
2026-02-11,28.8500000000,29.2000000000,28.7200000000,28.8900000000,12381483,358526899.4600,3.653400
2026-02-12,29.0500000000,31.9300000000,29.0400000000,31.0900000000,43962695,1356736553.3400,12.972000
2026-02-13,30.9000000000,31.3500000000,30.5900000000,30.6000000000,17427737,539868302.8500,5.142400
2026-02-24,30.8500000000,30.9500000000,29.9300000000,30.4800000000,12111335,369142962.7600,3.573700
2026-02-25,30.5000000000,30.7700000000,30.2300000000,30.6600000000,15083272,460282583.9400,4.450600
2026-02-26,30.3800000000,30.8200000000,30.0700000000,30.4900000000,13584242,413303740.0400,4.008300
2026-02-27,30.2000000000,30.2100000000,29.4400000000,30.0900000000,14611790,435585229.3500,4.311500
2026-03-02,29.5000000000,30.0700000000,28.9700000000,29.2300000000,13817965,406069516.7600,4.077200
2026-03-03,29.2500000000,29.4900000000,26.6300000000,26.6600000000,25070687,691492311.7300,7.397600
2026-03-04,26.3600000000,27.1300000000,26.3000000000,26.4800000000,10455500,279277870.0300,3.085100
2026-03-05,27.1300000000,27.2700000000,26.5000000000,26.6600000000,9327435,250965879.1900,2.752600
2026-03-06,26.4800000000,27.0500000000,26.4000000000,26.8400000000,6966623,186580993.6700,2.055900
2026-03-09,26.3000000000,26.9300000000,25.7600000000,26.8200000000,11397140,298659461.6900,3.363400
2026-03-10,27.2100000000,27.6200000000,26.9500000000,27.2500000000,12023204,327867237.0100,3.548200
2026-03-11,27.2400000000,27.4500000000,26.8800000000,27.0300000000,9007211,244070142.3200,2.658100
2026-03-12,26.9000000000,27.0800000000,26.3000000000,26.5000000000,9212265,245252671.2200,2.718700
2026-03-13,26.4300000000,26.6600000000,25.9000000000,26.0500000000,9038177,237560214.6600,2.667300
2026-03-16,26.0000000000,26.7500000000,25.7700000000,26.7500000000,9415518,247522967.4900,2.778600
2026-03-17,26.6700000000,26.7500000000,25.9000000000,25.9600000000,7178567,188598793.6300,2.118500
2026-03-18,26.0600000000,26.5700000000,26.0000000000,26.5100000000,6928736,182288141.7400,2.044800
2026-03-19,26.1900000000,26.2300000000,25.5300000000,25.6500000000,8567250,221649667.5700,2.528300
2026-03-20,25.8800000000,25.9000000000,25.0000000000,25.0100000000,8398497,214060541.4000,2.478500
2026-03-23,24.5600000000,24.8500000000,23.3200000000,23.5700000000,10098745,243040706.5500,2.980300
2026-03-24,24.0400000000,24.1200000000,23.2800000000,24.0700000000,7339967,174015223.7700,2.166100
2026-03-25,24.2200000000,24.7200000000,24.2000000000,24.4200000000,7168517,175108908.1100,2.115500
